doc_idx,category
1859,21
3949,12
2081,2
52,9
3043,19
1441,21
4360,2
2896,2
995,2
1011,21
551,21
2050,17
470,6
3555,15
4013,2
4064,2
3725,20
2935,12
2988,5
2997,1
1062,12
128,12
1128,6
3915,1
2078,21
1424,19
853,11
3921,2
20,2
4186,21
2463,2
941,26
4342,1
402,14
3190,15
861,6
3037,28
347,9
2488,8
645,21
1044,29
18,26
859,2
1013,1
2973,9
3490,29
4469,13
2045,16
650,1
3456,7
1816,26
2919,29
3391,22
1314,15
144,6
3770,29
2212,2
3400,2
2995,2
1699,22
3332,5
4179,2
1289,2
4260,9
966,12
527,8
3274,9
1538,10
4110,26
916,21
4335,29
2455,20
1721,2
570,9
4255,25
1472,9
3183,12
4002,7
1995,26
3711,15
2769,14
3254,1
3019,2
2992,5
1495,26
39,1
2064,26
749,26
1383,7
4382,19
2891,7
2729,1
4060,2
2035,15
3948,22
2284,26
3484,15
2577,10
1399,2
4077,6
2842,2
3381,2
2665,26
1033,6
3978,7
1596,2
4150,8
472,2
3671,13
3976,7
3707,26
3887,4
887,21
4414,22
1131,2
66,22
3951,17
1454,11
4225,2
3841,16
150,2
3709,11
789,13
4455,1
2645,11
2534,6
476,6
2595,2
922,15
3099,15
540,1
3783,26
1266,1
3068,24
2605,26
133,11
4041,12
2133,10
2233,26
1961,21
1521,13
2513,2
777,12
2412,13
1965,2
194,26
311,9
768,22
1587,2
4020,1
1925,23
2519,26
1405,24
2599,6
1339,1
3644,0
2239,1
2659,26
4340,26
3385,28
3285,2
3818,1
4396,7
2024,29
2429,6
2025,8
1817,1
627,8
1533,8
3081,11
3868,26
288,29
1107,26
2946,2
1727,20
1935,29
3467,15
1568,29
3789,16
2950,1
2596,9
2984,22
641,2
974,11
1356,12
2845,5
4247,1
3979,26
1012,17
3999,15
2436,26
3352,26
281,18
2282,11
2317,26
1666,4
63,1
805,7
328,6
710,2
1629,2
1922,10
2483,26
1601,1
828,11
1014,20
515,1
2822,26
4417,26
730,26
3078,19
3757,1
494,2
1815,12
43,15
1810,0
2402,17
339,4
3202,6
3502,27
1947,21
3556,24
463,19
1354,6
1539,26
195,2
577,2
2331,1
514,5
758,8
2141,26
4341,18
4287,1
2895,9
483,8
4157,17
3282,1
3158,8
2253,26
712,26
1279,8
1502,12
2977,9
1584,8
3705,7
58,26
1230,7
1565,9
3844,17
3567,26
3773,14
3856,25
300,11
4422,8
2855,1
882,6
2511,6
740,6
898,5
2692,24
1975,8
963,17
3814,1
2093,15
114,5
2324,2
2162,12
1118,29
761,8
439,1
2643,12
4214,19
3581,4
1968,18
1681,17
2952,13
501,6
1992,13
100,26
1211,10
754,26
2367,2
3392,26
2602,1
1979,26
1276,0
79,6
2482,22
1911,19
4427,1
3093,2
139,21
3541,26
1695,1
3060,17
1235,26
3719,9
3152,12
975,27
2077,1
2638,21
1262,25
224,18
1250,8
2226,2
1520,1
902,8
2335,13
2546,15
3173,2
3291,26
2459,1
299,2
3667,1
2794,14
2560,2
3863,25
2188,2
4066,1
2067,11
1621,8
3166,22
2839,23
897,2
1386,18
2710,2
3542,25
4350,2
917,24
3280,17
3939,8
2673,1
3741,2
1008,8
1734,23
2161,29
3398,29
795,12
4242,8
564,1
1488,12
2380,21
222,22
542,12
3781,4
2139,2
3772,17
1737,22
3613,24
2395,25
3624,1
3832,25
672,11
3889,2
147,2
1120,12
977,17
1070,12
4359,10
1707,19
2325,2
2171,12
3651,21
3942,24
82,9
1978,22
2898,22
4143,8
2801,18
2502,22
1561,29
2425,26
3586,25
3992,1
115,1
2761,12
1892,2
166,24
1782,22
1282,1
2907,10
732,22
3872,17
1750,21
3129,10
3817,27
3561,1
3905,2
2715,2
3255,2
1489,26
1232,6
2369,18
701,16
1388,2
860,2
3397,2
3852,7
3299,8
1650,0
3512,26
3464,1
1298,1
3412,27
238,2
3720,2
2529,2
4456,14
2052,1
1198,2
951,20
1614,26
3499,26
727,12
4399,12
433,1
1673,2
1705,1
719,13
621,22
4224,14
1912,2
3447,11
2298,22
4202,24
4404,10
1818,12
1226,25
3236,14
2585,11
446,2
3321,26
1726,1
881,1
4265,2
2358,15
3126,1
97,22
3975,1
1684,25
846,24
1111,24
4446,2
3353,1
3848,6
1581,29
356,11
1431,29
3432,26
3665,21
1677,5
1074,17
94,4
3384,7
2127,15
2999,2
2752,2
4095,21
4019,18
3289,21
1712,1
1751,26
3313,16
1845,17
4371,19
1175,6
3155,22
1318,1
1571,22
3630,5
3790,2
4444,15
1375,26
893,2
1150,7
3238,1
2567,12
1350,17
277,8
2985,2
1421,8
2521,12
2927,19
3017,26
2082,8
726,21
3529,29
2281,12
499,15
3727,26
2225,2
4008,22
3426,1
2134,22
221,2
368,12
1025,2
4270,6
826,21
1460,17
2213,15
4349,2
4156,2
4162,5
2669,18
1711,26
670,1
370,22
2987,1
3414,26
989,2
1740,18
3142,1
1553,17
3434,5
3317,1
2030,8
3075,12
3034,1
3728,26
4158,1
980,16
1950,20
3108,29
3654,21
386,17
3410,5
3114,1
1547,2
2192,2
4248,26
4089,26
3779,26
2381,2
3880,12
2244,10
2698,26
3634,7
2291,28
105,21
335,10
3423,2
2480,22
1366,2
503,1
4376,10
3418,26
1624,6
2563,2
854,4
2608,2
1174,5
178,22
3077,5
3736,11
1880,2
1569,21
1986,16
4478,29
134,19
1638,15
2268,2
