doc_idx,category
1339,11
581,12
1809,13
931,5
1670,13
517,14
1596,11
988,15
775,18
1730,12
1222,12
657,3
712,15
1161,14
19,1
1067,12
710,12
1604,11
282,17
1045,12
958,3
1879,13
1803,11
1320,16
1698,4
1674,17
1137,3
1305,13
1114,14
1898,1
332,10
160,17
233,3
949,19
1058,12
66,17
1633,4
281,17
328,10
349,7
947,3
1768,15
644,3
1468,11
1026,3
898,4
500,13
642,3
941,11
558,12
1874,13
420,12
880,4
887,4
381,3
1009,7
163,17
1322,16
473,11
554,13
227,11
1498,11
209,11
1822,11
1087,7
1313,16
861,11
1913,11
1542,11
946,3
701,12
1043,12
823,2
1687,4
1440,13
1134,12
1753,5
1601,11
591,19
1742,12
100,17
1499,12
1111,14
1201,3
1123,14
834,2
433,12
543,13
1555,6
1712,11
462,14
213,11
978,15
1460,17
943,3
127,12
552,13
184,1
1073,7
1404,11
1508,11
1037,3
1894,19
1562,6
1448,13
1617,1
1475,11
580,11
1772,15
47,1
1795,17
1557,6
465,14
653,3
802,18
1723,11
318,10
1188,12
241,3
193,1
1227,8
24,1
1278,5
853,3
323,10
1221,12
1467,11
254,3
1550,11
1185,12
597,11
991,7
902,4
782,18
835,2
762,18
442,14
535,13
1238,8
912,15
463,14
419,12
1957,19
1124,14
1952,18
526,12
839,10
825,2
109,13
926,5
1519,11
604,17
560,12
1928,11
1899,1
1824,11
1705,12
1762,15
234,3
123,13
917,5
1644,4
1212,12
845,3
222,11
414,13
256,3
1051,12
1317,16
481,11
1420,11
922,5
914,15
915,5
450,14
257,3
1455,19
1355,12
1856,13
283,17
1643,3
1028,3
1759,15
1282,5
516,12
1849,2
1535,16
239,3
68,17
448,14
791,18
1241,8
1102,14
94,17
1792,17
1145,11
236,5
957,3
612,4
1818,11
1253,8
1839,2
1000,7
843,3
916,15
769,18
1239,8
1922,11
842,3
1950,18
795,7
1812,13
1246,8
9,1
139,12
1605,11
1946,18
848,3
178,17
185,1
732,15
1059,12
557,12
1004,7
713,15
1178,3
1348,11
1638,4
726,15
296,5
630,4
219,11
246,3
935,3
1428,13
1289,13
655,3
656,3
6,1
1360,14
124,14
1367,14
641,3
136,12
1205,12
1614,1
984,15
1110,14
1146,3
278,17
1376,13
582,12
1343,11
1328,16
1630,4
70,17
1495,12
262,3
920,15
1564,6
1269,5
789,18
528,13
937,3
1299,13
1003,7
11,1
869,11
366,3
1424,12
1621,13
170,17
380,3
1262,3
189,1
177,17
904,4
175,17
405,13
1737,12
255,3
741,9
122,13
1642,4
144,12
1090,7
1005,7
661,12
1344,11
1085,7
261,3
966,15
872,11
435,12
1726,12
1162,14
1153,14
1783,17
1254,8
470,11
549,19
1008,7
1745,12
358,2
53,5
1175,14
529,13
1432,13
1545,16
2,1
833,2
165,17
195,1
975,15
667,12
707,12
1547,11
859,11
290,5
1845,2
567,12
359,2
1728,11
459,14
410,11
379,3
1100,14
10,1
696,16
272,17
324,10
1739,12
1139,12
763,18
804,18
494,11
308,5
1267,5
1743,12
1438,13
815,2
840,3
1699,4
565,12
721,15
831,2
974,15
1932,11
1453,17
1500,11
200,1
307,5
896,4
650,3
736,15
1040,3
722,15
1140,12
1592,11
93,17
1125,12
80,17
694,12
210,11
996,7
1483,11
1692,4
854,3
1570,6
62,17
386,3
180,1
1369,14
232,11
1068,12
1096,0
249,5
627,4
120,15
1138,12
540,17
1363,3
1312,16
1022,3
654,3
1368,12
388,11
478,11
1746,12
547,13
992,7
745,9
1591,11
277,17
693,12
1427,13
614,4
242,3
167,17
1688,4
146,12
1595,11
166,17
126,14
1454,17
871,13
1031,12
441,14
1867,13
1186,3
474,11
1926,11
1529,18
14,1
878,11
1370,13
1082,7
240,2
909,15
1019,12
841,10
1287,13
551,13
1622,1
1533,11
1893,1
137,12
886,4
553,13
113,13
1021,12
1373,14
299,5
563,12
482,11
777,18
1197,3
665,12
794,7
1193,3
38,1
1828,2
1940,18
1589,16
1062,12
1190,3
1675,17
625,4
509,12
940,3
1079,7
398,13
1177,14
485,11
351,2
451,14
1390,2
1494,12
1611,1
350,2
539,13
445,14
1763,5
1071,7
868,11
1794,17
1356,14
378,3
1270,5
1546,18
503,12
1077,7
774,18
1826,11
1237,8
584,11
13,1
1408,11
593,11
269,17
1459,11
1895,1
1097,14
1195,3
108,13
1841,2
986,15
1338,12
1233,8
1892,1
164,17
1736,12
1388,2
1445,13
1130,12
681,12
1571,6
965,15
1286,14
515,13
611,4
285,5
1155,14
1539,11
519,12
1024,3
662,14
527,13
217,11
819,2
808,18
311,5
972,15
1089,7
1399,2
409,11
1375,13
321,10
1881,13
1567,6
464,14
1978,1
1433,13
976,15
203,1
75,17
439,12
1250,8
621,4
1311,16
1775,15
1695,4
63,17
749,9
1060,12
1430,13
1925,11
1099,14
377,3
1766,12
174,17
562,12
342,2
1029,3
336,2
447,14
362,3
1797,17
1497,12
651,3
1273,3
1522,11
979,15
1807,13
569,12
522,12
807,18
1391,2
754,9
506,12
1735,12
1738,12
683,12
954,3
1502,12
329,10
1063,12
1158,14
1517,11
292,15
1041,3
1888,19
300,5
275,17
1754,12
235,3
1884,19
814,2
1930,11
1013,7
1691,4
846,1
1977,19
1266,3
793,18
618,4
1458,17
78,17
743,9
669,12
1821,13
1837,2
631,4
1543,18
1044,12
1701,12
1334,12
1075,0
1049,12
959,3
1796,17
1298,13
770,18
1561,6
1615,19
718,15
1514,11
772,18
297,5
499,14
962,3
1482,12
836,3
279,17
1332,12
496,12
1048,12
88,17
383,3
532,13
1568,6
951,3
817,2
1014,7
1919,11
897,4
1296,14
1176,14
1093,0
418,12
1572,6
228,11
1112,14
484,11
1734,12
1650,4
1101,14
483,11
1365,14
810,7
1225,8
183,1
690,12
1290,14
26,1
374,3
1357,12
434,12
1871,13
1588,11
682,11
1251,8
107,15
1901,1
867,12
1226,8
684,12
265,17
1397,2
411,11
847,3
1752,15
1385,2
1852,2
134,14
1635,4
691,12
1379,2
487,11
1078,7
1128,12
891,4
679,12
671,11
310,5
579,12
1431,13
881,4
1304,13
1219,12
800,18
7,1
643,3
1877,13
438,12
1248,8
1541,18
159,17
895,4
1908,1
1941,18
863,11
637,3
1719,11
1574,6
1377,14
734,15
1435,13
1872,13
312,10
12,1
1565,6
1474,19
1173,14
1716,11
1661,17
1579,6
1283,3
1785,17
295,5
243,3
1218,12
288,5
1039,3
1647,4
56,17
1904,1
504,11
1838,2
440,14
1036,3
759,9
1381,2
1790,17
1942,18
1353,11
805,18
1612,1
1576,6
1505,12
1083,5
757,9
768,18
145,12
1437,13
1452,13
1011,7
1620,1
199,1
1864,13
648,3
521,12
639,3
428,12
542,13
1878,13
432,11
1081,0
1423,19
1603,11
1779,17
1802,17
371,3
797,18
1150,14
401,11
346,5
955,11
1156,14
250,3
115,13
1337,12
634,3
699,12
1648,4
1816,11
546,13
860,12
1319,16
1154,14
1944,18
37,19
1767,5
1969,1
1613,1
599,19
890,4
1805,13
1069,12
989,15
238,3
325,10
253,3
787,18
927,15
1651,4
1920,11
1417,11
330,10
393,11
828,2
1671,17
1166,14
932,3
1414,11
1684,4
1261,3
1279,5
344,2
207,1
1507,11
477,11
128,12
602,17
266,17
1748,12
385,3
730,15
1869,13
746,9
1858,13
156,17
67,17
1569,6
1868,13
820,2
1118,14
633,3
1074,7
1066,12
1810,11
1853,2
727,15
317,10
52,5
608,4
1473,19
1207,11
91,17
5,1
1441,13
862,12
589,18
1677,4
950,19
4,1
1308,16
1590,11
640,3
20,1
1556,6
1202,11
338,2
1131,11
944,3
1057,12
1234,8
1815,11
1732,12
1084,5
1800,17
1702,11
1663,17
1070,7
1159,14
1939,18
1961,1
495,11
1002,7
905,15
960,19
1513,11
276,17
1623,1
1641,3
1280,5
1149,12
375,3
30,1
437,12
1053,12
1731,12
1477,17
198,1
1835,5
1333,11
1798,17
751,9
258,3
740,9
29,2
1126,3
798,7
1506,11
537,15
1504,12
938,19
303,5
1639,4
850,3
161,17
660,12
1658,17
466,14
901,4
715,15
995,7
1780,17
1857,13
1646,4
1690,4
729,19
1214,12
60,17
813,18
337,5
389,11
1094,7
1281,5
406,11
1534,16
1764,15
79,17
586,18
1461,11
628,4
153,13
488,11
1160,14
1866,13
85,17
568,12
458,14
3,1
1916,3
724,15
1573,6
1199,3
858,11
1955,10
413,11
97,17
1419,11
619,4
907,15
44,5
101,17
1463,11
158,17
1678,4
196,1
1951,18
1814,11
1813,11
1524,11
133,12
1372,14
936,3
1964,19
119,13
271,17
1512,11
403,13
387,7
45,19
1787,17
1294,14
1883,1
948,19
1960,1
480,11
454,14
764,7
1464,11
1285,13
882,4
140,12
1310,16
524,12
65,17
1855,13
1141,12
1231,8
1689,4
1713,12
1105,13
1709,11
1033,3
1870,13
511,12
114,13
1755,12
689,12
1447,13
879,4
486,11
1616,1
1859,13
1144,11
1842,2
1010,7
1640,4
629,4
74,17
1667,17
225,11
513,12
104,13
502,12
1316,16
