doc_idx,category
529,2
100,10
1660,36
1356,22
2179,8
378,1
1435,1
2088,37
619,37
1909,37
1750,2
123,50
912,42
611,9
1067,4
1045,2
1272,10
1714,6
1221,37
647,16
1984,3
1546,9
53,11
1022,41
2199,22
1255,47
748,39
947,48
364,2
414,1
721,24
2446,50
586,47
2238,34
1858,22
1305,3
863,1
1829,6
62,50
1923,42
2378,2
1011,50
1207,2
1394,3
1369,5
749,3
147,47
1758,1
1779,2
39,38
2258,2
1611,9
2251,10
78,1
1658,2
940,1
386,41
1079,26
2450,9
1404,50
311,37
898,47
239,3
654,1
478,10
2215,37
809,16
1859,16
936,37
58,48
113,4
667,40
560,2
1614,37
2136,50
557,8
2418,1
2040,37
1670,37
265,39
1412,1
2121,50
1585,11
2448,2
1699,22
2044,49
1005,1
2325,39
2220,50
2158,2
272,43
2471,50
1381,44
854,2
1400,12
2357,42
941,2
2207,2
775,50
744,3
1529,10
987,42
249,5
494,2
1382,1
782,15
684,4
2083,23
431,37
1439,3
1697,36
1286,50
1900,50
2107,43
1431,5
91,2
1925,3
120,3
2468,48
1351,39
1952,48
1170,2
2470,19
482,50
1173,48
1796,6
441,1
503,47
295,41
1037,12
234,10
2200,44
1679,22
1490,1
442,50
520,1
178,43
1119,50
1764,13
1467,4
2433,1
433,22
1677,31
1781,1
1324,42
465,50
1265,2
122,10
164,22
241,2
1083,3
227,41
1916,29
256,1
13,42
2342,20
1717,1
1168,2
2095,29
1120,13
1915,39
743,1
66,50
2355,47
2319,36
1575,50
2076,50
691,39
2369,37
1432,45
1472,37
2443,6
238,37
1587,9
2374,1
1890,10
2438,47
1987,2
1665,21
2363,10
405,9
1234,1
1093,5
2008,1
254,1
97,23
1939,2
61,16
1306,50
2024,3
2129,8
1414,40
2232,10
263,37
1097,50
466,1
801,3
90,5
1166,3
114,50
358,50
807,10
434,2
1976,37
1488,1
1882,5
9,47
163,50
1855,2
2401,1
388,2
1835,50
1360,50
650,3
109,5
1911,37
886,17
1763,1
1464,21
661,47
79,50
551,1
1261,22
730,39
665,37
481,38
618,10
323,50
167,1
2354,37
594,17
72,21
1090,37
1137,31
1426,43
629,49
1639,9
763,2
1892,1
418,2
1237,40
2007,10
1566,1
802,1
2271,1
1209,7
2146,3
1350,44
3,25
1971,27
922,41
597,50
1337,38
487,50
644,50
1081,13
332,2
954,2
1388,6
2022,1
24,7
2094,2
233,43
1413,13
2459,50
2,50
1033,2
515,33
796,2
300,37
489,5
1099,50
1246,2
535,19
1815,37
1059,4
213,37
681,50
328,1
951,1
2191,50
207,39
718,13
1577,50
2452,4
769,10
191,1
1981,1
1500,39
1533,50
1430,3
2261,50
1978,1
435,50
124,50
446,10
831,1
672,10
972,11
897,39
1273,2
735,42
2356,22
1963,37
774,3
1938,50
710,37
960,1
2070,5
1267,1
1162,50
1494,37
2429,6
538,24
1979,27
768,2
612,42
1178,33
2322,1
959,50
2229,37
1657,3
2154,37
1695,12
277,8
139,11
296,38
1853,2
1626,37
470,50
1540,50
1975,41
2074,22
776,3
2323,13
904,40
916,10
1954,10
805,10
1378,1
471,31
2328,38
1992,43
999,1
839,24
1343,1
621,37
2327,10
2348,12
1926,1
2341,43
108,37
445,12
1878,12
1471,10
1869,2
236,4
637,50
349,8
902,50
1289,1
170,50
554,1
1622,1
1250,9
2237,1
1171,12
1719,6
2294,10
645,50
1638,38
1387,27
2092,9
1163,26
903,9
1597,2
1456,12
2195,1
1517,37
1468,45
1694,19
2066,37
1693,1
1057,9
882,9
1624,5
1298,1
307,16
989,46
1222,3
815,37
1772,4
2324,7
1279,37
1811,5
2077,1
317,43
984,38
1968,50
6,2
1100,37
159,31
2171,22
276,37
1014,9
1001,8
362,22
1113,9
1048,50
2330,49
850,1
734,1
2329,32
1415,1
2079,2
1454,23
920,46
1473,31
1844,42
2313,42
1741,18
2289,45
683,1
2412,37
1870,1
19,3
1379,37
727,16
1879,11
1632,37
1408,3
2071,1
1016,37
379,50
1739,3
171,2
736,43
1620,50
2361,37
177,2
881,1
2283,45
1551,27
1339,22
47,50
2285,50
1483,37
1821,8
858,37
965,3
1003,3
828,43
871,1
128,1
1857,1
950,27
1701,1
2307,37
932,38
1894,1
1433,5
1505,37
1470,2
791,18
80,39
2389,13
1447,9
1466,19
642,8
288,3
926,1
217,2
909,12
701,1
429,44
2030,2
739,16
499,39
2462,1
1062,42
10,1
822,30
1117,37
347,5
2364,38
283,20
2052,50
221,7
2127,38
694,48
366,1
1026,10
626,6
655,5
1995,1
1950,6
160,7
1819,42
568,3
168,1
653,16
1392,5
1998,2
2377,3
49,26
696,42
567,39
2317,1
1704,6
289,1
705,3
847,50
1676,3
563,29
845,3
516,1
1284,37
1564,47
1501,39
869,2
817,1
2222,37
1040,48
184,6
1260,37
1313,19
450,37
1993,16
1220,43
558,41
1452,37
1074,6
219,50
2315,37
859,2
278,2
1617,27
1142,34
833,50
699,2
1912,5
2295,43
1359,12
1921,45
1328,27
1936,41
2320,50
222,43
2037,50
979,16
209,2
1726,5
420,5
1107,1
1757,3
1493,9
1172,3
1294,30
952,1
137,17
380,45
2351,3
2186,37
757,3
502,20
416,2
0,29
2104,3
1793,6
1357,50
707,20
200,41
370,3
2280,43
1543,9
1636,49
1867,16
2309,6
808,1
2046,4
794,50
862,2
1514,6
1283,1
1528,2
2019,23
1257,1
1557,1
439,13
359,2
2055,50
895,1
1077,50
669,19
156,50
1562,38
14,2
2416,26
1547,38
1008,3
641,10
2345,43
67,1
1348,42
126,9
724,2
1385,19
1069,1
2413,45
1160,10
2000,34
1655,39
1652,1
1561,2
485,2
63,31
2063,15
1336,5
559,1
1673,10
795,8
1969,50
834,1
1621,5
1947,1
974,6
285,1
1725,20
2203,50
2084,2
1253,2
1150,17
2182,31
52,50
116,32
1738,1
519,40
1685,1
1897,23
242,2
977,1
1144,45
2437,1
713,12
880,37
1817,42
419,12
631,19
2228,2
1089,8
127,7
448,40
1960,17
1312,6
70,33
140,26
944,1
454,45
1988,37
958,16
1512,8
2142,37
136,22
1593,43
887,2
2214,13
868,38
1616,42
2196,37
1956,3
193,50
2155,2
1227,8
656,12
1502,1
1816,27
2138,18
1592,37
1218,1
1674,29
1296,1
1823,9
146,2
253,10
165,2
2299,10
1826,6
992,37
2041,50
835,16
1778,1
1280,3
1761,37
2145,22
324,2
1755,1
843,6
593,33
1864,2
540,50
1539,7
250,3
820,41
589,50
1112,1
2198,6
348,45
1383,12
2163,1
1407,37
104,37
2380,50
804,38
2254,13
1612,42
1962,5
1197,40
2148,50
1021,2
1706,10
539,50
247,1
1233,37
2166,1
885,2
1875,39
246,50
462,39
1549,3
2160,9
1603,20
1145,41
937,42
651,50
1269,3
1248,40
1729,2
381,37
580,23
166,41
2373,1
1795,39
1966,13
1085,50
1333,39
1838,5
2125,3
2410,2
549,1
1662,14
1159,19
620,10
1477,1
1570,7
1071,31
591,47
500,34
2045,1
203,2
2370,47
630,50
1595,1
1202,3
1748,3
1944,39
732,4
2272,1
695,41
1254,49
325,2
891,36
986,36
2275,2
2021,39
480,3
2362,46
68,1
1576,42
800,50
527,8
1397,38
1149,37
2050,3
740,50
2056,29
2293,37
1885,20
927,16
94,2
2230,33
1249,26
553,39
255,12
1423,2
1224,1
282,3
814,2
1118,3
474,42
1211,50
777,39
872,4
1331,8
1124,2
1230,42
1146,2
657,42
473,37
1873,50
2290,3
145,8
1135,1
521,41
240,37
1251,35
1332,50
1070,41
185,11
690,37
1545,1
840,6
1410,39
368,37
459,2
1797,27
1239,1
1309,26
1898,1
318,50
745,1
131,42
1647,50
1922,16
517,2
1482,7
262,12
1631,43
1043,37
257,42
2464,1
648,37
719,50
1642,37
1391,1
846,16
1651,1
1201,10
1802,3
398,50
772,45
2340,8
2187,22
861,2
1362,50
1051,3
1039,43
1175,43
1002,42
2391,13
284,1
1240,9
582,10
1967,29
2128,1
759,50
798,2
281,48
404,10
