doc_idx,category
2221,8
2634,15
1718,2
1766,8
64,25
2301,12
1665,8
531,12
1998,19
404,4
2448,27
1283,1
2460,5
1792,12
643,22
2755,17
700,12
172,2
2217,19
2455,13
1676,25
1272,20
36,2
2136,12
2641,3
1913,10
2156,13
808,5
904,0
126,2
379,0
205,20
1200,5
952,3
547,8
2729,15
2758,27
1618,20
250,19
1758,6
1542,8
2506,5
1677,5
1282,5
1240,5
958,2
1695,18
1034,1
982,11
1475,3
707,25
2750,7
2751,15
996,24
1927,17
2358,1
281,21
331,1
523,1
276,1
2657,1
1230,0
16,2
644,0
766,5
732,8
365,7
2614,8
1175,24
2160,20
2735,9
200,27
691,21
2275,19
73,6
2743,20
1387,19
1123,0
181,18
2150,3
2938,12
2553,5
2215,1
1319,5
2897,5
2933,11
874,5
340,1
1288,27
878,6
1327,8
1476,2
1394,3
440,8
2403,8
1018,15
2482,2
489,25
2346,5
731,15
1193,11
526,5
1094,7
1761,2
950,12
2629,11
1005,9
1241,24
239,3
2419,1
2274,20
2719,6
17,15
2664,0
1132,19
1973,5
1532,20
2073,21
460,11
2252,5
1086,15
1946,21
2927,1
2875,3
1582,6
538,20
2281,17
1700,5
2372,21
2194,17
400,6
2928,6
566,20
2395,3
112,8
2101,1
1114,1
1512,6
1962,7
1368,8
1569,3
2099,7
2522,5
2306,0
478,2
1839,23
1237,5
1209,1
2014,3
150,0
1029,3
1216,2
1882,20
218,8
1334,21
833,1
2963,3
270,2
850,21
1331,3
2833,7
2315,22
107,25
2884,5
2303,2
784,6
2179,3
2461,24
1162,16
1587,2
1303,16
1992,15
133,6
902,29
1530,7
1550,13
1030,3
2344,1
585,6
409,4
1366,19
2778,27
1294,5
1697,3
1001,3
828,5
1751,7
718,24
2698,11
1467,6
1486,7
1201,3
1090,15
1799,23
2310,2
2815,3
225,5
163,0
113,5
2017,17
2182,7
1180,1
1122,15
2862,11
1715,8
455,0
405,8
1603,11
1174,0
2036,1
2952,5
2498,5
495,0
449,2
626,21
1483,0
1514,5
324,11
53,7
1341,1
2527,6
528,2
2117,2
719,9
1574,5
710,6
2009,2
2840,2
1087,5
81,12
1957,22
1035,9
51,16
969,5
2511,7
293,15
30,12
1450,8
1441,15
1419,17
2809,5
389,1
87,1
1376,5
2392,1
1505,17
1723,10
826,11
2646,0
1401,15
905,12
786,5
2209,8
1975,5
2539,1
2679,17
577,3
1481,1
2148,8
1995,3
336,2
2350,13
883,7
569,2
955,8
298,0
680,6
977,12
256,0
95,1
2851,9
1959,7
1372,2
1687,19
1815,8
2575,20
499,10
1492,0
466,1
1095,2
1931,11
1310,3
565,15
2909,20
924,1
2749,2
560,12
1445,5
918,2
2476,20
153,6
2919,3
1116,26
2636,6
755,0
1774,5
1951,5
1250,6
914,6
46,1
2028,1
836,19
1540,9
1248,5
506,1
2004,2
2129,5
693,3
382,8
524,11
461,5
1316,7
20,7
1420,10
2100,19
2291,6
685,7
1879,20
2085,2
667,7
1154,0
2357,6
2380,14
10,25
2835,13
745,4
1259,5
2773,23
2152,8
2602,2
1093,7
1109,7
344,12
1602,2
2622,28
1348,21
2627,3
1136,22
1597,2
2806,5
2444,3
1081,0
2694,4
1821,2
1257,6
1374,1
2044,10
2181,8
1564,19
2163,8
1664,3
2583,2
1855,8
2109,28
2717,4
2127,0
2200,2
657,6
2722,1
2040,12
2480,22
2325,3
1479,0
1336,5
483,1
2089,9
1780,5
265,0
411,2
1562,12
1939,7
2505,8
2236,2
