doc_idx,category
1770,2
3537,1
2253,1
2003,12
3633,7
4266,1
181,7
2739,3
2121,13
1599,1
1353,13
1776,4
2888,1
4328,3
126,8
3038,11
2006,1
860,12
3147,5
1873,6
2290,13
1475,1
2459,14
163,12
2139,11
3773,14
180,1
926,10
328,6
3206,1
1572,1
50,7
2923,18
711,13
1909,10
3835,10
2992,6
4077,17
2444,18
1609,1
1074,10
2787,11
1945,14
585,10
2304,13
655,11
3456,5
1559,10
356,12
785,1
1940,1
3185,9
1102,4
4025,3
2556,8
3979,2
1501,10
4279,3
3655,3
836,6
598,14
2315,10
3302,1
3950,3
347,6
4230,6
1562,1
2282,17
3018,17
2651,1
2274,9
702,14
2902,1
404,1
4397,2
4132,18
2514,6
212,10
2989,6
1906,6
867,6
710,16
4044,0
1060,7
3374,11
4383,10
1294,10
4193,11
4425,9
2256,1
2301,12
3422,9
848,16
2957,1
4200,4
3654,1
2324,2
3512,9
572,6
2649,17
3616,5
3524,1
959,9
1827,0
4424,4
3657,0
4496,1
2701,12
4391,14
3106,4
4490,1
4436,0
4330,1
1925,2
1678,1
4147,1
2088,10
1299,7
4366,11
720,6
1618,1
2638,8
3492,1
2045,1
4198,1
885,7
2233,5
3385,2
546,10
1997,12
2387,3
1610,9
2219,11
2958,14
3181,10
2425,5
4254,3
3127,10
120,15
691,3
4109,10
2227,1
1029,1
2619,1
375,19
4385,8
2116,12
2496,3
3346,4
4262,15
3874,10
2924,6
541,18
3439,8
1309,7
4093,13
2141,14
1267,18
240,3
3364,9
3886,13
1382,3
74,10
276,14
2536,11
1480,6
2785,15
3396,14
660,6
2690,6
2995,11
4327,11
483,14
434,17
2396,11
4195,12
63,16
1825,12
3310,10
3205,7
3505,0
2576,11
1453,6
3518,10
2292,17
261,4
3680,14
150,12
3316,9
2776,9
2930,5
179,2
3008,14
874,3
2136,9
1399,6
2988,5
2493,3
332,14
4099,1
2702,1
612,1
190,1
2881,13
2176,4
87,7
1248,4
298,7
3157,6
1234,7
2830,6
3542,10
3937,3
3301,9
124,3
3214,6
1549,19
2150,14
4288,3
4084,1
3392,7
4189,3
392,10
1356,5
3569,8
495,10
1750,1
1201,6
538,1
3694,4
1401,9
2849,11
1150,1
1612,14
1594,11
4181,7
2692,10
3882,18
955,3
3011,11
2375,6
4135,7
2551,8
2907,1
2182,12
402,7
4228,4
2197,7
891,4
1331,11
2186,11
3276,4
2422,16
4028,3
3243,3
4237,1
666,14
956,8
1987,5
3870,1
2072,16
1452,6
1929,2
514,1
478,8
1615,11
2756,11
2063,13
2578,1
1476,9
2384,8
2204,4
551,17
1180,1
4440,12
1404,10
1542,1
3080,3
3775,1
644,4
200,0
2760,14
1484,10
2394,0
2180,4
1879,7
1123,7
1758,7
4348,10
3176,2
4039,0
3799,3
1137,2
17,19
2616,1
3454,17
3069,14
3319,18
3432,10
3490,12
3384,3
1028,3
1005,9
719,10
1081,3
2904,9
1434,5
1774,1
3857,7
526,14
437,9
1216,1
3479,7
2252,7
3186,1
3698,18
3097,6
1824,1
2866,8
201,17
1502,0
1863,3
3240,7
3081,5
1397,19
2156,7
365,4
917,14
799,6
2635,3
2026,11
1340,0
3885,2
389,5
2748,1
85,1
2491,18
4030,7
1979,11
1280,1
2715,11
3820,1
2161,14
966,10
359,1
2668,10
1400,11
64,4
3920,4
1049,1
2713,10
1707,2
1156,6
3845,11
2004,1
2427,3
2015,10
892,1
2643,0
3203,14
4298,1
1420,11
4233,7
4347,1
626,3
1208,8
4304,5
1200,14
2719,7
3659,13
741,1
597,1
4310,1
801,10
2390,17
3843,1
879,6
3534,17
2280,2
3166,9
4074,19
2287,14
1818,16
2413,11
4399,11
2978,14
1050,1
106,1
2728,1
615,1
3091,8
4222,1
4013,7
3484,11
4215,17
523,1
4017,1
531,13
2130,1
465,1
2308,4
2597,9
577,1
3750,14
3884,3
1261,1
2393,1
291,10
3457,1
1250,12
3592,10
2982,1
3146,7
1530,6
3832,14
2117,14
2378,10
1699,1
781,17
2966,1
2453,1
4177,1
499,11
1247,9
4337,13
2744,1
1548,3
2437,14
2847,9
1947,1
1175,1
51,11
2569,9
157,16
1167,4
8,14
36,3
2634,5
1645,2
850,15
2549,1
304,1
239,3
4302,14
1394,1
1241,13
1798,1
2497,11
4313,0
664,13
2206,9
1080,10
1272,6
2747,3
1238,7
2258,1
145,14
1955,14
2285,10
1779,2
331,4
740,7
2381,5
2207,3
262,17
3431,1
225,17
3223,3
3819,9
2499,4
218,7
3696,6
3362,6
386,6
1166,17
2763,9
1448,14
3926,6
2628,4
1375,14
4207,1
341,3
4459,19
432,14
4470,1
1402,1
3526,3
1443,1
1358,1
925,1
2655,9
122,4
2405,9
1668,15
828,10
685,1
295,17
3587,6
3863,14
3589,4
3615,1
1113,0
2878,1
680,7
1714,7
4066,10
507,7
1593,3
732,16
2882,18
1972,10
2053,6
2399,6
489,10
2388,11
4034,6
1352,1
2027,0
870,15
1665,11
2418,1
4130,10
3452,1
2547,4
4395,11
2175,7
205,12
7,1
4468,6
2331,2
4086,13
881,13
2080,1
3921,10
2678,4
178,1
1810,1
1851,12
547,5
1171,11
2009,6
1039,10
1051,8
4404,1
3880,7
1686,18
24,14
4199,8
1224,14
2143,12
2598,3
