doc_idx,category
1217,29
1724,1
2616,24
4322,12
5259,2
1595,2
4372,2
1570,31
1232,3
5361,1
4792,17
2459,9
449,27
5017,1
385,8
5100,2
4544,1
5355,1
1238,25
2022,4
1169,28
5273,1
2590,10
4094,17
4429,2
2417,34
1496,1
2755,1
272,3
2479,34
1481,20
2831,22
2495,27
4338,6
295,17
328,1
2568,1
2503,18
1377,2
5483,11
4256,25
347,4
5025,2
277,31
2905,1
3075,18
2154,7
4765,28
781,1
649,16
975,34
2711,35
4441,31
200,28
826,24
1137,2
2319,15
3780,29
1796,18
2465,24
5137,8
4702,10
1925,17
3538,17
1455,2
1817,1
4126,22
3749,16
4553,7
3151,2
531,31
2824,12
37,25
1071,12
4955,31
3555,1
5326,38
5478,2
3430,23
1375,9
2150,17
2670,1
1416,9
932,27
4981,18
1602,22
2134,17
4498,26
76,35
382,2
3050,19
5210,38
4654,36
5093,1
1906,1
1937,24
5339,8
4243,16
2705,9
334,30
4926,25
878,22
5312,20
1410,1
3649,9
3501,1
4475,1
668,31
3647,1
4209,22
4568,33
5186,17
742,16
3855,1
4855,18
3711,12
39,1
5402,2
1214,8
2751,16
5412,34
3449,1
461,17
976,11
4659,27
582,4
4409,17
2657,9
4167,17
5023,7
2165,35
3413,1
541,17
5245,3
3913,1
1112,18
1380,29
825,2
4269,17
386,1
889,1
2940,2
3037,2
1694,37
4190,22
1598,11
50,1
1291,32
1226,10
3500,1
728,0
4725,4
732,0
2709,2
4125,18
1060,5
3849,1
4308,22
3073,1
2224,27
3871,9
79,34
3477,6
1976,18
4219,34
5171,11
1185,2
120,36
2285,16
4153,30
4406,2
5252,3
2198,1
4249,1
5233,4
5102,10
5386,1
356,24
820,29
5487,27
1668,27
2952,28
1485,4
2205,8
1678,1
1164,27
1378,11
368,5
3402,13
4198,26
2001,27
180,1
5240,32
2129,1
2893,26
85,6
2004,2
5451,34
5394,0
4377,9
5379,1
4986,1
2041,12
3400,1
3435,9
91,1
1604,7
2182,16
468,17
1891,1
3567,17
863,27
198,23
691,1
1317,18
288,1
3172,26
2483,30
2276,35
1653,17
1158,1
997,4
2961,36
956,17
2649,9
2308,27
494,3
766,0
1758,18
525,18
4165,25
1928,5
3169,2
5325,4
3766,4
5239,1
2613,24
1839,11
3990,1
5342,2
4303,21
2340,2
5277,30
3625,17
2897,34
2956,16
2774,28
4239,1
3468,1
1520,6
5311,0
5305,2
465,7
2084,17
4137,7
1542,2
1124,34
1639,28
3356,3
1295,1
2178,28
926,18
3608,17
5127,8
5392,1
3163,22
87,2
5465,16
2324,5
1825,4
3278,2
4958,34
1432,28
429,17
4893,30
1370,17
2017,1
2642,1
4579,1
719,18
4916,35
4616,22
4522,9
1940,2
2065,18
2367,4
5450,18
538,18
3181,2
815,34
24,0
5319,6
1705,24
3288,24
4285,2
4065,1
3494,7
4051,27
1095,26
2626,2
4727,28
3033,27
3868,9
1662,2
3998,1
1129,1
1605,17
5496,3
2051,13
4129,1
205,11
3314,0
1390,4
163,23
5405,9
1998,1
1301,1
208,35
1935,22
4154,27
2333,10
2328,36
3310,1
713,38
3562,2
4233,16
5050,5
2237,28
4682,2
4224,14
597,4
626,1
2141,1
4013,1
2082,36
3794,27
5205,34
3716,2
359,7
4528,4
1909,7
3810,17
4229,8
4096,1
3943,34
2598,6
2779,2
4081,28
2655,1
2130,19
3294,20
1144,1
3199,13
5113,18
2039,34
146,24
2694,25
2904,17
4242,24
1200,28
495,31
693,1
3336,25
2579,1
3586,2
2944,22
2889,11
4902,4
2493,17
2253,27
4570,3
711,28
3665,24
4217,33
4461,9
1582,30
1433,2
4906,26
5096,2
3523,3
5257,12
900,36
2747,17
252,25
4598,16
3216,22
74,25
3888,1
467,1
2628,35
3462,1
3539,17
1434,1
3162,1
2557,27
2200,28
2055,8
2323,37
2849,2
2782,4
1067,2
2060,0
3010,27
2310,2
4194,1
3931,35
1401,2
524,0
1388,1
2347,1
2832,23
4751,33
2420,9
1867,16
3746,17
1715,1
2149,9
799,1
4818,36
4997,35
4840,0
4501,34
179,22
2652,30
2364,4
4869,36
613,17
1675,35
4575,23
3557,1
499,9
2386,8
4358,9
291,25
3570,30
2261,4
3638,5
4634,8
2267,2
2764,1
3031,15
755,7
5469,37
1641,28
3851,25
4624,1
4168,28
4967,23
4160,30
402,1
961,1
5376,34
1979,18
124,34
487,2
2320,5
240,17
5176,27
5333,1
4731,34
3039,31
4311,1
4426,2
4196,7
5146,24
2447,13
2587,30
212,24
3643,9
1372,4
5121,18
659,18
1355,35
4555,27
3826,2
3949,31
5198,3
1827,30
2829,34
3415,17
2390,24
3507,16
1241,35
407,19
4454,1
2460,14
2281,2
4998,0
4274,1
1407,2
2239,1
4928,1
3489,38
4346,25
2900,35
4859,2
2266,1
228,1
393,17
1045,5
4181,1
551,31
2210,1
2924,2
5051,16
2256,27
3697,16
3695,13
266,24
5216,27
2213,18
573,1
1807,17
2988,16
2907,27
1583,16
741,27
1559,9
3988,2
4183,1
3830,1
129,18
3437,5
2136,2
1548,28
3732,27
3936,1
253,27
229,27
3076,35
2290,16
1024,9
5443,24
2580,4
2964,1
432,13
2003,28
1563,8
657,3
2094,24
181,17
1104,34
278,15
5086,28
4064,37
4940,1
3834,12
403,25
3104,1
2595,0
2894,16
2147,8
1549,4
2528,37
4954,4
1426,34
5455,17
1965,24
1272,9
4716,3
4456,2
4414,29
3155,39
1889,5
3323,18
3535,18
1267,17
1707,7
790,25
4970,25
5155,11
4508,6
3881,5
3953,28
2236,27
3850,0
1620,5
3522,0
1780,18
1912,2
860,6
280,16
2763,24
4401,28
980,7
4904,15
2921,6
1933,17
4266,23
2341,35
749,24
4226,1
840,21
4592,18
1352,2
4021,34
1651,17
518,17
3580,1
2206,17
4177,17
2109,3
3471,28
5282,28
1162,25
4876,0
3193,17
2529,23
2633,18
2966,17
1842,18
1612,35
2229,15
1915,10
2754,22
358,18
706,6
5122,38
3253,1
3088,25
2572,17
4999,31
2437,26
335,28
1962,16
455,1
4275,19
4520,17
4287,1
862,17
621,1
3414,1
644,7
4370,14
4715,1
4602,1
4292,27
4349,2
3322,27
1068,8
5066,10
4913,22
4307,1
126,20
2820,32
4750,2
2043,30
5389,5
3939,17
5178,37
3241,19
2419,1
270,22
1932,8
1689,9
2716,19
5289,11
3891,2
1665,0
836,1
879,1
3755,31
4022,1
2846,2
2046,4
1680,1
2699,30
2312,35
4337,22
886,17
645,18
4016,4
4505,1
2882,17
5330,35
4946,26
5009,27
4709,2
2272,25
2113,28
4712,3
5141,1
4515,8
4155,2
1382,27
5098,27
3233,16
3394,35
1102,18
3215,2
2727,6
3272,2
484,2
2048,15
16,1
4635,17
2508,1
4748,1
330,33
1741,2
891,14
489,1
4080,34
1994,1
2811,28
2488,10
51,1
2107,17
1725,25
3236,6
13,11
2423,1
2023,17
281,1
3962,25
664,11
5224,3
5087,2
1772,18
4878,16
4146,5
523,1
4340,28
3785,35
1212,9
93,7
1428,2
3338,2
4384,28
4801,5
2395,26
2612,0
1776,27
552,18
447,22
232,36
5335,28
2932,18
3685,22
2363,1
3633,34
3560,9
5387,34
4059,2
1420,3
3305,36
4098,2
5094,1
2095,1
3994,17
2361,5
4590,2
2985,2
462,4
389,1
371,36
3132,6
4944,1
1234,28
2211,35
3127,27
3483,27
5003,1
4657,2
1029,1
2525,25
424,0
3845,0
2061,14
3421,2
2899,28
1845,1
1031,3
1656,6
959,17
2268,1
3120,11
4849,2
4533,28
3099,13
4823,2
5466,0
1521,17
72,9
4412,28
2639,2
2199,38
1310,13
2306,9
3725,35
1015,1
4806,1
2569,22
2570,2
4586,27
2152,26
5226,18
4622,10
4917,21
2519,36
4050,2
3326,27
1566,17
4430,31
5430,1
2898,7
666,13
4971,30
680,1
2354,2
1664,33
2356,2
188,31
947,5
854,28
376,28
3186,1
5352,22
683,2
2724,38
7,0
1502,25
2827,1
685,2
2222,7
1999,5
4402,28
5415,0
4826,25
4387,1
5104,17
4655,34
4938,6
77,33
514,0
1074,11
4299,2
1334,2
821,1
1227,4
4371,6
2544,28
4593,17
2901,0
4812,12
5085,36
4558,31
4260,1
4439,1
5148,13
4481,18
580,2
1090,9
1791,37
2735,0
5138,1
464,17
2078,1
3688,3
2785,38
3333,1
2804,2
218,28
1778,1
3556,24
2135,25
365,26
512,2
2659,17
4577,8
5384,27
2102,2
584,27
2746,18
1285,2
4423,34
1441,35
3121,9
4440,35
3004,16
3909,26
1204,9
4078,27
2221,11
1828,8
2399,13
577,1
2076,38
157,13
4890,9
2201,35
3772,8
4245,2
262,11
3124,3
1750,26
4612,4
1453,1
1736,1
3825,7
44,4
1197,1
3370,29
1526,15
3053,2
2547,4
3146,2
4684,0
2379,18
1610,1
2681,18
5492,38
1648,7
698,2
5026,23
5219,9
3767,1
1174,27
3389,2
4835,3
748,9
57,22
1076,17
927,17
557,27
3922,28
1586,6
4905,16
3237,1
3569,11
4977,1
3056,9
710,28
1980,3
298,1
3838,9
885,4
1911,25
2938,1
4842,35
4236,34
3897,17
4362,9
5078,25
4891,1
3001,1
1995,19
5228,1
1422,23
696,27
5029,2
4254,38
362,1
3102,2
1235,28
4772,28
935,24
3423,1
2662,34
3441,9
881,2
5291,8
1986,36
273,1
2668,1
785,27
884,4
2034,9
3709,1
3311,5
5388,36
4803,31
1150,1
808,18
5495,18
3720,4
3733,6
2415,1
2551,1
2104,5
5306,1
201,18
4119,17
3299,36
1681,34
3905,2
3583,28
4045,27
4321,5
3067,34
1358,12
1336,27
4780,7
3150,8
4103,1
5318,1
2549,5
1519,38
17,11
3367,2
