doc_idx,category
2938,13
2553,7
2215,1
1319,7
2897,7
2933,12
874,7
340,1
1288,5
878,5
1327,6
1476,2
1394,3
440,6
2403,19
1018,13
2482,2
489,7
2346,7
731,13
1193,12
526,7
1094,4
1761,2
950,8
2629,12
1005,1
1241,0
239,3
2419,1
2274,11
2719,5
17,13
2664,7
1132,15
1973,7
1532,11
2073,10
460,12
2252,7
1542,6
2506,7
1677,7
1282,7
1240,7
958,2
1695,14
1034,1
982,12
1475,3
707,16
2750,4
2751,13
996,16
1927,1
2358,1
281,10
331,1
523,1
276,1
1569,3
2099,4
2522,7
2306,12
478,2
1839,18
1237,17
1209,1
2014,3
150,12
1029,3
1216,2
1882,11
218,6
1334,10
833,1
2963,3
270,2
850,10
1331,3
1086,13
1946,10
2927,1
2875,7
1582,5
538,11
2281,1
1700,7
2372,10
2194,1
400,5
2928,5
566,11
2395,3
112,6
2101,1
1114,1
1512,5
1962,4
1368,6
2221,6
2634,13
1718,9
1766,6
64,16
2301,8
1665,6
531,8
1998,15
404,4
2448,16
1283,1
2460,7
1792,8
643,17
2755,1
700,8
172,2
2217,15
2455,9
2657,1
1230,7
16,2
644,0
766,7
732,6
365,4
2614,6
1175,12
2160,11
2735,1
200,10
691,10
2275,15
73,5
2743,11
1387,15
1123,0
181,14
2150,3
1676,16
1272,11
36,2
2136,8
2641,3
1913,16
2156,9
808,9
904,0
126,2
379,0
205,11
1200,1
952,3
547,6
2729,13
2758,5
1618,11
250,15
1758,5
1931,12
1310,3
565,13
2909,11
924,1
2749,2
560,8
1445,7
918,2
2476,11
153,5
2919,3
1116,20
2636,5
755,0
1774,7
1951,7
1250,5
914,5
46,1
2833,4
2315,17
107,16
2884,7
2303,2
784,5
2179,3
2461,12
1162,16
1587,2
1303,7
1992,13
133,5
902,10
1530,4
1550,9
1030,3
2344,1
585,5
409,4
2527,5
528,2
2117,2
719,1
1574,7
710,5
2009,2
2840,2
1087,7
81,8
1957,17
1035,1
51,10
969,7
2511,4
293,13
30,8
1450,6
1441,13
1419,1
2809,2
389,1
87,1
1376,7
2392,1
1505,1
1723,16
826,12
2646,0
1401,13
905,8
786,7
2209,6
1975,2
2539,1
2679,1
577,7
1481,0
2148,6
1995,3
2182,4
1180,1
1122,13
2862,12
1715,6
455,0
405,6
1603,12
1174,0
2036,1
2952,17
2498,7
495,0
449,2
626,10
1483,0
1514,1
324,12
53,4
1341,1
1366,15
2778,5
1294,7
1697,3
1001,3
828,9
1751,4
718,12
2698,12
1467,15
1486,4
1201,3
1090,13
1799,18
2310,2
2815,3
225,7
163,1
113,7
2017,1
2028,1
836,15
1540,1
1248,7
506,1
2004,2
2129,7
693,3
382,6
524,12
461,7
1316,4
20,4
1420,16
2100,15
2291,5
685,4
1879,11
2085,2
667,4
336,2
2350,9
883,4
569,2
955,6
298,7
680,5
977,8
256,7
95,1
2851,1
1959,4
1372,2
1687,15
1815,6
2575,11
499,16
1492,7
466,1
1095,0
2444,3
1081,6
2694,4
1821,2
1257,5
1374,1
2044,16
2181,6
1564,15
2163,6
1664,3
2583,2
1855,6
2109,7
2717,4
2127,0
2200,2
657,5
2722,1
2040,8
1154,0
2357,5
2380,12
10,0
2835,9
745,4
1259,7
2773,18
2152,6
2602,2
1093,4
1109,4
344,8
1602,2
2622,7
1348,10
2627,3
1136,17
1597,2
2806,7
372,7
1232,6
2782,16
387,9
1127,1
1234,7
23,7
659,19
712,13
403,1
390,18
1266,6
646,7
614,7
1822,7
556,4
2159,4
2654,5
1362,1
1694,7
2005,0
291,7
790,1
734,4
2027,7
24,15
369,6
2456,17
2021,9
2178,5
2305,2
2173,18
2361,18
2049,18
801,5
1135,1
2053,2
2354,1
1704,8
1721,18
2480,17
2325,3
1479,0
1336,7
483,1
2089,1
1780,7
265,0
411,2
1562,8
1939,4
2505,6
2236,2
2830,10
1330,12
927,2
1925,7
2332,5
994,2
22,9
1828,2
983,7
600,14
1732,17
2437,8
1113,1
2960,5
2111,14
2760,14
888,6
2125,16
1837,12
720,13
109,1
2810,5
539,11
1585,11
267,5
2958,1
2829,10
991,1
1416,11
481,12
1075,4
2277,4
1468,1
2950,2
2229,7
234,7
2929,9
170,12
596,1
2247,11
2025,15
2240,1
2842,7
2087,13
1499,6
1326,8
885,5
1470,10
2786,4
1273,2
2684,7
1933,4
1779,11
2147,1
1999,1
2491,6
62,2
2347,1
2255,4
1301,10
99,1
1684,0
2559,1
537,4
1317,1
1409,4
966,12
740,9
77,15
2912,1
2561,10
821,6
844,1
1426,2
2626,8
7,1
2185,1
1352,12
846,18
2899,6
2598,1
89,6
2104,6
909,4
664,7
219,6
2528,6
2293,13
1247,16
1229,17
2007,1
1599,1
347,1
2384,4
785,10
119,12
238,6
1400,10
706,17
2086,1
2124,1
2078,12
264,2
1262,7
2538,12
2572,5
676,4
43,9
2593,2
2265,14
1521,16
595,3
266,1
1382,0
777,8
190,11
1554,10
2601,15
1137,13
1164,10
778,1
1312,3
1498,0
2282,7
1571,11
2853,2
1737,12
1006,2
2709,5
2700,5
1509,5
1726,4
854,7
2388,2
231,7
1460,12
1190,7
2665,4
1451,3
2969,16
252,11
465,9
2097,7
2850,6
355,3
2299,2
303,5
1612,0
52,17
1943,0
2263,2
2103,2
2515,1
2791,3
948,13
1188,5
2164,7
2341,7
32,6
2,4
158,2
594,1
851,3
144,7
575,11
1212,7
2961,16
2072,15
2399,8
2817,1
2870,4
998,16
1997,6
2954,12
852,16
582,9
1459,6
2579,6
1169,6
2180,6
447,7
1267,7
698,4
2703,11
535,5
232,6
1786,12
2753,16
1057,2
2608,6
1013,2
1427,16
33,9
1958,1
1508,7
1255,1
2588,8
2736,4
806,1
2678,6
1381,7
1038,16
2848,4
152,11
1796,0
1074,2
2953,6
2067,16
2696,7
141,5
224,4
867,16
262,15
2035,10
137,6
2063,4
728,8
2886,2
1807,2
2759,6
2241,9
1955,7
2066,10
2186,7
1713,1
1572,1
1423,13
2861,2
2883,9
367,1
328,0
997,4
1884,1
2393,4
2660,1
541,14
1124,1
990,5
2800,0
1501,11
1689,13
1558,4
2914,0
2359,13
2745,7
1238,4
2349,1
179,5
333,7
237,12
980,16
1098,1
752,1
2219,0
1824,10
1066,3
2532,13
1337,0
2135,12
855,0
1484,4
959,0
490,7
313,3
2860,12
1613,8
2438,1
40,2
1605,10
872,7
943,7
65,5
1517,8
2405,1
304,10
2427,1
1706,8
1156,17
2507,12
1568,7
2447,6
2774,2
330,0
1759,0
434,7
1714,9
1699,4
519,1
164,7
2834,7
2218,6
498,10
129,1
2718,2
1429,1
159,7
901,2
8,6
2034,16
544,13
106,1
1649,7
2204,7
799,16
1876,1
130,17
2371,20
782,10
1482,3
678,8
44,1
2098,18
797,16
1950,2
341,2
2375,6
2309,6
2074,3
2881,3
1831,5
2756,11
1184,7
2222,2
956,7
2704,4
2820,6
2796,7
2256,7
747,6
653,1
1454,1
467,1
116,9
1868,6
633,1
2464,10
54,8
1707,4
2777,6
147,1
666,9
196,2
386,11
768,15
45,3
2702,3
1942,4
884,5
1660,17
118,2
1378,2
1609,13
1936,7
505,4
679,10
2116,10
258,9
1515,16
1580,7
215,12
2854,17
2457,6
962,7
352,4
2727,1
670,13
2873,8
1060,1
1405,4
655,11
410,9
1100,16
2910,12
1417,5
2895,12
2090,11
1584,12
1976,12
124,4
19,9
1954,14
2386,20
34,1
1473,5
1502,2
294,10
2656,7
853,11
2205,7
2586,7
1948,5
2658,15
249,11
349,7
2413,1
186,7
1071,10
1037,14
1311,7
2513,16
669,15
2781,11
2260,1
1003,8
253,4
1896,11
668,0
345,6
925,7
671,7
396,1
2726,18
357,7
2864,6
810,4
2400,4
2946,2
1794,2
2671,1
2272,12
29,6
1111,9
2011,8
2805,3
1112,7
2567,8
339,6
1901,7
1810,7
2558,10
2269,1
2446,8
514,8
835,12
2941,10
1559,12
841,15
2803,5
1818,16
1485,19
1142,18
1285,11
2420,11
636,7
1552,15
1596,20
2610,1
824,1
1355,2
2030,1
1622,7
