doc_idx,category
1589,5
3594,2
2993,5
3065,3
1699,1
4043,1
190,2
4382,13
1995,2
200,8
919,9
691,8
4245,4
844,6
828,1
4167,8
3645,4
150,11
2667,13
2522,10
813,0
884,7
3325,3
3874,5
2739,13
124,7
4219,3
2206,10
3695,4
1459,2
1807,5
3599,8
732,5
784,9
3854,4
3829,2
1848,4
1764,5
926,9
2942,2
3640,1
850,2
570,5
3950,5
547,5
2684,8
3484,6
514,3
2516,3
3298,9
179,10
1873,1
1388,4
3587,2
1569,7
2769,5
3622,9
304,5
2315,6
1583,2
1530,5
2053,7
4271,3
4258,3
1050,3
2024,5
3526,6
594,12
3945,3
4312,8
523,5
3687,10
3108,1
2139,2
541,5
2444,11
3836,5
3282,8
2974,8
328,9
1659,4
1429,12
1937,6
1504,3
2542,5
2009,5
2438,2
2715,11
531,8
2040,4
3436,8
3702,3
2514,8
569,8
404,1
3621,9
2726,6
3228,2
3113,8
63,5
4295,5
2352,6
2483,2
3734,5
2733,10
1261,9
2421,6
1282,10
2413,11
644,3
710,5
1994,5
332,10
854,7
1241,7
126,5
4150,2
3752,9
3124,1
3344,6
3708,8
1394,7
3971,7
955,7
4376,6
4112,8
4019,2
1154,13
3421,1
3830,4
3117,1
3563,10
402,2
1789,12
2386,5
3367,4
2182,9
50,4
1927,9
551,9
3718,5
1171,13
597,6
163,13
3939,11
1013,5
1676,4
2495,7
331,7
3580,2
1532,6
4008,8
4279,9
2617,5
2822,4
1433,13
3394,5
3221,7
615,1
1715,7
3985,2
4083,10
2292,5
1673,1
2015,6
240,1
1418,5
4224,9
499,8
3464,10
1869,7
3909,1
2180,4
1549,5
626,5
359,4
1508,9
261,9
3730,1
2593,8
17,6
538,5
4216,11
85,7
3304,3
3481,11
907,2
2174,2
1691,7
4058,11
1572,6
2659,1
1675,13
1641,1
1401,8
2486,11
3077,6
2034,2
106,11
574,9
2442,7
1232,8
2221,5
3462,1
298,6
3711,5
666,2
1855,2
2237,2
3567,10
4365,2
4085,3
437,6
3568,4
2755,9
