doc_idx,category
1071,44
2586,47
3408,107
1435,30
1996,15
2672,12
1756,2
1442,31
157,25
3888,11
919,26
404,40
2164,68
1169,26
3939,24
4036,40
489,36
2497,85
1137,99
901,29
369,70
3561,98
163,1
1962,1
240,3
2328,79
1416,60
2216,2
3686,56
3628,80
3073,11
1908,23
918,10
1673,32
3637,57
2700,51
1091,3
582,46
3893,11
2751,60
1450,3
2888,80
3924,77
2809,14
1051,2
2682,14
3037,54
752,16
2678,2
3211,37
3143,78
1384,91
2408,51
17,2
986,38
3661,42
1171,72
3457,16
478,103
36,78
2726,34
331,74
3194,50
1866,34
3390,60
262,1
2957,106
1507,2
1034,34
1862,36
2509,27
3869,46
483,6
1645,79
3380,59
1131,48
2248,50
7,96
2186,1
4115,8
1045,43
2097,51
4015,52
1750,34
2012,14
1080,20
2101,0
2015,67
3079,2
1531,21
844,26
179,36
455,13
1227,22
2890,7
495,8
34,32
1005,47
1452,92
1858,47
1627,48
1649,6
3166,67
1326,21
595,38
961,68
407,43
1021,99
2578,60
2369,3
2465,105
4046,51
1640,109
2899,8
2144,105
1441,78
212,51
706,13
992,19
499,63
1599,41
190,45
955,2
3220,5
1530,53
2922,22
2004,16
2121,0
3633,77
2857,0
2902,26
659,92
293,13
2799,47
1340,46
1172,98
1762,80
3027,99
1522,65
1732,52
2040,60
1459,32
1431,2
3881,24
1365,2
2692,21
1675,80
2081,18
4081,48
3868,32
1438,52
145,2
3327,48
2666,98
3031,9
2329,2
2344,76
2399,40
141,4
2660,20
2219,10
741,51
594,46
2808,38
3347,40
3845,17
4100,54
732,5
225,24
1647,54
239,74
261,45
181,32
2233,83
3717,47
3311,79
3348,6
3820,11
298,27
2252,2
62,10
4141,43
1166,13
2810,35
2971,61
2088,51
676,51
50,2
3323,31
551,8
1896,19
3599,32
1488,28
3776,48
218,98
2449,49
1289,79
3152,73
1792,30
2176,61
4026,32
2162,98
347,10
1294,70
4067,60
852,36
569,74
3828,80
1929,11
3002,2
3221,33
3977,25
2598,13
3763,1
1074,89
2456,49
905,1
4146,43
1196,85
881,10
4013,13
4059,93
1815,18
2352,100
3082,2
1504,3
3056,13
3671,90
2426,37
178,1
2529,48
1505,49
2273,24
3372,21
1948,36
2593,40
3704,36
437,12
2626,80
16,2
2027,26
2812,4
546,36
1863,10
2983,33
2665,71
3375,2
2948,61
1684,52
588,51
365,40
626,76
3298,68
3286,74
892,13
1678,98
1915,6
1852,2
3405,11
1992,98
4068,51
1571,100
