doc_idx,category
267,3
396,2
150,5
1995,5
969,3
2165,1
1604,1
603,4
239,4
2051,1
655,3
989,3
1088,2
2032,2
562,3
1699,5
1737,2
2189,5
2002,4
403,3
1755,3
7,5
1909,3
2068,5
1667,3
461,4
447,5
498,3
262,3
1790,1
1814,3
116,3
1142,1
2076,2
93,6
1845,2
1131,1
2090,5
1727,1
219,3
386,3
797,4
656,2
137,4
1711,2
996,1
1470,3
2139,1
1608,4
1750,6
1043,5
1703,3
1951,4
205,1
1966,6
1377,4
1112,1
671,4
2205,2
1957,1
2213,4
2222,4
2086,1
1708,1
2101,1
200,2
1180,4
1517,2
1435,2
499,2
265,5
469,3
1498,1
33,3
1051,2
1368,4
1782,4
668,3
572,2
330,2
917,1
975,2
879,3
237,5
73,1
345,2
2216,4
2052,3
1021,4
1624,3
1384,2
1860,1
1275,2
1073,2
1879,6
1116,3
158,5
585,2
1602,1
1580,3
1932,1
2049,5
723,2
1694,1
264,1
243,1
513,1
1855,2
2192,5
1888,1
1434,2
583,3
2140,2
1062,2
220,5
1700,1
1143,1
1685,1
554,6
1486,2
739,4
594,5
908,1
595,4
274,2
2048,1
1163,2
1626,4
1872,4
1636,2
626,1
19,6
1719,4
1321,1
293,1
1342,4
144,1
1009,1
66,1
1655,5
787,6
696,5
1578,1
1341,3
494,1
1325,2
256,4
777,3
1416,2
1511,3
1499,6
702,4
460,3
89,2
1954,1
731,2
693,4
684,2
1336,1
2174,2
1796,1
799,1
966,3
373,3
466,3
1654,1
1947,3
1288,3
1789,6
1878,1
524,5
1805,3
1392,5
537,3
983,2
830,4
1738,3
1256,5
1100,1
888,6
113,4
360,3
195,6
707,5
1173,2
1053,1
520,4
1000,4
1387,2
1762,5
1717,1
1483,3
1113,5
1332,3
1364,3
885,3
1926,4
1723,2
1572,2
689,1
1478,1
678,3
1391,5
2179,2
2114,4
1870,3
841,1
298,1
2099,1
740,2
1260,1
928,5
440,2
1759,4
500,5
1594,1
1519,6
1776,6
1645,1
902,2
1534,3
1348,5
2126,1
1748,5
2088,1
36,4
81,4
735,2
1714,5
1017,3
238,5
1662,5
405,5
1799,5
1568,5
1366,3
1864,2
2146,3
1254,2
159,3
1605,5
1350,1
667,3
1674,5
51,3
801,1
2161,4
313,2
1943,1
695,3
52,2
811,3
489,2
2219,2
2173,4
1688,3
390,2
1861,3
1877,5
1309,1
1357,1
659,3
1503,2
1525,2
790,2
706,5
1374,2
240,2
190,3
1190,3
130,3
24,5
1277,2
1975,2
1558,3
1259,1
1536,6
1237,3
215,3
324,3
1002,3
164,3
538,4
54,5
1276,2
1261,3
1189,3
1583,4
2082,2
546,5
2050,4
579,1
168,2
1885,6
2064,5
718,1
1279,5
1380,2
979,3
483,3
704,1
301,4
833,5
85,5
285,4
1440,4
1742,3
1615,5
331,2
1343,6
312,3
1689,4
539,5
1591,4
1422,2
202,3
1901,3
57,6
99,4
358,3
1597,2
785,3
1081,1
1836,2
1618,3
261,2
2039,2
306,3
1420,3
654,4
1687,3
1671,5
1075,4
70,4
1910,1
1125,2
206,1
1931,3
2193,4
1873,5
235,2
1023,5
1491,3
1340,2
1204,4
1114,3
1582,3
850,3
1071,5
196,2
1707,1
411,1
1767,3
1900,3
1673,3
1749,1
803,2
382,5
1299,1
1532,1
685,1
1898,5
2028,5
357,2
698,2
851,4
2191,5
1561,3
1959,1
304,1
224,4
1184,3
2123,3
2058,4
819,3
2190,5
394,3
1573,2
1278,3
1543,3
1769,2
1250,4
1393,3
535,5
664,1
1787,1
1538,1
341,2
1409,3
1999,3
1453,3
506,4
569,4
778,4
1551,4
1590,5
74,3
1917,1
1944,5
1442,1
1314,4
2131,2
481,1
1216,3
1505,2
