doc_idx,category
2920,9
466,99
2688,1
2689,19
1939,9
17,1
1531,4
2782,106
2129,7
1227,2
1824,2
1937,11
2567,7
1507,72
2195,21
2852,8
2489,7
2893,21
2217,4
293,1
2098,5
2785,2
2630,21
126,21
2178,4
150,1
87,106
1553,1
2479,3
1154,8
2172,20
2732,8
600,21
1018,1
2378,107
1353,8
2185,0
200,1
1707,18
569,6
2156,8
1927,1
499,10
2059,10
2522,7
2118,21
1261,1
585,20
181,10
1446,4
460,11
1645,107
523,1
966,3
2313,11
2865,5
707,107
1237,19
379,107
1071,9
786,3
2859,4
336,1
1858,12
991,32
2182,4
1404,4
745,1
2615,7
2548,9
112,11
2459,1
2452,1
506,3
409,5
1136,45
190,2
2816,1
828,5
1997,1
2242,4
547,10
16,5
172,9
1613,7
382,4
1319,1
1001,1
1257,10
867,3
1234,11
888,11
481,1
1435,57
2933,7
2249,4
1514,8
2360,7
1238,106
270,4
2476,1
833,8
298,5
799,11
990,99
2017,21
2607,1
36,1
2971,10
1156,107
1828,2
1678,5
2673,1
1509,1
1574,11
2024,99
1786,4
2507,5
1006,3
205,11
1830,9
2877,10
846,10
948,10
2585,4
325,7
2717,21
2554,1
2049,100
1160,11
1240,54
495,2
1564,1
218,10
575,54
855,1
927,11
2828,3
2646,1
2340,8
46,4
461,1
2345,100
107,3
1988,20
250,10
801,2
2641,4
2175,10
1185,9
2842,7
1382,3
1599,11
133,9
925,22
2618,5
1973,7
790,1
1993,4
1010,1
2992,18
2977,22
1196,7
64,7
1923,5
1135,1
1449,1
1798,5
1400,7
885,9
1051,4
2654,1
1955,10
1294,1
712,1
1469,8
2245,8
560,1
2604,7
1764,21
405,5
2597,98
2568,1
728,1
2015,106
389,1
2831,2
2814,8
797,3
901,5
626,1
89,2
2065,1
539,4
1445,5
1894,14
2236,21
2121,1
643,7
1748,10
2418,8
404,10
614,55
53,10
1368,1
478,10
324,11
766,21
1846,8
955,10
2224,2
2041,7
266,10
2088,10
239,12
538,11
1759,2
1405,3
20,2
646,1
2751,7
81,10
2488,2
1197,143
51,3
2931,1
2377,11
2386,7
30,2
1480,11
1184,18
331,1
1090,11
1021,7
2739,2
2948,9
2149,2
2680,10
489,3
2666,1
977,70
2748,22
2379,1
537,2
1758,1
1873,7
1467,4
2712,21
276,3
1248,5
2271,3
2602,10
411,6
1100,99
1262,8
2647,14
281,1
531,20
1505,10
566,1
1388,21
731,1
1920,106
2777,9
2391,1
365,11
2988,21
844,1
565,8
706,54
2468,1
153,5
2181,1
710,3
2096,1
1285,106
2173,2
1201,8
2257,1
1882,1
1286,8
1009,10
1980,10
700,1
1427,2
1417,11
2788,7
1259,3
73,6
2125,1
1636,4
667,1
994,11
1193,1
1035,106
1438,10
2102,2
2408,21
1548,22
2633,8
2042,8
1498,11
2795,8
1641,4
2356,1
950,8
2341,1
2120,13
225,22
163,1
113,1
2593,21
2209,7
2400,4
556,1
1948,3
678,2
2909,8
528,7
740,5
256,7
95,1
1246,21
340,4
1536,107
1722,8
1770,21
2305,5
1933,1
1336,1
2405,10
752,5
778,2
1605,1
2274,3
1732,3
2148,8
2578,23
2661,1
691,5
1402,4
2841,1
2754,22
2885,6
1113,7
878,38
344,1
851,1
2953,5
219,5
784,8
2116,12
1569,22
2551,9
2512,1
2899,4
2505,45
1499,12
1341,22
1868,1
1768,10
24,4
2012,56
369,4
2580,8
455,107
2917,8
440,1
1273,99
1567,5
2747,3
1122,7
2396,5
526,5
2701,5
1358,1
594,4
1394,10
2424,57
962,7
2750,11
1597,7
1995,2
2161,1
2731,1
2248,10
1896,3
2133,11
2911,72
826,1
2514,1
1279,8
2223,5
449,5
2475,4
892,3
2410,3
10,10
2652,1
2034,1
1954,1
2691,3
483,3
2835,1
1587,108
2575,79
1884,21
2225,14
914,99
2697,1
2079,11
2462,1
2634,8
109,2
2411,10
860,1
755,1
1618,8
267,4
2749,1
884,3
2964,10
698,1
1837,99
2302,107
2306,5
1266,4
2435,8
2504,2
234,3
2371,4
170,8
2472,2
1123,1
2021,32
2997,7
2878,293
1751,1
1778,1
1352,4
2076,10
806,8
119,107
238,4
1013,18
1757,11
2110,11
808,14
2101,57
264,2
1331,3
2570,5
1216,3
1756,1
595,8
52,1
956,8
2591,5
2471,1
2547,7
2864,3
1501,9
2256,22
952,8
1793,3
2876,14
1609,10
836,3
2043,1
1906,8
62,1
732,4
2583,1
1327,10
99,14
1012,1
2870,3
1169,7
1343,7
782,3
2809,11
2004,2
77,128
676,7
1650,11
2598,1
2123,2
2874,1
2658,67
7,5
2136,1
2545,4
777,2
2821,12
1561,21
1506,0
685,16
1098,1
43,1
2692,3
1821,11
2237,10
2036,14
1680,1
2052,21
2503,1
1985,3
1114,7
1769,11
1530,1
737,4
2268,5
1243,14
2790,9
720,2
2430,7
1926,8
2206,5
909,21
347,3
1362,107
265,5
2308,8
1664,1
854,72
2204,5
2509,8
1109,106
982,1
2334,1
1711,7
1162,5
1582,99
2789,106
400,21
22,69
1897,3
291,143
1166,12
1074,11
372,5
904,1
524,107
387,1
1782,6
1282,7
23,1
883,101
2969,1
403,3
390,1
2291,5
664,1
2644,99
1947,81
1372,1
1946,4
2722,2
1390,11
2996,1
2104,21
1967,21
2493,107
1725,4
577,1
32,10
2,3
158,107
2387,99
2207,19
144,7
1602,1
2303,4
2817,7
2080,106
1571,5
1049,5
2222,10
1929,11
657,4
582,1
874,5
596,101
734,107
1145,1
2636,3
2124,14
447,7
1312,1
719,1
1137,5
535,1
232,72
957,10
1029,11
2742,7
2329,11
1308,7
1761,1
1880,5
1276,8
231,7
1490,21
1934,7
2698,22
1455,3
1247,21
252,13
465,5
1660,5
1811,3
355,10
2328,5
303,4
1291,11
1326,9
2322,1
44,13
1739,1
2122,8
2310,13
850,8
341,10
996,3
2532,107
1452,11
1492,3
2767,8
1810,106
644,10
2974,1
980,7
1978,1
2478,32
2261,8
1944,1
2791,10
718,3
1075,7
2640,99
1034,106
2109,11
33,72
2000,107
1540,8
1519,54
1094,4
2770,1
2736,11
1038,106
2711,3
2955,8
1200,11
2678,3
152,4
2231,7
1093,2
2989,14
1387,7
2422,5
367,8
328,1
998,2
1925,2
1086,7
2693,10
541,10
1354,5
2965,11
693,11
1397,6
2537,55
2281,10
2502,1
659,21
2011,12
673,1
1416,1
1175,21
1212,7
179,10
333,0
237,1
680,8
1827,2
2926,1
1915,8
2157,5
1862,106
2928,21
872,1
853,99
2637,1
1284,4
2135,11
983,21
490,1
313,6
2896,4
1646,1
2208,4
2089,11
1043,3
141,1
224,12
2304,7
262,1
2087,107
137,14
2085,21
1704,107
2138,106
1255,4
2793,10
1045,11
969,3
2265,10
2159,1
2259,4
1737,22
1453,3
1635,4
2559,7
118,1
785,9
1610,3
1655,7
505,4
679,7
2332,1
258,6
2540,6
1879,3
215,1
1593,7
2365,3
986,4
352,9
1366,4
670,1
1891,4
40,2
1870,1
1188,1
1289,10
65,107
1549,4
2437,55
304,10
1127,108
2442,21
2912,99
1700,107
2039,15
1689,8
1612,99
330,6
1959,1
434,4
2258,1
1584,14
519,14
164,1
2869,22
918,3
498,14
129,1
1124,5
1459,1
159,7
924,3
8,2
2404,1
544,1
106,4
1684,10
1037,2
821,7
2769,6
130,18
2130,1
2983,1
902,3
1913,11
2465,5
1030,45
249,1
349,1
2590,2
186,8
2105,4
1975,1
1337,98
1339,8
669,6
1087,15
1441,1
1378,8
1229,106
253,14
2099,8
2316,4
747,5
653,1
1484,11
467,1
116,2
1305,14
633,3
2727,5
54,1
1964,13
2811,21
147,1
666,7
196,8
386,54
768,1
45,20
1696,11
2599,8
339,7
2733,1
1848,5
1174,1
1765,7
1451,8
514,4
835,10
2794,1
959,8
841,5
958,11
1856,1
1789,1
2151,4
1310,2
1348,4
2925,19
636,11
1149,1
668,4
1796,21
852,3
655,1
410,5
2299,1
2946,5
1699,1
2367,1
2114,1
1060,5
2246,1
124,22
19,1
2968,10
2922,3
34,8
1057,3
1808,8
1111,1
2934,11
2642,21
824,9
1355,10
424,8
2082,107
2665,106
1418,14
462,4
905,10
2053,1
1861,99
2695,11
1608,21
1855,21
1957,1
1321,5
2716,18
2787,3
1691,3
3006,1
378,1
243,5
1847,1
1785,4
2755,1
1301,107
848,1
1180,11
2219,2
997,107
2897,8
201,1
1901,21
513,9
2966,7
830,2
1878,4
1374,3
2839,99
93,2
312,3
1340,21
240,107
1662,21
1476,107
2152,1
2650,1
318,55
608,7
1558,7
1482,1
104,5
1332,8
2669,3
681,1
274,106
216,106
662,1
1208,29
2347,107
1515,8
1665,7
2662,3
2353,8
2979,14
329,106
1005,1
640,107
385,5
2987,9
1715,5
1239,8
1419,11
2419,8
360,1
2144,8
1866,6
1066,1
2425,1
306,11
1081,1
139,8
943,7
1745,1
2587,106
2203,8
2889,21
2975,1
2808,11
2051,6
220,1
2331,9
1807,5
1316,9
2638,11
301,1
2908,2
1095,144
2834,7
1792,8
704,12
530,2
2710,1
2682,1
2286,10
2480,7
2407,1
2903,1
899,10
1503,19
1426,12
1481,3
2263,8
2438,9
1172,1
1772,13
122,21
819,4
294,21
2141,10
345,21
2760,15
671,68
396,2
1525,5
357,21
2900,11
810,11
1652,1
1554,107
1831,21
2552,10
2499,21
29,1
1132,5
1619,0
1250,45
1440,7
