doc_idx,category
432,5
3553,1
3439,4
698,6
3832,11
3394,5
3189,9
1166,4
2886,9
3149,10
4137,7
2891,10
370,8
2905,9
2773,4
1210,8
3948,7
3319,9
23,1
721,1
225,1
69,9
2795,9
315,4
2179,2
662,7
1970,1
1501,6
797,1
10,9
3293,3
3431,4
4108,7
291,9
4032,9
1010,10
1730,10
2780,2
1331,3
2794,4
2077,9
1427,2
2758,2
3689,2
486,4
802,4
2848,8
3629,7
2909,4
390,3
111,5
1202,9
1499,9
636,4
3525,7
1867,11
2621,2
518,4
585,5
1135,7
3728,7
257,7
466,2
685,5
3273,2
4298,10
2151,7
965,2
339,6
2282,9
239,9
3230,3
2573,1
903,6
997,4
1641,2
2562,3
1598,8
645,4
2797,2
3561,5
4326,4
2373,8
344,6
885,1
1562,1
1918,1
73,4
1847,10
3589,1
245,1
3662,2
254,7
2733,10
1456,4
2860,5
2948,8
2634,5
2827,10
2381,3
354,11
916,3
408,4
2917,7
180,1
2224,1
3231,10
1821,1
3024,8
2531,4
2840,6
3685,4
1628,6
4048,7
3325,3
2295,1
716,10
1139,11
3427,4
3154,2
2842,9
3399,5
1127,9
4343,4
640,9
3010,4
1600,8
3026,1
2880,11
3109,9
1212,6
3148,10
1482,1
3445,9
2415,2
1083,1
2470,10
2399,9
1120,1
2164,6
2622,5
995,10
3687,10
1227,8
608,9
500,6
3036,7
2764,1
3966,4
2624,9
2432,7
3616,4
2711,5
1375,2
3084,10
1021,4
356,6
1158,3
3709,11
487,8
2359,1
3242,1
3613,1
2855,1
1310,2
1774,8
4173,6
2289,6
3920,6
3835,8
3180,9
2955,4
1702,3
2602,7
3037,3
679,5
289,11
3889,5
2363,7
1901,2
919,9
2838,2
1884,2
3450,7
3789,10
4199,3
4042,4
1409,9
123,8
298,7
2370,9
1753,5
2762,1
2382,1
3104,5
3013,1
2409,4
4295,5
3383,1
2953,9
2111,3
1190,7
3531,3
1357,6
446,9
2438,1
575,2
2759,6
2294,6
1042,5
