doc_idx,category
3830,2
4235,1
3818,2
2180,4
2071,6
2592,12
4295,12
448,1
1140,2
2860,3
2885,10
3602,10
344,1
1540,4
3452,1
2621,10
1342,10
1010,5
3004,12
832,11
3001,4
1027,7
2054,11
3516,3
2743,2
569,1
402,5
2937,1
2182,2
1115,12
2417,9
988,4
73,2
2517,10
1746,3
2816,4
2857,1
390,11
2214,12
589,10
2294,10
1588,7
1711,11
940,10
1429,5
486,12
2715,11
2171,10
3013,10
3373,11
2993,4
4017,1
4169,7
3352,2
1188,1
2179,10
3048,5
1041,1
1828,1
315,10
4224,10
2507,4
3698,7
1714,5
2031,1
3303,2
3151,10
308,2
2679,1
2285,10
1917,5
1572,1
3289,1
470,8
2206,7
2751,10
2003,2
4385,8
662,1
3912,1
3504,4
1757,1
3484,11
4011,1
995,12
1308,6
511,10
1498,3
278,1
3084,12
4437,1
1052,3
465,1
3764,10
4189,2
2462,7
2230,11
3681,9
4188,10
1857,12
1770,3
254,7
1993,3
2656,10
23,10
2711,10
1886,5
4412,7
585,10
421,12
1370,10
1525,2
1712,10
2858,1
2552,2
1480,2
2045,1
1562,1
354,4
3189,11
3465,10
4399,11
2661,4
3513,12
3581,2
3382,1
3558,10
2194,10
10,10
4003,6
111,11
2713,10
3991,1
630,10
2870,2
40,3
608,5
3438,8
4213,10
3085,2
2699,1
1160,1
2120,1
1158,5
2165,3
2383,12
1914,2
1484,10
3066,1
4313,12
4117,11
4138,8
2008,3
3056,8
2091,1
1643,1
3863,1
1100,1
2984,8
537,11
3793,2
2411,8
1139,1
2670,12
898,5
2888,1
1542,1
1385,1
4351,1
4378,1
1750,1
2373,1
476,12
3050,1
245,1
786,1
2033,1
1956,8
4074,10
724,1
613,1
1916,11
640,10
742,10
1892,4
4024,2
2947,4
1955,1
3552,6
54,6
3578,10
2452,5
239,2
1016,12
636,2
2812,10
602,1
69,2
2546,1
4430,7
1021,11
1330,1
684,10
3948,1
1305,1
4241,3
1815,1
2550,12
2456,7
702,1
3160,1
276,10
808,10
3902,4
1598,11
546,10
790,10
2205,10
2747,2
809,1
3956,1
1831,1
857,4
408,1
351,10
1817,2
1042,4
1694,1
2980,9
3130,10
1796,1
1689,4
1651,7
341,2
932,1
2125,2
1686,10
3676,10
1013,4
500,11
2766,1
2968,10
4472,2
3043,10
3849,10
1040,5
1244,8
581,10
518,4
3637,10
2633,10
716,1
1832,4
844,1
1841,10
1392,11
180,1
310,10
3479,3
3748,1
2556,8
2497,11
972,10
2580,4
2599,4
4457,10
3843,1
3167,4
1335,7
289,10
2062,3
2128,7
575,10
298,3
1088,5
291,10
3170,2
2197,5
2903,10
3221,11
3894,1
1813,1
1938,4
1774,1
2076,10
1488,10
2807,12
2829,7
2576,11
3797,10
4427,4
3230,2
1118,4
1302,1
3700,4
2162,7
1761,4
3336,1
3975,2
1212,11
4219,4
2480,10
3889,7
1592,10
2514,10
4068,2
3577,5
3474,10
3248,1
3566,2
2758,1
1940,1
1825,2
167,1
4175,10
3567,2
755,1
1128,4
3503,11
2969,2
3144,10
431,7
3860,7
4275,10
1634,1
123,5
2322,7
3431,1
2653,1
3380,10
356,2
294,4
2890,7
688,3
1166,12
1767,10
1310,6
225,12
2312,10
3229,7
3042,2
4283,12
2137,10
1971,9
334,1
3665,2
2029,1
4424,4
2002,10
639,10
721,2
701,7
1558,10
3857,9
3329,10
3900,10
747,2
4310,1
262,12
3559,2
3399,1
587,10
4141,1
2687,5
601,2
1482,10
209,3
3409,1
1745,3
