doc_idx,category
3143,1
2639,2
1179,2
798,2
2247,1
3067,10
245,2
2373,11
3366,2
1800,2
2631,5
2564,1
4859,2
180,1
4983,8
4616,12
953,1
732,14
2576,2
646,1
480,10
1856,5
2384,4
1728,2
421,13
4588,2
4027,5
763,3
786,2
5343,3
1792,7
3610,1
2399,2
716,15
3113,6
4446,1
5463,6
4439,1
1708,2
1598,2
1825,5
3218,2
5074,2
2549,13
2698,2
973,13
4762,10
5203,4
4919,1
2502,1
4557,6
1619,3
1533,14
2767,13
3408,10
3869,2
5142,3
2735,6
4014,12
2359,6
370,5
2666,6
402,1
3234,6
4877,1
3018,2
2478,10
1013,13
3924,10
3192,2
4746,1
873,1
3491,9
2827,1
4829,7
4798,2
382,2
5347,11
2677,5
1465,2
1167,2
4609,1
1082,2
556,5
3500,1
4107,3
1961,13
4136,2
546,10
2960,1
299,2
2820,10
3777,5
1042,1
3804,5
4400,2
241,1
4600,3
1023,6
4630,14
4296,1
93,5
5428,2
279,2
209,4
3058,1
2346,14
2233,11
4118,1
2516,6
1613,2
4405,5
906,1
656,9
298,1
1100,1
3910,1
1714,4
5355,2
2242,1
3735,9
289,14
1210,2
2630,1
4338,11
5410,11
2186,6
4789,10
3828,10
2417,7
518,1
1246,6
2479,7
3525,11
3121,6
2546,2
3856,1
2093,1
4185,1
1718,2
965,2
809,1
3681,2
160,1
821,11
5024,2
4664,10
1778,1
5408,13
4162,1
1334,2
1302,2
4217,1
3378,2
830,10
5115,11
2655,1
3010,15
2463,6
2719,3
170,1
1793,13
4007,1
2952,3
4480,4
1626,10
3778,1
3507,1
572,2
3112,2
432,2
394,3
440,10
4547,4
2272,10
4302,5
4090,11
4458,7
1857,10
3062,2
3102,2
2141,1
5118,1
5212,13
5369,10
3261,1
5264,1
2717,2
964,14
1155,2
4088,10
2301,6
4199,2
3954,2
1142,6
5368,2
2643,4
3641,14
3679,7
23,1
3233,10
4151,2
474,2
2757,1
148,1
4393,10
2834,14
1181,1
5419,1
3567,2
3004,1
1293,1
4380,4
1664,1
5345,11
4353,10
3345,1
4757,10
3428,1
3481,3
4627,1
5481,1
1049,14
3661,13
1570,14
2354,2
2775,2
2724,2
3717,2
3625,2
3327,2
2217,2
1279,10
932,4
4271,1
1568,11
535,1
5005,5
4560,10
5327,1
1282,2
2160,2
3674,15
4089,10
4970,9
2489,2
2585,1
4591,12
1354,4
3302,10
4663,14
3694,1
128,8
2507,1
133,2
3030,10
987,2
5483,13
3640,1
4582,2
4330,1
3796,2
3399,2
4115,6
839,5
4832,1
3998,1
226,1
2178,3
1335,2
1506,11
2137,1
561,14
1909,5
1365,2
4930,2
1743,10
3028,14
797,1
4080,10
751,2
803,11
4850,2
1156,4
926,2
5176,4
4043,6
3487,12
3436,10
4654,1
639,11
2531,8
1938,6
596,2
19,10
2356,2
2807,10
898,2
1298,2
961,1
1873,7
1031,5
431,2
1138,2
4763,14
4197,1
539,10
3999,1
800,2
2219,6
3460,2
3806,1
2973,14
1881,6
2993,2
1460,6
1913,2
1209,3
4811,13
2240,1
2974,10
1754,6
4409,2
405,3
1118,1
3211,7
5015,3
467,6
2342,6
3708,1
679,9
1466,1
5002,2
1330,1
4092,5
694,7
3431,8
3855,10
1937,8
1050,14
5105,3
2480,15
1378,13
4876,2
2797,2
2444,4
2379,2
2000,4
4744,2
2887,1
4255,10
3310,1
1710,6
2859,3
1649,10
3883,1
2009,6
2555,10
2826,11
5082,8
3424,14
3091,14
5027,2
5226,2
3852,8
4223,2
3078,13
2023,1
1746,2
4488,11
5289,2
5009,4
4285,2
608,10
3387,2
257,9
2347,10
424,1
1423,3
486,7
2958,10
3095,12
3465,10
5404,15
499,6
1703,9
1562,1
4462,2
4553,14
3068,2
3894,3
4977,1
2335,6
3229,2
3071,10
2521,2
2290,10
5394,2
2315,1
2117,6
954,5
1531,1
1342,2
5091,3
2188,1
2236,4
3703,2
1880,11
4354,2
3517,7
5315,2
597,5
2705,2
3280,15
2169,13
989,11
354,2
