doc_idx,category
3553,9
432,11
3394,10
4137,16
2886,23
3832,23
698,14
3189,21
3439,19
370,20
225,7
23,9
2905,21
1210,20
3948,16
2795,21
721,8
69,21
315,19
2773,19
3149,22
2179,1
1166,19
1010,22
1501,15
4032,21
662,16
291,23
2891,22
3319,22
3293,4
4108,15
797,8
10,21
3431,19
2780,1
2848,20
2758,1
1730,22
486,19
1331,6
2794,19
2077,21
3689,1
3629,16
2909,0
1499,21
2621,1
1970,7
1427,3
1202,21
390,6
585,10
802,19
636,19
518,19
3525,16
111,10
1135,16
1867,23
257,16
2151,17
685,12
3273,1
4298,22
466,1
2282,21
3230,21
339,14
903,15
239,21
965,3
1641,1
2573,7
2797,3
344,14
997,19
1598,20
3561,10
645,19
2562,4
4326,19
1562,9
2373,20
1918,7
885,7
2860,11
73,19
448,19
3589,7
2733,22
245,7
1847,22
254,16
2948,20
3662,1
1456,19
2634,11
2827,22
354,23
2917,17
2381,6
408,19
916,4
180,9
2224,8
3231,22
1821,7
3685,19
716,22
2531,19
3154,1
4048,16
3325,6
3024,20
2840,14
1628,14
1139,23
2880,23
2295,7
2842,21
3399,11
4343,19
3427,19
1600,20
1127,21
3010,19
640,21
1212,14
3026,9
3148,22
1083,9
3109,21
2622,11
2470,22
3445,21
1482,7
2415,2
1120,9
2164,14
1021,19
2399,21
500,15
1227,20
3687,22
995,22
2764,7
3036,16
3966,19
3616,19
2432,17
356,15
2711,10
2624,21
3835,20
1158,6
1375,1
3084,22
3613,7
3709,23
487,23
1774,20
2359,9
4173,15
1310,1
3242,8
2855,7
2289,14
3920,14
3037,6
1702,4
2602,16
3180,21
289,23
3889,10
2955,19
976,11
679,10
2363,16
1901,1
1884,1
919,21
4199,6
1409,21
4042,19
3789,10
3450,16
2838,2
123,20
298,16
3104,10
1753,10
3383,7
3013,8
2370,21
3728,17
2762,8
2409,19
608,21
2382,7
2953,21
4295,12
2111,5
1190,16
2294,14
446,21
575,1
1357,14
2438,9
2759,14
1042,10
546,16
2402,14
2661,11
583,7
602,20
278,21
4344,10
1229,24
167,22
2675,5
308,21
871,7
581,10
2646,21
1987,1
603,11
3233,21
598,7
1565,21
2723,14
2708,1
1962,10
4300,21
3538,7
4202,20
2927,7
4073,21
2569,7
1013,11
937,10
476,23
209,21
4241,7
1791,21
2148,21
1133,7
4310,1
3781,22
3074,2
2091,21
1171,22
1721,20
276,21
3627,19
2525,10
1140,20
4239,7
4299,20
3303,7
3894,7
2033,22
431,1
392,22
803,23
1738,21
2477,4
2558,14
480,7
1069,21
3355,2
1675,21
2496,14
3170,10
2263,14
299,19
228,23
2187,17
2030,10
3570,20
4219,6
341,4
3867,11
99,4
2818,10
109,11
3275,15
3337,21
2627,21
2789,11
1677,14
1823,22
218,21
3518,21
511,10
1359,19
3324,22
1,17
978,16
777,10
3752,21
3569,7
192,8
3899,16
2816,16
3443,15
2404,3
1669,21
1540,14
1817,10
3767,14
366,6
465,10
2479,20
964,22
4171,4
1244,7
816,8
2670,22
4377,20
93,17
4255,20
3644,7
311,14
3131,19
1866,16
3068,21
1327,22
673,19
932,10
2007,10
1027,20
537,22
3573,7
3267,7
1365,10
437,16
107,5
2829,6
2465,19
3138,22
2273,21
2369,15
898,22
1788,21
4127,1
3697,8
1346,6
157,11
808,10
292,19
783,10
702,14
121,19
751,14
3219,19
2466,8
2206,0
1984,10
2729,10
3531,6
4014,7
1119,23
1342,16
1924,22
54,21
4341,10
993,15
4080,22
40,8
402,8
973,17
1840,20
174,21
770,10
330,6
4311,7
3457,8
633,6
19,21
3634,8
3800,6
1925,19
4248,20
1954,10
1057,19
2932,19
3250,14
2845,1
2710,9
989,16
2925,1
1136,1
3095,19
2484,11
1016,10
1781,14
4205,6
3986,19
221,17
3419,14
4186,19
3903,19
3727,14
1106,16
4034,14
809,18
3602,11
3564,1
2748,19
105,21
281,21
1972,6
4077,3
4360,10
353,19
14,20
1763,22
3080,20
2983,10
4338,22
3143,10
1857,1
972,9
52,16
4354,21
1944,23
3087,6
3596,22
1334,20
2968,23
4095,10
3925,10
262,19
2623,23
1269,8
75,14
3601,23
3557,15
2489,14
1251,6
696,15
294,3
1074,20
2920,14
4283,16
3049,23
3029,5
613,4
731,16
798,21
2732,14
3336,1
2915,19
1137,1
3836,11
790,16
2093,19
2597,21
1864,7
3043,6
1978,19
988,15
405,22
1407,22
4065,19
2904,22
915,10
2193,21
2055,20
1283,11
4316,6
1282,22
3047,8
334,14
926,21
2881,14
786,21
3959,8
462,7
4337,19
3906,22
2704,16
4187,14
279,10
1794,17
3426,3
747,20
3441,22
2347,19
756,22
4050,1
3855,22
2823,10
3061,10
3495,9
470,16
2879,11
755,19
2454,9
1291,20
3779,22
2421,16
2240,2
3837,20
3686,7
1052,19
2411,14
2389,20
1360,20
2839,21
4340,22
1982,14
2360,19
746,21
529,15
4043,1
4125,6
1714,22
2907,7
815,14
3820,16
2754,16
1590,16
2251,22
259,14
724,19
2875,21
3224,14
499,20
1708,21
3282,20
3902,8
4037,10
1050,4
1623,1
1446,7
1494,22
28,19
1793,2
4150,9
317,19
688,10
587,9
4272,6
2642,16
630,6
2145,8
4260,22
1000,19
2933,10
3434,20
4165,8
3059,3
4209,22
1841,16
589,21
3315,22
481,22
1680,21
4363,3
3860,19
3595,23
204,9
3245,10
3435,7
3888,20
569,20
549,7
3937,4
2862,7
3723,22
2692,21
247,1
832,6
1611,1
195,19
2817,9
684,6
3828,24
1796,6
2971,1
12,7
1529,11
3255,16
2583,21
3169,6
3129,22
2679,19
1572,16
2808,20
2509,22
2076,23
844,16
890,20
539,21
3209,3
3482,12
2336,16
1007,19
1524,11
1091,14
3212,19
2286,6
2430,18
2549,23
39,21
701,21
3420,19
1807,11
3942,11
788,23
1370,14
1419,10
3741,21
2275,8
985,22
3822,20
1712,22
1694,7
1440,21
1305,1
2384,19
2747,8
3945,1
112,10
2678,21
2136,19
1592,21
1204,14
4109,4
1619,10
3823,21
2858,22
3076,1
4092,23
2672,5
1160,20
3522,7
543,10
57,3
2435,16
4121,20
2520,4
91,10
2327,10
3085,22
1527,7
1429,21
4271,4
1664,20
2037,7
523,10
1792,5
3363,6
3417,21
1259,6
618,23
4138,15
3460,22
1516,4
3428,14
160,20
1605,11
2803,10
2727,7
2517,23
151,7
137,7
2433,14
4221,1
440,23
1066,21
2964,20
2507,20
4059,21
301,20
3850,10
125,16
2247,15
2864,14
2639,20
1296,10
962,9
2174,7
3575,6
2182,21
2574,4
1298,8
1085,6
2054,22
1813,10
2048,20
1634,16
3157,1
3560,7
4268,19
3467,10
2028,17
799,21
3650,21
742,22
2328,10
970,6
2690,10
1888,20
1515,1
1898,11
2590,10
4374,12
3802,21
2390,21
1385,14
393,23
656,11
2652,17
3145,24
3972,9
2654,19
644,6
4056,14
3536,22
1460,6
2892,23
2822,12
757,20
3884,9
100,20
1308,16
2029,3
3567,23
3398,22
3469,4
4303,10
2802,20
3362,16
3012,19
1741,7
3102,4
1433,0
3578,11
1782,11
200,20
3989,20
3545,22
411,22
736,3
2611,6
3621,21
1937,16
2010,21
4110,1
4210,16
2850,20
4358,22
3406,8
2047,1
4131,1
3923,14
1358,10
7,19
2761,9
1192,11
2100,21
769,1
3050,8
3494,7
3511,20
3374,20
2572,10
2916,22
2434,16
1026,21
2615,21
3454,21
1343,20
3060,19
1769,1
3555,9
1248,14
3865,7
3534,11
1420,19
1002,24
1144,20
1542,20
1819,19
1835,23
638,20
3487,7
3944,1
2203,6
567,16
4214,7
1556,1
1350,17
369,21
2267,21
961,0
1966,6
792,6
467,11
1525,1
2713,19
1451,11
1301,22
188,6
3891,12
3064,19
3214,19
1594,17
1832,7
2462,10
1371,6
1710,1
800,20
3019,3
3114,20
3191,19
726,1
2644,7
4064,1
2035,17
3647,20
4009,23
2653,19
373,14
2084,23
2176,20
1362,19
2106,11
2809,22
1509,23
2984,19
1009,7
2522,22
766,20
651,21
1913,14
3116,4
419,7
1090,10
1783,10
2302,21
863,14
316,20
2162,8
2204,23
1318,10
4247,17
1564,19
231,23
2242,14
1905,19
1533,9
3329,22
4250,11
3078,1
1234,20
2934,16
612,6
3630,21
135,1
1224,22
428,7
2191,2
3455,21
2141,16
1507,19
1614,3
