doc_idx,category
1993,4
988,1
2079,1
325,3
321,7
855,6
335,4
128,4
1801,4
2109,1
2142,5
2169,1
575,5
1336,1
716,2
2180,5
1451,6
775,4
481,2
1829,7
36,6
1917,1
1006,6
441,7
160,3
157,6
499,3
630,4
2139,1
1972,6
1038,4
443,4
1474,3
1587,7
381,6
1421,3
1710,3
2224,4
1754,4
45,3
784,2
247,4
556,3
218,1
766,3
459,2
1578,1
2181,4
294,4
1664,6
356,4
28,3
480,5
91,8
1390,1
403,4
132,6
1374,7
618,4
605,4
58,2
1314,6
1562,6
199,1
1064,3
1363,4
966,4
811,4
1877,5
1370,4
1124,6
205,7
2016,7
1577,4
1142,1
1887,5
831,1
594,5
39,1
1944,6
991,5
1119,5
296,8
877,6
1202,6
554,2
1641,7
1148,6
1622,6
1165,6
1097,3
915,3
408,7
1945,1
280,4
195,9
1888,1
252,3
1427,3
721,3
2220,1
627,5
100,4
573,7
770,4
680,3
596,1
955,1
2174,3
488,2
868,3
1117,3
2058,6
315,5
1990,9
803,3
771,4
2017,6
525,1
550,5
1672,1
976,3
1644,3
431,6
718,7
1257,4
1772,3
1138,4
802,1
1182,7
1751,3
317,6
516,4
5,7
1628,4
589,1
926,6
393,3
298,7
422,3
651,1
563,5
696,5
940,9
578,6
1694,9
145,1
301,6
647,4
1572,3
1260,1
1529,5
281,1
1335,6
61,4
1768,1
1077,4
1741,4
505,6
432,3
1611,1
169,3
734,9
1609,3
1553,1
2069,6
373,4
844,3
2215,8
790,3
1134,3
1266,1
1088,3
334,4
1846,3
1193,4
226,3
1107,3
523,6
1934,3
1739,4
442,1
1299,1
285,6
783,1
888,1
853,5
1918,7
1195,1
1373,7
1181,5
1440,6
1184,4
591,6
2060,6
1122,5
1838,6
7,5
1499,5
1405,1
522,4
2083,5
614,7
737,6
1354,3
2209,1
1350,1
1298,8
156,1
1158,7
297,3
495,5
112,3
307,9
474,5
1044,1
524,5
2208,6
245,4
1632,6
1375,5
2078,4
763,7
1891,3
85,5
1651,6
1240,5
2023,6
260,3
1822,3
19,6
744,1
799,1
1830,6
1812,5
1784,3
994,4
1820,4
746,5
679,4
1047,3
105,4
1164,6
532,3
1295,3
1273,4
565,1
1050,6
936,5
2217,5
89,3
1987,6
1699,5
2165,1
911,3
52,3
1552,4
2121,7
1971,5
633,3
1040,6
1253,5
1809,7
1002,4
1657,3
914,5
1736,4
1190,4
2167,1
491,3
1498,1
1940,6
858,4
1208,3
2119,7
423,1
1811,5
1911,5
1728,6
724,3
1305,6
1947,4
1173,3
1146,4
1780,3
1509,5
887,1
726,3
464,3
353,6
1225,4
521,1
2098,4
1687,4
154,5
910,6
1075,6
678,4
1681,7
1873,5
598,8
174,4
1456,4
1965,4
1212,5
428,1
644,3
1746,0
975,1
1397,7
815,3
604,1
735,3
88,6
555,6
1649,6
1943,1
586,2
175,4
1757,5
885,4
213,3
193,6
485,1
572,3
845,4
1528,1
1420,4
1635,6
2036,1
947,1
1507,8
1975,3
370,3
1834,1
961,2
439,4
1187,6
1738,4
1703,4
959,4
542,4
182,4
714,3
1116,4
797,6
1908,1
2194,6
275,1
1630,8
1963,1
1501,5
871,3
832,4
369,9
837,5
1523,7
2187,3
2161,6
29,3
1155,3
1230,3
833,5
896,4
1765,5
232,6
2117,5
1961,4
293,1
692,4
1557,1
1083,5
229,5
478,4
433,5
800,4
899,3
913,1
1900,4
1597,3
1831,1
417,2
1161,5
1732,1
2062,1
137,6
682,1
341,7
2120,7
1019,4
209,1
1650,4
787,7
392,7
2155,5
1231,4
859,3
1978,5
869,5
2113,4
20,1
1483,4
1588,4
1781,3
895,4
76,3
167,1
757,4
1145,1
1749,1
978,1
2152,6
838,4
1188,1
767,6
434,4
1876,4
1676,4
531,7
1422,3
68,4
1128,3
2214,4
1742,7
460,4
2067,4
1902,4
63,5
918,4
1013,2
119,1
857,7
1561,4
920,1
476,5
1604,1
1189,4
1243,3
1816,3
194,1
1131,1
12,7
1545,5
1654,1
1481,7
394,4
151,6
1185,1
55,5
453,3
1381,5
921,4
1958,6
1880,4
86,5
1855,3
114,6
636,6
1773,6
2040,3
1930,4
440,1
747,4
1783,3
395,1
1334,3
116,4
1109,5
2024,5
102,1
1417,5
366,5
1229,4
1962,7
1882,4
1403,6
216,1
357,3
1121,5
1849,5
1884,3
1198,6
510,7
1764,4
1103,2
259,4
1646,9
642,3
928,5
1457,6
962,3
2199,7
1579,3
960,1
2133,6
2082,3
1722,7
40,1
1718,6
1446,3
1452,4
448,1
684,3
1346,8
73,1
530,1
159,4
1460,6
862,7
1932,1
1901,4
1794,3
543,3
1032,6
283,1
1326,4
458,4
477,4
1660,6
1931,4
1602,1
1455,3
1177,1
659,4
688,3
215,4
1035,3
1531,6
1101,5
816,1
891,4
639,4
1740,4
1209,1
318,1
1953,3
164,4
1598,4
779,4
1615,5
1992,4
656,3
1547,3
1974,4
494,1
2204,5
624,4
1979,5
662,6
807,5
1616,6
1586,7
221,3
287,5
103,4
53,7
1666,1
390,3
2053,3
1224,1
471,7
250,6
1848,6
970,4
1135,7
872,4
1100,1
932,6
1824,6
1515,1
759,4
1582,4
364,4
741,6
1021,6
809,3
1170,3
2192,5
791,5
1983,6
533,1
1589,1
1669,7
1330,5
1933,1
904,3
1904,6
990,4
585,3
344,4
123,5
1670,4
67,3
1570,3
274,3
1668,6
1377,6
1214,1
592,3
870,3
725,1
1986,3
50,3
1070,3
1160,1
748,3
181,5
2218,4
1952,3
1719,6
1921,1
1444,3
1957,2
736,5
1935,4
1503,3
166,3
1905,6
1527,6
1526,3
1453,4
2076,3
1775,4
2111,3
1247,5
881,6
1143,1
1442,1
2125,7
1897,5
244,5
654,6
1408,5
1580,4
410,1
1026,1
608,3
1486,3
2014,7
2175,3
2178,3
121,4
929,6
1519,5
143,3
1926,6
602,4
669,1
1559,1
828,6
1251,5
984,5
2050,6
144,2
1392,5
2114,6
1136,4
1844,4
681,3
601,6
1734,4
548,3
1823,3
1140,3
860,3
728,3
150,5
1218,5
1683,4
470,4
1989,7
2140,1
997,6
1624,4
1387,3
996,1
587,5
711,5
1774,5
158,5
553,4
1186,4
502,6
1488,1
1671,5
2146,4
2108,4
1069,6
292,5
140,4
1510,5
1282,3
1828,3
204,4
1030,7
1889,4
2038,6
1197,6
1450,4
74,4
1039,5
2202,6
1790,1
1665,6
700,1
1939,1
1178,4
1686,1
1871,4
449,4
539,5
792,5
1304,7
2035,7
56,4
2136,1
2103,3
239,6
664,1
1235,3
1283,3
1098,5
798,3
378,4
1227,4
1219,3
1144,4
358,4
1759,6
70,6
2090,5
974,3
713,1
2115,4
2219,3
196,3
1813,5
810,5
1262,3
597,6
1022,4
1909,4
1862,4
945,1
1277,3
1411,5
1994,4
742,4
1156,6
2166,5
1441,7
964,7
303,5
667,4
47,3
1043,5
1702,3
2203,5
514,8
1493,1
769,7
1004,6
241,5
1819,5
827,4
801,1
1506,5
2206,5
836,4
1393,4
566,4
1857,4
1328,6
637,7
559,8
2182,3
1223,7
1548,6
2186,3
2018,3
130,4
1345,3
284,3
1306,5
2147,3
1065,5
1558,4
354,3
2138,5
1980,4
894,6
136,6
2100,5
1521,3
1279,5
1066,5
1476,2
289,6
1818,7
1583,6
1796,1
2143,7
1573,3
1982,3
1120,1
330,3
900,1
1756,3
1814,4
658,4
698,3
461,6
2168,1
1372,6
273,5
535,5
567,6
