doc_idx,category
2705,6
954,12
516,8
2482,3
725,1
2344,12
1865,10
2030,1
390,1
1181,1
2020,1
970,29
12,15
1981,7
294,10
2170,1
1006,29
114,8
1155,1
2938,8
3009,7
2732,16
2694,1
1813,3
431,12
1747,1
1602,1
529,29
2036,9
895,7
1406,7
2276,1
769,1
2081,1
737,8
45,3
1937,3
292,16
419,1
2322,1
832,3
2284,8
1854,3
540,1
1784,15
2335,12
1368,1
2009,11
1615,15
1826,1
1309,12
2670,15
1503,9
1621,16
281,1
1209,16
962,0
174,1
2639,15
2944,10
1691,28
1547,1
28,8
2354,13
446,6
1234,3
209,16
2936,15
1385,7
354,15
1689,16
1814,15
2754,10
1328,8
742,3
1830,6
892,31
2918,2
2615,14
2916,1
2406,1
961,1
1715,2
1301,15
1178,8
2924,28
572,23
2422,5
2659,2
591,1
1859,1
2794,1
1123,1
736,15
14,2
111,25
1945,3
2652,1
1115,7
2076,7
341,7
428,1
188,8
1905,17
2877,7
1999,2
535,1
157,2
2727,2
1521,1
2895,1
555,2
1243,6
951,1
112,3
1225,8
569,11
218,7
2876,6
2185,6
2188,10
2970,1
221,12
877,9
2557,10
2657,1
2995,7
1553,1
2566,3
1393,11
1047,16
460,3
1399,15
1016,16
298,2
1950,23
2669,29
1009,7
2120,15
2643,6
2329,3
2549,29
586,3
2972,2
1982,12
1310,23
518,14
2370,1
2863,15
107,30
696,7
2824,16
614,23
158,15
639,12
1404,8
274,15
1566,29
809,3
2098,2
618,2
420,1
543,1
1219,1
2255,16
2628,16
63,15
2952,8
1600,9
2823,1
1293,1
565,16
393,10
1716,3
75,23
941,19
2784,1
1753,29
95,1
444,2
686,29
1119,10
2942,6
132,1
1572,12
669,10
2635,7
2116,9
2112,23
1618,16
1721,6
301,1
2974,1
2278,7
527,19
338,8
359,1
2537,23
1191,1
2931,1
645,8
1917,23
1403,16
2448,6
2421,29
1891,8
186,16
972,8
499,7
2045,11
2753,16
1892,16
1688,29
464,3
1674,15
2894,1
2212,6
1646,1
979,16
105,1
2372,1
2801,3
1641,8
2630,10
117,1
575,25
1517,6
2267,9
1443,1
2381,3
613,28
1044,16
461,1
2028,31
2695,28
2660,7
106,8
1966,15
1427,18
1671,8
432,20
648,2
1652,1
2221,23
2664,6
1001,1
2671,16
2031,26
921,6
2573,7
1366,8
1492,28
800,7
1440,12
2449,1
463,15
2114,1
1922,9
1632,7
791,10
73,11
2371,8
1871,6
2798,16
291,28
1297,9
2771,2
239,9
1763,7
1441,1
260,11
2383,23
792,6
252,15
1227,17
2593,10
480,10
99,6
1906,16
988,16
123,3
195,2
1296,29
2692,31
2432,1
681,1
321,12
1326,6
585,3
87,15
2012,23
2978,3
1760,1
1137,2
128,8
513,6
2685,29
1142,23
1442,22
1049,22
226,1
546,9
2529,2
2523,16
2292,3
1239,16
241,7
1979,1
213,1
874,2
23,1
2177,11
1240,24
465,2
2847,8
1876,1
1451,16
926,9
2856,1
7,2
1458,7
2108,1
711,6
987,2
1628,18
1304,1
2492,7
1812,6
1210,2
1809,19
1737,10
229,1
1120,2
282,1
3002,2
448,7
1540,16
684,30
100,1
2061,15
858,16
2703,8
2417,1
504,16
2578,12
1066,1
896,31
2534,3
2645,1
1685,16
44,15
2024,15
2884,7
1594,28
2840,7
2186,15
1479,6
160,3
1370,16
65,15
976,3
2360,12
692,1
1902,18
1171,16
1099,16
2948,6
1140,6
2634,16
1173,12
2222,7
1954,1
2458,1
748,10
594,8
1543,1
193,7
1609,7
415,31
2207,9
2627,7
161,16
2833,29
1218,8
600,10
2889,10
845,29
2881,3
1003,29
2405,7
1968,8
2248,7
392,1
1778,1
381,10
523,1
1556,9
631,1
2025,29
1918,3
1835,22
1372,1
1866,11
2527,7
70,10
1030,26
2892,16
1394,7
922,29
1611,10
2233,3
22,18
1669,23
2094,1
2674,2
1433,14
2240,8
199,7
270,8
1355,7
2103,8
984,2
662,1
1050,1
2193,16
1723,1
2997,12
1122,11
2093,23
2996,1
1991,29
2853,16
664,1
61,3
145,22
1516,8
2107,15
1077,1
2414,1
735,1
797,29
307,2
784,16
2782,15
389,1
1313,3
1840,1
500,2
2059,7
1857,16
1631,11
819,8
1127,15
2655,1
2162,22
1679,8
537,23
1576,1
1751,1
182,1
1833,8
2115,18
627,3
1916,11
2455,23
2145,3
728,1
2956,11
2348,1
1952,2
1819,2
2953,22
2570,2
1305,6
1555,23
88,1
1596,1
757,1
919,8
2054,31
1276,16
2632,1
39,3
2871,2
2604,14
702,1
366,6
959,16
2229,12
2472,23
1021,12
2217,8
137,6
1319,1
439,1
1502,10
604,3
474,8
2298,3
1019,6
2176,1
2716,9
991,2
1696,3
2535,15
1031,3
1869,10
2712,10
1474,16
2597,15
1432,1
285,12
1150,10
1940,23
2554,1
1805,6
259,17
247,16
459,1
2051,11
1165,16
2461,1
1417,3
1550,1
644,7
2088,7
2552,7
2806,28
217,8
563,1
996,29
2357,18
310,7
1139,11
2355,9
2022,16
1341,10
315,16
495,5
787,1
2419,16
1184,9
254,1
651,2
1306,15
5,8
1884,10
2190,23
1837,15
1972,1
2921,15
2842,12
2693,7
2347,15
376,9
2215,31
2211,2
583,18
356,9
102,8
36,1
1334,8
2100,6
1069,1
1493,10
2194,10
937,12
1712,12
2740,6
816,9
2986,10
434,8
2210,16
1439,1
1212,12
1156,15
1901,10
194,1
2707,7
1354,2
654,15
1782,11
578,1
1841,1
2287,16
1897,30
2493,15
58,12
960,25
2169,16
2333,10
1772,15
2367,1
1955,7
1500,12
596,15
1562,7
938,15
636,3
2251,8
279,29
859,10
975,15
159,11
747,2
1314,10
2332,1
872,1
1162,2
904,1
1335,2
2137,8
763,7
1380,8
1346,8
181,7
932,1
443,1
2403,3
1504,15
2587,15
1208,7
40,23
2232,28
1498,3
325,12
478,7
940,10
2834,12
302,25
405,2
1202,2
2376,6
2164,20
994,3
412,7
1177,7
605,7
1040,26
1073,1
2586,3
2000,15
568,2
169,15
2620,26
2519,19
887,10
2864,31
2064,16
1745,1
608,13
598,1
353,8
1136,26
151,12
2888,1
837,1
398,31
1405,31
2220,7
971,2
602,6
1677,1
2395,1
1484,3
2413,2
871,1
2835,1
2496,16
69,1
1460,6
1708,1
985,1
1847,1
2791,7
2762,8
1026,17
2198,6
2409,1
98,7
1199,8
726,15
196,16
1614,8
1117,8
245,1
2261,16
2767,16
2837,7
2756,12
1580,2
86,6
2912,15
1411,7
2755,1
1529,2
2814,16
2310,15
2813,0
2495,2
2595,24
421,28
1070,17
1279,16
2603,1
786,31
2260,15
2104,10
2118,11
2313,3
967,9
807,16
1290,3
868,10
1396,15
2231,12
659,10
205,3
2717,11
2596,1
1703,0
2906,1
2683,14
2404,1
1577,1
900,12
2575,24
828,2
2775,15
1680,1
1741,10
2764,23
869,15
2816,1
772,12
2599,16
2078,1
1082,8
2524,1
1034,15
1675,10
2544,7
1158,1
885,6
1371,10
1477,6
20,17
2998,7
974,16
1793,29
2121,1
2356,1
253,6
2682,1
2616,1
724,28
2992,9
1722,16
52,1
2969,1
299,15
2957,6
2594,3
677,3
920,10
227,15
899,7
788,1
1204,8
1590,17
1959,1
2994,10
2283,1
297,1
441,7
2273,16
411,10
2314,2
335,11
1965,23
511,10
1478,1
2153,8
369,8
1283,22
2841,1
287,1
1829,7
2747,31
1359,3
1488,8
1213,10
1223,1
946,1
2748,10
1822,12
373,2
990,15
1757,3
1002,1
91,7
642,25
2138,15
1207,7
2017,10
1647,2
1545,1
2500,17
1299,9
2199,7
232,18
1587,15
1660,2
567,16
2809,3
2048,2
1193,1
32,7
445,29
1977,9
811,9
435,7
485,8
1421,15
2950,15
2681,8
2516,9
890,8
894,3
2424,0
339,13
1004,29
2933,12
831,8
734,15
1877,6
2598,1
601,1
2368,7
2110,3
1289,7
2618,2
