doc_idx,category
1823,5
1651,3
578,8
1791,6
951,2
1034,6
2865,5
321,15
1402,6
464,9
1677,13
1533,15
2181,14
2094,6
1819,1
2327,1
2077,5
1558,2
2843,6
2425,15
2342,5
157,4
12,5
2392,14
1849,6
2600,8
1676,10
359,5
2880,5
2806,4
338,8
188,1
937,5
2637,5
45,5
28,3
639,4
535,3
2248,11
2353,3
174,15
2045,5
828,5
1542,7
2452,3
1224,3
2203,5
891,5
2536,3
2871,5
2808,3
651,6
2420,8
2602,15
461,4
1334,4
1828,5
518,1
420,7
111,8
594,6
2788,7
686,11
294,10
186,4
2858,1
1549,5
1818,0
1009,8
2438,6
1878,15
1897,4
684,5
1576,6
1299,10
2115,6
747,5
112,7
1326,11
2221,5
2789,6
2136,11
2377,13
209,5
2694,1
2063,1
1162,10
2189,7
114,13
1504,4
1954,14
2652,11
692,13
381,5
2083,4
1191,6
2172,1
2049,12
1635,15
2620,5
2370,15
158,15
1937,7
2853,5
2109,13
2660,6
2134,4
2517,3
1708,6
870,1
1066,5
2900,15
1547,7
583,10
1077,10
1240,11
563,15
2588,11
2973,15
1088,3
301,3
2698,9
2625,12
2632,11
736,12
2782,5
292,3
107,5
463,6
221,1
1417,3
1151,1
2343,15
2009,15
1982,15
991,6
1150,5
1772,5
2626,5
2527,3
1833,5
1901,13
543,7
63,6
1115,8
919,1
298,13
763,4
2566,6
260,6
986,15
75,6
2543,5
1812,10
575,8
2332,3
132,2
95,6
218,11
1219,8
1234,13
926,1
644,5
636,4
1630,4
2648,3
415,2
1588,5
341,15
614,13
281,5
797,5
1994,3
1396,5
2902,1
419,5
1757,7
1966,1
2672,8
1601,1
2419,6
664,4
1320,6
1432,15
1607,5
832,15
2492,15
1540,6
2642,8
1100,10
2328,5
105,5
600,13
1746,10
894,15
2068,0
2598,6
2689,6
2733,4
117,15
1652,1
2950,15
474,9
1302,5
1165,4
1905,9
2582,15
274,3
2568,5
996,10
106,6
613,12
946,13
2700,3
1497,6
1122,7
959,13
2721,3
2207,3
2599,6
291,4
1516,5
1984,8
2355,4
1580,4
523,6
480,6
2232,1
1069,4
