doc_idx,category
486,1
3970,10
1735,2
747,10
291,1
2717,1
4730,15
2453,1
2658,4
3910,1
2597,11
205,11
2232,1
4733,1
1877,12
2806,1
390,1
1069,1
440,5
546,7
1206,1
23,1
1572,14
4063,14
1740,5
3883,2
1884,10
2404,0
3771,1
1091,1
1761,1
954,5
3243,10
3555,1
3417,1
1509,4
537,1
1857,2
4427,1
2547,4
366,1
316,1
2710,3
701,10
279,1
1360,7
4190,11
3017,0
1987,6
3376,2
757,1
2966,1
1220,12
4429,0
1734,7
2690,13
4687,10
1815,15
1819,10
1600,4
3367,12
1911,10
3348,2
885,8
3601,7
3272,4
1229,2
2784,4
3626,10
2532,1
4665,1
2593,5
289,8
964,10
2285,12
3848,1
4262,1
3140,10
1625,2
3577,0
2369,4
3814,10
4381,0
4048,1
2207,1
2076,1
2598,1
989,4
2845,1
487,1
4242,10
315,1
4467,2
341,1
2203,10
2023,1
2068,1
2623,14
349,1
953,10
372,4
476,1
2199,14
2870,4
1282,1
932,1
587,2
2663,2
2145,13
3649,4
685,5
2849,1
4161,14
1188,4
2224,1
3268,5
4315,10
549,1
2923,12
1870,3
3227,10
2080,10
1327,3
2988,2
3680,14
4068,5
2202,5
1482,10
1405,2
2916,2
402,1
3491,13
1618,4
639,7
688,2
3924,1
3574,12
3098,13
4597,1
2626,1
109,7
2250,1
4307,4
1781,14
3853,13
3982,1
298,8
4030,8
2179,1
3053,14
1501,4
3204,10
1181,15
1634,4
993,4
2679,0
1513,4
4327,3
2521,15
4170,8
2822,12
4556,4
3551,4
1136,2
93,1
1832,1
299,9
2180,1
4517,1
1918,10
4232,4
10,2
2403,1
3057,1
1754,12
4657,1
4699,14
3561,1
28,4
3050,2
2965,1
3974,13
937,8
3365,1
1575,1
753,1
3459,1
965,12
3306,1
3357,1
1890,1
494,4
4146,12
4051,5
4319,2
1800,1
3597,1
462,1
1499,1
2274,1
1521,1
1788,1
1301,1
2475,14
961,1
3094,1
4280,1
1944,6
3378,1
1465,8
786,5
301,10
3048,10
2424,2
1066,1
2346,4
4492,10
1156,1
1254,1
2440,3
4330,14
3143,6
1167,5
3354,2
354,10
2783,10
3773,13
1088,10
1244,10
809,1
1192,14
4521,1
3624,2
539,4
988,4
1354,1
926,11
2611,10
2384,8
684,1
2308,4
4337,3
1688,3
226,2
308,14
543,1
2555,13
2345,1
3786,1
2282,1
54,1
2953,13
589,6
3663,1
157,10
1385,4
2233,3
525,13
2300,1
443,10
671,7
3040,13
2158,1
485,7
3424,1
2970,1
2421,14
4100,7
3523,12
339,1
4111,4
2732,1
4563,6
107,8
3119,2
