doc_idx,category
449,14
302,3
1871,15
2075,3
2658,13
387,3
751,13
1039,15
2634,12
2664,20
1014,13
1221,4
1193,9
375,3
2952,8
1047,12
1033,2
1748,4
1780,20
1889,14
888,10
242,12
1886,4
1494,4
1737,15
1677,20
334,1
2527,2
2251,7
2487,12
762,3
2117,14
728,5
2524,10
128,3
2337,4
1174,20
1779,16
805,13
2213,13
1420,6
1577,6
2323,5
2591,14
44,13
2252,4
2456,8
892,4
262,13
1177,1
918,10
2890,6
1567,20
1182,2
2467,15
1957,8
812,13
2584,16
1295,13
86,5
377,15
1749,13
916,5
806,13
704,3
2001,5
2735,13
2950,10
252,11
1625,12
1706,5
1768,20
1572,13
2259,3
1171,1
2813,4
132,1
393,20
1599,13
1269,3
2906,10
1595,13
1154,15
1585,16
959,20
245,4
112,12
1020,12
2800,13
2185,13
2302,12
214,3
1329,12
2339,5
2343,14
1100,6
16,14
2641,3
1741,7
1423,12
2408,1
1023,13
2241,3
271,16
984,13
2372,7
224,1
1511,13
1974,12
1790,8
1904,14
1166,18
2193,4
248,6
2026,12
234,4
1618,16
2548,2
947,5
988,15
1234,20
2005,20
2319,12
63,13
2500,1
910,14
1252,4
2357,2
1822,4
763,4
2019,9
2603,13
2917,12
1977,4
1643,12
2823,12
382,12
459,9
2128,20
2228,16
1276,1
1071,7
100,3
2119,16
1350,3
1603,15
2386,5
2797,2
291,4
1498,2
775,14
1080,8
790,13
2714,5
2547,4
2292,7
575,11
1189,13
336,14
1735,4
1418,14
284,20
285,7
389,13
875,13
2590,1
103,12
2483,12
2599,13
2350,3
335,20
379,20
362,19
1606,3
644,18
2689,13
2874,11
1214,13
1874,10
1310,3
996,6
1761,10
1244,12
144,4
744,4
1385,12
2927,13
2696,4
156,19
2826,2
702,6
2367,7
2710,12
1726,1
1333,12
2025,2
592,5
319,12
2249,2
716,17
1985,5
1233,5
880,2
2531,1
1823,12
1421,8
2156,3
403,13
900,6
434,20
1383,1
485,6
37,14
2098,4
1320,13
2073,7
990,2
1569,3
1694,4
749,19
2495,2
329,13
1076,2
426,4
904,20
1905,15
205,11
598,16
883,1
803,4
909,1
707,6
848,4
578,16
1462,2
1000,12
2220,2
917,13
919,1
2315,8
1072,3
440,12
2498,4
531,5
2747,20
619,10
2373,15
2190,13
2673,9
2769,13
208,1
2843,13
283,4
2635,4
1696,4
2105,4
2077,8
1935,12
1608,12
181,19
1241,17
2378,6
2628,3
405,12
756,4
2445,12
2965,11
1898,13
111,11
1816,6
140,2
1005,13
1373,4
932,5
2331,6
2154,1
2441,14
2896,1
1663,2
203,5
2695,4
2967,13
19,3
621,3
2665,1
1998,2
896,1
1319,4
2781,16
1375,3
1141,13
1776,10
2938,5
1187,14
1452,14
130,8
1105,6
448,10
860,4
2816,20
774,14
2159,1
442,15
985,14
2153,6
1196,12
85,3
50,1
1519,15
180,1
1026,14
2891,4
850,7
1122,12
437,6
989,3
757,2
365,1
1901,4
2395,3
2520,3
2226,2
2684,8
2741,14
2609,12
1069,4
1631,13
2177,6
2209,12
1475,3
2660,13
1738,1
521,20
2887,8
1353,15
2647,1
188,1
2145,1
887,4
1116,10
506,13
1697,3
907,15
1283,13
1786,15
1558,1
825,13
1557,16
2151,13
65,2
1426,14
556,1
1791,13
2348,14
213,7
1941,13
2613,2
2353,2
2167,3
1022,4
80,12
2068,15
2948,13
77,2
1600,1
2872,2
1813,3
628,20
2374,4
1944,13
324,15
2450,6
974,13
2217,2
807,10
2014,3
606,4
1562,5
2939,8
2198,17
795,16
124,1
733,10
2719,2
1249,20
2096,4
2506,4
1354,12
1956,12
1948,2
1674,7
2900,14
1646,13
1428,4
634,13
2755,13
2692,13
1021,16
1530,1
587,4
2327,1
215,17
411,14
1480,13
220,13
98,8
496,13
68,4
306,2
1962,1
276,13
27,12
1943,4
2422,11
778,5
110,3
1456,16
123,1
2239,17
1592,12
580,4
1436,2
643,8
684,12
955,12
2280,1
1932,4
802,2
1157,14
706,8
465,3
605,1
2058,2
2666,3
2794,4
1902,4
1642,4
2512,6
0,15
2237,2
293,12
532,1
327,10
266,13
2901,4
186,4
159,20
1309,5
1036,20
2788,12
2663,13
2757,13
562,5
445,13
2183,20
2956,4
893,3
655,11
1531,4
2625,12
2972,7
1091,13
2615,14
739,13
1365,12
1358,4
2428,13
2260,13
99,13
1220,12
769,10
2293,5
2383,13
2697,13
1128,14
76,13
2047,10
1959,1
2298,6
1968,2
1614,6
2624,12
402,6
2140,20
1658,8
2437,5
