doc_idx,category
1319,8
437,5
379,3
80,2
1795,3
1394,5
68,3
1360,4
1891,2
1858,9
655,6
649,1
123,4
1475,6
434,3
1729,5
727,6
2020,2
230,5
1587,5
359,5
1532,2
23,1
561,6
607,5
2073,3
1222,5
86,4
442,1
573,4
1010,7
463,5
1506,4
1501,4
2009,2
749,3
1592,1
1562,5
921,3
313,2
1333,4
130,3
1797,2
984,5
299,4
1594,1
245,3
1292,3
1353,3
1283,2
1806,1
2030,4
1509,4
35,6
1828,2
1220,3
1629,5
1930,3
1550,2
365,5
497,1
288,4
1079,3
1428,3
2080,2
188,3
1715,3
1522,9
2158,3
329,6
2013,3
2163,2
1282,2
248,3
518,4
1145,1
1325,2
338,5
2155,4
1939,1
1414,2
1556,4
704,7
208,6
1370,3
1591,5
1472,5
336,1
1164,6
891,3
1897,4
1962,6
73,1
1263,2
1266,6
1714,4
2036,1
1848,5
1250,5
1581,3
592,2
402,1
1972,5
640,4
599,4
1276,2
1909,3
2182,2
1171,2
72,4
706,4
2007,1
1450,3
1544,5
879,3
1978,4
882,4
31,3
621,10
1851,5
1259,1
1912,5
110,1
1707,5
715,6
1072,1
963,5
1577,3
2126,7
1314,5
512,5
1738,3
1843,3
532,2
909,2
1840,3
140,3
1112,1
344,3
1153,3
1490,3
114,5
1658,1
1456,3
1679,3
957,1
1071,4
1125,2
1118,4
2114,5
633,2
2204,4
806,1
127,2
636,5
2008,2
271,2
174,3
1531,5
701,4
1736,3
632,1
1737,2
802,1
1608,5
988,1
297,2
266,3
1480,2
415,2
568,4
303,9
1315,2
14,1
557,4
362,4
2,1
729,5
1940,5
695,3
2154,3
628,1
1401,1
281,1
2166,4
591,5
2094,3
460,3
752,3
2081,2
457,3
398,5
2010,1
1095,3
1599,3
2134,2
1207,4
100,3
1698,3
2149,2
1650,3
1857,3
1949,5
76,2
360,3
694,6
998,5
172,5
1318,1
1383,1
2089,3
1889,3
1579,2
2090,4
1966,6
1338,6
1281,3
327,5
1499,6
1867,3
584,3
135,10
575,4
334,3
1298,8
283,1
1328,5
1687,3
462,3
923,7
1918,6
1578,1
1865,5
586,7
1583,5
1638,4
1146,3
1270,1
1953,2
214,3
1760,2
1775,3
1313,1
1620,6
220,4
1529,4
1685,1
548,2
1368,5
731,2
747,3
1928,5
598,8
133,1
305,5
728,2
1630,8
1438,2
1595,4
1905,5
1633,3
1756,2
302,6
1224,1
1644,2
932,5
210,2
577,4
1033,4
762,3
1648,5
1869,4
1960,4
2150,1
319,3
1683,3
1385,1
1294,5
1922,4
1248,4
772,1
506,5
536,2
274,2
726,2
2115,3
2172,6
871,6
324,3
692,3
1924,5
1835,4
902,8
308,5
861,2
1280,3
1354,2
205,9
2168,1
468,2
270,8
680,2
2173,5
182,3
1884,2
1815,5
169,2
159,3
262,3
1982,2
562,3
1860,1
469,3
2210,4
1023,4
1610,2
1971,4
29,2
551,1
335,3
2206,4
2141,3
289,5
156,1
1460,5
502,5
203,4
26,5
439,3
1004,5
1545,4
951,2
272,1
1899,2
2128,1
1378,4
374,3
213,2
1392,4
1991,3
564,4
1398,4
1437,2
847,2
513,7
800,3
711,4
804,4
1462,7
1681,9
492,5
81,5
417,7
1124,5
294,3
808,2
1926,5
1879,6
333,1
2054,2
495,4
1906,5
285,5
1158,5
1103,7
2189,4
290,2
244,4
2032,2
764,5
2027,3
1724,5
1420,3
2213,5
154,5
1406,4
1260,1
563,4
1379,4
458,3
1399,4
1324,4
796,3
927,3
37,3
347,3
1721,3
483,3
1320,2
1091,3
616,3
1337,4
766,2
1873,4
1750,6
860,5
1241,5
644,2
1722,1
259,3
1172,4
1284,1
594,4
312,3
160,2
222,4
1302,2
1992,3
242,1
1181,4
181,4
47,2
1609,2
1900,3
2095,1
1361,2
1877,4
1761,2
2152,5
1723,2
1409,3
1755,3
1175,5
556,2
549,3
684,2
1306,4
1388,1
1565,3
735,2
69,6
1812,4
464,2
1913,1
2002,5
738,2
2033,2
826,2
606,2
1249,6
1832,6
664,1
1080,3
1774,4
624,3
1291,7
322,3
2162,4
2058,5
124,5
392,1
996,1
1757,4
581,3
873,7
961,2
619,2
1662,4
959,3
702,5
812,6
1271,5
2121,6
1584,1
842,3
1212,4
1895,4
2082,2
448,1
372,8
828,5
105,3
1269,4
1498,1
2050,5
1327,3
235,8
337,6
1943,1
282,5
393,2
2039,2
1502,2
985,4
1225,3
756,1
1223,9
1113,4
2165,1
587,4
332,5
2211,6
2171,4
1048,4
1535,2
2005,2
1853,6
899,2
27,2
1236,3
1160,1
1711,2
1467,1
1342,5
1006,5
1157,2
2151,3
1655,8
504,2
1226,1
1457,5
1952,2
1914,1
1885,6
416,2
1108,4
947,1
683,4
915,7
1837,2
1923,3
1014,4
119,1
832,3
1970,3
1598,3
1810,2
1503,2
1026,1
736,4
1677,3
1037,3
958,5
1718,5
19,6
1264,5
579,1
111,5
1618,3
1366,3
698,2
966,3
85,4
783,2
1206,6
1063,3
602,3
2157,3
490,4
863,2
1025,1
1471,2
1743,3
1855,2
1866,1
2047,2
246,3
87,2
223,8
1801,3
1763,6
256,5
389,8
955,1
59,4
1862,3
1560,5
491,2
2161,5
2096,5
340,2
361,5
1116,3
346,4
656,2
1783,2
939,3
1065,4
1256,5
877,5
1751,2
1305,5
798,2
642,2
1937,6
641,3
71,3
1731,2
149,2
1369,4
180,3
976,2
265,4
709,2
1272,3
1465,4
1628,3
2112,1
1359,2
39,1
1768,1
634,4
841,1
221,2
1508,2
803,2
1898,4
1254,2
953,3
896,3
1688,3
541,2
1265,3
1938,7
1132,3
1312,4
2088,1
769,9
1109,4
682,1
1137,6
597,5
1983,5
741,5
1821,4
605,3
1035,2
1881,7
1569,9
974,2
1663,4
225,3
1156,5
1290,2
805,2
234,5
2203,4
1430,3
535,5
373,3
1993,3
408,6
1676,3
1257,3
654,5
1813,4
775,3
1069,5
1161,4
397,4
1980,3
261,2
1793,1
1603,8
1551,5
212,6
962,9
910,6
1977,2
1000,5
103,3
1571,6
58,7
679,3
1696,3
194,1
2014,9
1293,4
1178,3
1553,1
1165,5
1752,2
1586,6
1483,3
795,3
382,4
2085,2
2016,1
376,2
733,6
64,3
517,5
531,5
1739,3
1883,3
1631,10
903,4
1426,1
40,1
1875,3
385,3
1872,5
61,3
1419,2
724,2
918,3
1202,5
1713,3
2102,3
1643,4
919,4
1652,2
1122,4
1716,1
377,3
1082,1
4,6
978,2
254,3
1641,4
757,3
496,5
88,5
917,1
1967,2
1816,2
1690,2
236,6
113,5
93,6
451,2
508,5
693,5
1542,3
444,4
320,3
980,4
394,3
67,2
1211,5
1969,1
1547,2
2140,7
1219,2
1998,3
1094,2
851,5
933,6
792,4
2051,7
472,5
898,1
2214,3
720,1
1789,7
353,5
1549,2
171,3
1754,3
341,2
1076,5
1381,4
681,2
712,3
112,2
187,5
807,4
2053,2
945,1
423,1
580,3
2146,3
2075,3
1244,4
1656,2
987,4
1958,5
2098,3
1625,3
1616,5
1504,4
1100,1
349,2
1405,1
1238,5
390,2
625,3
1038,3
1295,2
1780,2
889,2
1554,2
1131,1
521,1
618,3
20,1
82,3
1523,6
2200,2
28,2
1719,5
1965,3
1173,2
1049,9
659,3
1162,2
2136,1
906,5
1019,3
1287,4
2019,4
484,9
2061,3
41,4
1150,5
1733,1
2196,2
2145,9
2056,3
2207,4
696,4
2097,3
790,2
1530,1
840,1
578,5
1208,2
1479,1
1634,5
1323,1
1973,8
273,5
8,9
1344,5
1735,5
1012,1
850,3
1143,1
1087,4
1421,2
1106,1
343,3
2093,3
1996,3
1180,5
1455,2
