doc_idx,category
1906,8
2427,9
2257,9
1683,2
1840,9
892,3
1391,6
2713,3
1076,8
334,2
465,2
1528,6
1177,5
1182,7
1968,10
1798,2
2766,2
426,2
2812,9
1915,8
521,9
1989,5
3007,1
2935,4
2400,6
891,3
1157,5
2776,3
2054,3
44,1
1055,3
1813,2
2695,2
2130,9
2453,9
1642,6
1428,8
1756,3
2751,6
1087,6
1639,2
1329,4
2320,1
262,3
1962,5
2140,9
619,5
1623,10
2177,8
587,5
1377,4
1462,5
1310,1
840,9
128,10
598,9
132,9
2771,2
284,6
2139,9
86,4
2750,2
2789,1
1997,3
1039,10
112,2
442,8
2698,8
1221,8
379,1
2543,3
2625,8
1356,9
2859,6
2581,7
1522,6
248,1
2203,8
448,6
2538,8
2421,3
2658,1
1688,3
1208,6
1993,6
825,6
1128,1
2721,3
2205,9
762,5
2061,1
918,3
2290,10
127,6
744,9
2825,5
2209,10
2956,8
2643,5
634,1
1442,2
2131,9
2053,9
1419,2
1325,6
2398,2
643,10
2340,8
1716,2
2278,5
995,8
2289,2
449,2
2145,2
1555,1
1806,3
2671,1
1439,9
1751,3
2791,6
532,9
2831,1
2056,5
2724,10
2370,9
2080,1
362,2
1944,9
775,1
2057,9
319,10
2307,4
1791,2
2478,2
974,8
1375,2
1940,1
393,8
16,2
2551,5
739,9
1342,5
1898,2
208,3
880,8
939,3
63,1
1038,1
756,9
1380,10
1072,1
1291,2
1393,8
1625,2
848,9
2424,1
2288,6
415,3
2136,0
1416,3
1193,9
252,1
234,3
805,2
2163,4
1779,2
2379,3
1681,1
100,9
1423,3
387,3
1236,3
942,8
2707,5
1629,1
2019,8
932,9
2207,4
860,3
2697,3
389,3
1091,1
2476,9
2321,2
2381,2
1958,3
365,2
2861,3
1955,5
2860,10
1965,1
2060,6
309,10
624,0
1026,1
214,3
605,5
103,8
2912,1
2167,6
1047,8
1977,5
1868,9
961,9
283,2
302,1
245,9
2908,1
1253,8
224,5
2881,2
2003,6
852,3
790,9
1143,3
2918,2
2438,5
1095,2
2065,0
2961,3
751,1
2668,9
2341,9
556,9
335,8
2815,8
1014,9
329,1
709,9
144,10
2449,9
578,9
2764,1
1702,6
156,3
874,2
627,2
2285,5
770,2
2439,5
336,9
1033,2
2345,1
242,3
1744,8
888,2
2680,4
2984,9
1379,5
1603,0
1974,3
1455,3
934,8
291,3
575,1
1301,1
985,9
1645,1
1903,1
2490,5
834,2
2735,1
205,2
1822,10
37,10
763,5
2622,6
2900,2
1470,2
633,3
861,5
2903,3
2733,9
987,2
1985,3
1312,9
375,8
1591,6
2494,1
2514,3
440,9
2331,5
1456,1
1023,3
1662,8
181,4
2506,8
2826,1
271,2
2105,7
2778,6
1283,2
1327,5
908,8
1999,2
140,9
1755,9
812,3
111,1
2441,5
2322,9
2033,9
2472,1
285,10
2930,3
2160,3
485,10
203,3
19,3
919,7
2268,2
2243,10
2700,5
1175,8
733,1
1212,10
2154,8
2117,5
1314,8
1315,8
2564,9
1059,1
130,5
2689,6
1800,3
2887,4
1333,6
1706,2
2681,6
2170,9
2708,8
2640,1
50,9
2963,10
2298,2
621,3
85,8
1737,8
1373,5
1630,1
180,3
2925,6
1540,8
1005,9
2803,2
644,5
1745,3
802,9
2729,2
1692,5
1586,6
1392,2
953,8
2015,1
2874,3
1597,6
2235,8
2572,3
1941,3
562,8
1269,5
1280,9
2694,9
2062,8
2388,1
1265,3
188,6
900,1
1029,2
1551,5
883,1
2519,1
1276,8
2649,8
411,8
1640,6
2793,5
2692,3
2566,2
875,1
980,6
2213,8
1220,9
1996,4
65,1
910,2
1354,2
213,3
887,8
2153,6
506,3
2850,1
437,9
403,3
1365,10
80,2
434,10
77,8
459,3
2906,9
1598,1
1675,8
1646,9
1558,10
866,3
405,2
988,8
402,8
324,2
2512,9
382,10
1918,2
377,2
2545,10
1092,9
1046,5
2615,6
1821,2
124,8
2973,5
1480,2
2618,2
2978,2
2201,1
2242,10
716,9
921,4
1579,4
1063,1
2352,9
2753,8
606,9
2249,10
2497,9
757,9
1919,8
2944,8
29,3
2774,6
2787,3
2262,10
220,3
924,3
2468,9
909,8
1370,8
306,2
98,6
68,2
215,3
276,3
1564,3
1498,2
2267,6
1094,10
110,1
27,6
826,3
1270,2
123,2
1736,10
727,5
685,5
2343,5
550,1
666,6
1593,10
1987,10
749,5
531,2
1405,3
1956,5
2195,7
2058,6
2594,2
1180,2
1224,9
