doc_idx,category
3448,35
1586,39
336,14
770,11
3709,8
3459,16
3591,35
3734,13
1948,1
980,5
4262,5
1715,5
1005,35
909,35
1122,1
3885,20
496,39
3106,10
2372,7
1020,6
4366,5
2631,37
319,1
3345,19
550,31
1474,39
2739,33
1435,45
628,24
2654,1
2791,1
1733,32
2333,7
2310,35
1365,30
3580,11
2390,21
3724,39
1212,8
4103,35
3139,7
1757,6
77,2
3760,32
1940,5
4391,2
1905,40
1892,2
1932,12
4238,23
1579,25
4418,14
335,6
808,42
2073,5
4322,45
1818,8
597,13
3006,5
1445,42
1748,27
3588,14
411,26
1222,1
623,5
521,1
1244,2
1950,36
61,6
2462,27
3843,45
1988,35
1494,5
902,19
2591,2
1516,14
513,33
4356,35
100,2
465,5
1405,14
2623,26
803,6
2683,8
1389,32
99,14
2474,5
3274,5
3750,2
4,25
3443,35
1072,5
3442,22
2790,12
2030,35
1483,1
3352,2
4273,34
1436,39
1227,2
3064,18
382,8
1323,44
3721,26
1531,35
1519,44
3284,32
429,1
2381,24
1922,6
1335,13
1985,16
957,5
961,14
2544,3
987,19
3940,2
1366,26
3962,14
1386,17
2246,1
98,35
3992,35
1223,14
3571,20
531,35
203,39
728,13
3971,39
4403,42
3757,1
919,14
4157,39
891,39
1060,1
3609,41
771,35
1930,21
3558,6
1784,24
3983,21
112,23
868,14
3048,5
1956,35
3258,5
706,18
283,34
1873,35
2003,26
1629,14
2693,34
4194,12
1383,14
1502,13
580,6
3180,39
1427,34
1150,18
3883,17
4346,25
3866,23
1079,13
1974,14
3614,2
3710,35
3764,14
2134,11
1882,14
3028,20
1288,26
850,25
1692,18
2445,5
3602,17
1688,39
3949,13
777,5
2101,35
1936,5
3922,13
402,7
3776,14
1107,5
3994,3
1479,28
4390,37
3211,2
383,26
4336,14
805,18
3381,34
863,13
2069,13
185,42
3430,13
2410,26
2530,1
2600,13
1423,1
3650,1
2245,0
1506,14
2971,13
1577,19
4027,35
2872,45
333,2
3144,8
3762,11
4010,5
2155,35
2156,35
3444,22
3664,7
2955,4
17,35
622,5
4167,35
3142,31
2543,1
4335,2
2584,21
3013,2
1963,1
4468,1
3053,35
749,2
448,8
674,39
4243,14
2534,37
2784,20
2546,10
3463,2
1418,12
1345,22
144,43
4105,13
1110,24
1253,13
1581,35
1357,2
685,14
1416,18
793,5
712,16
3237,14
1549,14
3409,30
2502,35
892,45
3980,14
1840,35
2085,1
195,45
2626,42
4364,30
4189,5
1633,19
3574,5
933,35
4155,8
457,23
437,35
3610,32
889,44
1498,35
493,30
3330,2
1553,39
1446,1
2868,35
483,19
4044,44
120,5
3482,35
1522,1
4014,35
1612,6
3738,1
2760,14
2141,2
164,35
3494,0
2290,14
379,2
3446,35
2274,20
3359,11
663,45
1662,14
4060,45
840,19
4083,35
1858,16
4398,37
1425,39
1428,14
983,6
4389,5
2313,13
1603,2
990,13
1221,16
2056,29
1526,1
2467,36
745,5
2487,5
984,12
2055,1
3371,5
779,20
2836,15
2589,1
4165,2
2241,44
918,8
2293,17
1414,6
3765,3
3140,18
3587,39
3995,35
3046,1
2468,23
953,41
3408,8
556,39
930,1
4459,5
1997,29
2834,35
4019,17
534,27
1026,8
3630,12
4013,5
1833,18
1982,14
4209,17
1168,45
1816,35
865,40
3135,2
2944,36
1751,2
3770,27
2430,8
693,5
3385,35
3810,24
3393,14
1063,23
2089,14
698,39
310,14
807,24
3145,5
2632,8
4181,5
2075,35
4369,35
1953,33
3820,1
2725,14
1368,23
1907,17
3619,0
4348,14
2229,24
2262,29
210,1
3339,39
1312,1
449,21
2425,35
3346,14
3477,28
2874,1
3297,39
3808,17
4396,35
3042,12
3560,6
277,19
3974,1
235,29
412,33
3012,31
4469,9
1801,42
1622,39
322,35
4426,35
124,35
4017,18
135,32
3175,24
2860,35
3269,37
445,26
2159,42
3519,28
4363,19
419,20
2805,26
3399,39
774,9
2529,14
262,41
380,28
4133,24
2391,31
955,8
512,35
2211,13
3402,27
3372,39
3984,37
4040,45
3631,1
3337,5
1594,13
2661,27
2772,26
3844,39
365,2
1145,17
101,14
4063,14
2394,32
1351,8
1238,5
221,26
3201,14
303,6
1338,2
2193,44
2689,3
4131,14
830,2
4091,33
293,34
3796,2
4267,35
634,45
2919,2
481,14
2132,45
1716,35
2914,13
1201,6
2706,5
1398,39
3261,1
1643,2
1682,5
4255,5
3899,8
1908,5
3208,26
1871,37
4387,5
2217,37
3904,21
2166,26
2421,35
3660,9
3617,35
1113,36
600,1
4053,2
1632,40
1773,37
908,35
4215,18
2093,44
104,14
2386,10
1251,1
532,14
2612,19
0,37
1241,1
1745,8
3499,16
4424,13
1899,39
3867,16
627,35
1071,34
1910,5
4045,16
3735,18
4062,14
130,34
874,36
3091,30
109,14
2209,5
673,35
3692,21
1978,5
2856,24
50,9
1585,39
795,28
4478,2
3073,35
1551,2
2079,35
2324,5
4417,5
1524,9
3316,13
2947,20
2482,22
2946,34
1865,35
642,5
225,11
2264,14
989,33
2145,45
2601,8
3771,11
2756,37
727,13
2667,14
3642,2
2609,35
1885,7
3289,23
3917,42
723,5
2915,2
1779,44
947,40
2576,8
3113,13
1648,5
3680,35
81,31
1778,16
372,5
35,6
3725,36
769,14
1962,2
5,44
1426,5
3950,39
2704,19
3049,44
3846,14
3383,13
4069,35
871,25
487,1
2571,15
3101,5
2027,14
702,12
306,1
1234,2
3758,5
1049,15
797,9
4078,9
812,31
1491,19
2008,7
2092,11
3433,11
3370,45
1033,37
110,35
2925,2
415,22
1276,0
327,35
3490,35
1410,2
3937,14
2433,5
252,25
1712,1
3550,19
3255,34
2629,14
2565,12
3986,12
390,35
3123,26
244,45
462,37
3625,44
4379,6
4184,35
2414,35
2190,8
2281,5
3832,14
1269,42
4058,27
2154,5
3870,29
4146,19
1618,26
1611,21
1270,5
4164,35
1651,2
1656,12
3541,5
2461,14
2731,37
2207,37
2496,20
709,4
1500,35
877,24
3271,13
916,30
3041,27
4447,5
3879,1
1631,9
2348,8
3565,21
3909,13
2168,14
2228,36
3104,16
4198,8
2617,5
2536,21
632,35
444,11
543,1
1918,10
1544,6
285,45
3059,19
3417,7
4033,40
443,42
907,5
3193,14
3058,5
1931,25
1299,13
4178,1
2459,1
2422,13
775,16
3207,5
3190,2
4218,16
887,23
2908,14
3368,1
1184,45
3898,4
3093,14
1489,16
1254,39
387,3
103,2
3497,9
478,17
4296,19
2851,1
324,13
641,26
3802,1
3350,14
1761,1
680,15
55,9
2443,21
4287,1
767,1
3425,14
3089,37
4169,35
4301,13
1530,2
4420,39
520,8
3579,17
4216,35
2989,39
2943,42
4038,14
3016,9
2982,2
3884,14
3500,27
2653,1
826,35
3821,27
4445,44
3504,42
1533,25
113,1
1309,13
3793,35
1786,5
2743,22
2219,22
3275,23
3177,28
2660,5
3327,5
1902,14
2485,14
3975,1
199,35
3944,26
1876,35
2152,35
1087,39
3436,35
2044,35
3809,35
2196,42
578,39
2071,5
1572,24
3943,14
2230,44
1360,39
1256,23
2936,14
1708,21
2432,32
2957,24
2898,35
1490,6
3082,6
3239,17
1706,35
2295,24
4402,35
3226,5
245,5
44,3
1030,8
2577,6
1467,5
2036,31
19,5
1915,44
1893,35
3083,26
214,26
3798,19
2408,1
189,24
2800,35
3675,5
3474,34
3375,35
2506,37
3434,12
1539,35
2173,15
2275,2
1391,21
3458,5
2235,14
1325,35
2909,39
2234,27
4206,32
3635,11
469,14
2783,21
3119,6
772,1
3464,1
2846,45
4214,20
2,13
4240,28
4039,35
3022,42
111,36
2694,1
2578,13
14,2
2893,15
2342,1
46,15
2774,20
2550,32
1362,20
1353,1
114,43
2375,39
2862,44
4381,2
1720,14
4173,18
2619,44
2809,13
920,14
3320,23
63,44
3543,32
820,2
348,45
2320,14
3641,28
4343,35
4100,25
239,35
4344,37
250,26
1476,26
3954,1
2248,20
1714,1
273,14
1324,14
2745,5
2285,24
2319,7
2392,6
3121,37
730,2
1456,12
2162,13
1625,1
2413,35
1420,39
4185,20
3714,35
4242,21
618,42
666,35
2682,35
2993,19
1333,35
172,21
2751,35
1916,35
1811,1
4371,20
86,8
2581,35
1920,13
3311,1
3493,14
875,17
1649,7
828,8
3662,35
307,21
490,9
4119,18
2606,26
2350,5
4345,35
2060,14
2082,19
1496,2
1867,34
305,35
3356,35
1012,39
744,2
3415,35
208,11
3848,5
2112,7
1077,5
389,4
1564,6
2645,8
4317,23
3454,14
4316,12
67,24
1512,19
1279,35
4199,9
4205,1
2127,10
4435,27
644,35
3244,1
3354,26
563,39
1966,33
186,26
852,35
302,2
1884,35
3412,25
3779,35
2095,35
2178,13
1657,14
4211,29
1387,37
3382,26
1597,26
4458,5
639,5
385,35
654,9
1164,9
3127,23
4448,14
2058,45
1750,30
3698,8
