doc_idx,category
1936,0
666,2
2159,6
1423,2
2230,4
98,11
775,1
1733,6
465,4
3199,22
1756,1
1475,22
285,1
848,1
1570,6
1555,1
3504,8
3188,13
1526,25
365,1
2753,1
3099,6
2961,1
1244,31
673,4
35,6
2050,9
3456,2
2440,25
1905,3
2162,11
3409,23
3607,3
916,2
2076,9
730,6
3600,25
2221,10
3725,21
875,18
1412,27
755,25
382,20
3421,21
3432,32
2693,2
1802,4
1360,1
1648,4
2413,6
443,25
1632,6
3754,25
1681,3
2614,20
1691,9
3743,1
3648,1
1071,1
2891,19
3093,15
0,11
1968,21
252,1
3492,2
81,2
1295,9
44,6
1175,1
663,1
2161,22
562,5
19,1
3280,10
55,2
1499,5
2729,2
1528,11
1156,3
2906,1
1876,16
1671,1
2156,2
807,28
2694,8
1358,1
1090,28
2442,22
907,9
1673,18
273,4
302,9
3744,21
1659,19
803,32
2319,18
934,15
1411,1
1932,1
2095,5
1542,9
2835,3
1598,10
130,4
2219,9
1594,6
3401,14
1579,11
2029,2
111,22
3166,14
1713,4
1252,2
407,3
1882,18
2309,1
2917,18
2646,6
2975,11
521,2
1865,24
2181,13
947,10
597,22
245,1
214,4
2934,3
319,21
1312,24
1290,14
3044,1
1922,2
3661,6
2256,1
2628,31
2207,2
2432,9
1113,6
1377,1
1606,32
2738,5
2521,4
1630,7
383,1
1033,1
634,3
2278,2
244,16
632,16
283,1
3423,11
3035,2
3014,1
3407,2
2088,14
2349,15
1319,18
104,5
1426,8
3535,4
1688,1
3602,1
3621,32
2367,28
989,2
3073,20
393,8
3286,21
100,4
3553,15
1586,28
412,22
2833,2
67,6
2351,3
1559,5
1965,14
3641,3
1599,31
3174,6
744,29
1502,5
2042,3
1022,3
3137,32
2054,10
3499,15
2340,15
2211,6
2077,1
186,3
3655,4
3685,5
1871,16
2081,11
2353,13
733,21
770,14
2915,23
805,28
750,15
3417,16
2777,17
2616,7
2584,15
112,3
680,29
2487,28
262,20
702,4
362,13
1938,29
1491,3
347,18
1315,8
127,17
1923,21
2085,1
3026,16
2016,21
1052,15
2086,13
86,8
2791,33
1912,20
756,4
2708,20
387,3
3259,13
2848,6
437,1
1235,18
1092,5
2070,5
2724,18
3514,15
3107,21
2078,18
2245,9
496,2
2654,2
2235,2
2380,3
2118,2
584,18
457,22
3410,21
2981,2
1943,5
2386,7
3396,20
2251,3
1338,24
3751,11
2916,18
1508,5
3686,25
1480,7
1067,21
462,4
333,18
2990,13
132,4
852,13
3624,15
1473,3
532,20
773,24
568,2
2025,2
1883,20
767,6
2220,6
887,5
2998,33
1375,24
1447,15
1087,29
1006,22
3536,3
63,18
1953,2
293,23
953,15
2747,6
3134,16
1703,2
2653,18
512,3
2532,13
415,21
3598,16
3360,17
3778,17
3366,3
2270,4
3278,3
3699,14
1944,20
642,17
2112,2
619,20
3054,6
955,11
3467,6
2570,1
2866,1
3782,16
3773,21
1350,23
2013,11
2955,4
2003,18
291,1
1581,1
1222,10
1437,20
3416,18
877,3
1132,3
1735,22
3291,2
2559,28
1302,1
1249,18
1806,3
1551,1
3435,20
2382,1
1989,4
1219,4
3361,4
2044,2
987,2
917,2
2290,1
520,26
2529,6
225,33
17,20
3257,2
2735,20
1608,17
2659,1
490,6
850,2
1398,18
2545,14
2874,7
3373,22
835,6
2850,2
3144,6
2171,18
3304,17
777,4
2288,24
1750,4
1325,1
2175,20
2966,20
3507,29
3332,1
1503,23
2177,2
2985,17
2566,25
466,4
449,22
974,20
3098,15
3232,10
1324,15
442,22
3738,18
2269,17
3786,4
184,2
4,2
556,23
3282,22
3640,4
918,3
1427,18
306,2
2089,18
1930,2
1974,8
627,1
639,25
1145,10
99,15
3477,1
1786,2
2739,5
1656,20
2769,22
2028,1
2262,1
2882,13
3427,22
1414,29
3251,2
727,4
2852,2
2825,3
3679,1
1969,2
2408,8
1405,3
