doc_idx,category
1871,6
387,3
888,5
302,3
1889,1
449,1
751,4
2634,5
1039,6
2658,8
1047,8
2664,10
1221,3
1014,4
1780,7
1748,3
2952,3
2075,3
1033,2
1193,7
334,1
375,3
1737,6
242,5
1494,3
762,3
1886,3
2251,3
2527,2
128,3
2337,3
2591,1
2524,1
2117,1
1677,10
728,3
2487,5
805,4
1779,6
2213,4
44,4
1420,3
1577,3
2456,3
1174,0
918,9
892,3
812,4
2252,3
2323,3
262,4
1177,1
2467,7
2890,3
1182,8
1567,10
1749,4
2584,6
1957,3
86,3
377,6
1295,4
2735,4
806,4
252,9
2001,3
704,3
916,3
2259,3
1625,5
1572,4
2950,9
1706,3
2813,3
1768,10
1171,1
1269,3
132,1
1599,4
393,10
112,5
2906,9
1585,6
1595,4
245,5
1020,5
1154,6
959,10
214,3
2800,4
2185,4
1329,5
2339,3
2302,5
2641,3
1100,3
2343,1
16,1
1423,5
1741,3
984,4
2408,1
2241,3
1023,4
224,1
248,3
271,6
2372,3
1974,5
1511,4
2026,5
1790,3
1166,9
988,6
1904,1
2193,3
234,3
1618,6
947,3
1234,10
2548,2
2005,10
2319,5
910,1
63,4
1252,3
1822,3
2500,1
2357,2
2019,7
2917,5
763,3
1643,5
2603,4
2823,5
1977,3
2128,0
382,5
1071,3
100,3
2119,6
459,7
2228,6
1276,1
1603,6
2797,2
1350,3
775,1
291,3
2386,3
2547,3
1498,8
790,4
1080,3
2292,3
2714,3
2483,5
336,1
575,9
1189,4
1418,1
1735,3
103,5
284,10
285,2
389,4
875,4
2590,1
2599,4
2350,3
335,9
644,10
1606,3
2874,9
1214,10
2689,9
362,10
379,10
1761,9
1310,3
1244,5
1385,5
996,3
1874,9
744,3
2696,3
2927,4
716,7
144,10
2826,2
592,3
156,8
702,3
2710,5
319,5
2025,8
1985,5
2249,2
2367,3
1333,5
1726,1
1233,3
880,2
1421,3
434,10
2098,5
403,4
900,3
2531,1
1383,1
1823,5
2156,3
990,2
485,3
1694,3
2073,3
2495,2
1569,3
1320,4
205,9
426,3
329,3
1076,2
598,6
749,8
904,10
37,1
578,6
707,3
1000,5
848,3
1905,7
1462,2
883,1
803,5
909,1
919,1
1072,3
917,4
440,5
2220,2
2315,3
531,3
2747,8
2498,3
2373,6
208,1
1943,3
2769,4
2190,4
2673,7
619,9
2843,4
1696,3
2635,3
283,3
1935,5
1241,9
2105,3
1608,5
181,10
1898,4
2965,9
2378,7
2445,5
756,3
2077,3
2628,3
405,5
111,9
1816,6
1005,4
140,8
2331,3
932,0
2896,9
2154,1
1663,2
203,3
1373,3
2441,1
2695,3
2967,4
621,3
2665,1
19,3
1375,3
1998,8
1141,3
1776,9
1319,3
896,1
2781,4
1187,1
2938,3
2816,10
774,1
1452,1
130,3
442,6
1196,5
2159,1
860,3
1519,7
1105,3
448,9
985,1
1026,1
50,1
85,3
2153,6
2395,3
2520,3
757,2
2891,3
180,1
2684,3
1122,5
989,3
850,3
2226,2
365,1
437,7
1738,1
1901,3
2609,5
1475,3
521,10
1069,3
2177,3
2660,4
1631,4
2209,5
2741,1
2647,1
1353,6
1786,7
907,7
1283,4
188,1
887,3
1116,3
506,4
2887,3
1697,3
2145,1
1558,1
2151,4
2353,2
1557,8
1791,4
2613,2
825,4
1426,1
556,1
2348,1
1941,4
65,2
213,3
2374,3
2167,3
2948,4
2872,8
77,8
1600,1
80,5
1022,3
2068,6
1813,3
1944,4
628,0
974,4
606,3
2217,8
324,6
2014,3
124,1
2450,3
2198,7
1562,3
2939,3
807,9
795,6
733,9
1956,8
1249,10
2096,3
1354,5
1021,6
1674,3
2506,3
1948,2
2719,2
2692,4
2900,1
1428,3
1962,1
634,4
411,1
2755,4
220,4
587,3
1530,1
1646,4
1480,4
215,7
2327,1
306,2
98,3
496,4
276,4
1592,5
2422,9
2239,7
110,3
27,5
1456,6
778,3
123,1
1436,2
68,3
580,3
643,3
684,5
955,5
1932,3
605,1
802,2
706,3
1902,3
2280,1
1157,1
465,3
2058,2
