doc_idx,category
4056,5
3720,27
702,5
2932,14
285,29
4046,1
4042,4
2934,30
2926,0
336,35
1931,43
2414,35
3935,29
3355,19
1740,1
3058,29
728,21
2546,21
3408,22
3498,3
3044,10
1598,10
1472,18
1290,19
2255,6
4137,1
333,11
3330,18
3137,5
3443,17
1735,1
1493,33
2505,4
1642,25
3574,17
81,42
1414,18
2524,1
1955,29
1720,35
2877,1
808,14
2712,0
1708,16
2129,19
98,3
749,19
803,20
3673,34
2719,22
2095,43
1667,23
919,15
2679,24
2915,1
531,29
3476,34
3175,6
1865,36
3980,27
875,5
1938,24
1612,43
952,5
4003,19
598,31
3744,5
2973,23
1143,33
1423,13
1581,46
1697,19
4077,12
3312,25
1071,15
2446,1
3208,22
1646,33
2155,27
2550,7
3512,39
2723,15
980,21
999,27
1508,3
2892,1
2105,1
35,3
1874,19
1639,7
575,1
2450,17
744,23
3675,27
124,46
3023,15
1388,32
1681,20
3666,19
2211,3
50,1
2292,39
3787,22
2957,21
2876,21
3729,1
1256,33
3262,34
1908,46
3876,3
1714,34
1552,16
1269,6
2950,46
807,21
907,46
3925,46
628,37
2464,22
1710,1
774,21
3986,37
2028,18
1377,16
3502,34
1920,16
293,25
2161,1
2735,1
1686,12
2252,1
2987,3
4047,1
100,9
1079,36
1982,22
622,41
319,27
3974,3
3359,16
1761,14
2917,24
1858,24
1688,31
2160,35
496,23
918,6
2791,22
3109,34
324,12
1006,20
1282,45
3953,1
586,45
1222,22
3074,24
1663,34
1572,4
2136,6
958,46
0,10
1978,40
4026,7
3602,40
2517,15
673,46
262,20
469,3
3965,1
2942,0
4140,34
130,13
2617,24
1455,10
805,35
3843,43
2536,30
4144,40
4103,1
642,16
2078,44
3715,1
709,35
1531,33
3145,4
4060,32
2385,29
3627,16
1586,19
2534,17
3523,1
623,21
1113,9
3538,1
3516,22
3129,34
2653,27
2295,21
3844,16
911,11
1526,46
2945,39
2375,10
3510,0
828,10
1628,12
1338,5
3702,1
2841,19
2008,21
1907,15
666,6
1904,11
1033,1
2062,19
3798,1
3589,6
2382,3
2812,0
550,3
3686,3
1416,23
3144,10
3534,27
2082,3
568,1
310,5
2069,46
3970,24
1592,1
3226,44
3899,33
2739,39
4125,35
3057,18
2031,18
1961,11
1253,15
3004,9
1912,22
365,39
1899,1
2985,1
1776,15
1706,13
110,21
1675,22
2632,19
1751,19
437,22
3717,24
1122,21
3697,27
3362,19
1947,1
1932,2
3622,32
3426,22
1038,1
2854,19
3753,34
3885,12
512,46
3383,37
2217,5
3006,1
1665,21
3709,4
2308,19
1291,2
1102,44
563,5
812,25
848,3
1867,27
2709,31
2819,1
1362,30
2949,1
3549,13
777,5
3417,22
3398,21
532,1
3320,19
2333,42
283,2
955,1
1633,22
2481,36
3687,5
2406,46
2936,3
3992,39
3659,16
1092,29
55,5
3881,3
1985,46
618,25
44,45
1672,1
3466,1
520,21
379,35
3009,10
19,19
3989,35
214,19
1660,19
1988,1
1295,1
2904,3
1106,1
1597,10
3583,1
2628,3
1690,24
2389,1
3444,6
112,4
556,24
2458,1
3469,3
1353,1
1847,31
852,1
1474,29
3481,14
594,46
1594,19
382,32
4102,1
3453,27
2290,6
3418,19
1645,21
3679,18
1936,17
2142,21
111,19
3086,13
3765,31
493,35
1145,2
1405,4
3028,19
1426,20
632,1
114,23
2180,1
2667,24
4065,10
465,17
2036,1
4104,5
1741,18
987,3
412,27
3581,44
63,7
1193,12
639,27
1965,24
1941,25
3610,43
273,32
2627,45
983,7
3698,32
1738,30
3076,27
2462,12
1243,1
3314,12
2647,1
3944,34
3863,9
2768,27
1950,5
1063,1
2800,16
3603,1
1895,35
3789,13
877,3
1927,16
2039,35
1713,24
906,27
2307,46
443,3
3845,46
1641,27
3821,23
185,30
1030,10
1748,24
487,1
2613,10
46,5
1309,36
3484,23
3347,17
104,21
1386,25
449,3
252,44
1790,1
2560,13
644,21
2262,5
305,19
4091,2
1373,25
1883,43
135,46
2574,22
1610,1
680,6
2366,6
3219,1
1629,16
3447,9
3609,27
4033,6
67,19
3867,36
2432,3
835,1
915,46
1618,29
225,22
1150,0
4123,5
3565,1
4111,3
1103,22
693,3
444,4
1212,22
186,27
634,11
1519,34
4041,1
1726,31
3914,32
1826,35
2392,3
302,25
775,34
490,33
2398,29
3138,34
1502,12
1944,36
1827,19
1446,1
772,35
3446,3
3003,7
1601,1
1786,0
3313,29
3725,32
3296,2
674,27
3639,1
2410,36
578,3
3082,1
462,21
763,3
3968,15
1333,41
127,9
727,22
1683,13
3672,43
2981,6
3776,4
2861,1
1636,37
2520,0
1722,11
245,27
86,46
638,27
779,2
3421,6
1270,11
597,21
3978,17
3648,1
2196,6
2126,41
909,46
2623,21
466,35
2293,30
244,1
2697,5
362,31
2083,19
2340,16
3848,11
3750,40
1640,1
3790,7
5,27
407,11
826,14
1802,34
1834,27
521,3
3827,29
1556,17
3239,2
2348,14
132,3
1539,25
3718,1
3948,1
2422,3
1809,27
393,28
2112,14
2738,30
769,33
2852,2
949,34
1919,23
654,3
3857,5
934,14
1107,15
3503,22
1745,24
1124,46
347,42
1784,22
3841,27
2468,44
383,3
2810,6
3734,2
3535,45
663,14
1288,6
1279,1
3020,1
2860,2
101,22
2202,18
3168,29
2579,20
2205,6
2629,1
3759,4
203,40
210,1
2461,5
3369,19
2319,6
1693,46
1943,1
2809,19
1156,5
2256,3
1241,25
2600,29
387,33
291,39
3282,23
2229,20
1398,44
2868,6
1614,15
584,7
3319,22
3560,3
1238,37
1450,33
3413,14
2467,4
1254,27
1733,5
3229,14
1360,3
483,12
733,42
1483,27
3162,37
3572,3
2549,15
893,1
1494,27
1383,6
1533,27
840,12
1664,1
3650,10
2640,46
2351,15
1219,17
2965,37
2346,14
17,1
2079,45
2851,13
1497,5
442,25
1201,1
1946,25
2219,6
2120,46
627,3
77,25
1882,1
2700,3
4093,32
2766,22
820,1
3811,34
1591,5
4015,19
2025,39
3257,29
1522,3
184,10
4,46
440,17
3958,3
2707,46
3605,34
2093,1
1656,1
2171,1
1524,46
1422,29
916,19
306,20
953,10
3302,29
2485,23
99,0
740,2
2558,28
2798,2
415,1
3807,10
1490,5
1546,14
1657,19
1833,19
947,46
2386,22
1087,13
2209,13
1325,16
3626,46
2329,1
4138,6
208,17
1922,5
1437,2
3171,25
29,46
2323,45
3724,5
144,1
3777,2
2773,19
385,19
2005,2
1266,10
1116,44
2116,6
3026,45
830,1
235,1
1499,3
167,3
2910,10
4135,1
3240,3
3742,32
320,2
3884,15
85,31
270,29
3774,10
3195,2
457,4
3103,23
1875,14
1323,1
1055,19
3665,33
1780,31
2596,1
3703,6
4039,14
1436,1
2101,41
3255,46
3826,22
2835,34
961,21
3835,46
3335,29
3991,2
1728,27
2487,35
3260,46
2878,39
2745,43
3372,33
1887,1
4130,1
3179,2
3218,27
863,6
2845,1
2602,6
75,3
1969,29
939,1
3160,6
2820,14
307,22
4028,17
277,5
2378,10
1997,21
2125,21
1625,28
3926,2
1130,17
3416,37
871,43
337,1
3889,30
2001,25
2963,19
2601,46
2448,1
3699,11
