doc_idx,category
1184,1
1762,1
2217,2
709,6
5166,2
1867,1
2574,3
2427,1
923,5
3164,21
3400,1
4943,13
3864,1
132,7
2872,3
3883,1
3034,18
4739,8
777,3
498,1
115,4
3530,2
4586,4
5429,14
1487,1
1530,1
1431,10
3824,1
1954,16
2881,1
4019,4
531,14
4307,1
3499,18
1912,2
5386,12
3460,2
4887,12
2292,2
673,5
4101,1
2757,3
889,1
3650,8
429,1
1585,1
2463,16
109,0
77,1
319,4
5209,14
5324,5
5372,10
4461,2
1734,3
4044,1
3324,1
1893,17
73,2
4080,10
5426,1
4903,2
3451,1
1556,16
4200,16
3219,2
4538,14
62,2
1892,16
977,12
4769,18
2709,2
1008,16
2226,1
5344,1
5082,6
2584,11
1705,5
396,2
1342,2
1692,16
173,1
5003,1
4036,14
412,1
3333,1
3176,1
4617,1
2942,2
891,18
2280,2
3313,1
3006,1
4119,2
600,1
2465,5
2485,16
4012,14
3709,1
3802,15
1974,4
3434,1
4316,1
247,1
874,11
2346,14
3367,2
2712,11
2025,14
652,6
404,10
4183,1
4076,18
1325,7
5119,16
2233,7
1475,1
4719,6
2604,14
4610,17
1403,14
3140,14
2514,11
668,0
4502,2
4652,16
3682,12
459,2
3544,14
5491,16
2040,12
3372,16
3520,9
4681,19
55,2
2889,15
3875,2
3686,4
2806,18
3582,16
4177,3
1908,12
5479,1
3625,1
3751,13
1891,1
4270,12
5410,7
560,13
2851,3
2446,2
3670,1
3768,14
5210,2
5470,14
4220,2
4458,6
5285,14
5289,15
1771,1
2018,1
1544,1
871,15
712,12
954,9
2843,9
1586,6
1728,2
919,2
3426,5
3997,2
4449,1
1211,14
3054,7
4590,2
5245,2
3992,16
3407,1
4361,14
894,2
4700,0
999,5
5430,1
3416,4
3044,14
2246,3
1390,1
2940,2
2236,4
5161,1
2817,14
4298,14
30,1
3012,2
4245,2
4926,11
4704,16
448,3
1603,1
1665,14
5263,14
162,16
745,14
4205,14
2464,1
627,16
685,2
838,14
3624,5
3878,8
3008,21
3137,7
5035,14
4862,1
4658,8
2626,2
3379,14
1779,2
3634,12
4459,1
3395,11
1554,1
4055,1
3162,2
1241,1
2441,1
1656,7
2832,13
1539,2
1333,8
3255,1
3983,2
3662,12
4781,11
1243,2
1826,12
2207,3
1930,4
1006,8
5406,16
781,1
556,12
1575,18
2908,16
246,1
5154,2
972,1
5170,9
1951,12
1314,2
4583,14
3045,16
1513,1
2407,16
457,6
4674,14
4228,6
941,1
2092,14
3015,1
3927,2
2154,2
1740,14
4196,6
434,1
2891,21
3857,6
1489,1
4665,2
2417,17
793,1
