doc_idx,category
272,3
3694,12
3,16
2142,17
3578,1
1931,10
536,2
1031,3
3305,12
389,17
740,10
5231,9
977,3
4308,12
3436,5
1987,2
4185,8
2388,2
1111,2
2015,11
5326,6
739,2
3211,4
2738,0
1851,11
199,6
2669,0
4972,0
310,7
5195,3
2372,0
1722,0
225,0
2931,0
5304,5
4143,12
521,3
5042,16
1459,0
5233,3
1374,0
2820,18
1395,2
2720,0
1214,2
4323,12
4663,13
2331,7
3891,9
4899,21
2797,1
3241,1
512,10
1589,16
1207,20
2044,10
5140,0
1345,0
4931,11
3774,3
5405,2
3707,18
4271,2
3564,10
1136,2
2165,1
660,2
2597,1
1977,1
5005,3
1866,0
3509,5
1504,12
51,12
3481,0
271,0
4210,4
5488,2
3168,17
2206,0
2500,3
5470,0
4598,7
3901,0
5459,1
103,2
3090,12
1401,2
2649,2
1841,2
2608,11
710,0
3499,17
3486,16
800,2
5126,0
5266,14
3256,6
1230,3
2002,8
954,3
3484,9
4895,0
3345,2
4190,12
5100,2
3188,13
2765,17
4214,2
1858,10
1689,20
3621,10
4036,0
943,14
2483,0
1608,0
322,14
4525,3
2516,2
3659,12
4412,0
3114,0
4495,16
3273,11
3533,1
511,12
321,1
270,12
3426,10
745,0
1993,2
1210,20
2995,1
1291,2
2430,17
4991,9
3555,8
4003,11
4341,3
597,3
414,14
3108,15
1279,13
2652,0
2178,0
5089,0
4879,16
606,0
2169,3
3441,2
4843,5
1305,21
3883,12
4724,0
4583,0
2944,12
743,0
2368,9
2318,15
1375,20
3029,17
4838,0
42,5
2228,16
541,17
790,6
986,0
3937,20
4588,3
2686,14
3044,0
5045,3
4820,0
1052,3
3586,2
978,4
3201,0
668,0
3478,7
2687,6
1654,17
1380,0
2590,2
3514,19
4156,11
3457,0
1018,3
4566,3
1521,21
337,3
3552,5
1215,3
592,0
1051,17
2862,1
2524,6
4082,14
3130,3
468,9
2213,3
123,8
654,3
109,22
1581,19
3692,17
3287,2
4024,2
4649,2
5223,14
805,5
1177,16
3210,2
3525,1
5197,16
4066,11
2918,18
3319,2
2621,20
4510,3
2390,10
1761,2
1457,2
5109,3
5426,7
1754,2
713,6
112,3
2772,2
730,3
2872,7
3386,2
259,2
2785,6
4084,3
1294,2
1596,22
1057,22
4554,10
1237,3
2182,7
4230,13
1319,12
1011,2
2031,16
918,3
5190,12
4748,2
3016,0
4415,2
3014,20
4953,2
4582,3
1371,3
852,2
41,2
1430,5
1028,20
4536,13
369,17
4568,18
595,3
1255,0
3314,0
4059,2
5193,1
622,12
4576,0
4337,12
4679,0
1688,5
3826,2
1576,0
4551,21
5099,2
3318,6
3471,3
2083,2
1485,3
5340,3
3227,8
2032,3
5162,7
1480,2
3574,13
4233,7
5455,17
2150,17
314,21
2399,17
2679,2
317,3
3181,2
3928,2
3825,16
2267,2
4353,5
2894,7
172,20
1132,21
3630,8
1034,12
1004,11
5262,3
3798,16
1472,11
797,1
3685,12
1588,3
522,5
3566,14
5230,16
1142,20
1934,22
4163,3
3290,2
3466,2
28,10
309,11
2075,20
2105,18
1064,20
2100,6
4015,0
3437,5
1784,12
4093,2
3733,1
1354,11
3022,2
4284,0
2533,18
1335,2
3138,0
579,13
4668,0
625,1
3976,14
1074,3
2566,0
3605,3
2948,9
991,0
2794,6
4806,12
3214,14
1837,1
3082,2
3902,3
1054,3
192,7
5196,0
4655,16
1920,17
4044,14
2958,7
4030,19
2542,2
2314,3
1698,2
3795,5
1530,0
3703,9
1247,3
4119,17
4754,17
5358,5
4698,16
425,1
2660,20
1563,2
54,0
888,12
1577,22
2172,2
2470,3
1795,7
2645,2
47,16
1681,5
3234,20
3616,2
702,0
194,0
1902,6
115,0
3560,2
4541,2
1225,0
5271,0
4667,2
627,2
5006,14
108,17
2411,3
3427,17
4830,1
545,13
1770,14
5205,17
5239,5
3149,14
4171,1
5063,10
5117,19
868,2
1344,12
3590,16
1277,17
5284,3
4574,20
393,17
2973,22
5129,2
436,6
2725,8
3545,6
771,17
927,17
2626,2
3110,17
3576,17
1668,11
5370,16
4992,1
887,3
1192,12
385,20
4229,2
2236,11
3992,20
4643,2
3758,2
2279,9
1488,3
3886,20
1327,3
4730,1
3700,0
2757,17
5379,15
4555,14
4268,2
2976,2
5287,2
3841,0
2442,12
555,3
5040,6
4103,12
2118,5
3294,4
1675,1
1188,3
2290,16
4703,0
656,6
3511,2
2640,10
2347,0
2611,3
854,0
5357,11
373,2
1483,6
2751,7
1868,12
568,7
3662,3
567,6
2876,12
3453,7
1572,2
3469,4
1162,6
2960,4
2814,18
264,3
2717,2
2043,0
1065,2
3390,12
4951,2
1473,3
2429,12
4610,0
506,0
3278,2
1776,11
1161,0
2580,3
27,8
4262,0
5245,3
1816,12
3145,20
1015,1
2280,2
508,18
4437,0
951,0
5171,11
636,2
3805,16
4898,9
3557,7
3380,0
1150,7
1388,2
3080,16
935,10
3333,12
3034,0
1091,6
5268,19
3954,9
4544,9
419,20
4281,2
2090,7
3147,19
1396,3
3107,20
4019,11
1023,2
2599,9
2740,0
4243,12
562,12
4005,9
3949,0
3490,6
3489,6
5332,7
3919,2
2696,3
3157,2
1791,13
1913,2
930,0
5222,8
3930,2
4928,1
4331,2
5238,16
