doc_idx,category
571,8
520,12
1362,13
795,14
484,9
369,1
812,4
1854,5
1326,0
430,9
854,0
1720,9
16,5
559,8
353,1
508,12
1039,1
1778,7
231,9
1293,2
1515,9
82,7
1504,8
1269,12
1749,8
80,7
1085,14
1646,11
1377,8
1521,8
1191,1
1071,0
1045,8
1939,4
395,8
712,2
1967,15
1222,8
308,1
438,9
1373,1
118,6
608,11
177,7
1651,1
784,4
890,11
1543,9
1305,13
378,1
1541,9
448,8
1170,13
805,4
1273,12
1054,13
207,5
549,6
1800,7
1372,1
1556,11
864,8
733,2
902,11
1188,1
190,0
1782,7
318,0
541,6
1916,1
1093,0
1118,13
160,7
1047,8
1676,11
1267,12
1608,5
258,1
1443,8
1074,0
1375,8
1488,8
482,9
284,1
921,2
1462,0
690,8
1320,0
749,3
1786,7
1715,9
1225,10
979,2
843,11
847,15
683,9
557,8
1466,8
948,12
1370,1
877,9
585,9
849,0
874,8
23,5
1381,3
701,12
881,11
498,12
1806,6
1629,5
162,7
320,0
922,2
514,12
813,4
770,4
1426,6
1962,5
612,11
478,9
1249,10
143,12
1607,8
79,7
1431,6
94,7
1920,1
1553,3
1587,8
710,12
696,12
385,1
1838,5
1432,6
126,12
458,13
1301,13
1572,11
1125,8
705,0
908,2
27,5
1810,9
1002,14
1371,1
460,13
1386,3
1270,12
354,1
867,9
1356,1
740,3
425,9
1873,12
776,4
728,2
141,0
1650,11
1520,8
750,3
117,6
1644,11
704,0
421,9
414,6
734,2
1119,13
1217,8
1775,2
578,8
1013,14
1658,7
1557,0
1281,12
1784,7
1942,4
832,5
412,9
188,5
256,1
1833,5
426,9
1839,5
1819,7
1735,8
164,7
1961,0
1307,13
1238,10
134,12
1436,8
464,8
1180,1
764,4
1604,9
788,4
435,9
1616,5
1738,8
1554,11
447,8
567,8
1106,13
1633,11
1495,8
1851,5
466,13
1339,8
404,6
1348,8
271,7
364,1
1723,9
469,9
583,8
439,9
1130,8
1009,14
667,9
1731,8
547,6
146,12
1753,2
1279,12
1491,8
1390,3
1815,9
553,6
1021,12
1253,10
1027,12
1794,7
475,9
1364,8
978,2
1376,13
599,1
323,0
1614,11
1529,4
1158,13
1672,7
1924,9
1425,8
1550,9
622,11
303,1
637,1
1148,1
1384,0
613,11
304,1
1407,8
651,1
171,7
984,2
1955,5
1648,11
1109,13
1807,6
1889,5
1912,9
1239,10
682,9
