doc_idx,category
2003,2
319,3
743,5
890,6
989,3
74,3
435,13
1411,4
1192,1
770,3
2170,4
1047,6
1740,3
475,2
1303,3
338,5
438,1
2014,7
881,5
2047,1
309,1
1721,3
385,3
1280,3
2117,4
847,6
1305,5
1539,5
1946,3
1582,10
256,5
123,4
1167,2
503,3
2030,4
141,5
416,6
1466,5
2035,10
277,2
672,1
1683,3
1620,10
2107,5
1547,6
1121,5
695,3
1199,6
1862,3
287,4
1127,3
1532,1
1523,3
553,3
2137,4
506,5
780,2
110,2
1373,12
1811,4
1293,10
404,2
380,3
997,5
1799,4
1007,0
1943,2
1067,6
644,1
919,4
1362,3
395,2
1089,5
1021,5
1180,5
2019,12
1941,5
143,1
628,2
409,6
1819,4
598,1
1158,5
1400,3
2123,3
27,6
2071,3
1604,1
216,2
1111,10
928,4
1857,3
355,12
1610,6
715,10
1832,10
733,5
1930,3
1238,5
447,4
2096,5
2006,5
369,4
1750,10
1870,3
1179,12
1084,5
258,5
1905,5
1902,3
1322,10
1261,3
162,5
988,2
532,6
1561,3
1329,3
1033,4
565,9
954,5
542,3
448,2
135,9
64,3
1584,1
2119,11
1130,4
1531,5
948,5
259,3
867,3
1287,4
177,1
1702,6
405,4
1567,13
80,6
1685,2
239,5
874,3
2046,5
169,1
571,5
2166,10
1730,5
118,8
1705,3
705,3
1245,5
69,10
2036,2
1645,2
1514,3
172,5
2128,2
1595,4
158,4
33,3
1187,5
1337,4
2004,3
1580,3
394,3
1719,5
343,3
612,4
207,6
637,5
2127,13
1281,3
1961,3
1957,13
955,9
441,10
2079,2
806,2
19,4
378,3
520,5
2112,2
539,4
1148,5
1110,4
1346,11
756,2
1607,2
1142,10
574,6
1503,1
1051,6
82,3
1923,3
758,2
2106,3
1085,3
976,1
1340,6
1296,10
308,5
450,1
439,3
190,3
1480,6
1099,3
1826,2
673,2
1300,3
1633,3
94,5
290,3
1446,6
834,3
1236,3
318,2
634,4
884,5
965,2
1267,10
2,10
632,2
691,4
813,3
2082,6
46,4
561,10
1807,3
653,2
279,6
1170,6
2105,2
1981,4
445,5
1214,1
801,11
567,10
1956,4
747,3
1875,3
1536,14
414,5
2063,4
1872,5
1228,2
2200,1
795,3
351,5
1783,6
1221,10
880,5
1113,4
1439,5
464,1
793,2
950,2
153,3
2055,3
1453,3
583,3
951,1
1552,3
826,5
1074,3
687,7
712,3
1377,5
727,10
1695,5
560,2
1697,3
1517,6
651,2
2070,3
608,1
1736,3
1966,10
661,1
320,3
594,4
765,3
655,10
1763,10
160,6
1132,3
1491,6
364,3
1402,15
551,2
1760,6
1879,10
932,5
604,2
271,1
1407,12
664,2
1208,6
572,6
1364,3
1408,9
196,1
1463,10
724,1
1137,10
1932,2
163,6
769,12
1802,2
1353,3
1255,5
2037,4
842,3
1500,3
972,5
2057,4
723,6
779,3
391,1
303,14
1839,6
748,10
2195,2
353,5
1786,2
425,6
1866,10
480,4
1867,3
345,6
1277,1
397,4
535,4
432,6
1530,2
754,5
1003,5
742,3
979,3
778,5
518,4
641,3
146,3
1588,3
1950,1
529,3
776,3
987,4
354,6
854,3
1091,3
899,6
508,5
1291,13
1700,2
1326,3
660,3
421,6
1647,2
1689,5
16,1
323,10
550,4
1320,14
2075,3
1039,4
1045,3
1998,3
70,5
1022,3
430,3
1854,10
527,5
164,3
1985,2
701,12
79,2
922,4
1785,5
1947,3
1574,3
2093,3
2188,5
657,5
625,3
333,10
876,13
804,4
1359,6
684,6
1627,11
231,3
1186,3
1279,4
1455,1
615,5
1678,3
134,1
859,1
1781,14
1538,2
9,3
478,3
1703,3
2179,13
1675,2
1509,4
1087,4
1014,4
1023,8
562,3
763,11
1649,5
1270,2
1299,10
1094,1
2177,4
90,1
1360,4
568,4
2115,3
126,3
1928,5
1712,3
433,4
304,2
785,3
1225,3
281,2
1728,5
1798,3
523,5
1776,10
1009,11
1331,3
2033,1
1828,6
285,5
466,3
1182,10
849,6
824,2
1469,6
458,3
57,10
1801,3
1590,4
1711,6
1274,3
541,1
23,2
1755,3
362,4
1123,5
1211,5
2034,3
1986,6
2201,5
1090,5
578,5
1050,5
900,11
1954,12
1847,13
559,5
2058,5
580,3
599,4
1976,6
1753,3
963,5
1436,4
171,3
1344,5
607,5
89,10
2013,3
184,3
1151,2
1355,10
1537,10
1838,5
1746,14
1011,3
42,5
291,5
505,5
490,4
117,2
284,6
1401,2
1049,7
166,1
759,3
1472,5
749,3
1143,2
104,5
1348,4
460,3
195,10
77,7
457,3
1478,2
1201,5
1030,10
1017,3
1096,6
7,14
484,11
1374,7
1075,5
188,3
1881,15
817,1
1338,10
314,5
1901,3
98,10
1512,5
995,5
2021,3
1560,5
1860,2
2169,2
1125,1
189,1
1762,5
1629,5
1166,6
1286,5
1000,5
1268,1
1958,5
393,6
1910,10
627,4
