doc_idx,category
2846,3
1834,0
2517,6
571,0
1199,0
2769,1
592,7
507,4
2666,2
990,6
2878,0
1566,0
2233,1
2247,14
1517,7
1153,0
1676,0
2786,8
1110,0
979,10
1221,5
1491,0
1891,1
155,8
1315,8
1324,1
2397,3
756,5
617,3
656,0
598,0
1802,12
1361,3
54,0
290,4
1720,6
1326,7
1534,0
2229,5
2492,3
797,0
2530,10
1175,9
1910,5
2623,1
705,0
438,1
796,12
834,4
2737,6
70,1
2254,0
1213,9
1006,3
2752,8
1417,6
2139,0
2807,2
642,6
860,5
2278,0
1744,5
1888,8
1425,0
1191,0
942,0
2705,12
272,0
1320,0
798,0
2085,3
110,2
1384,4
271,14
1686,0
9,12
196,3
898,0
864,1
995,0
134,1
432,0
106,6
1530,8
405,4
1590,0
364,1
548,0
333,5
1609,10
1230,5
1348,11
1663,6
2058,6
469,14
2861,0
1751,8
612,1
1697,2
203,7
2461,9
523,0
996,0
1646,1
68,5
2938,10
1945,2
1319,5
1845,11
906,4
1457,8
445,1
1393,2
2772,5
1232,4
1330,9
373,0
1249,13
439,14
2923,6
2671,1
1031,1
913,7
354,6
472,1
1665,4
1011,15
2238,8
1280,0
641,3
1109,8
2754,16
1240,0
1847,8
946,13
991,1
135,8
1678,0
722,3
846,0
2679,1
2,8
551,5
1065,17
1679,0
651,1
2377,0
1993,0
184,5
2087,10
141,6
1327,4
2194,0
2495,6
854,5
2862,9
2902,8
1287,1
2020,9
2468,2
1151,8
1688,1
1283,1
2699,0
2355,11
440,4
2554,1
2756,0
2165,1
2412,3
2649,8
2088,2
1912,8
166,1
51,14
2501,3
2576,6
1383,8
1166,0
1783,9
259,10
2079,3
1763,0
1302,2
1532,0
2904,1
1887,0
1904,3
1580,0
950,7
896,8
105,12
2922,5
20,8
2834,7
830,3
2313,3
1328,6
2060,1
1402,1
2295,16
1890,14
2096,0
1062,12
2887,16
545,5
143,4
76,15
2003,17
1928,3
288,10
2449,5
2277,8
1398,1
380,16
2503,8
553,0
1013,3
2673,9
964,10
2483,10
1950,3
2559,1
813,0
821,4
2865,9
632,0
46,1
2500,8
447,0
1895,5
1727,8
1753,0
2620,3
1112,5
1106,8
389,1
584,2
2968,1
1997,4
2925,4
558,0
2437,7
1527,0
508,5
2731,3
1764,3
1879,0
207,0
1095,0
2236,3
308,4
958,3
1655,4
968,0
2894,7
39,11
342,5
2391,0
1428,7
832,3
765,6
2719,6
500,1
2720,5
1920,0
1620,6
1461,0
2310,3
1970,3
829,2
150,0
2510,3
1897,5
2226,6
2164,0
1660,16
1301,14
2055,4
79,1
693,2
1037,17
1359,7
2660,1
412,3
374,8
1614,0
2211,0
1445,5
2389,18
1441,10
1137,10
1861,6
301,6
1603,9
1712,1
2545,0
2739,4
1275,16
2190,1
1774,5
668,0
1050,10
980,0
1316,8
2466,5
2809,0
191,8
885,6
2710,4
849,1
876,5
2717,8
570,1
1026,3
1263,9
579,0
1699,8
2907,6
1631,1
951,8
583,0
94,8
2686,1
487,8
2077,16
1654,2
122,1
80,4
770,14
1256,8
2763,0
672,9
1057,3
95,1
1127,1
2272,9
1870,0
1958,1
2181,4
1618,14
464,9
2435,0
777,7
2674,12
2566,1
42,8
1054,0
541,1
74,12
2571,16
2521,2
1704,15
1730,12
2780,1
1743,0
2488,9
580,5
26,16
2183,18
1362,1
726,5
90,0
2713,0
1192,1
318,5
1056,2
1438,5
2484,10
1025,0
1735,5
320,4
1024,14
758,0
1096,5
1279,1
2150,2
303,6
604,0
682,3
1286,3
69,3
835,9
2573,1
812,1
1304,6
697,8
1052,3
2879,2
587,5
2017,0
366,10
1079,17
2372,11
2884,5
1911,4
2385,15
2480,16
2476,0
844,1
1410,4
2381,4
2193,5
2209,4
355,2
2647,8
1668,0
338,8
2818,1
1188,6
978,1
2621,12
1165,5
2513,0
2595,9
608,0
2586,5
715,0
263,11
2321,8
2012,14
510,8
1427,7
565,0
2522,5
1255,1
2964,3
775,3
60,9
2724,1
1507,12
27,10
2618,3
2789,1
2114,1
1084,2
2924,5
2292,11
231,7
19,12
838,6
1115,14
2407,3
2529,8
574,4
2207,6
2311,0
1557,0
177,0
192,4
429,1
2305,3
2457,4
47,1
881,1
1111,12
314,4
1798,9
137,4
2822,9
1647,4
1465,10
73,6
2914,0
1415,8
948,10
890,7
1726,8
804,3
2112,17
1167,4
2715,7
2693,6
2684,16
1120,4
1426,3
684,4
1210,4
2583,3
1577,9
1598,5
1792,7
2235,0
22,12
1515,0
2831,0
1789,2
2363,0
2039,6
1832,8
619,3
743,12
2535,10
287,1
36,3
1723,0
588,5
734,8
1593,2
1554,0
2709,6
506,1
539,0
1051,9
831,0
213,11
2205,0
2250,11
922,2
724,7
1105,0
1551,14
2268,7
1724,9
2044,0
2785,13
1408,10
2083,5
1900,17
2287,2
1758,0
441,5
2787,3
2173,0
2467,9
2296,14
2197,6
2676,12
1595,1
897,14
2201,9
435,10
1379,2
2736,8
779,9
2304,1
749,17
326,1
944,8
2401,4
2378,0
986,8
1960,12
2351,3
2380,0
2475,3
576,1
395,10
2547,13
1505,1
2117,3
1757,4
265,0
1884,1
655,14
84,4
814,0
2341,13
1504,5
594,1
1176,14
1357,1
2332,6
2644,6
2954,9
735,5
1628,9
653,1
723,9
1303,0
2948,1
2213,1
1954,17
2897,5
1696,0
841,17
1642,0
1755,4
780,7
532,8
2688,2
2553,5
1033,6
2776,12
2284,11
309,0
941,12
1815,4
1285,0
1414,8
2479,3
239,2
2940,2
1222,2
2333,2
158,3
1742,17
1811,0
409,8
2417,14
2104,4
1338,0
466,1
1446,4
909,8
325,9
518,8
2288,5
2788,10
345,4
57,6
2220,6
2314,0
2815,2
