doc_idx,category
1742,1
2095,3
1324,5
779,1
2519,2
2504,2
1263,2
1011,4
1105,0
2132,2
51,0
1359,1
2407,3
2768,6
272,3
1769,1
567,6
682,3
963,5
354,2
1414,2
2765,1
1647,1
1568,0
1543,3
203,4
1201,6
1459,3
2788,7
1928,5
1137,1
1316,5
271,1
134,7
1250,2
2738,1
1643,6
288,6
576,3
1257,5
1925,2
1217,3
854,2
143,7
1353,6
2025,4
2233,1
804,5
342,0
155,3
445,4
440,3
1301,2
1332,6
1987,7
135,5
2749,4
2896,7
166,5
2191,2
745,3
2955,6
2169,6
2855,3
2359,1
814,6
2676,3
259,2
2828,4
1804,6
2139,3
2143,7
2607,3
2071,2
2053,3
405,1
2820,0
743,7
2890,7
1038,2
1754,1
2795,6
1923,1
374,4
2468,3
432,2
2305,1
2531,4
2212,5
922,4
2341,3
849,2
68,1
964,1
184,7
70,6
1499,5
2287,6
1884,6
1952,1
951,0
2785,2
106,7
2564,3
2687,3
684,4
110,2
54,4
507,0
545,1
2198,5
2276,3
2534,1
1106,7
1879,4
2442,6
1765,7
1472,1
981,7
1344,5
439,4
2225,5
9,1
890,7
968,3
2118,6
1375,1
1176,2
770,1
1410,4
2041,7
1469,6
1096,4
1883,1
2678,4
2584,4
2389,1
1688,4
2937,5
1998,5
844,4
2165,0
2356,4
1158,0
1387,7
2459,3
1554,2
2757,5
506,4
2794,4
1162,1
1628,2
2130,3
2120,2
196,6
2272,0
2899,7
1438,5
1552,2
1561,6
1705,4
2034,3
464,1
1872,3
1721,5
2,4
906,5
2750,1
734,2
2154,6
333,5
1566,4
1315,6
2754,6
1112,3
976,1
2562,2
141,4
812,4
1515,6
2090,6
500,1
2112,2
1046,5
438,6
1006,4
1191,3
619,5
1675,6
632,7
579,2
1635,2
1490,6
798,1
2012,2
2608,5
642,2
1529,1
2295,2
1917,2
1415,5
1576,3
1428,6
46,0
655,3
472,3
1966,2
1457,5
541,5
1935,4
1160,1
592,3
301,3
584,4
1620,1
1659,5
1059,2
2307,5
668,7
570,4
2913,2
1683,1
2007,6
942,6
1461,2
380,7
1449,3
2209,7
1969,5
1751,4
39,1
364,3
2439,5
2243,7
2252,6
1977,5
2462,4
290,6
558,2
3004,6
508,4
2919,5
1962,7
1024,3
1026,2
2089,1
1311,1
2753,6
150,4
1473,5
1037,2
2580,6
715,7
604,1
851,3
1330,7
1853,4
2744,7
79,4
617,5
1233,4
2541,4
1638,3
580,3
2035,5
2598,3
2264,3
1743,4
1230,5
1214,2
2652,3
2803,1
831,0
2173,2
1954,3
2393,5
726,2
995,6
1042,2
821,7
1256,2
1288,0
1724,5
207,4
2876,5
980,7
2668,3
105,4
2622,7
20,2
756,3
1834,6
1918,1
1065,6
2294,2
76,6
919,0
1057,4
1818,1
841,1
308,4
2072,6
899,5
986,7
1941,4
2954,3
813,7
1110,4
2014,5
1188,4
571,1
1900,5
373,1
909,6
1491,7
2576,6
765,3
1339,6
2832,1
447,0
1093,2
1847,3
1013,5
1455,4
1166,5
2015,2
191,0
583,2
548,4
2211,1
1645,2
2085,6
2852,6
1556,5
2466,3
838,5
1983,3
1735,1
2942,5
2617,5
2586,1
2424,2
1755,3
263,7
2176,4
885,5
1603,0
1199,7
587,5
1712,7
1282,7
754,7
903,4
60,7
