doc_idx,category
2325,25
2202,13
812,8
3743,43
42,65
948,52
3024,10
3453,29
314,22
3434,45
1283,43
3216,16
310,8
353,6
1984,10
2428,24
3405,25
989,25
2546,74
2082,48
323,27
790,7
2794,4
2186,10
2609,46
1708,85
3606,37
2039,56
1303,8
1167,7
2709,2
438,7
3723,45
4073,8
909,62
3386,7
2818,22
443,8
2903,10
2598,45
1966,12
739,17
2894,45
3862,2
3152,10
1974,19
813,21
60,34
805,19
968,45
4079,55
2085,56
3635,14
4152,22
1816,8
2212,7
574,8
3529,33
2121,10
127,93
3075,21
315,32
2357,7
1301,4
850,7
1632,29
1030,10
3130,8
1210,7
2440,7
3180,18
3322,22
2217,8
2502,35
672,41
1946,48
579,33
619,15
2824,48
3413,10
1275,7
617,30
4011,25
1064,3
651,18
414,40
3316,47
3390,40
1563,3
1524,63
2657,8
2390,3
1865,25
2054,3
588,47
1371,7
1388,22
1879,47
932,20
1033,44
2544,47
3032,20
3025,8
2043,33
1079,25
3727,7
2295,74
3824,25
2730,8
205,7
1861,13
1039,18
4077,10
2650,20
1536,9
3479,8
3615,24
27,8
2000,14
3892,8
3061,25
1570,31
987,17
2329,8
1952,13
191,17
1445,48
1142,17
1329,8
2407,49
3894,44
342,16
507,17
412,29
2921,19
1113,6
1544,61
596,8
137,37
3178,48
3107,94
1832,10
2279,7
2146,45
3908,8
1049,29
881,3
4076,7
452,10
3590,44
1945,10
941,56
480,10
2002,8
3976,12
2812,10
1486,9
3967,25
3556,8
2034,29
1899,48
3653,23
2244,32
1776,10
2209,10
3858,78
4085,57
1667,8
80,14
4014,3
1207,15
1280,10
834,20
1948,8
3581,16
541,10
3811,9
2731,49
2194,13
3055,58
2930,45
1410,48
2555,10
1480,57
3876,9
3932,19
1615,3
597,0
1238,33
2706,10
3875,48
90,24
3071,14
3280,18
3909,12
864,15
3957,55
1042,43
1375,46
1673,38
2965,33
2131,43
835,7
3366,7
334,27
1317,8
1705,10
1417,25
3974,7
2394,29
2277,69
2356,18
1630,8
3764,68
936,18
3832,74
2571,49
2128,21
1354,26
2462,10
3518,45
1527,10
1779,10
369,23
1084,7
2333,16
488,7
389,10
338,12
2035,6
126,10
4095,33
1532,44
2170,10
487,7
2638,14
1454,7
1693,23
2278,8
3565,8
2480,58
157,38
4003,14
3070,7
2300,45
2005,46
3279,14
3402,44
3605,9
3126,7
1716,18
2907,10
3105,44
2753,24
571,17
455,24
2785,7
3495,22
1483,46
2665,32
2961,13
1679,74
2073,10
1296,21
2613,10
2020,44
854,14
565,45
1175,20
3066,22
974,40
845,10
715,74
991,10
742,25
615,44
656,11
740,45
2288,19
2255,3
1700,0
57,18
3417,18
166,7
449,7
2211,29
3247,33
3628,18
2649,15
368,3
2781,3
170,17
1938,21
1109,10
1566,19
3645,18
4010,4
2826,18
2686,31
3206,29
2528,41
601,33
2653,71
2208,100
2314,24
2915,48
4075,10
2982,17
843,14
1022,45
4032,73
3451,91
1105,48
2872,33
54,14
821,61
3670,9
1055,2
447,7
4108,10
1372,45
2659,18
1609,73
608,39
758,25
2636,7
3179,46
1488,15
824,7
92,35
404,11
3658,61
2498,18
2291,52
1332,44
4058,20
3215,10
583,33
2118,46
2968,15
2197,46
3298,18
654,7
793,14
2967,26
1230,1
2553,45
1568,45
3589,3
978,23
2775,3
2616,8
