doc_idx,category
1024,6
3154,4
2756,4
1429,11
469,3
127,2
576,8
565,5
1422,4
814,7
2228,26
1527,5
834,5
765,3
683,5
968,4
1339,5
1891,3
1274,3
404,5
2166,6
1214,6
1188,5
1275,12
425,3
342,3
1821,18
2969,6
890,3
2386,5
931,3
2032,3
2383,25
1654,1
1887,3
2337,6
655,21
191,1
2332,6
334,25
2889,5
2184,5
2625,6
2808,6
2357,6
1329,14
3207,5
1576,5
556,7
2041,17
1760,3
2809,4
3699,11
2114,8
932,6
1794,5
1714,15
2432,5
2757,17
730,10
2385,24
3704,5
1057,5
3290,24
2655,23
2980,5
3489,6
656,5
1505,3
2761,3
879,3
3275,5
2190,21
314,12
1792,3
1375,17
1263,6
854,3
3176,6
1298,15
205,24
1288,7
2995,6
1751,5
976,5
60,3
2680,7
1173,6
1099,24
634,7
2860,11
27,3
651,22
2512,20
1480,5
2473,0
1689,24
2453,22
2161,7
541,1
598,6
3679,6
352,1
2703,5
2818,25
2821,8
2568,5
588,23
3205,3
90,3
3514,11
157,9
3469,6
368,5
2944,11
137,3
2452,3
3487,3
2387,27
2620,18
353,5
2523,6
57,6
1417,11
790,7
3129,12
2907,6
1176,6
3464,3
2,11
1079,12
991,21
2705,5
272,3
3081,3
2345,3
3236,7
2287,0
2104,3
944,6
847,3
1359,3
3324,27
1084,6
1361,6
2542,8
978,11
449,7
2173,6
207,3
3536,7
1779,18
3102,6
19,6
2333,6
618,4
2790,16
3287,24
731,27
2526,25
2890,3
1884,11
2954,3
1065,5
3548,11
389,5
2955,3
1473,3
2668,18
715,5
3710,18
3743,6
2738,18
1250,3
2194,7
452,7
694,4
3365,5
1303,24
2621,3
2581,6
1335,3
1536,6
579,6
2597,25
851,16
2366,3
1680,3
1457,17
58,3
2896,3
1384,6
943,25
1413,3
1615,6
3208,7
532,4
2142,3
1279,5
3594,17
1737,4
1629,3
2769,7
2725,24
1841,19
619,4
1989,3
507,18
1910,17
2143,24
974,4
1026,1
1379,23
2495,6
722,6
3755,17
1039,18
2920,23
1160,5
2063,6
3501,16
1285,6
134,25
2158,17
1342,3
2050,5
2713,5
2673,21
2232,6
898,5
1112,3
574,25
793,5
2313,4
1899,18
1332,3
1943,23
882,11
1939,3
3195,27
2424,24
641,23
3340,3
3670,21
2791,24
2629,3
2846,2
3246,12
2256,6
3211,4
2220,5
831,6
2740,5
2627,18
2721,7
70,3
2533,6
1047,7
2116,8
950,18
3241,5
1432,24
2380,24
1807,6
3292,5
2739,23
836,6
1990,7
1233,6
2080,5
1504,5
2465,6
2888,24
1070,3
2225,18
2085,6
2679,16
2307,24
740,18
2428,6
338,8
922,6
487,14
1003,5
3590,3
2915,21
2300,4
2764,6
1559,18
2570,6
1732,2
1162,24
1954,17
2981,3
881,5
2043,25
369,17
1577,23
2774,5
2583,18
2412,14
408,1
2601,18
2316,25
2219,5
221,23
758,22
994,23
234,17
1096,7
2535,6
3220,18
3441,17
2691,6
2502,5
1999,5
1209,7
39,27
68,11
3115,18
2656,3
2884,3
1206,3
594,3
358,1
3180,23
942,3
545,11
810,3
2209,6
608,3
290,5
2664,6
843,3
2154,24
2617,3
412,7
3437,6
3552,21
654,6
438,26
3285,20
2127,9
3645,6
1928,3
2895,6
1050,23
838,6
1565,15
2393,26
1485,6
2675,4
2464,5
1665,16
2941,6
3079,15
2023,7
2643,4
143,18
3572,6
3680,23
3019,2
596,14
196,6
835,20
2686,6
3651,6
1055,6
756,3
435,2
987,3
1120,4
310,3
2828,27
1620,3
54,6
2599,5
2202,13
1412,23
3716,16
909,3
1247,27
1563,3
1753,7
135,6
1398,16
443,19
1888,18
2457,15
1894,4
812,25
1062,6
1455,3
1540,15
638,4
3032,18
637,10
3131,6
2319,12
3453,14
1705,18
3264,5
813,5
2997,6
2576,23
842,3
1317,24
821,11
366,5
2031,5
3069,24
3402,16
3198,4
3691,24
2662,7
380,23
1609,23
1115,23
3693,12
333,16
1890,6
1221,17
2372,11
1291,16
2782,5
2638,7
291,6
1542,17
3156,6
3416,16
1566,24
2612,1
511,27
155,20
3126,6
3234,6
2334,14
213,5
110,6
3615,6
3444,3
3587,4
162,5
3578,5
1326,5
2280,20
981,2
3269,5
1249,15
3667,6
2923,3
184,3
1521,6
1961,5
3107,18
3168,3
3305,15
3706,6
1671,6
166,5
2250,10
3045,6
2294,21
2466,24
192,7
1632,10
2729,3
2538,18
2342,16
1054,21
3613,6
2160,5
3505,16
948,19
2192,3
3217,23
523,6
3033,5
667,4
1304,24
1051,24
845,12
3043,6
1983,8
1985,5
3401,11
1738,6
1042,5
1150,6
309,24
170,20
3554,4
1534,5
903,18
1408,5
2426,5
3164,13
2214,2
1033,6
2975,5
1499,23
580,27
109,24
2266,16
1720,18
259,15
2854,6
355,20
3763,3
128,6
506,5
2267,10
2541,24
642,22
1268,25
1789,1
2715,3
1006,7
288,3
3557,27
1594,5
3668,25
3773,18
2651,5
2642,7
3649,18
2390,25
824,16
2189,3
723,5
1688,6
2665,3
3347,25
996,5
625,27
805,4
2699,18
3378,12
177,3
2073,15
3477,6
1806,3
1158,5
918,24
941,24
1324,25
1733,5
2388,17
3,5
1858,6
1296,20
936,24
1013,16
2257,5
3652,5
597,8
439,14
2478,6
308,4
3447,6
271,24
989,3
203,14
95,6
1966,24
2551,5
1799,7
2863,3
2639,3
1897,5
2094,6
672,3
3341,24
1802,3
2594,23
396,5
3414,6
1109,6
3111,3
2784,5
3538,10
3351,16
2825,24
3213,3
632,17
51,5
296,19
2259,5
1906,3
1818,1
3172,3
185,5
2402,3
1255,7
1901,6
239,7
1254,3
2690,18
743,3
3002,5
373,7
3752,6
2417,3
2504,25
3181,6
3724,7
3519,11
1623,3
2998,7
1552,6
303,5
432,16
1421,5
2636,6
253,2
3601,3
106,21
3511,18
3260,17
2213,3
701,3
3301,3
2917,12
2278,3
742,6
26,17
3315,10
1628,18
1031,11
2430,4
1507,5
2630,6
536,6
9,6
886,4
3450,3
2894,3
1967,7
2970,3
2251,24
2723,3
3729,5
745,3
3568,5
2807,11
3393,21
1971,3
2660,3
653,17
141,20
2859,5
416,4
500,6
20,3
876,3
2513,3
1902,24
3491,3
2238,7
3065,6
3703,21
850,3
698,5
2626,3
3087,5
1311,3
3141,7
3488,6
2671,6
2131,4
318,1
1459,25
2122,5
326,6
1932,6
3498,5
2315,5
1330,6
3020,5
3777,5
301,5
3082,5
284,3
1307,18
3189,7
1264,20
1676,3
3261,18
3630,6
3559,6
2733,23
644,6
2057,7
2872,18
440,3
3499,11
558,18
2284,16
1861,3
1754,5
264,11
1614,24
684,1
1265,17
3001,25
1273,4
724,24
2348,6
784,6
1127,23
3342,6
3556,5
1344,11
770,21
951,1
3361,24
1387,18
2956,6
2781,3
2720,24
3062,6
1111,14
2044,3
1866,20
2233,3
1280,7
1728,3
3144,5
1302,6
2798,15
896,6
913,4
508,6
2792,6
3718,14
3595,21
3573,3
1441,12
364,25
902,18
3762,16
567,5
1338,13
1166,8
1749,10
2077,6
