doc_idx,category
1896,7
943,39
637,28
320,6
963,0
2063,0
594,0
542,18
578,7
1861,0
981,0
27,8
541,0
2241,12
1938,41
90,20
1878,0
1963,9
1059,0
1042,39
2,0
2050,19
1002,13
345,0
859,18
259,44
805,39
2211,13
843,17
1353,43
309,0
2029,31
506,9
409,3
1676,0
903,16
1072,34
408,7
842,38
500,0
1462,38
1267,38
2418,38
553,44
385,26
964,33
672,39
1841,12
1360,0
535,4
1845,0
272,32
143,38
1237,0
1255,5
1162,28
2292,0
1946,0
1232,0
2345,32
207,44
2338,43
1932,7
425,9
1403,44
1173,48
2238,0
1668,0
1821,31
776,19
896,3
954,6
412,44
2099,19
627,16
550,13
634,8
642,31
1122,0
1268,19
1498,1
1491,0
26,0
2097,0
1867,0
1838,20
979,37
1242,36
231,43
448,40
1421,0
632,37
2120,4
695,0
532,7
1654,30
1095,0
2295,0
1618,7
1115,37
1877,23
2388,6
539,26
2349,19
1692,39
1643,9
1414,0
1336,20
1686,0
54,38
1469,0
2213,0
1151,9
432,38
743,7
478,39
475,39
46,38
1286,0
79,0
1891,38
1875,44
900,24
1788,31
1638,12
2276,9
638,16
2173,19
2006,37
835,37
625,9
941,6
1531,7
749,19
74,0
2252,16
834,50
653,37
1560,18
2220,26
73,0
2077,8
1123,42
1715,0
604,8
364,0
2420,43
314,12
813,44
303,0
2289,22
123,0
1084,20
1271,39
2046,0
42,44
1552,0
1826,17
2130,13
1260,9
913,8
2463,8
1195,41
853,8
989,19
1230,13
2022,8
1986,0
1301,8
874,4
1384,21
615,0
1819,13
902,30
2457,30
245,8
560,6
469,18
1253,18
579,17
2330,0
2129,31
918,40
898,0
2191,0
613,12
1611,16
890,43
1274,27
798,6
780,8
831,50
2321,18
318,0
1913,7
353,17
2392,0
1430,19
572,0
879,39
523,0
1211,0
362,5
561,19
2174,0
1966,21
551,7
172,19
1289,50
1003,19
160,45
980,16
380,22
1785,43
1511,37
1607,30
2429,17
1371,5
920,0
1364,10
651,9
598,0
2065,0
1505,9
2119,12
796,6
2361,43
1774,39
150,30
1680,30
2343,19
854,6
821,7
164,3
1153,0
1432,22
1794,28
1343,8
166,0
812,0
942,0
287,39
1667,12
135,19
2259,6
1287,22
2117,38
80,44
1070,0
1013,8
1376,44
1142,0
1613,39
612,13
723,8
752,0
308,38
2434,19
