doc_idx,category
1834,0
2250,7
597,10
2964,3
2946,3
2190,1
2204,10
904,0
2411,8
1507,0
2194,1
205,0
2079,3
414,3
1296,6
2423,2
1983,6
357,10
2046,5
2731,3
1975,3
1112,10
1779,15
311,9
700,5
1697,2
1349,4
966,6
2170,3
1533,3
2569,4
1489,8
1088,8
403,1
1156,9
1493,1
199,4
1106,3
543,11
550,15
127,1
2945,15
2218,4
735,10
248,0
865,4
2131,6
1066,2
2394,8
2491,4
1847,3
1022,0
2350,0
814,0
877,13
2169,15
354,8
1656,3
915,2
1753,9
405,4
1653,3
409,3
407,4
2018,5
928,10
1915,1
681,0
1092,0
1767,13
509,7
2009,3
444,0
1739,1
1684,0
352,3
606,10
2600,0
1740,1
2023,6
331,1
1187,6
2507,6
1808,1
1682,4
2178,8
1663,8
1138,11
262,0
1029,2
1497,1
974,13
1799,4
1888,3
2151,1
332,13
1485,12
831,0
120,5
691,7
596,1
2659,10
253,3
1619,2
174,3
678,5
686,5
1117,7
2514,10
541,1
857,15
2663,1
2333,2
1932,14
2808,8
1108,0
1305,3
1309,5
2729,11
102,0
2233,1
1701,1
2425,3
2134,7
1071,7
2732,0
349,5
2346,9
2330,11
1626,0
2143,10
936,5
2239,6
451,2
351,3
1049,10
1375,2
743,3
1430,3
458,10
2441,7
406,8
956,10
2740,1
1519,6
934,3
2184,1
2926,4
588,10
2274,0
1513,8
2699,3
1105,13
1990,6
1752,1
1308,1
1116,5
2363,10
1373,10
365,3
2637,4
1594,3
589,7
2533,1
2162,13
1866,8
2112,8
1577,0
2293,11
1725,0
836,1
2323,5
2219,0
721,6
189,1
1616,1
2313,3
2191,6
1856,3
389,1
838,8
1929,1
2816,0
776,6
1498,8
1067,0
516,4
2135,6
2040,5
2672,3
2606,3
2576,8
369,4
135,3
2020,6
2510,3
518,3
92,4
2185,13
2654,0
663,9
2848,3
2268,5
2518,0
98,9
512,1
142,1
2258,5
1476,3
2889,3
1768,14
1473,8
2691,3
2741,3
1083,9
1212,10
1875,3
1387,0
1202,7
2717,0
1404,8
508,10
2868,8
2453,11
420,4
2058,8
862,2
1894,1
2736,3
1857,2
1076,8
580,10
1314,0
2150,2
266,1
1027,1
2907,8
1976,6
1007,1
2320,3
827,7
722,3
1895,10
1509,8
75,1
1864,10
1023,13
1629,5
218,5
252,15
2504,0
2912,1
307,4
61,3
2180,4
561,1
223,0
438,1
626,7
1233,5
1593,2
2175,3
1502,3
1446,4
1432,3
60,6
581,0
715,13
720,11
474,6
1560,9
2200,3
1406,15
2779,9
2283,3
355,2
1125,8
2361,0
393,10
1809,11
1047,0
2551,7
564,0
1698,2
221,4
1391,3
2343,3
1018,11
1141,7
9,0
944,0
450,4
1032,10
1241,0
363,2
254,0
1052,3
660,0
2069,0
1759,0
2002,9
950,5
1333,4
1562,5
1639,3
2810,8
2255,3
938,1
1798,6
1776,12
2275,8
472,1
2537,0
2897,10
816,5
1065,8
2859,8
1064,10
1585,1
1369,13
2195,12
967,9
1837,6
579,0
486,8
2854,9
653,1
361,4
1892,3
71,4
2919,2
314,4
1946,7
2895,6
338,3
810,3
2572,8
1638,10
1802,0
2477,8
704,2
958,3
1930,10
1214,7
2797,8
1445,10
1396,10
1468,1
2017,1
116,10
697,3
773,0
2950,3
2066,7
448,3
3,8
353,9
1332,3
2158,10
2182,0
2246,3
2253,0
63,1
1812,13
1285,0
1992,11
2384,3
673,8
1696,10
1665,4
1830,1
963,6
2136,5
2149,10
2497,2
488,9
1053,10
2426,5
873,7
1994,8
95,1
2812,5
897,7
276,1
206,6
224,3
346,11
1456,0
278,5
671,10
1237,9
901,3
1353,0
1861,0
1561,5
973,10
284,14
795,15
2969,6
1060,1
203,5
2799,0
786,10
439,0
1947,2
1520,5
1646,1
2419,1
2783,4
440,4
1424,4
2095,5
1331,2
1806,3
2359,11
328,12
560,5
6,0
1164,7
1054,14
2327,12
2302,4
2056,3
2555,15
1650,3
318,10
908,9
1447,3
1320,1
2958,1
536,12
587,10
852,5
2804,3
1220,4
2664,12
2078,0
2775,4
1002,3
1246,1
1021,0
219,4
2431,1
418,1
1622,10
1217,11
1826,1
301,0
2605,1
2065,5
121,8
1059,2
828,3
834,4
194,5
2678,2
932,0
2903,1
436,1
2750,12
1288,8
891,6
2544,10
209,14
690,10
2199,5
911,14
371,2
2289,5
265,0
1832,5
2853,3
2262,10
1017,4
2766,1
1330,6
733,3
755,15
2631,7
2877,9
2546,2
2408,3
1389,8
88,0
2001,5
2367,7
648,0
631,5
1840,3
2266,3
2287,2
1924,10
1488,3
2846,3
182,4
802,8
312,5
1745,4
709,5
280,3
2874,0
1197,3
1736,0
1405,14
2973,3
1057,3
239,2
1419,1
730,2
1448,1
2580,4
130,9
1410,4
27,11
1355,3
2436,15
780,5
471,0
1319,10
1683,1
2300,8
807,3
2547,10
1000,4
196,3
2285,7
2705,10
1226,6
632,0
954,0
2183,12
169,5
495,10
2280,0
1190,10
2301,5
1625,0
2192,0
997,3
305,1
2778,8
201,12
2475,3
2520,2
923,0
1902,10
2630,3
122,1
105,10
399,0
549,10
2814,10
794,8
2708,1
2726,0
1301,7
1549,2
1955,10
2636,8
1848,12
2624,4
1691,1
2892,10
2656,12
93,3
2416,0
524,6
1256,3
883,3
2299,3
1979,4
1339,0
1882,15
929,8
2670,2
2474,13
143,4
1540,13
343,3
501,7
1692,0
96,1
1811,7
2230,4
126,3
2306,6
257,8
1935,11
2688,2
1908,2
1667,3
988,7
2620,3
2959,0
874,10
1193,6
377,7
1475,2
876,10
56,3
1647,4
232,4
388,2
985,3
1962,3
2527,8
1160,1
1386,3
734,3
350,10
627,1
267,8
744,10
1262,10
975,4
2697,13
809,0
955,4
1044,3
1031,13
46,1
848,10
1026,3
1207,8
1450,4
2054,8
1670,3
2694,3
16,3
2198,6
1362,1
283,10
2938,11
2256,10
2376,0
507,4
313,2
151,0
1883,0
2953,4
1981,0
167,12
498,7
1713,1
228,12
2602,3
1660,9
2511,3
1231,0
1443,6
565,0
2532,0
808,10
2432,2
427,1
1163,10
1671,1
1326,5
2809,3
2828,4
2039,8
2536,8
2362,1
1273,3
210,3
2261,4
2628,2
1392,0
2152,4
2811,4
2505,4
2337,10
2748,0
131,0
1196,4
1342,1
1971,6
2413,1
869,1
1543,2
2417,15
2388,13
2855,7
1891,1
1491,12
2144,12
1761,3
2331,7
446,1
366,11
953,2
608,0
2282,10
2276,9
1180,1
1950,3
1674,7
2339,5
529,8
274,8
1973,10
2887,9
1209,1
788,3
1495,1
1522,4
2526,1
879,4
1364,0
2006,0
2719,8
1091,1
1532,15
1090,11
1550,0
10,13
1434,1
987,0
40,3
1170,6
