doc_idx,category
2158,0
3894,3
2002,5
3379,4
3870,6
123,5
763,9
2958,17
3966,4
2006,5
370,5
201,9
802,4
1745,12
4057,0
3844,5
332,11
863,8
4002,7
1200,8
590,9
920,11
544,5
3112,6
3090,4
283,7
3471,7
156,5
3718,19
2199,9
369,6
1061,4
618,0
49,0
595,15
2027,8
2451,10
1565,18
564,3
626,7
3788,15
3470,4
3516,4
3202,2
3312,16
1255,16
3287,5
3428,8
1353,17
1653,9
3143,0
1494,17
1861,5
2869,4
2359,12
3045,11
480,3
2841,5
3592,1
3302,4
4322,7
3092,18
3231,11
3204,3
681,8
1749,8
4101,16
2697,4
1576,5
361,1
1645,6
3793,3
991,4
2874,2
3003,5
3916,7
2155,6
465,7
357,6
1112,20
1857,1
2526,1
2550,16
510,4
1023,11
403,9
1764,7
1302,1
3748,10
3015,11
1617,16
2050,11
1550,5
3306,1
3572,1
2168,5
3205,18
549,3
61,9
1705,7
3140,12
2972,4
2057,7
846,7
3037,14
3838,2
2182,6
4090,18
3853,0
253,2
1987,1
3278,4
975,4
2933,7
1690,19
3047,3
2486,10
988,17
2832,2
3560,3
585,7
4193,3
3795,4
486,4
3517,3
4361,3
3401,7
1665,4
850,3
1895,16
3562,3
4269,6
967,3
1136,1
2196,3
2157,11
4267,4
4067,3
4216,15
940,4
2073,5
3914,6
267,14
1974,4
314,12
2280,5
3456,9
2054,10
3265,2
4229,4
698,8
666,3
305,1
492,4
2787,1
1428,0
3529,8
374,3
2814,0
2603,0
3153,0
970,16
3589,3
3079,2
900,4
2512,3
2682,3
2330,8
1172,6
2386,19
4049,4
3601,3
773,7
3824,4
947,2
1053,0
4219,16
1540,8
1756,1
3818,11
2592,3
2171,0
3167,9
3799,17
1299,0
2126,1
4005,15
712,7
2320,11
1001,6
653,3
4250,19
1349,4
1684,8
2177,2
3415,0
1847,17
4094,18
786,11
3822,11
1946,1
589,18
3545,0
1995,14
3246,9
2960,12
431,1
2939,11
3036,9
3810,1
955,4
627,7
2315,9
3399,19
1083,12
261,18
71,11
1616,3
4088,17
2255,11
4165,3
219,18
2268,9
810,3
1973,3
482,0
2108,4
687,0
19,0
3913,13
2441,11
206,12
2109,7
194,2
4199,16
835,10
1595,8
954,1
1002,8
331,4
4097,11
1006,4
3445,11
2615,0
1982,8
2366,8
2568,8
1387,17
1314,7
3026,12
1718,3
290,3
2945,11
2879,0
1981,3
3902,16
4357,16
1296,7
2668,8
1875,7
1096,9
569,5
4187,8
2757,11
259,8
2954,6
3882,18
3621,18
2408,9
838,3
2955,4
3640,1
1226,12
1629,3
2340,16
3262,11
