doc_idx,category
127,5
2945,12
2218,3
735,1
248,1
865,3
2131,8
1066,1
2394,9
2491,3
1847,2
1022,1
2350,1
814,10
877,5
2169,12
354,9
1656,4
915,1
1753,1
405,3
1653,4
409,2
407,3
2018,14
928,1
1915,5
681,7
1092,7
1767,13
509,12
2009,4
444,0
1739,5
1684,13
352,16
606,1
2600,0
1740,5
2023,8
2441,7
406,9
956,1
2740,5
1519,8
934,2
2184,5
2926,3
588,1
2274,7
1513,9
2699,7
1105,1
1990,8
1752,5
1308,5
1116,1
2363,15
1373,1
365,2
2233,5
1701,5
2425,4
2134,11
1071,11
2732,1
349,1
2346,1
2330,10
1626,7
2143,1
936,1
2239,8
451,6
351,2
1049,1
1375,6
743,1
1430,4
458,1
331,5
1187,8
2507,8
1808,5
1682,3
2178,9
1663,9
1138,10
262,0
1029,6
1497,5
974,5
1799,3
1888,0
2151,0
332,0
1485,13
831,7
120,14
691,11
1975,1
1112,1
1779,12
311,14
700,14
1697,6
1349,3
966,8
2170,2
1533,4
2569,3
1489,5
1088,9
403,5
1156,15
1493,5
199,3
1106,2
543,10
550,7
596,5
2659,1
253,2
1619,6
174,4
678,14
686,14
1117,11
2514,1
541,5
857,0
2663,5
2333,6
1932,1
2808,9
1108,1
1305,7
1309,14
2729,10
102,1
1834,0
2250,11
597,1
2964,4
2946,4
2190,5
2204,1
904,0
2411,9
1507,0
2194,5
205,7
2079,4
414,2
1296,8
2423,6
1983,8
357,15
2046,1
2731,4
1404,9
508,1
2868,9
2453,10
420,3
2058,9
862,6
1894,5
2736,2
1857,6
1076,9
580,1
1314,0
2150,6
266,5
1027,5
2907,9
1976,8
1007,0
2320,2
838,9
1929,5
2816,13
776,8
1498,0
1067,0
516,3
2135,1
2040,14
2672,7
2606,4
2576,9
369,3
135,1
2020,8
2510,4
518,2
92,3
2185,5
2654,0
2002,1
950,14
1333,3
1562,14
1639,2
2810,9
2255,2
938,5
1798,1
1776,1
2275,9
472,5
2537,0
2897,15
816,14
1065,9
2859,9
1064,1
1585,7
1369,5
1593,6
2175,4
1502,4
1446,3
1432,4
60,8
581,9
715,1
720,10
474,8
1560,14
2200,2
1406,12
2779,14
2283,2
355,6
1125,9
2361,0
393,13
1809,10
2637,3
1594,16
589,11
2533,5
2162,5
1866,9
2112,9
1577,0
2293,10
1725,0
836,5
2323,14
2219,0
721,8
189,5
1616,5
2313,4
2191,8
1856,4
389,5
663,1
2848,2
2268,14
2518,0
98,14
512,5
142,5
2258,14
1476,4
2889,1
1768,0
1473,9
2691,4
2741,4
1083,15
1212,1
1875,4
1387,0
1202,12
2717,2
2195,2
967,1
1837,8
579,0
486,9
2854,1
653,5
361,3
1892,1
71,3
2919,6
314,3
1946,11
2895,1
338,7
810,2
2572,9
1638,1
1802,1
2477,9
1047,0
2551,11
564,0
1698,6
221,2
1391,4
2343,4
1018,10
1141,11
9,15
944,2
450,3
1032,1
1241,0
363,6
254,0
1052,4
660,0
2069,7
1759,0
827,0
722,4
1895,1
1509,9
75,5
1864,1
1023,5
1629,1
218,14
252,7
2504,1
2912,5
307,3
61,4
2180,3
561,5
223,2
438,5
626,11
1233,1
704,6
958,4
1930,1
1214,13
2797,9
1445,1
1396,1
1468,5
2017,5
116,1
697,2
773,0
2950,1
2066,12
448,1
3,9
353,1
1332,1
2158,1
2182,1
95,5
2812,14
897,12
276,5
206,8
224,2
346,10
1456,7
278,1
671,1
1237,1
901,4
1353,12
1861,0
1561,1
973,1
284,13
795,12
2969,1
1060,5
1288,9
891,1
2544,11
209,0
690,1
2199,14
911,13
371,6
2289,14
265,0
1832,2
2853,0
2262,1
1017,3
2766,5
1330,8
733,4
755,12
2631,11
2877,15
2246,4
2253,0
63,5
1812,8
1285,0
1992,10
2384,2
673,9
1696,1
1665,3
1830,5
963,8
2136,14
2149,0
2497,6
488,1
1053,1
2426,14
873,8
1994,9
203,14
2799,2
786,15
439,0
1947,6
1520,14
1646,5
2419,5
2783,3
440,3
1424,3
2095,1
1331,6
1806,4
2359,10
328,0
560,14
6,7
1164,11
1054,0
2327,2
2302,1
2056,2
2555,12
1650,4
318,0
908,1
1447,2
1320,5
2958,5
536,0
587,1
852,14
2804,2
1220,3
2664,13
2078,0
2775,3
1002,4
1246,5
1021,7
219,3
2431,5
418,5
1622,1
1217,10
1826,5
301,0
2605,5
2065,14
121,9
1059,1
828,1
834,3
194,14
2678,6
932,0
2903,5
436,5
2750,2
2546,6
2408,1
1389,9
88,0
2001,14
2367,11
648,0
631,1
1840,1
2266,4
2287,6
1924,1
1488,2
2846,4
182,3
802,9
312,14
1745,3
709,1
280,1
2874,7
1197,2
1736,0
1405,2
2973,4
1057,1
239,6
1419,5
730,6
1448,9
2580,3
130,0
1410,3
27,10
1355,4
2436,0
780,14
471,0
1319,1
1683,5
2300,9
807,2
2547,13
1000,3
196,4
2285,0
2705,1
1226,8
632,0
954,0
2183,1
169,14
495,1
2280,0
1190,1
2301,14
1625,0
2192,13
997,2
305,5
2778,9
201,1
2475,4
2520,6
923,0
1902,1
2630,4
122,5
105,1
399,2
549,1
2814,1
794,9
2708,5
2726,0
1301,12
1549,6
1955,1
2636,9
1848,13
1692,1
96,0
1811,12
2230,3
126,4
2306,8
257,9
1935,10
2688,6
1908,6
1667,2
988,12
2620,1
2959,13
874,1
1193,8
377,12
1475,6
876,1
56,2
1647,3
232,3
388,6
985,4
1962,2
2527,9
1160,5
1386,4
734,2
350,1
627,0
267,9
744,1
1262,15
975,3
2697,5
809,7
955,3
1044,4
1031,5
2624,3
1691,5
2892,15
2656,13
93,2
2416,0
524,8
1256,2
883,2
2299,4
1979,3
1339,0
1882,7
929,9
2670,6
2474,0
143,3
1540,5
343,4
501,11
46,5
848,1
1026,4
1207,9
1450,2
2054,9
1670,1
2694,2
16,4
2198,8
1362,5
283,1
2938,10
2256,13
2376,0
507,3
313,6
151,1
1883,2
2953,3
1981,0
167,7
498,11
1713,0
228,13
2602,4
1660,1
2511,2
1231,0
1443,8
565,10
2532,10
808,1
2432,6
427,5
1163,1
1671,5
1326,14
2809,1
2828,3
2039,9
2536,9
2362,5
1273,4
210,2
2261,3
2628,6
1392,2
2152,3
2811,3
2505,3
2337,1
2748,0
131,14
1196,2
1342,5
1971,8
2413,5
869,5
1543,6
1973,1
2887,1
1209,13
788,2
1495,5
1522,3
2526,13
879,3
1364,0
2006,0
2719,9
1091,5
1532,7
1090,10
1550,1
10,1
1434,5
987,1
40,4
1170,8
2417,7
2388,4
2855,11
1891,5
1491,0
2144,2
1761,16
2331,12
446,5
366,10
953,6
608,0
2282,1
2276,15
1180,5
1950,4
1674,11
2339,14
529,9
274,2
2723,10
900,1
2353,9
21,1
2032,0
2060,1
577,0
2586,1
969,1
74,15
2087,10
2601,9
70,5
1995,6
2216,3
144,0
1199,13
676,2
1917,4
1439,2
2921,5
306,9
482,2
1546,6
330,0
1782,0
2154,0
557,6
1916,3
2369,12
397,1
1184,14
582,0
806,5
996,0
2340,4
940,9
1452,4
1211,1
2613,9
1147,14
1426,4
2692,5
1531,1
473,1
947,1
1928,4
1884,5
706,1
1401,10
1210,3
1781,9
2669,12
2570,15
2358,5
381,2
2869,0
1525,13
1329,10
2041,1
179,9
872,1
1222,6
2,2
2904,5
2240,1
2072,9
2251,11
2707,3
665,4
675,0
2603,5
2629,8
737,0
2961,8
2071,10
1821,4
2795,11
970,2
1603,8
2917,3
2045,6
2621,1
1172,16
666,1
2119,12
1666,0
544,10
892,0
1457,0
511,11
2685,12
576,5
1274,0
1131,0
1993,0
374,7
1407,1
2967,0
2296,12
1578,1
2801,5
921,1
1705,8
1425,12
2760,0
991,5
708,14
916,14
