doc_idx,category
444,4
201,0
915,8
295,8
1780,10
470,5
359,11
365,9
1522,5
1277,13
433,5
1847,2
96,10
620,0
613,0
307,8
1561,2
217,5
1264,13
720,3
1569,1
1543,5
850,1
316,1
811,9
393,5
1659,10
795,9
1205,4
1573,1
818,11
536,6
1261,13
537,3
1476,0
1039,8
1362,12
1581,5
1068,3
56,10
1344,4
595,4
492,5
369,9
1490,4
116,6
1086,8
1713,4
40,2
1919,5
1770,8
1158,12
739,1
1766,3
1413,4
194,2
212,5
1591,5
136,4
1115,12
562,4
1806,5
1161,12
1856,6
130,0
120,3
1824,5
1401,11
864,4
897,0
1953,7
1146,9
209,5
742,1
1910,0
1851,2
1789,10
93,10
1885,2
1971,0
678,5
1075,8
70,10
1754,13
976,3
313,0
1419,4
677,5
1964,0
1716,5
1057,3
617,1
1289,3
1007,11
498,13
1723,5
1213,4
573,4
945,0
1427,6
948,13
337,2
1599,5
1246,1
1574,2
1318,0
516,3
2,2
958,1
27,0
1172,12
703,0
604,5
1217,4
694,0
1303,3
189,0
1745,4
1922,5
1485,4
643,0
1058,3
196,0
1908,2
737,1
1611,2
908,8
439,5
1253,1
621,1
1189,2
232,5
98,10
22,2
1133,2
1113,12
252,2
173,10
1645,2
725,3
405,10
1877,6
1816,5
1438,6
568,4
1453,10
334,11
454,4
1523,4
1664,6
46,9
1180,2
1154,12
1049,0
1823,5
862,3
148,0
830,11
662,12
1969,0
1025,13
126,3
841,1
1765,8
1544,5
1465,4
1411,4
1216,0
16,2
311,8
3,2
1845,2
259,2
782,7
547,6
1170,12
582,4
1474,1
1024,13
367,2
1475,1
1895,2
60,10
501,3
1835,8
1638,2
1663,10
1861,6
1361,3
567,4
807,7
661,5
966,3
1527,5
1703,5
1345,4
1109,12
1393,11
306,8
1898,2
1769,3
816,11
118,6
1317,4
1012,9
346,13
10,2
371,2
1226,1
1697,2
1507,4
207,0
1077,8
495,5
1681,2
544,6
669,5
1050,0
1626,6
1952,7
1088,0
1121,12
689,1
134,13
1540,5
284,8
1831,2
121,3
92,10
1625,0
1687,0
574,4
31,2
102,6
1519,4
1517,4
1067,4
1394,11
688,1
1958,0
1044,0
1459,4
1375,9
1256,13
1312,0
1103,12
717,3
74,10
1639,2
1526,5
1572,1
1822,6
1968,0
32,9
399,6
1537,5
257,2
368,2
886,2
315,0
349,7
453,12
1488,4
1125,4
1136,4
1359,0
953,13
611,1
1107,12
9,2
1587,0
1236,1
1224,1
1512,4
1896,2
1099,12
1324,7
1556,0
738,1
1387,11
301,8
531,6
343,11
426,5
1190,2
791,7
965,3
940,13
1631,2
489,5
727,3
649,2
319,1
648,2
504,12
653,0
1392,11
1448,6
1795,10
1492,4
185,0
1433,6
709,0
1630,2
788,7
823,11
1481,4
1945,7
711,12
524,3
846,1
1192,2
704,0
156,10
377,2
288,8
1002,11
1460,10
1719,5
1853,2
971,3
182,2
1151,12
1428,6
1711,5
318,0
581,4
814,11
1619,1
1547,0
935,0
218,5
147,3
1174,12
1912,5
513,13
110,6
210,5
1314,7
590,10
1285,3
1580,5
1011,9
310,8
1238,1
1860,6
450,4
775,7
1047,0
1690,2
487,5
1529,7
634,0
541,6
382,9
86,10
1155,12
338,11
1409,0
1674,10
219,5
411,4
370,14
1825,5
1614,1
1397,11
216,5
363,2
1647,2
447,4
428,5
131,13
7,2
1541,5
20,2
580,4
743,1
1593,5
809,7
166,10
1753,8
1566,1
471,5
4,2
878,5
1530,0
510,13
1950,7
776,7
1043,0
385,2
254,2
1073,1
1120,12
88,10
177,10
967,6
872,4
1443,3
354,11
1406,4
1577,1
1634,2
987,3
527,13
758,1
520,13
1725,4
1947,7
389,6
947,2
265,10
459,4
1931,5
641,2
885,2
429,5
1006,11
1069,0
671,5
962,0
1623,6
663,5
1914,5
1812,6
1199,2
884,1
314,1
84,10
1788,10
985,3
1820,5
214,9
240,2
8,0
205,0
1484,4
1524,4
533,6
808,7
585,5
138,13
1138,4
328,1
478,5
1196,2
1463,4
715,3
900,0
1184,2
1758,3
1673,10
1296,3
1398,11
1520,4
1270,13
1696,0
936,0
512,12
117,6
774,7
1,2
414,6
1333,4
143,13
869,4
95,6
991,11
1539,5
1079,9
597,10
1843,2
272,10
509,12
565,4
425,5
127,3
606,5
569,4
927,8
