doc_idx,category
1329,6
262,12
1087,15
1639,1
2140,20
2320,0
1962,5
619,11
1623,0
2177,7
1377,11
1462,6
587,6
1310,13
284,1
840,14
128,5
2771,2
132,20
2139,0
1798,2
521,20
3007,4
2400,5
2935,11
891,0
1157,6
1428,9
1055,0
2453,0
44,4
598,12
2776,0
2054,0
2695,0
1813,1
2130,12
1642,15
1756,20
2751,-1
2791,11
532,20
2831,13
2080,4
2056,6
2370,14
362,2
1944,0
775,13
2307,6
319,7
2057,20
1791,1
2478,0
1898,2
1940,3
1375,0
974,9
16,2
1342,11
393,7
208,12
2551,6
739,20
880,0
939,0
1038,4
63,4
756,20
1380,5
1291,1
1072,4
1416,12
1193,20
1393,7
1625,2
252,0
848,0
2424,2
415,16
2131,20
634,7
2053,14
2340,9
1419,1
1325,7
643,7
2398,1
1716,17
2289,17
2145,1
449,2
2278,11
995,9
1555,13
1439,20
1806,12
2671,0
1751,12
2724,5
86,6
2750,1
1039,7
112,1
2789,4
1997,20
442,9
2698,0
1221,9
379,4
2625,7
2543,0
1356,14
1688,0
2203,9
1522,0
2859,5
248,4
2581,5
448,11
892,2
1391,15
1177,11
1840,14
2713,12
465,9
1906,9
1076,9
334,1
2257,14
1683,1
2766,2
2427,0
1528,5
1968,11
2812,14
1915,9
1182,11
426,1
1989,15
2288,7
2136,0
234,19
805,1
2163,11
1779,0
2379,12
1236,12
1681,4
387,20
100,14
1423,12
932,20
2019,7
1629,4
2707,11
942,9
2207,0
860,20
2697,12
2421,16
2538,0
2658,1
825,15
1208,11
2721,12
1128,1
1993,5
2205,14
762,6
2643,6
127,7
2061,8
918,0
2290,11
744,0
1442,2
2209,0
2956,11
2825,11
2381,0
389,20
1091,0
2476,0
365,1
2860,5
1958,0
1955,11
2321,2
2861,0
1965,13
2060,11
309,5
624,0
2912,4
214,12
605,11
2167,7
1868,14
1026,0
103,9
283,10
1047,9
961,0
1977,0
302,13
245,14
2918,2
2881,1
790,0
224,15
2003,7
2908,13
2065,14
1253,0
2961,16
852,0
1095,0
1143,16
2438,6
751,4
2668,20
2815,9
556,20
709,20
335,7
2341,20
1014,20
329,4
2449,12
144,7
2764,13
578,20
1702,5
156,0
627,1
874,10
2285,6
242,20
2439,11
2564,20
1059,13
1333,7
1800,10
2689,15
130,15
2887,11
2681,5
1706,1
2170,20
2298,1
2708,7
2640,8
2963,5
621,17
1737,0
50,12
1373,6
85,9
1630,13
834,2
2735,8
1470,2
205,1
37,7
763,11
1822,7
2622,5
2903,20
861,6
2900,1
633,0
1175,7
2514,12
1312,20
987,10
2733,14
2826,4
1985,0
375,0
888,1
2345,8
2984,12
770,2
1033,2
1744,9
336,20
1379,11
2680,11
1603,12
934,0
1974,0
1455,0
1645,4
291,0
575,13
1903,4
1301,4
985,14
2490,6
1591,11
2331,6
440,20
2494,5
2506,7
181,11
2778,6
1456,4
1023,12
1662,0
2105,5
1327,6
271,17
1283,2
1999,10
111,13
908,7
1755,6
2441,11
285,7
140,12
2322,20
812,12
2472,13
2033,14
2930,20
485,5
203,12
2243,17
2160,12
919,5
19,12
733,13
2268,2
2700,6
2154,9
1212,0
2117,0
1315,9
1314,0
2925,15
180,12
1005,14
1745,12
644,11
2803,2
2729,1
802,14
1540,9
2015,4
1692,6
1586,5
1392,16
2874,20
953,9
1597,7
1941,12
2235,9
2572,12
562,9
2213,0
875,0
65,0
910,2
1220,0
1996,0
1354,2
2850,13
887,0
213,12
2153,5
506,0
403,0
437,14
1365,5
1675,0
80,16
434,5
77,0
1646,0
1269,15
1280,20
2694,14
2062,0
1265,0
2388,4
1029,1
188,5
900,0
1551,11
883,8
411,0
2649,9
1276,9
2519,13
2793,11
1640,0
980,0
2692,16
2566,1
1480,1
2618,2
2978,1
2201,4
2242,5
716,0
1579,11
1063,13
921,6
2352,0
2249,5
2753,9
606,20
2497,14
757,0
2944,0
1919,9
29,12
2787,0
924,1
220,12
215,12
2774,11
2262,7
909,7
1370,9
2468,14
306,1
98,11
68,2
1564,12
276,0
27,5
1252,0
110,4
1498,1
1094,5
2267,0
826,20
1270,10
459,12
2906,0
866,12
988,9
405,2
1598,4
324,0
402,0
1558,7
2512,14
1918,0
377,2
382,5
2545,5
1092,14
2615,7
1046,6
1821,1
2973,6
124,0
123,1
2343,5
685,6
727,11
1593,7
1736,5
1987,5
666,7
550,13
749,15
1956,6
1405,0
889,7
531,0
1180,20
1224,12
2058,17
2594,0
2195,0
293,14
0,9
1914,14
2236,7
1539,0
327,1
266,11
186,9
989,11
1494,12
1874,11
159,7
1907,14
2273,9
1966,8
592,14
2630,0
1196,0
445,0
1875,5
1281,-1
2821,2
947,6
893,4
655,6
2156,9
842,20
923,7
496,11
2807,0
1069,20
99,6
1499,0
1668,14
2401,0
2143,5
76,9
1105,0
2674,13
2706,9
806,9
2431,4
728,20
1022,13
1306,4
2475,5
114,5
2403,16
1141,9
1917,13
2265,11
2758,7
1425,14
1659,11
795,20
1931,0
2395,14
580,14
1467,5
1124,2
346,9
2940,1
1909,9
2334,12
917,12
2781,16
2198,6
1574,6
2744,7
2634,9
2499,0
1227,13
966,0
2955,9
3001,9
17,20
1524,11
2327,9
1378,9
2182,5
104,10
2947,12
2349,13
174,20
2938,5
797,0
1666,16
1649,1
927,0
1512,1
320,11
2672,20
1720,0
1719,2
906,6
1601,14
2524,0
288,7
768,0
2028,17
1010,0
2893,7
1926,9
707,4
2407,14
1350,5
1717,6
385,2
1387,0
803,4
2653,12
1533,1
1749,10
573,1
1728,0
2645,14
515,20
2094,12
240,4
307,2
1006,19
308,12
769,14
1583,14
673,14
1214,13
2845,17
955,11
1122,7
879,12
663,7
2405,11
706,13
495,13
2696,7
2894,12
820,11
2068,7
2921,4
185,12
2098,10
1359,1
2210,9
2078,20
2448,6
1420,0
198,0
2855,12
807,9
2972,2
1319,0
2731,12
2404,14
2021,0
1743,0
1100,8
1885,0
572,13
2892,9
2357,0
2595,0
1951,12
81,11
2888,12
615,20
13,9
2487,14
1332,9
564,0
481,2
2828,16
265,2
628,7
2221,13
2144,9
1592,10
1834,7
1578,7
1741,0
2802,17
1848,2
2924,6
1012,20
911,7
3,7
2295,8
1386,11
641,11
2408,7
704,6
2463,9
1550,12
996,17
2271,16
2149,13
492,7
1899,11
3003,20
73,7
383,2
684,17
1475,16
479,0
896,0
1935,12
702,14
2148,9
1694,5
1559,9
2616,12
1285,4
984,2
2829,9
1427,0
2018,0
2552,11
1383,9
517,0
2052,0
1696,1
1302,14
421,1
2283,14
672,11
2714,2
2308,9
2933,0
2101,2
2889,0
1786,5
1726,20
1920,4
2074,9
2662,0
1656,15
1369,9
314,0
1107,4
2582,13
1599,1
1402,5
1071,6
66,20
2502,14
