doc_idx,category
632,1
1145,1
2752,5
2107,4
1790,0
3720,14
1656,14
3751,8
2810,0
3899,4
3109,8
3422,1
1323,1
2288,8
2020,9
1212,9
3592,1
1756,1
828,1
984,0
310,1
2121,9
3864,7
2222,5
1883,9
693,1
908,5
2557,13
3536,0
3027,1
1291,7
1618,4
4380,4
2795,17
1979,7
2554,5
840,13
2496,12
826,7
1177,6
2951,7
871,11
4311,1
947,6
3534,9
3366,12
1726,6
3697,10
98,1
2891,0
2584,12
1479,5
185,17
3310,5
496,12
2148,8
2267,8
3519,5
4258,6
2797,0
3208,2
3497,7
3127,6
1446,11
2545,16
379,13
3547,4
2180,3
883,1
623,17
2801,2
2297,4
2754,4
2447,2
112,2
1951,1
1526,6
3988,6
597,4
1222,0
2175,6
3376,6
1425,1
1530,2
2236,6
3255,4
3327,5
2350,0
4046,2
2139,1
3053,2
3862,1
1221,1
2950,14
2725,5
412,8
2835,7
4180,8
2627,0
4066,4
2579,3
1779,5
580,1
3418,6
144,12
749,14
3191,5
3873,3
550,1
779,1
100,7
3221,5
712,9
4121,7
1649,14
2715,14
2061,0
4049,5
448,5
1801,5
3941,7
1833,5
1920,2
164,9
543,9
3526,4
698,13
2069,14
2390,8
3976,8
382,4
1006,5
3296,4
1809,3
4264,5
3201,5
3629,4
3611,16
3223,0
2458,1
2908,9
3480,5
2987,8
3798,5
1312,12
2861,2
2159,4
1670,9
1299,4
2597,13
2868,12
622,14
1776,13
4021,1
2676,12
2784,3
775,5
2841,7
1164,9
2512,1
2406,1
933,6
2924,1
812,0
2256,10
3917,1
3655,13
402,1
2281,1
2154,2
4309,2
2750,9
3565,1
1092,5
4028,7
769,1
1764,12
2487,4
3646,4
3269,0
3469,6
2307,11
1544,4
2667,16
2410,5
1472,11
1994,9
4252,13
2768,4
3351,14
336,12
3750,6
1672,0
3651,0
2083,0
4230,2
3575,6
2251,0
4234,8
3799,17
380,17
1603,5
3308,1
4045,5
99,6
2550,6
4166,7
4256,6
4314,0
3447,4
3858,7
2348,4
521,1
1762,1
2796,1
4274,14
322,1
1977,0
3309,8
2440,8
3395,0
3887,9
3856,12
2018,6
4009,0
4073,8
1254,6
333,2
1049,1
3640,1
3070,8
465,2
3771,7
2329,5
2698,0
894,0
2367,0
3643,13
2679,5
868,3
1681,5
4160,0
2241,4
805,4
3564,1
830,9
2433,3
2462,0
983,11
2177,6
1937,4
2105,0
1551,4
3888,7
2058,4
1506,11
3253,7
2606,0
512,8
3407,0
2097,11
1631,16
2565,6
2915,5
1733,13
634,4
1616,1
365,8
283,9
2823,2
235,3
1634,4
1223,7
1718,1
1244,9
2576,12
2890,12
3485,1
930,1
1755,1
124,5
4251,7
1938,9
135,1
1546,4
1519,1
445,6
1636,14
2683,1
262,5
2321,8
4152,7
1692,6
803,14
3236,8
1877,2
4345,5
4097,17
709,5
2855,6
777,2
674,4
3098,6
1612,0
1910,4
221,4
2079,7
3455,8
2101,6
3179,17
4065,5
3505,0
293,1
4217,15
1398,6
3377,14
1087,2
1340,9
2776,0
1390,1
2848,7
3908,4
1033,1
2817,11
3224,9
1038,0
2434,4
2746,12
3194,1
3583,11
532,6
1731,14
4094,8
1012,4
877,12
1068,6
3682,1
745,0
1632,9
2694,2
104,9
0,0
437,4
1279,5
3142,5
774,1
3466,1
628,5
3420,5
2093,0
1535,0
1335,15
1533,6
795,8
130,8
4332,6
109,0
419,11
50,12
4364,1
987,6
3836,2
874,4
1470,4
2438,1
4101,6
449,8
1410,1
3428,3
2158,0
1184,14
891,2
3811,6
2680,8
3832,14
1592,13
319,6
3638,9
3145,0
1804,8
1150,5
1624,7
3210,3
3840,1
642,6
1487,7
2829,6
531,7
3133,1
909,2
673,5
852,1
487,0
1414,3
225,1
4186,5
2628,4
1760,5
2060,9
1594,4
3733,1
1922,0
3889,9
2196,6
4133,0
850,6
3118,0
2976,6
1628,12
110,6
3604,5
1251,6
3841,6
3186,0
415,0
2661,0
3579,6
3861,6
3661,12
1238,6
35,4
3993,8
4245,13
4239,1
3063,1
2366,13
1701,1
1708,13
2534,1
4047,5
1657,0
1418,0
2672,2
335,1
2723,13
3352,9
3304,6
1606,5
3018,14
3325,6
3755,17
2759,12
3703,1
2031,2
4175,9
1807,2
2070,5
3535,1
81,7
5,0
3017,5
1306,1
534,1
372,12
2176,7
4248,7
2898,6
3064,5
3028,11
3846,6
2398,1
3721,5
3731,9
1882,12
957,1
2375,12
252,1
1818,16
3632,6
892,8
2681,5
1325,0
4275,0
1467,1
2639,7
390,6
1784,8
2237,10
1079,13
2323,14
2468,5
61,4
244,4
3012,5
3881,1
1740,5
2130,4
462,1
1916,1
3803,8
3734,2
2542,2
4013,4
1103,2
556,1
513,0
1599,14
702,13
1914,0
627,9
4291,11
1243,6
2546,13
4210,4
3232,1
2308,0
2936,4
1577,4
3853,9
1629,1
3183,5
3338,7
1480,7
1905,5
1357,0
2427,3
1360,7
103,5
1493,7
2077,8
3904,2
3801,5
3348,2
2389,7
4085,6
2008,6
902,1
797,11
3151,3
493,9
3123,0
793,11
3520,4
4228,6
3598,5
1522,5
918,14
3784,12
4354,8
4128,6
3081,9
2743,1
989,4
2156,6
1189,8
767,0
706,2
4355,1
1491,8
1377,4
3268,1
4159,0
2142,14
4115,2
444,0
2520,6
1020,0
285,5
4333,4
443,1
478,1
2253,9
3883,7
324,0
3305,5
3130,0
1659,3
2637,6
4022,0
1071,0
3967,14
55,8
3717,6
2745,0
4213,8
3209,1
3343,0
2382,10
1574,4
1411,0
520,0
3454,8
1395,1
1373,8
2612,9
1943,1
2580,8
1387,0
1728,5
2909,0
727,2
113,1
1168,5
1643,4
3048,9
1549,2
1936,0
3143,1
2559,1
4298,0
3597,5
1750,9
2289,2
1640,5
2057,12
2229,1
44,6
245,0
1338,1
3529,3
19,13
3284,6
1122,17
1353,0
214,14
875,2
2385,1
3408,8
1552,2
663,0
4351,13
2806,8
2016,5
2193,8
199,6
3617,1
2067,12
1156,1
1241,5
3467,9
2955,5
578,1
2963,4
4237,1
3766,14
3052,1
4153,7
1437,4
2415,1
1362,0
4268,5
1381,9
1124,5
3393,8
2228,5
1269,1
3797,2
2296,1
3200,17
4330,1
2791,4
469,1
2869,5
1423,5
2689,5
2,12
1315,7
744,0
3740,1
3554,1
1489,4
2645,7
348,0
239,8
2536,5
4004,12
887,4
273,6
250,1
772,6
1950,0
1417,3
2995,3
2255,11
2495,5
2082,6
2264,1
2356,1
1247,14
3757,1
1110,0
2937,11
3589,0
1333,12
639,0
385,4
3214,5
1803,0
1270,1
2030,9
4084,6
807,1
2872,17
248,13
740,0
3865,6
3948,4
1295,0
1553,2
916,6
4102,6
4145,9
3569,6
618,0
666,9
2578,0
1902,5
3233,0
3399,2
2634,12
1350,4
86,0
1276,3
1985,14
2484,2
3736,1
730,4
1368,6
2617,2
307,11
680,6
111,2
14,7
3324,0
2422,1
728,1
46,2
2161,1
1591,7
114,14
3434,4
3964,0
1473,0
770,2
2975,5
1510,0
63,2
1715,5
3401,9
2003,4
3354,1
1436,0
2450,8
3195,9
3331,8
2619,1
644,6
3444,0
1060,4
563,5
1693,4
186,5
302,0
4060,1
3961,11
3274,8
2760,2
1917,7
1113,5
2092,8
3744,8
738,5
2395,11
2531,5
466,1
4282,6
820,0
756,0
1622,5
362,14
4000,5
2383,0
4167,0
2757,0
1063,1
3459,1
3120,7
2474,0
3730,1
407,7
490,1
2277,2
3474,4
2781,14
961,0
305,1
1751,6
3436,7
2047,1
1716,7
2221,0
3277,4
208,4
4149,1
2600,1
2073,7
389,9
67,1
2982,2
3316,1
1026,8
2999,1
1077,1
127,9
75,3
29,4
763,4
263,6
2642,4
757,7
3688,6
2439,6
2832,6
598,1
955,0
1840,7
3185,6
3244,17
3073,3
1586,7
2443,8
1460,6
2647,11
1745,6
2464,8
2697,5
3453,6
568,9
919,8
3082,4
3503,4
1030,8
1796,6
1919,4
584,8
107,6
575,1
1908,0
952,5
594,13
408,5
3004,1
3140,1
907,11
1978,5
347,3
3286,0
4302,9
4182,14
3773,3
2125,1
383,1
1496,0
2380,5
2959,1
189,13
1005,2
1469,5
1893,0
1565,8
2181,4
750,0
4342,2
2116,1
3851,6
4238,1
1498,2
1455,0
3718,2
3424,2
4120,4
132,1
889,0
3909,6
2824,4
3496,6
3375,2
393,14
241,14
1107,5
619,5
3180,8
406,7
1595,12
4111,0
203,5
3037,6
1966,6
3161,1
953,0
2155,8
2610,5
2304,9
291,5
3263,2
3427,5
2252,6
3032,8
1853,0
1435,9
1944,14
2926,6
834,1
2727,1
4123,5
2860,2
101,1
2392,4
2481,0
1474,1
3580,1
3013,1
2376,1
3051,7
3124,1
3319,0
586,4
1427,1
638,0
210,1
3247,1
2035,4
2669,1
387,1
1015,4
4300,8
1389,12
3807,9
733,0
4215,4
1339,0
2636,1
920,1
2425,6
2943,0
3826,8
1545,14
1476,1
3919,4
4169,7
2555,11
853,1
327,0
4208,5
1564,5
3190,7
3937,6
863,0
1871,0
2088,6
483,1
2946,6
3624,0
277,1
865,0
3162,0
2549,14
3184,0
4336,11
808,12
2866,6
1712,17
1865,7
3814,1
1512,14
1230,1
1386,7
1630,6
442,9
1497,6
2449,5
835,11
77,9
1345,6
3708,7
1055,11
893,12
2604,12
4325,5
3113,7
2969,9
3660,6
17,4
1722,0
3147,4
654,0
2925,1
2313,1
2789,9
2071,0
457,8
1777,4
1227,7
1876,0
2809,17
1930,8
2344,9
980,7
1969,8
1524,9
