doc_idx,category
1741,11
2408,9
1023,3
984,3
224,9
2372,11
271,13
1974,2
1511,3
2026,2
248,0
1790,14
1166,0
2193,5
1904,1
988,6
234,15
1618,13
947,0
2548,8
2906,1
112,2
245,0
1595,3
1585,13
1020,2
1154,0
959,0
2800,3
2185,0
214,4
1329,7
2302,2
2641,4
2339,0
1100,6
2343,1
16,1
1423,7
2241,0
377,6
1749,3
916,0
806,3
2735,3
2001,0
252,13
704,4
2950,1
1625,0
2259,4
1572,3
1706,0
1768,0
1171,9
2813,0
132,9
1269,0
1599,3
393,0
1871,10
449,1
2634,7
387,0
1748,5
302,4
2075,4
2658,3
751,3
1039,6
1889,1
888,0
1047,0
2664,0
1014,3
2952,0
375,4
1780,0
1221,5
1193,10
1234,0
2319,2
63,3
2005,0
910,1
1252,5
2500,9
2357,8
1822,5
2019,10
2603,3
763,15
2917,2
1643,2
1977,5
2128,0
2823,7
382,2
1071,11
459,10
2228,11
2119,13
100,0
1276,1
1350,0
1603,10
2386,0
291,5
2797,0
775,1
2547,0
790,3
1498,0
1080,14
2714,0
2292,11
2483,7
336,1
575,13
1189,3
1033,8
242,7
334,9
1737,10
1886,0
1677,5
2527,8
1494,0
2251,0
762,1
2487,2
728,2
2117,1
2591,1
2337,3
128,4
2524,0
1174,0
805,3
1779,13
2213,3
44,3
1577,16
1420,0
2323,5
2456,14
812,3
2252,4
918,1
892,0
262,0
1177,9
1182,8
2467,10
2890,16
1567,0
1957,14
86,0
1295,3
2584,13
1735,5
1418,1
284,0
285,0
103,2
875,3
2590,9
389,3
2599,0
2350,0
335,0
379,3
1606,4
644,0
362,3
2874,13
1214,0
2689,3
1874,1
1310,4
1241,0
181,0
2628,4
2378,15
405,2
756,15
2445,2
2965,13
1898,3
1816,6
111,13
2331,6
1005,3
140,0
1373,5
932,7
2441,13
2154,9
2896,9
1663,0
1985,7
1233,0
880,8
1421,14
403,3
434,5
2098,0
900,6
2531,9
1823,2
990,8
1694,5
2156,0
1383,9
2073,11
485,16
1569,4
2495,8
1320,3
426,15
205,13
37,1
904,0
749,0
1076,8
598,13
329,12
578,13
848,5
1000,2
707,12
1905,10
909,9
883,1
803,0
1462,8
1072,0
917,3
919,9
2220,0
1761,1
1244,2
996,15
716,0
1385,0
744,5
144,0
2927,3
2696,5
2826,8
156,0
592,5
2710,2
702,6
2025,0
2367,11
1726,9
1333,2
319,2
2249,8
2315,14
440,2
531,0
2747,0
2498,5
1943,0
619,1
2190,3
2373,10
2769,3
2843,0
2673,10
208,9
2635,0
1696,0
283,0
1935,7
2105,0
1608,2
2077,0
860,5
448,1
442,6
2159,1
1519,10
1196,2
985,16
50,9
2153,6
85,4
1026,1
2891,5
180,9
850,11
1122,7
989,0
365,1
437,15
757,8
2226,8
203,12
2695,0
2967,3
2665,9
19,0
1375,4
621,4
1998,8
896,1
2781,13
1141,11
1319,5
1776,1
1187,16
2938,7
1452,1
2816,0
130,14
774,0
1105,12
2684,5
2395,4
2520,4
1901,0
