doc_idx,category
2131,6
634,0
2053,6
2340,5
1419,1
1325,0
643,8
2398,1
1716,1
2289,1
2145,1
449,1
2278,4
995,5
1555,8
1439,6
1806,3
2671,8
1751,10
2724,12
86,4
2750,1
1039,7
112,1
2789,8
1997,10
442,5
2698,5
1221,5
379,0
2625,5
2543,10
1356,6
1688,3
2203,5
1522,7
2859,7
248,2
2581,7
448,0
1329,4
262,10
1087,8
1639,1
2140,6
2320,8
1962,7
619,8
1623,7
2177,5
1377,4
1462,4
587,4
1310,8
284,7
840,11
128,0
2771,1
132,6
2139,6
2791,4
532,6
2831,8
2080,2
2056,4
2370,6
362,1
1944,6
775,8
2307,4
319,0
2057,6
1791,1
2478,1
1898,1
1940,2
1375,1
974,5
16,1
1342,4
1798,1
521,6
3007,8
2400,15
2935,4
891,10
1157,4
1428,5
1055,3
2453,6
44,2
598,6
2776,10
2054,3
2695,1
1813,1
2130,6
1642,4
1756,10
2751,15
892,10
1391,4
1177,4
1840,6
2713,10
465,1
1906,5
1076,5
334,1
2257,6
1683,1
2766,1
2427,6
1528,7
1968,9
2812,6
1915,5
1182,4
426,1
1989,4
393,5
208,0
2551,4
739,11
880,5
939,10
1038,8
63,8
756,6
1380,0
1291,1
1072,8
1416,10
1193,6
1393,5
1625,1
252,8
848,6
2424,8
415,0
2421,10
2538,5
2658,8
825,4
1208,7
2721,10
1128,2
1993,15
2205,6
762,4
2643,4
127,8
2061,1
918,10
2290,7
744,6
1442,1
2209,0
2956,5
2825,4
2381,1
389,10
1091,8
2476,6
365,1
2860,7
1958,10
1955,4
2321,1
2861,10
1965,2
2060,7
309,0
624,6
2912,8
214,10
605,4
2167,7
1868,6
1026,0
1591,4
2331,4
440,6
2494,8
2506,5
181,0
2778,4
1456,2
1023,10
1662,5
2105,0
1327,4
271,1
1283,1
1999,1
111,8
908,5
1755,6
2441,4
285,0
2288,15
2136,6
234,10
805,1
2163,4
1779,1
2379,0
1236,3
1681,2
387,10
100,6
1423,0
932,6
2019,5
1629,8
2707,4
942,5
2207,4
860,10
2697,3
751,2
2668,6
2815,5
556,6
709,6
335,5
2341,6
1014,6
329,2
2449,6
144,7
2764,8
578,6
1702,8
156,3
627,1
874,1
2285,4
242,10
2439,4
888,1
2345,2
2984,0
770,1
1033,1
1744,5
336,0
1379,4
2680,4
1603,0
934,5
1974,0
1455,3
1645,2
291,3
575,2
1903,2
1301,2
985,6
2490,4
140,6
2322,11
812,10
2472,8
2033,0
2930,3
485,9
203,10
2243,0
2160,10
919,12
19,0
733,2
2268,1
2700,4
2154,5
1212,0
2117,4
1315,5
1314,5
103,5
283,1
1047,5
961,6
1977,4
302,8
245,6
2918,1
2881,1
790,6
224,4
2003,7
2908,8
2065,6
1253,5
2961,10
852,10
1095,1
1143,10
2438,4
834,1
2735,2
1470,1
205,1
37,0
763,4
1822,1
2622,15
2903,10
861,4
2900,1
633,10
1175,5
2514,3
1312,6
987,1
2733,6
2826,2
1985,10
375,5
2564,6
1059,8
1333,7
1800,10
2689,4
130,4
2887,4
2681,7
1706,1
2170,6
2298,1
2708,5
2640,2
2963,9
621,3
1737,5
50,11
1373,0
85,5
1630,8
2925,4
180,10
1005,6
1745,10
644,4
2803,1
2729,1
802,6
1540,5
2015,2
1692,4
1586,8
1392,1
2874,3
953,5
1597,0
1941,3
2235,5
2572,3
562,5
1269,4
1280,6
2694,6
2062,5
1265,3
2388,2
1029,1
188,0
900,8
1551,4
883,2
411,5
2649,5
1276,5
2519,8
2793,4
1640,7
980,7
2692,10
2566,1
220,10
215,10
2774,4
2262,7
909,5
1370,5
2468,6
306,1
98,0
68,1
1564,10
276,10
27,8
1252,6
110,8
1498,1
1094,0
2267,7
826,10
1270,1
1480,1
2618,1
2978,1
2201,2
2242,0
716,6
1579,4
1063,2
921,4
2352,6
2249,0
2753,5
606,6
2497,6
757,6
2944,5
1919,5
29,3
2787,10
924,0
459,10
2906,6
866,0
988,5
405,1
1598,2
324,1
402,5
1558,0
2512,6
1918,1
377,1
382,9
2545,0
1092,6
2615,7
1046,4
1821,1
2973,4
124,5
2213,5
875,8
65,8
910,1
1220,6
1996,4
1354,1
2850,8
887,5
213,10
2153,0
506,3
403,3
437,6
1365,0
1675,5
80,1
434,0
77,5
1646,6
123,1
2343,4
685,4
727,4
1593,0
1736,7
1987,9
666,0
550,2
749,4
1956,4
1405,0
889,5
531,1
1180,1
1224,6
2058,8
2594,1
2195,0
293,0
2821,4
947,4
893,2
655,6
2156,5
842,6
923,5
496,4
2807,0
1069,6
99,4
1499,4
1668,6
2401,7
2143,7
76,5
1105,3
2674,1
2706,2
806,5
0,5
1914,6
2236,5
1539,7
327,1
266,8
186,5
989,4
1494,6
1874,4
159,0
1907,6
2273,5
1966,8
592,6
2630,5
1196,7
445,3
1875,7
1281,0
308,10
769,6
1583,6
673,6
1214,8
2845,1
955,4
1122,15
879,3
663,8
2405,4
706,2
495,1
2696,8
2894,10
820,4
2068,0
2921,8
185,10
2098,1
2947,10
2349,8
174,6
2938,8
797,10
1666,10
1649,0
927,1
1512,1
320,4
2672,6
1720,0
1719,1
906,4
1601,6
2524,6
288,5
768,6
2028,10
1010,6
2431,2
728,10
1022,2
1306,2
2475,7
114,8
2403,1
1141,5
1917,2
2265,4
2758,5
1425,6
1659,4
795,6
1931,4
2395,6
580,6
1467,7
1124,1
346,5
2940,1
1909,5
2334,10
917,0
2781,3
2198,4
1574,1
2744,15
2634,5
2499,5
1227,2
966,3
2955,5
3001,5
17,6
1524,4
2327,5
1378,1
2182,0
104,1
1359,1
2210,5
2078,6
2448,4
1420,1
198,5
2855,11
807,5
2972,1
1319,3
2731,3
2404,6
2021,1
1743,3
1100,2
1885,3
572,2
2892,5
2357,8
2595,2
2893,5
1926,5
707,8
2407,6
1350,7
1717,4
385,1
1387,9
803,2
2653,10
1533,1
1749,1
573,1
1728,3
2645,6
515,3
2094,10
240,2
307,1
1006,10
2924,10
1012,6
911,5
3,0
2295,0
1386,7
641,4
2408,5
704,4
2463,0
1550,0
996,0
2271,0
2149,2
492,0
1899,4
3003,10
73,5
383,1
684,10
1951,10
81,4
2888,10
615,6
13,5
2487,6
1332,5
564,6
481,10
2828,10
265,1
628,0
2221,2
2144,5
1592,1
1834,5
1578,0
1741,5
2802,1
1848,1
1071,4
66,6
2502,6
1648,4
2621,8
778,8
1256,8
2211,1
2374,5
1606,8
14,1
1491,7
653,3
273,1
1266,7
2967,6
2659,1
2193,5
305,10
2219,8
1251,6
2368,4
1166,7
1853,3
907,4
2817,7
2025,3
1618,5
390,6
648,1
133,4
2269,6
2669,3
1715,1
1750,8
1536,8
1851,7
264,2
990,8
380,0
1475,10
479,5
896,3
1935,3
702,6
2148,5
1694,15
1559,5
2616,3
1285,2
984,1
2829,5
1427,8
2018,3
2552,4
1383,0
517,3
2052,5
1696,1
1302,6
1132,1
957,4
916,1
272,6
483,10
1650,1
800,7
2979,4
82,6
1722,5
1565,4
597,5
2769,5
35,7
2820,0
1816,3
2281,4
40,2
1621,5
1697,2
421,10
2283,6
672,4
2714,1
2308,5
2933,0
2101,2
2889,5
1786,0
1726,6
1920,2
2074,5
2662,10
1656,4
1369,5
314,6
1107,2
2582,2
1599,1
1402,7
454,10
2090,5
317,8
2220,4
2116,4
2171,4
2142,7
417,0
1233,10
1672,1
2530,1
1249,8
1770,5
398,10
1797,1
2974,6
1118,1
642,8
2676,6
2557,5
2794,10
338,15
1577,10
1864,4
1335,1
1815,7
348,1
715,0
683,8
1238,2
958,1
2498,7
1738,1
23,6
2296,1
2458,6
1479,4
2036,4
1079,5
774,8
1320,1
548,3
1549,7
1066,6
2415,1
458,8
249,10
51,10
72,4
2178,8
1506,4
337,8
1614,7
1358,3
2119,6
732,15
1930,3
1562,4
850,5
1912,6
674,5
1036,8
682,6
1116,10
1368,0
344,6
312,3
735,6
1417,1
1323,3
2836,2
2079,1
1292,10
773,7
654,2
64,0
294,5
2042,5
244,5
281,3
1526,9
649,15
2660,15
2909,5
464,1
2483,10
172,4
2796,1
1207,4
230,4
904,6
2857,2
359,6
2926,3
2422,1
290,5
827,10
274,2
602,4
2274,10
2440,10
2647,4
1802,5
1223,6
2127,7
2073,3
1905,8
2937,0
2089,1
1279,5
2509,5
1473,0
463,8
584,3
1357,4
2693,0
2420,10
175,6
2188,5
2190,2
2501,5
651,1
333,4
2158,6
462,7
2929,4
1595,6
1870,6
2181,6
152,15
457,6
577,6
1244,5
406,3
2252,5
2372,6
1020,4
1077,6
2719,10
2093,8
1189,5
2639,8
2611,7
299,8
700,6
1000,1
2419,5
52,6
