doc_idx,category
1545,9
2404,0
3204,6
1731,11
1516,0
4151,1
4306,6
807,0
3298,16
908,5
1546,11
1899,7
723,0
4085,19
1692,1
1539,12
3371,0
2158,16
3352,0
2092,20
3130,0
99,9
1491,0
2812,0
2821,20
1976,12
1184,5
909,0
840,20
673,17
1391,5
2868,9
1405,0
2383,3
4409,20
2926,1
2881,0
1944,0
1871,20
3135,0
4436,20
1420,0
1410,0
709,0
4384,0
1977,0
3700,12
109,0
803,0
3638,0
4017,20
2556,7
674,0
77,17
1526,9
3389,20
2083,13
4341,16
3339,0
2016,0
1418,0
2069,4
4359,0
3868,0
3581,0
335,12
411,0
1963,20
4420,0
2418,1
3136,0
100,0
874,0
1145,0
2193,0
1940,17
634,0
4045,11
4,0
891,0
2628,0
3261,13
2585,13
496,0
3607,0
112,0
4215,3
3794,15
3410,15
4315,0
3129,9
1060,0
532,0
1595,20
3823,0
1450,0
989,15
2464,0
4246,11
1991,12
1776,9
1362,0
4365,0
1581,0
930,4
3930,0
4014,11
4272,0
3850,0
2180,0
1460,8
2055,0
871,0
830,1
3634,19
3958,0
2482,0
1005,0
4023,12
2344,0
3914,4
283,13
642,12
4339,9
1033,0
3407,0
4209,20
2637,0
2292,3
580,15
1894,0
728,0
3938,0
1357,0
1320,20
61,0
1026,0
1927,17
933,0
98,0
3122,3
3474,13
3838,19
1113,6
1256,0
1931,13
2181,0
702,6
3815,0
955,0
457,0
1531,0
2261,4
4239,0
3097,0
2290,0
2441,7
3308,0
4366,0
2551,0
3916,0
2536,0
1251,0
4264,0
1632,0
2249,20
2653,20
1572,20
3020,0
2465,1
1479,0
1780,13
3965,0
1914,0
336,5
2555,13
3900,11
795,17
1227,0
2173,0
2909,20
3468,13
1368,0
1706,7
2894,6
2326,0
2750,0
2719,5
408,20
2610,1
961,20
3533,0
1804,0
1103,0
3434,7
1716,7
17,0
3420,0
2800,0
4033,13
2413,18
3005,20
4188,12
3068,15
4052,0
2702,20
1757,20
3446,20
3534,3
1809,16
1884,7
2542,20
3045,1
1947,1
1818,0
1480,14
3687,15
3971,20
2148,0
3444,0
2262,9
1688,7
597,15
2375,0
4468,11
3484,0
3764,0
1389,0
1601,4
3400,0
481,20
1907,10
4275,0
3278,2
4418,13
2809,0
3598,20
144,19
1373,0
2648,0
706,13
195,0
1414,9
3089,0
919,7
4267,0
2159,0
2565,0
1664,0
1470,14
2831,0
3780,0
622,19
2098,16
3866,8
1908,0
2445,5
1665,0
4093,0
412,0
3781,17
774,0
3121,0
2567,0
203,11
513,0
1570,5
3902,0
2392,15
185,9
402,0
3064,2
1974,0
534,17
3114,0
2228,19
4281,0
4292,2
865,13
319,4
3273,6
2890,0
1500,0
3660,0
2914,6
120,0
465,20
437,0
3897,0
333,13
4132,4
2612,0
1012,5
4005,1
383,0
164,0
3366,0
3539,18
2978,0
449,0
3385,12
2281,0
429,0
4172,11
3732,0
1681,13
3951,0
2433,0
693,0
4077,0
3646,0
777,0
3529,0
1269,9
556,0
1930,5
953,12
698,0
3857,0
2128,0
4039,5
3817,1
2197,0
623,15
4423,0
3016,3
793,0
379,0
1891,20
1953,0
1866,0
2151,11
310,0
3496,4
445,20
1168,0
2654,16
2782,0
3311,0
628,14
1790,9
2390,3
727,0
382,1
4459,4
2422,0
4006,0
826,0
3519,12
4065,3
2346,8
4496,20
2481,0
2450,0
2209,0
3044,0
2245,0
1288,0
767,0
2933,2
2999,0
3886,6
3929,0
4304,13
448,1
1651,0
4407,0
4488,12
2594,0
493,11
365,0
2295,11
1338,0
3053,0
101,0
221,0
4408,0
4208,8
3363,9
4195,0
3128,0
1519,9
2888,20
3671,0
3861,14
2690,14
2848,14
210,0
1055,0
1629,13
4187,0
1910,20
3800,0
990,0
775,0
2987,0
521,14
2253,15
4211,0
419,0
2936,20
1954,17
3574,0
1201,11
2372,0
2205,0
2834,0
2502,0
2155,0
3997,0
3459,17
483,0
4428,1
770,0
2251,0
3481,0
2321,17
2408,0
3443,0
4363,0
3981,0
1107,12
235,0
277,10
1339,0
889,13
3499,0
1853,0
1345,0
2434,0
2415,0
3035,10
1640,0
3208,20
322,19
1599,0
124,0
3213,11
4335,0
135,0
3795,6
3547,0
1672,4
984,0
3433,2
1306,6
1616,0
3168,9
2550,3
3376,0
4229,20
262,0
2976,20
1223,0
380,0
1049,1
983,0
531,0
3398,12
2093,0
4214,20
3708,20
3695,0
2793,0
2322,5
4449,0
1427,0
4498,0
1630,0
3719,20
4035,12
512,20
4286,20
3875,0
1456,0
902,20
3832,0
1631,0
2660,20
4223,1
2207,9
3383,20
303,0
2086,0
293,0
3028,0
2829,0
4224,0
1299,0
868,20
3402,0
3477,0
1312,0
2044,0
2805,0
600,9
1751,0
779,0
4243,0
1662,0
2773,0
2107,0
797,20
104,20
0,0
1764,0
1122,20
3052,0
550,0
4317,0
1238,0
3624,0
4303,0
3641,0
1077,12
2121,20
2763,5
920,0
130,0
3324,0
2058,7
2769,0
2222,5
825,0
1241,0
916,0
1445,0
3509,1
4112,1
2727,0
1709,9
1219,4
745,20
1038,15
1270,20
1564,0
2776,8
3372,0
3289,20
3709,0
3738,6
2235,0
3602,0
50,0
1553,0
2596,6
1802,0
1483,20
1624,12
1997,0
1353,0
685,0
4355,20
2604,4
2970,0
1020,0
663,0
2967,4
1917,0
225,0
1006,8
1667,12
3124,0
35,0
81,8
5,18
3207,13
372,18
1502,0
3451,9
3169,20
3821,20
4095,11
4199,7
3432,16
2463,0
1807,18
487,3
2394,0
769,4
3625,0
1291,0
327,1
4193,0
2753,20
2057,20
863,0
252,9
2853,0
2897,0
4254,0
390,0
2586,0
1474,15
244,0
1603,0
3092,0
462,0
3558,0
2484,0
812,20
2297,0
2487,20
4090,0
4467,13
3569,7
2405,5
1253,0
1740,0
1670,0
1902,0
1675,4
1124,0
805,0
1801,9
3759,0
1351,0
3054,0
2336,0
2516,18
923,9
3464,20
543,0
632,13
1618,20
285,0
4148,7
