doc_idx,category
712,33
1219,6
1047,33
457,33
1903,2
1555,0
2100,0
947,0
1029,9
2003,22
1808,0
1802,10
1776,33
329,25
2460,5
1077,17
907,0
2296,27
2374,16
953,0
1380,0
980,0
359,5
2202,0
1666,0
1442,16
1175,6
649,20
736,1
633,9
1063,6
2203,0
587,22
320,25
1948,29
1935,21
932,0
213,22
426,22
2168,27
1886,17
2127,0
1914,0
2094,5
795,4
989,0
732,0
2121,0
13,21
205,0
1122,0
288,10
1340,10
44,33
327,0
642,4
1315,0
110,21
2007,15
1581,4
305,30
198,0
592,0
174,0
2083,0
726,0
2251,15
1996,36
704,15
2159,15
29,15
266,0
379,0
2280,0
181,22
1646,0
1276,33
1157,0
68,33
1522,0
557,4
717,21
1033,8
840,21
104,22
934,10
403,10
1249,0
1625,29
1022,0
2414,26
1807,29
1012,2
464,33
1378,33
564,2
1072,0
763,5
578,0
335,21
458,0
319,0
1338,34
2267,2
1137,28
86,12
1323,0
459,25
1968,12
1161,3
1640,20
532,0
80,0
495,21
1473,28
2209,33
1392,9
2399,0
2198,21
123,0
1571,33
1292,29
1618,33
1630,15
1561,25
561,10
548,21
2037,0
302,21
1223,36
2242,34
1954,15
606,21
2190,3
1314,3
1701,2
2449,15
1599,25
1710,5
1981,0
1685,2
2426,8
1062,0
63,28
140,0
448,0
2402,0
1663,0
1376,36
602,0
2407,10
1333,0
716,33
2300,33
724,5
803,22
483,0
481,0
1227,4
132,20
924,10
2391,24
674,33
324,0
402,21
1675,5
1934,2
1467,0
240,22
417,0
1248,0
2390,21
2075,2
2117,33
518,33
2327,15
81,0
2108,21
440,20
1533,1
1800,0
1423,8
463,0
1412,33
2384,0
515,0
2185,5
1946,0
2015,0
1531,36
2109,22
1706,15
1170,5
66,0
1823,20
1066,1
2027,0
76,13
1720,21
1845,0
2237,33
2287,0
1336,9
1311,20
1071,28
186,21
2424,0
2456,33
1224,33
112,2
2062,0
130,17
1974,33
715,5
812,0
248,0
124,0
955,3
974,21
1623,29
826,2
959,22
362,17
1586,33
276,22
2252,20
421,22
283,0
1116,0
1743,17
2434,10
1544,21
1809,10
398,21
1864,8
2150,0
2338,22
133,22
873,10
2066,22
1038,2
348,0
2255,33
2262,22
2153,22
2175,20
1385,3
575,25
1516,22
2013,0
365,10
650,15
2181,0
249,9
2060,0
958,14
1577,0
891,21
1993,29
2157,0
2050,10
2321,5
1967,0
1998,5
1917,8
2217,5
1885,26
1335,15
2366,5
1010,10
35,0
245,0
1737,0
976,22
2320,22
2307,22
2385,0
272,0
411,15
775,0
439,24
1881,5
512,10
1475,22
1868,22
344,13
931,2
624,15
1112,33
1848,28
772,29
23,21
821,33
285,33
1857,2
262,13
2343,10
1908,27
2174,0
918,0
220,0
598,0
1921,0
756,0
1631,0
1702,9
1969,0
336,0
1793,0
2273,4
2290,0
1128,0
1569,29
72,0
208,33
1992,0
1405,22
508,0
1594,0
2436,0
2172,0
299,0
188,33
1722,0
621,22
1124,0
1494,22
684,0
465,0
1425,0
861,25
773,0
2350,22
281,1
1593,0
235,0
1991,0
41,0
1915,0
1676,0
390,5
604,0
1251,0
1354,22
1076,20
536,5
1973,0
1379,22
1754,29
1554,17
437,15
1603,27
271,21
749,10
2220,6
1125,20
2448,8
1212,0
127,0
2285,0
889,17
927,29
654,33
1781,33
164,18
73,13
842,33
1570,9
961,10
114,19
2394,0
37,0
172,0
1832,0
230,0
899,0
2410,0
521,0
290,0
462,16
556,0
1579,0
273,33
984,0
1902,13
333,4
2369,22
1694,3
2005,0
1298,0
1023,22
152,2
1553,0
1049,34
1686,0
334,1
492,0
2078,18
896,18
1976,22
2444,22
2341,1
2151,8
214,15
2239,24
1358,5
387,10
2316,22
663,22
923,6
885,25
1591,2
2098,22
879,15
1332,0
297,20
1558,33
1938,0
2358,0
1719,21
1414,0
1456,28
573,33
347,9
1620,0
735,21
303,0
1716,21
1377,2
1955,22
1145,0
2409,0
1082,22
2040,22
1786,4
1417,25
1055,0
1091,8
434,8
702,0
2250,10
1899,0
2432,24
1758,0
1879,1
1260,22
1280,10
1254,0
584,25
2359,8
2189,0
917,27
680,22
1550,0
31,0
2326,0
2461,0
2388,0
1250,20
1448,0
1386,4
1483,22
2070,9
14,25
415,33
1154,16
1598,17
2,0
1266,5
1703,0
1196,22
497,0
313,5
2254,24
1602,0
2167,0
308,0
61,29
887,5
337,21
1913,33
1604,0
1472,22
2136,0
385,6
607,0
904,0
2145,17
1684,2
1806,0
284,2
683,0
2206,10
2405,2
800,0
1118,0
1375,0
769,15
210,0
1241,0
82,10
27,2
2006,29
1270,25
1325,21
1668,0
1927,0
1512,4
460,13
656,28
2134,21
2051,25
1351,6
1547,0
2061,0
1658,5
135,0
682,27
1370,0
50,21
49,0
850,33
77,36
751,0
343,0
1244,26
2192,15
709,22
939,5
1980,0
651,11
1416,0
442,6
2368,0
797,22
733,0
274,0
1178,0
1113,20
562,9
2140,29
1435,33
1306,0
1816,0
2289,0
15,0
372,10
700,22
2379,5
1983,5
728,33
100,15
1727,8
2028,25
479,25
807,0
1999,0
757,18
2199,0
338,29
1979,0
1670,22
1826,21
2355,0
577,0
2241,0
40,2
182,15
2173,10
1930,16
1950,21
1538,20
1574,9
270,22
2177,22
2195,33
159,28
169,10
2403,22
2429,21
1344,10
1233,22
1319,36
888,19
2371,0
502,26
1697,0
641,15
1420,0
1256,20
1616,0
2001,10
2346,3
2387,1
374,0
1960,0
469,5
1100,22
474,0
289,0
360,22
496,0
1985,0
88,0
1193,10
1005,2
1751,22
294,22
902,0
1943,22
805,15
998,0
692,27
1419,29
1612,0
644,0
2431,18
128,15
244,15
1301,33
156,0
454,0
619,22
203,8
26,0
747,0
1778,33
634,2
1471,15
1831,21
2169,27
506,22
468,21
1907,27
1156,27
1853,8
2082,0
1728,22
1353,22
2400,0
1171,13
2179,4
1481,22
154,8
2170,0
1182,16
1095,0
802,0
2376,15
1975,0
549,33
2207,5
874,3
1304,0
2141,9
1079,27
2332,26
1383,0
919,0
630,0
1953,0
1796,10
1485,0
762,21
1530,21
962,3
259,16
1600,0
909,13
2086,22
312,0
1234,33
60,10
2186,22
160,21
222,6
242,0
47,1
113,0
2077,2
2129,4
2021,0
1822,4
1912,9
610,0
1733,7
906,25
921,18
2194,0
1470,8
282,10
322,0
1094,8
636,20
1166,0
2032,10
2128,2
380,0
2404,0
392,0
141,13
1708,8
616,22
628,15
369,21
1891,33
2416,0
1080,28
1011,33
1168,25
988,6
1924,22
966,22
69,15
1000,16
1283,21
2244,9
727,29
2295,1
1840,0
1045,0
766,20
1207,25
1279,22
2421,0
2138,0
877,0
2162,16
2042,30
17,21
2298,6
332,5
1638,0
105,0
1367,0
586,17
393,15
1477,33
1328,0
410,0
1502,33
1,0
1499,0
701,33
1281,33
1775,26
2161,25
703,5
910,0
1506,0
1801,0
860,0
1770,15
1418,33
1243,3
504,20
783,15
731,4
563,0
513,0
2386,33
594,0
2278,29
1735,0
1521,33
111,21
2163,33
1300,20
1449,22
1606,21
1289,33
85,33
1036,6
2317,33
806,0
1906,21
2393,33
490,33
1724,0
2201,21
2256,15
2065,15
2223,28
1858,17
568,10
1959,0
2048,2
1236,29
1132,6
1265,8
1671,9
2178,0
226,27
1277,10
579,27
19,27
1833,21
1944,16
820,0
2154,22
389,0
59,0
2165,17
491,22
632,29
720,33
996,0
1614,11
580,6
804,0
2398,0
340,16
798,25
1369,9
361,0
346,21
1508,0
871,33
1585,1
2224,0
2008,33
2415,21
416,8
741,28
6,5
2054,0
695,0
551,33
1866,4
2275,0
790,22
2033,0
1359,13
375,0
591,17
239,10
987,21
119,24
486,24
2309,21
2380,0
2245,0
2271,33
2093,15
990,13
180,0
265,16
149,0
1220,6
1035,10
1221,22
1672,5
640,5
911,10
162,0
377,10
851,21
39,0
1324,0
1852,0
236,0
1610,9
1865,0
764,20
2219,20
679,36
1102,29
1501,0
87,0
1812,20
2160,20
1434,10
246,21
808,33
745,33
256,33
2089,25
505,15
223,6
404,15
1006,21
1764,24
225,5
2148,0
2103,10
1755,33
2345,0
1295,0
2447,0
234,15
1394,10
1189,2
752,0
1235,0
1545,2
2058,0
535,3
1564,0
698,16
792,0
1474,10
2319,0
1543,20
729,0
599,24
1773,9
1399,13
2334,0
581,21
1601,20
1659,25
2420,22
1150,0
2446,0
957,21
2215,22
1106,2
71,22
