doc_idx,category
3034,1
5429,0
777,0
115,0
1487,0
2463,6
1530,2
1431,2
4307,5
3499,2
531,0
3460,4
3824,0
1912,4
2881,0
1954,6
4019,0
5386,6
4887,3
2292,4
2757,6
4101,5
673,10
429,5
889,5
77,5
109,0
3650,5
1585,5
1734,4
319,9
5209,0
4461,4
5324,10
5372,2
4044,5
73,1
3324,4
4903,3
1893,6
4739,7
1184,0
4586,9
3530,1
1867,0
5166,0
2427,5
498,0
2217,4
709,0
1762,5
2574,8
923,0
3400,1
3164,7
3883,5
2872,6
3864,0
4943,7
132,0
1974,0
4316,2
874,6
3434,5
247,1
2025,7
3367,9
2346,0
2712,5
404,2
652,6
4076,1
4183,5
5119,4
3372,10
2233,0
1325,6
1475,1
4719,6
4652,0
2226,5
1692,4
5003,5
396,4
4036,0
3333,5
4617,5
3176,5
891,0
2942,4
4012,0
2280,4
3313,5
2465,10
3006,0
2485,4
600,5
4119,5
3709,4
3802,0
4610,6
2604,0
3140,0
2514,6
1403,9
668,0
4502,4
3682,6
459,1
2040,0
3544,0
5491,6
3520,6
4681,4
55,0
2889,2
3875,4
5285,9
2806,1
3686,0
4080,5
3451,5
4200,6
3219,3
1556,4
5426,0
62,1
977,9
1008,4
4538,0
4769,1
1892,6
2709,4
5082,10
2584,5
412,0
1342,4
173,5
1705,10
5344,5
4220,4
3582,4
4177,0
1908,6
3625,0
5479,7
3751,7
4270,6
1891,0
560,5
5410,6
3670,0
2851,8
2446,3
1771,5
5210,6
5470,0
3768,6
4458,10
5289,0
2018,4
1544,1
712,1
871,6
954,3
2843,6
3426,10
3997,9
1586,6
1728,1
4449,5
919,8
1211,0
5245,1
4590,4
5430,5
3054,5
999,10
3992,0
894,5
781,5
556,1
1575,10
5154,1
1951,3
2908,4
5170,6
972,5
246,1
1314,4
3045,4
4583,0
2407,6
1513,5
457,0
4228,2
2092,8
4674,0
941,0
2154,0
4926,6
1665,0
4205,9
162,10
2464,0
745,0
627,4
685,1
3878,7
3624,10
3137,5
4658,7
3008,5
4862,5
2626,4
5035,0
3379,3
1779,4
3634,3
3395,5
3407,2
4361,0
4700,6
3416,8
2940,4
2246,5
1390,1
3044,0
5161,5
2817,0
2236,6
30,5
3012,5
838,9
4245,4
4298,0
4704,4
1603,1
5263,0
448,6
4459,5
2441,5
3162,1
4055,1
1554,5
2832,7
1241,5
1656,5
1333,0
1539,0
3255,5
3983,4
1826,0
1930,6
3662,6
2207,6
1243,4
4781,6
1006,0
5406,4
3927,4
3015,0
1740,0
4196,6
434,5
2891,5
2196,5
2417,2
3857,6
4665,0
578,5
4764,10
421,6
1489,1
1122,4
793,1
186,4
2412,4
3535,4
3494,0
3801,4
4084,6
2669,9
2618,5
603,6
1436,4
568,5
4456,4
1077,4
383,6
3191,0
3160,7
1516,4
2020,6
2858,5
3454,7
402,5
4430,0
1162,5
5230,1
4486,4
3805,0
1456,0
1024,1
4352,0
4685,4
4514,0
2243,0
5424,0
2557,0
2281,5
3492,0
4777,3
3239,0
4850,0
1166,4
4172,0
4276,0
2690,0
3681,4
1552,0
2967,4
2495,8
3343,2
2607,5
2683,6
1625,9
4222,4
703,1
2594,4
4649,6
5320,6
38,5
1253,9
2875,7
881,1
2127,0
2924,4
277,0
4761,0
2955,9
5416,1
3309,6
1880,5
4209,5
107,5
3708,4
5146,10
3041,1
990,4
3784,0
993,4
3311,7
2277,5
1064,4
521,3
1748,7
3748,5
2295,4
4367,0
953,5
3901,0
4412,0
1435,0
4735,2
4736,4
3065,0
4741,5
3762,1
5465,0
5091,9
4273,2
431,2
1675,0
2245,4
4724,0
1716,6
3280,1
3442,2
3796,4
164,4
3516,5
2731,7
3007,0
3058,4
732,0
287,7
1878,0
4231,0
4058,4
4907,0
1373,6
5182,5
4915,4
1049,0
4570,1
1941,4
4111,3
4539,0
4708,0
1983,5
4095,1
2524,5
4290,7
5347,6
3986,5
852,4
1521,0
3954,4
4145,7
3398,9
770,5
5268,5
907,1
373,1
4688,4
2612,0
463,5
4760,0
2877,1
5380,5
5359,5
3232,5
4852,4
5148,2
3344,3
3939,6
696,0
5371,4
2667,5
1159,5
120,5
1229,0
3150,4
4744,4
4259,1
853,5
1394,6
5076,10
4413,5
469,9
594,4
1387,8
2578,5
273,6
1977,0
1420,3
335,0
1802,4
3837,6
5247,1
2544,0
214,3
487,4
4959,5
2381,0
2089,6
1319,5
2430,2
634,0
4155,4
3701,7
3941,7
1976,1
1473,6
2939,9
981,1
4164,7
3790,5
1503,2
671,5
1328,5
4455,6
2414,5
2484,0
573,5
4609,5
3886,8
3027,5
5029,4
2878,1
5360,2
971,9
4873,4
1979,0
185,4
3267,4
496,0
1535,4
1657,4
2591,1
2432,7
5274,8
890,5
4500,6
5044,5
1936,7
4393,6
513,0
4475,0
4820,7
3839,4
2419,5
1630,9
4139,1
1947,0
1232,6
239,0
1455,4
3543,5
4369,10
1940,0
1244,4
4053,5
535,0
1549,6
2628,0
1256,0
5476,0
749,10
1323,4
1335,4
3299,1
4451,5
4940,0
150,8
744,4
3920,5
2188,1
3781,10
4788,0
5075,9
1859,0
512,0
3621,10
5090,0
1948,0
699,1
3479,5
3009,6
1517,5
4861,4
963,7
1920,5
124,5
644,6
3632,2
1467,1
4728,9
3062,4
2101,4
3867,8
5418,7
3758,4
1958,6
3687,2
2144,5
1298,4
2256,0
4025,0
192,5
5415,0
3946,10
1016,4
1324,6
3831,8
1807,0
3127,9
4978,5
3514,6
4235,3
375,0
1416,8
64,6
2098,6
3473,5
2480,0
1805,7
1299,4
235,10
5318,5
4851,2
4895,0
5434,4
3086,0
15,0
870,4
371,1
2234,0
4341,3
957,0
209,0
1490,0
4488,6
913,6
4593,0
2536,6
1760,0
3618,0
3848,8
4755,9
1981,5
3660,1
2862,0
264,1
4848,0
3755,0
1221,1
5049,0
1020,5
1755,0
4952,4
1177,6
3335,0
3798,0
3365,7
3444,5
2065,1
3554,6
2181,4
3332,1
98,4
586,5
1747,5
808,9
389,1
2579,5
2100,5
1269,2
135,4
2936,8
4124,4
5215,3
3541,4
1833,9
4581,1
4263,2
4351,2
1312,4
3974,5
4545,5
4181,5
322,4
1738,1
5144,1
5385,1
205,6
2028,5
850,0
4923,4
4001,2
372,5
2461,6
4592,9
361,9
424,0
4716,1
331,7
4081,0
2490,3
411,6
3588,5
2795,5
4325,0
4,4
587,2
920,5
306,4
4437,1
2925,4
1306,4
454,0
2969,6
4771,0
4040,0
1966,5
5317,0
5162,5
1778,0
3797,0
3418,5
2753,0
480,5
4432,0
1406,7
4830,5
1107,5
5133,0
805,7
285,4
2195,2
774,4
241,5
4516,5
4580,0
1296,5
3641,0
3497,4
763,0
914,2
1827,10
1824,4
4682,4
3972,7
5109,3
1686,5
2405,5
2209,4
3659,5
3141,4
952,5
5495,5
2868,4
4975,7
1124,5
4234,5
5370,6
2850,5
5400,9
4179,0
2648,5
5391,5
1181,5
2545,4
2944,5
598,1
3380,1
3334,0
1345,0
944,5
4925,5
3073,5
4003,0
3305,1
3832,9
2995,0
2186,4
2399,2
3277,10
4094,5
5335,0
220,1
365,4
5463,6
4729,5
1219,4
698,4
825,9
4310,0
3678,9
3260,4
4404,6
1293,5
4509,5
0,7
1712,5
4137,0
333,0
3754,8
2630,0
505,4
4603,0
2289,0
2796,6
4909,0
658,5
684,4
1395,4
1866,9
984,5
4242,10
4999,0
3577,4
2901,6
2138,5
1756,5
1230,1
112,1
5485,0
4006,4
3879,4
5333,5
3635,0
4512,8
1595,9
1978,0
1927,0
4664,5
2468,1
3391,7
1496,5
1865,0
5017,0
2619,4
4550,9
730,6
1413,9
4308,5
956,0
1428,4
380,7
643,0
769,0
1801,10
4768,0
61,0
3691,0
826,0
2353,1
3181,4
1054,1
1267,0
5121,4
4712,1
1962,5
3237,0
1877,0
2406,0
1580,0
3067,7
2979,1
4829,2
2674,4
654,6
255,6
3084,6
2002,0
1559,8
937,0
4102,5
4906,7
2418,4
1128,6
5118,5
334,0
592,0
2752,0
3375,6
2352,7
2259,4
678,2
1582,0
293,0
877,0
3224,5
1765,0
4109,5
17,6
5037,3
2826,6
4187,0
4258,0
1493,0
4490,4
5490,1
1375,1
3526,2
4232,8
2645,4
5001,0
2830,4
649,5
3703,4
2197,10
310,0
4837,5
4144,0
1599,10
1531,5
403,5
3370,6
2333,4
4446,5
3228,1
426,5
1565,5
4881,5
3013,8
2003,0
1201,0
3969,9
3894,0
5381,2
4602,5
325,4
1672,0
775,5
5229,0
5459,6
1398,1
1611,9
2266,4
3985,4
2676,7
3017,5
2150,4
3775,9
5103,6
3642,5
4698,6
4598,5
2493,8
405,0
3896,4
3599,8
865,0
3815,0
203,5
4403,5
2650,0
4037,1
4103,5
4157,0
3248,1
5143,0
810,2
99,4
4340,0
1247,3
4612,3
982,5
1693,6
1383,5
3914,8
382,4
3978,6
4558,0
157,2
3338,4
4557,0
1982,7
4135,6
419,0
2625,0
4904,1
345,9
446,5
2841,5
1520,2
2449,6
3142,6
4636,2
4304,3
14,5
2540,4
4701,6
3273,8
933,4
728,0
4237,8
4794,4
1803,6
75,8
5114,8
5394,0
965,9
2386,4
481,6
1714,7
3859,4
936,4
868,5
3872,0
3190,1
2912,4
5185,9
2384,8
2965,6
445,0
4894,0
4528,6
2781,0
336,0
1832,4
5281,0
2182,0
3284,0
515,0
2368,0
3329,6
2283,3
2376,4
1426,5
2282,1
5269,1
1090,4
2492,6
534,5
1773,10
4799,5
2646,2
3252,4
2921,6
444,0
4082,5
1676,4
4021,0
4939,5
210,6
3197,5
