doc_idx,category
899,0
1387,9
738,18
1625,15
319,0
334,9
1439,2
294,10
562,2
1450,7
242,0
1523,2
588,8
833,9
100,0
919,14
1126,11
1162,17
1763,14
980,0
1642,1
1467,2
1886,22
490,5
624,15
1171,17
805,6
347,9
1789,8
402,7
1825,7
1779,8
256,1
573,3
800,6
1928,16
541,7
1961,0
1072,10
1038,12
1842,13
884,0
1716,5
888,7
1857,0
336,9
1504,2
80,8
1125,11
1410,11
1938,6
1114,0
362,22
806,6
1324,6
1687,1
1392,9
990,0
1010,0
1793,8
338,9
1645,11
907,14
1298,3
1290,17
272,8
664,5
1427,7
1539,16
1747,2
654,0
1690,1
415,2
860,2
271,20
1518,2
114,5
1603,16
302,22
649,19
1049,21
764,6
172,8
2,15
974,3
1683,1
683,5
1112,17
1047,11
513,12
464,2
1013,9
1320,6
1005,9
726,22
818,9
73,0
1819,20
1668,20
305,10
1969,0
1402,2
1455,0
333,9
863,16
285,10
105,17
998,9
220,16
1837,13
1403,2
607,1
451,0
942,12
154,0
1868,7
933,12
584,2
1745,0
1914,5
35,0
1329,2
1864,7
1376,0
1587,0
517,0
308,10
1557,1
1824,5
741,18
1025,0
335,9
123,7
1430,0
86,20
987,0
1426,7
1132,11
1772,0
1795,8
188,15
927,14
1271,12
376,0
1123,17
365,5
579,2
877,0
1368,17
1251,4
322,0
641,15
14,22
222,16
31,1
1684,0
1570,1
803,6
1442,7
203,15
458,3
1314,6
934,0
1661,8
1576,7
1419,1
632,1
1235,4
1095,10
966,9
1528,5
1183,11
1552,0
561,2
332,0
591,19
1851,13
808,6
1301,3
282,20
26,15
1571,22
586,19
923,14
1734,21
536,7
597,5
496,12
1073,0
1611,15
47,18
502,12
1517,2
1350,21
1822,7
1479,20
1548,16
996,9
915,14
1637,1
1574,13
246,22
1106,17
245,22
532,7
921,14
1335,2
127,21
1549,6
1829,13
130,21
1209,2
1196,11
842,19
1860,7
1285,3
917,22
1913,0
1544,6
1415,2
1629,1
1217,2
521,3
1180,11
1709,5
1349,20
230,16
69,8
290,10
807,15
1807,7
1281,12
1589,18
1653,14
512,17
71,16
1555,7
962,0
180,22
1855,7
1156,17
1130,11
1152,17
234,1
762,6
1872,7
548,7
839,19
119,7
23,15
340,9
650,22
1906,22
1735,2
483,5
1947,16
1741,0
1116,17
720,14
212,16
463,2
1034,11
1821,7
549,0
297,10
460,2
1881,0
397,0
1509,2
1045,0
221,16
1845,13
1121,17
437,0
763,0
1304,3
551,7
1435,2
767,6
598,19
840,19
379,0
918,14
605,0
1082,0
616,13
223,16
389,7
133,21
59,22
1620,0
1531,0
1207,16
439,5
1689,13
360,9
976,3
1810,5
1061,17
1472,0
29,13
698,21
1836,13
469,16
1550,6
1170,17
711,2
85,8
374,0
1462,14
1751,22
303,10
556,7
1118,17
568,0
1318,0
1483,2
361,6
1160,17
225,16
1214,2
957,0
174,0
508,0
1852,13
580,21
1520,2
1638,1
289,10
64,8
1243,4
372,12
1572,0
1921,5
766,6
1693,0
1737,3
736,15
681,17
40,18
1696,0
1432,7
655,0
1367,13
1884,22
1386,9
1414,2
1849,13
468,0
1833,13
1501,2
259,0
692,0
1325,0
783,6
1841,13
797,6
1107,17
1035,12
618,0
81,8
1540,6
642,1
61,8
261,1
491,5
457,2
1733,2
393,7
695,3
659,5
448,2
871,5
472,5
983,3
1875,0
1715,2
1222,2
1729,3
1150,17
619,1
103,7
1458,8
382,11
1964,0
1601,5
932,12
1276,12
939,12
1681,1
359,9
1773,3
903,1
1545,16
1717,5
1051,21
194,15
1748,2
634,0
373,1
1484,2
891,0
377,11
988,3
577,2
1519,8
1333,2
4,15
518,12
709,17
1583,5
701,3
88,8
592,0
93,3
1594,11
1493,2
1926,0
236,1
1597,0
1503,2
812,6
68,8
1618,15
928,14
735,14
1710,11
1393,9
1440,7
1071,10
713,14
1586,5
731,14
1223,21
288,10
587,5
1856,7
1241,4
444,2
349,0
621,0
1978,0
1945,6
320,0
1224,4
1578,0
394,7
1538,0
67,8
1974,0
1429,7
757,18
1257,1
1310,0
1918,0
1409,2
1465,2
830,9
826,9
208,15
492,5
1159,17
82,8
1944,20
1236,4
28,1
1289,3
850,19
1445,7
495,5
625,1
1287,3
749,18
1220,21
1079,0
1714,5
1609,1
1677,1
484,5
41,0
949,0
1626,0
699,0
1408,2
978,3
390,7
802,6
937,0
113,7
1592,5
1846,13
1843,13
20,15
1863,7
599,0
1808,5
1398,9
687,3
1593,5
506,0
1164,17
1506,2
1738,21
273,20
732,14
1713,0
594,19
8,0
1811,5
1145,2
755,18
343,9
1174,17
1743,21
1391,12
1739,3
1026,11
853,19
176,20
1943,6
1834,13
353,9
1302,3
1388,9
329,0
958,12
341,9
929,14
1680,1
1092,10
1413,2
1342,20
169,8
112,7
606,5
1255,22
