doc_idx,category
1957,8
1434,4
3241,4
1618,13
1005,10
2025,7
3348,12
528,15
1030,15
659,14
1166,17
3257,7
1889,6
2378,7
36,13
2462,7
2885,11
698,4
3249,12
2977,7
644,1
1102,26
558,9
2000,8
1856,8
2661,2
3479,7
1976,9
3437,1
874,1
2849,4
2471,7
1037,2
50,4
752,18
389,4
3483,8
1093,1
3313,7
3136,4
2516,4
643,12
2024,1
1075,5
878,4
249,7
2408,29
3757,1
2616,4
1967,13
585,2
1609,18
1490,18
784,1
2823,15
64,7
1980,1
1261,32
3474,4
3638,3
1358,1
1844,12
1021,7
816,1
2591,2
3554,5
2996,12
1429,12
1755,25
2952,9
172,9
3707,1
1475,13
2602,10
362,4
3259,4
1757,7
1727,4
1603,7
3409,13
2003,10
2270,3
2514,18
848,1
3026,14
2800,7
1988,4
8,12
402,29
3163,32
2135,5
2583,9
126,2
582,7
1689,13
3659,9
2836,3
2281,2
1200,23
2203,20
3006,14
3206,32
852,4
3293,14
201,1
3291,7
3340,2
461,4
3761,9
2372,12
1400,2
3091,27
2022,12
1099,3
1750,3
1974,4
1610,14
3422,9
30,1
1958,18
2263,4
3060,28
3682,1
2570,1
3350,3
1627,4
181,3
1908,4
1801,7
3670,20
2187,4
3359,4
1942,1
2702,4
2647,24
62,23
152,8
1337,12
212,4
3236,13
541,21
782,7
3598,24
1303,2
331,14
1794,4
1696,4
2099,2
2415,12
1641,4
2399,4
3308,13
266,4
190,4
2559,18
288,7
612,2
3694,28
3550,9
1645,1
1116,3
3263,13
1311,7
1944,5
3109,2
2439,15
385,13
1111,11
1185,11
2937,7
2995,1
3615,1
828,7
2454,4
218,1
2539,4
3040,3
2554,2
1893,10
52,18
851,8
2672,19
1314,4
2712,17
2433,18
2256,1
3748,5
2634,13
761,1
3016,4
1647,10
790,13
3531,1
1294,1
1946,7
2826,9
2544,1
565,4
2731,6
524,4
1792,7
675,19
1172,1
2701,1
1250,2
478,12
1519,1
382,5
3055,7
2322,22
1066,4
3128,25
1882,8
3477,1
1259,4
1331,7
93,13
1051,3
588,15
2713,4
2039,9
2944,12
107,9
2310,6
1081,1
340,14
1459,12
3553,12
1620,15
2273,1
2666,4
375,1
2932,16
51,4
3732,4
2990,4
2724,8
597,17
537,8
1136,16
539,1
992,6
2824,15
1356,18
514,1
710,15
1964,7
2340,12
240,1
