doc_idx,category
1534,6
2088,1
36,7
1662,5
405,5
1366,6
1568,5
1799,5
2126,3
81,7
1348,5
1714,5
1017,6
1748,5
735,7
238,5
159,6
1864,4
1254,4
2146,6
2213,7
2222,7
2101,9
1517,4
1708,1
200,4
2086,2
499,4
1180,7
469,6
1435,4
265,5
1498,1
33,6
1051,4
572,4
668,6
1782,7
1368,7
330,4
386,6
797,7
656,4
137,7
1711,5
996,1
2139,1
1470,6
1608,7
1703,6
1951,7
1750,9
1043,5
1112,1
1377,7
1966,9
671,11
2205,4
205,8
267,6
150,5
1995,5
396,4
969,6
1957,3
2165,1
1604,1
603,7
239,11
2051,9
655,6
989,6
2032,4
562,6
1088,4
1737,4
2189,5
1699,5
2002,7
917,1
403,6
975,1
879,6
345,4
237,5
2216,7
73,9
2052,6
1624,6
1021,7
1384,4
1275,2
1073,6
1860,1
1116,6
158,5
1879,9
585,4
1755,6
1580,6
1602,8
2068,5
461,7
7,5
1909,6
1667,6
447,5
1790,1
498,6
262,6
116,6
1814,6
1142,9
2090,5
2049,5
1131,2
2076,4
1932,1
219,6
1845,4
93,9
1694,1
723,4
1727,1
264,1
1888,1
220,5
1434,4
2192,5
1062,4
513,3
243,1
1700,1
1855,5
583,6
2140,3
1143,1
1685,1
1350,9
2161,7
801,1
1605,5
51,6
554,3
667,6
1486,4
1674,5
313,4
1943,1
695,6
489,4
1877,5
2219,4
1861,6
390,4
2173,7
811,6
1688,6
1309,8
52,4
739,7
594,5
274,8
908,8
1626,7
2048,3
1163,4
626,1
595,7
19,9
1636,4
1872,7
1719,7
1321,1
1009,8
293,1
144,3
66,1
1655,10
966,6
799,2
373,6
1796,1
1342,7
466,6
1288,6
1654,1
1878,1
1789,3
1947,6
524,5
1392,5
1805,6
537,6
983,4
830,7
1738,6
1100,1
696,5
1256,7
888,9
787,9
1578,1
1341,6
1325,4
256,7
777,6
1511,6
1416,4
1499,9
460,6
702,11
89,4
1954,1
693,7
1336,1
731,4
684,4
1357,1
2174,4
659,6
1503,4
1525,4
706,5
790,4
1374,8
240,4
190,6
130,6
1190,6
24,5
1277,4
1558,6
1259,1
1975,4
215,6
1536,8
494,1
1237,6
324,6
1391,7
2179,3
678,6
841,1
1478,1
1870,6
2114,7
298,8
740,4
2099,1
928,5
1260,1
500,5
440,2
1594,1
1759,7
1519,9
1776,2
1645,1
902,10
707,5
195,9
360,6
113,7
1173,4
520,7
1762,7
1717,2
1000,11
1053,1
1483,6
1387,4
1113,5
1332,6
1364,6
885,6
1926,7
1572,4
1723,4
689,1
164,6
1002,6
54,5
1189,6
1276,4
538,7
1261,6
1583,7
2082,9
168,4
546,5
1885,9
579,1
2050,7
718,8
1279,5
483,6
2064,5
1380,2
979,6
785,6
1597,4
1618,6
1081,1
261,4
1836,4
2039,4
1420,6
654,7
1125,2
306,6
1075,7
1671,5
70,7
206,1
1687,6
1910,1
1931,6
1873,5
1340,4
1491,6
2193,7
1023,5
1114,6
850,6
1204,7
1071,5
235,8
1582,9
196,4
411,2
1707,8
1900,6
1767,8
1673,6
1749,1
803,4
1532,2
1299,1
382,5
301,7
833,9
85,5
285,7
1742,8
1440,7
1343,9
1615,5
312,6
331,4
1689,7
539,5
1591,7
202,6
1901,6
1422,4
99,7
1898,5
57,9
685,1
358,6
2028,5
357,4
851,7
698,4
2191,7
1561,6
1959,1
224,11
1184,6
304,1
2123,6
2058,7
819,6
2190,5
394,6
1573,4
1278,6
1314,11
1543,6
2131,4
858,6
2180,5
1347,7
575,2
2206,5
1319,3
369,5
1187,7
481,3
1505,4
1216,6
2066,1
719,1
792,5
1240,7
1769,4
615,7
