doc_idx,category
298,2
1925,8
1973,6
1080,9
358,1
1044,3
1325,7
1489,3
1519,3
1523,8
1482,3
1257,1
1502,3
895,1
1717,3
70,5
1342,3
872,8
1064,1
950,1
1213,3
566,3
440,3
262,1
1354,3
469,8
1945,7
1648,1
1674,5
801,7
1817,8
499,3
519,3
1292,3
858,3
1585,8
817,1
494,8
1364,3
1320,7
834,1
89,5
1669,3
1373,3
764,7
1865,3
312,6
1766,3
52,2
901,1
708,3
783,7
828,1
1137,3
1789,5
203,1
1024,1
206,1
54,1
1114,4
664,3
1000,9
51,1
113,3
200,1
195,0
36,1
975,4
1288,3
1525,8
1366,3
1084,2
1356,3
1664,5
137,3
451,3
1509,8
1271,1
1163,4
1498,3
378,3
656,1
973,4
347,1
1184,1
537,4
430,3
1694,1
520,3
1116,4
1638,1
57,5
1801,5
1612,1
1781,5
1411,3
1071,2
73,5
455,3
1668,5
240,1
1794,5
896,1
952,1
1054,3
1868,1
1221,3
220,8
1915,8
1237,6
74,5
1368,3
1201,3
1047,3
1510,8
1337,3
1708,3
693,3
679,3
1803,8
898,1
538,1
583,3
447,3
1631,1
1404,3
324,6
507,3
660,3
900,1
740,6
462,3
506,3
385,1
1618,1
1531,8
1883,1
481,8
1916,1
1855,1
1376,3
735,2
928,2
824,1
1943,7
205,0
1894,1
1542,8
1757,2
66,5
1944,7
1162,4
969,2
762,7
1747,3
1357,3
411,8
285,2
1750,3
1166,4
1535,7
1583,8
330,6
126,3
274,5
373,1
1453,5
1654,5
1021,3
1308,7
1825,8
1974,6
443,3
1565,1
1889,1
966,4
1609,1
1593,8
1532,7
902,1
535,1
1059,3
531,3
1893,1
1046,3
579,3
1728,3
927,2
714,2
991,6
1553,1
219,8
1190,3
1199,1
1852,1
1878,3
104,3
1768,2
483,8
644,1
1767,2
1081,2
1490,3
1554,1
1557,1
345,1
737,6
1539,8
1952,7
1658,5
799,7
293,2
1676,1
331,6
1507,8
93,5
128,3
1491,3
1660,5
267,5
1610,1
1673,5
1231,6
716,2
761,6
168,5
1511,8
265,5
1073,2
1773,3
904,1
332,6
1955,1
1714,3
1371,1
586,8
29,1
1931,9
1140,3
449,3
130,3
357,2
981,4
989,2
360,1
452,3
524,3
1924,8
232,8
1527,7
935,1
1272,1
1215,3
680,3
1208,3
1189,3
528,3
32,1
1154,4
1467,8
1247,6
1792,5
723,2
1321,7
1538,7
684,3
1395,1
727,2
1234,6
1652,5
1068,3
399,3
852,1
1311,7
1299,3
1167,4
1438,3
687,3
190,1
1712,3
3,1
1702,3
1446,3
1459,8
1960,1
1726,3
243,1
1576,1
416,3
530,3
1649,1
903,1
1488,3
339,1
1416,3
396,3
1204,3
224,8
611,1
1475,8
546,3
53,1
983,4
1022,1
751,6
594,5
757,6
498,3
749,6
570,3
1540,8
694,3
448,3
407,3
990,4
1587,8
258,1
908,2
124,3
1405,3
1345,3
1314,7
612,1
961,1
523,3
99,5
1639,1
1422,3
844,1
1479,5
1123,4
474,8
158,5
1506,8
1255,1
1273,1
1078,9
304,2
461,3
1922,8
1079,9
24,1
1483,3
1129,3
1573,1
1959,1
109,3
279,5
1398,1
1122,4
1969,1
850,1
1905,1
1146,3
1913,8
982,4
1656,5
1718,8
133,3
671,3
85,5
1317,7
1721,3
1016,6
1902,1
525,3
1850,1
1301,3
365,1
729,1
177,5
390,8
616,1
294,2
607,1
1195,3
147,3
489,8
905,2
1873,3
1278,1
691,3
633,1
1895,1
394,8
1872,1
1874,1
1374,4
1619,1
704,3
405,3
37,1
1970,6
1175,4
1707,3
1433,3
622,1
711,3
1303,3
1733,3
1461,7
1720,8
432,3
212,8
1168,4
787,7
997,6
1380,1
1626,1
916,2
785,7
225,8
1198,3
944,1
1670,1
804,7
759,6
1536,8
703,3
1575,1
1908,1
854,1
1050,3
238,1
466,3
202,1
55,1
569,3
1601,8
207,1
876,3
1603,8
841,1
1568,1
163,5
1835,2
276,5
1144,3
62,5
215,8
1113,4
1567,1
1949,7
712,3
1262,1
15,1
1172,4
1095,2
1058,3
19,1
1630,1
1912,3
707,3
1891,1
185,1
1145,3
1127,3
134,3
30,1
1001,1
1543,8
1761,2
1148,1
1569,1
1017,9
393,8
988,4
836,1
100,5
392,8
1439,3
1480,8
1699,1
1377,3
261,1
1060,3
1194,3
653,1
1335,3
825,1
218,8
1752,3
1840,1
436,3
264,5
822,1
1112,4
1530,7
1514,8
675,3
1634,1
1282,1
554,1
1133,3
1169,4
230,8
1275,1
585,8
313,6
1031,3
1075,0
1002,1
811,9
1967,5
25,1
152,3
958,1
1796,5
1352,3
77,5
700,3
892,1
111,3
575,3
595,8
367,1
310,2
676,3
917,2
138,3
315,6
22,1
387,9
719,4
1118,4
1703,3
376,1
1685,1
1097,4
1481,3
34,1
1672,5
731,2
470,8
1957,5
1774,2
752,6
1,1
79,5
911,2
800,7
1598,8
1176,4
1387,1
588,5
1681,1
968,2
849,1
410,3
1844,1
1520,8
40,1
1407,3
496,3
667,3
541,3
626,1
874,3
725,3
389,3
1091,2
1388,1
617,1
1462,5
1323,7
1238,6
1737,3
646,1
1391,1
181,0
1417,3
157,5
669,3
1476,8
603,8
467,3
857,3
1499,3
404,3
153,3
1435,3
361,1
678,3
778,7
1316,7
806,7
860,3
94,5
1559,1
1183,3
1126,3
1736,3
1012,6
1853,1
992,6
1309,7
792,7
402,3
1547,8
78,5
1845,1
1074,2
636,1
1807,8
1343,3
623,1
775,7
227,8
379,1
654,1
1401,1
907,2
1578,1
155,3
634,1
1941,7
125,3
333,1
259,1
1562,1
1249,6
318,6
1450,3
706,3
597,8
82,5
1289,3
253,1
1678,1
1848,1
830,1
582,3
1421,3
591,5
68,5
1434,4
1549,1
56,5
