doc_idx,category
2059,5
460,2
1261,6
499,5
2118,3
1446,4
585,2
523,7
2313,2
2865,2
707,1
379,1
1927,7
2156,3
181,5
1237,5
2522,4
1645,1
966,6
1071,5
1009,5
1286,3
700,7
73,3
2788,4
1427,1
1417,2
2125,7
1636,4
1259,6
667,7
994,2
1193,7
1035,1
1980,5
1438,5
2102,1
2633,3
2408,3
1548,3
466,1
2689,5
2688,6
17,7
1939,5
1531,1
1824,1
1507,1
2129,4
2920,5
2567,1
2782,1
1227,1
1937,2
2489,1
2195,4
2852,3
2893,3
2217,4
293,0
16,2
172,5
2242,4
547,5
1613,1
1001,7
1257,5
382,4
1319,6
888,2
867,6
1435,1
1234,2
2933,4
481,6
2360,4
2249,4
1514,3
270,4
1830,5
1238,1
846,5
948,5
2877,5
2554,6
2717,3
1160,2
2049,1
1240,1
2585,4
325,4
1564,6
495,2
855,6
575,1
218,5
2828,6
927,2
2646,6
2340,3
2785,1
2098,2
126,3
2630,3
2178,4
1553,7
150,6
1154,3
1018,0
600,3
2378,1
2172,2
2479,6
1353,3
2185,5
200,7
2476,7
569,3
990,1
833,3
2017,3
2732,3
2607,7
799,2
36,6
1156,1
298,2
2971,5
2673,7
1678,2
1574,2
2024,1
1786,4
1828,1
1509,7
2507,2
1006,6
205,2
786,6
2859,4
1858,5
336,7
1707,5
2548,5
2615,4
745,7
2459,7
2182,4
991,2
112,2
2452,7
506,6
828,2
1136,1
2992,5
2816,7
2977,3
190,1
1997,6
1404,4
1196,4
1135,7
1400,1
1798,2
64,5
409,2
1449,7
1955,5
1294,7
712,7
1764,3
2654,7
885,5
1051,4
1469,3
1388,0
2245,3
560,6
2604,4
731,6
1920,1
365,2
2777,5
565,3
844,6
2988,3
1923,2
153,2
2468,7
706,1
2391,6
2181,7
2173,1
710,6
1201,3
2257,7
1285,1
1882,7
107,6
46,4
461,6
2345,1
250,5
801,1
1988,2
2096,7
2175,5
87,1
2641,4
1382,6
1599,2
133,5
2842,4
2618,2
925,3
790,7
1973,4
405,2
1010,7
2597,1
2568,0
728,6
1993,4
389,6
2015,1
2831,1
797,6
1185,5
2814,3
901,2
89,1
626,7
539,4
2065,7
1894,5
1445,2
2121,7
643,4
1748,5
404,5
2418,3
2236,3
614,1
478,5
53,5
766,3
955,5
1846,3
1368,6
324,2
2224,1
2041,4
266,4
2088,5
239,5
1759,1
538,2
20,1
1405,6
646,7
977,2
2748,3
1758,7
537,1
2379,6
1467,4
1873,4
276,6
2271,6
1262,3
2602,5
2712,3
1248,2
1100,1
2647,5
1505,4
531,2
281,6
566,7
2751,4
411,3
2931,7
1197,2
2488,1
51,6
81,5
2386,4
1184,5
1480,2
2377,1
331,7
1021,4
2739,1
1090,2
2948,5
2680,5
2149,1
489,6
30,1
2666,7
256,4
95,7
1246,3
1536,1
1722,3
2305,2
1933,7
1770,3
1336,7
2405,5
752,2
1605,7
2274,6
778,1
340,4
1732,6
2578,4
2148,3
2661,6
691,2
2356,6
1641,4
950,3
1498,2
2795,3
2042,3
2120,1
163,6
2341,7
225,3
2209,4
2593,3
2400,4
1948,6
678,1
2909,3
556,7
528,4
1597,4
2161,7
740,2
1995,1
2248,5
2133,2
2731,6
1896,6
826,6
2911,1
2223,2
449,2
1279,3
2514,6
892,6
10,5
2410,6
2652,7
2034,7
1402,4
2885,3
2754,3
1113,4
344,7
2841,6
878,6
851,7
2475,4
113,0
219,2
2953,2
784,3
2116,5
1569,3
2899,4
2512,7
1341,3
1868,7
2505,1
1499,5
2551,5
1362,1
2308,3
265,2
1664,6
854,1
2204,2
1109,1
2334,6
982,6
1162,2
1711,4
1582,1
2509,3
2789,1
22,1
400,3
1897,6
291,6
2012,1
1166,5
2580,3
1074,2
24,4
1768,5
369,4
2917,3
455,1
1273,1
440,7
1567,2
2747,6
594,4
2701,2
526,2
2396,2
1394,5
1122,4
1358,6
962,4
2424,1
904,7
372,2
524,1
387,6
23,7
1282,4
1782,3
883,1
390,7
2969,7
403,6
664,7
2291,2
2644,1
1372,7
1946,4
1390,2
2722,1
1947,1
483,6
1954,7
2691,6
2996,7
2835,6
1587,1
2575,1
1884,3
2225,5
914,1
2079,2
2411,5
2634,3
2462,6
109,1
860,6
1618,3
2749,6
755,7
267,4
2864,6
1501,5
2256,3
1793,6
2876,5
1609,5
952,3
836,6
62,6
1906,3
2583,7
732,4
2043,7
1327,5
99,5
2870,6
1169,4
