doc_idx,category
2750,0
1475,38
1542,12
1695,15
982,7
1240,25
707,19
996,19
2751,34
2358,21
281,17
1927,23
331,23
523,22
1282,13
276,23
958,8
1677,5
1193,24
2506,11
1761,8
526,13
1034,23
950,25
1094,30
2629,31
239,38
1005,23
1241,20
2419,23
1132,0
1532,18
2664,5
2719,33
1973,13
17,34
2073,17
2274,18
2252,13
460,7
2657,23
732,12
2614,12
16,8
644,2
766,13
1175,24
365,30
2160,8
1230,13
691,29
200,0
2735,23
73,33
1123,2
2275,0
1387,6
2743,18
1569,38
181,15
2150,38
2522,11
2099,30
1839,10
2306,7
478,8
1237,14
1209,23
1216,30
2014,38
1029,38
150,0
1882,18
218,25
833,23
1334,17
850,17
2963,38
270,8
1319,13
1331,38
2938,34
2897,13
2215,23
2553,13
2933,7
874,13
340,23
878,33
1476,8
1288,32
1327,12
1394,38
440,12
2482,8
1018,34
2403,12
489,22
2346,13
731,34
36,8
2136,25
1676,22
2641,38
1272,18
1913,19
904,2
808,36
126,8
2156,36
379,3
547,12
1618,18
2729,34
952,38
2758,32
250,6
1200,21
1758,32
1946,17
1086,34
2927,23
205,18
1582,33
2875,29
1700,13
2281,23
2194,23
2372,17
538,18
400,33
2928,33
566,18
2395,38
112,12
2101,23
1114,22
1962,30
1512,33
2634,34
1368,12
1718,36
2221,12
1766,12
64,19
2301,25
531,25
1998,6
1665,12
1283,23
2448,0
404,1
1792,19
643,14
700,25
2755,23
2460,13
172,8
1931,7
2455,36
2217,6
1310,38
565,23
2909,18
560,25
924,23
2476,18
1445,13
2749,8
2919,38
153,33
918,8
1116,35
2636,33
1951,13
755,0
1250,33
2884,11
46,15
2315,14
107,19
2833,30
914,33
2303,8
784,33
1774,13
2179,38
2461,24
1162,26
1587,8
1303,27
1030,38
1992,34
1530,30
133,33
902,27
1550,36
585,32
2344,23
409,1
2182,30
1180,23
2862,36
1715,12
1603,7
405,12
455,0
1122,34
1174,0
2498,13
2036,23
2952,14
449,8
626,17
495,11
53,30
324,7
1341,23
1514,22
1483,38
836,6
2028,23
506,23
1248,11
1540,23
2004,8
382,12
693,38
524,31
2129,11
461,11
1420,19
1316,30
20,30
2100,6
2291,33
2085,18
685,30
2809,8
667,30
1879,18
389,23
1505,23
87,23
2392,23
1723,26
1376,5
2646,0
826,24
1401,34
786,13
905,25
2209,12
1975,8
2539,23
2148,12
1995,38
2527,33
2117,8
2679,23
528,8
577,29
1481,23
719,25
1574,0
710,33
2840,8
2009,8
1035,22
1957,14
81,0
51,26
1087,11
969,29
30,25
2511,30
1450,12
293,34
883,30
2350,36
569,8
1419,23
1441,34
955,12
336,8
298,3
680,33
977,25
95,23
256,5
1959,30
2851,23
2575,18
499,19
1372,8
1815,12
1492,23
1095,0
1687,6
466,23
1366,6
1294,13
2778,32
1697,38
828,36
1001,38
1751,30
718,24
2698,36
1467,0
1201,38
1486,30
1090,34
2310,8
1799,12
163,0
2815,38
225,11
113,25
2444,38
1081,12
2017,23
2694,1
1821,8
1374,23
1257,33
2181,12
2044,19
1664,38
2109,3
1564,6
2717,1
1855,12
2583,8
2163,12
2200,8
2722,23
2040,25
657,33
2357,33
2835,36
1154,27
2380,37
745,30
2127,0
1259,13
10,22
2152,12
2773,10
1093,30
2602,8
344,25
1602,8
2622,3
1109,30
2627,38
1597,8
1136,14
2806,13
1348,17
2325,38
2089,23
2480,14
