doc_idx,category
2388,57
643,28
732,20
2361,87
483,14
266,57
2072,47
2201,44
2623,58
1012,20
1908,72
1094,35
1538,14
2278,84
434,50
1232,2
1509,55
2712,37
1239,6
743,73
2979,39
3252,73
2323,5
3218,69
293,83
1868,34
218,11
1529,15
2520,73
2250,46
3507,37
3209,6
2784,79
3026,74
3641,55
2711,24
1569,55
740,72
2560,29
50,48
2419,77
698,76
2209,47
3322,44
884,52
2070,38
324,55
691,20
821,55
1943,18
1480,55
30,13
885,55
948,53
3449,55
2078,38
644,10
1310,40
2726,83
201,11
3365,81
1074,35
3068,79
2266,34
2760,7
1353,49
3085,79
1051,57
2195,47
1536,14
2516,26
1726,1
2616,57
62,48
3165,47
2522,79
2288,84
874,59
64,48
1912,18
3336,26
3166,47
541,12
2590,55
3032,74
3181,20
181,60
3364,82
1137,65
1618,58
797,37
152,40
855,47
2055,52
385,23
1288,40
1188,41
848,51
1060,57
2043,86
3151,27
3158,27
2503,79
3439,59
2828,86
696,20
1261,6
2684,10
3254,73
3010,8
3618,83
382,23
36,13
3343,78
2937,75
3525,65
3616,27
1280,31
375,69
3396,18
2631,43
190,60
851,51
992,29
2698,15
52,48
853,51
626,35
1278,40
3017,28
537,12
2154,28
369,10
766,37
2955,65
761,37
253,57
1475,55
3090,11
745,29
594,3
328,62
1975,21
478,1
1087,35
2141,58
3630,83
93,50
2360,59
850,61
2437,41
212,83
1013,78
107,35
1187,33
1819,66
595,3
2000,11
3437,58
172,60
925,52
3442,75
3655,51
51,48
919,52
2027,21
1646,29
955,53
735,51
3298,79
1255,6
1166,33
3615,26
755,51
2484,79
1136,39
1394,17
2639,43
600,32
1564,63
588,3
1615,58
2552,75
2696,15
3009,11
2924,72
2500,37
1185,33
3286,82
153,38
585,3
1863,15
1949,11
860,81
3651,59
1929,18
126,44
1523,14
1784,9
3456,59
1257,20
240,57
2885,33
1159,86
3588,21
2995,14
597,89
3448,59
1550,14
3362,26
1688,17
17,24
2697,48
1008,78
1941,18
3467,74
3434,10
400,50
2913,61
3302,78
8,13
3249,73
3557,14
2603,55
778,37
784,37
3269,70
2442,41
3581,17
1484,55
3371,79
3623,26
836,57
2839,33
1201,2
2855,33
569,3
2221,51
1682,17
2204,44
2539,14
2086,32
997,30
3361,26
3482,37
3168,47
2028,11
3373,81
1514,14
1793,47
1519,14
956,51
3360,17
2653,43
2508,79
1376,4
347,5
1453,73
901,52
22,13
3556,11
3065,79
362,10
2739,83
1821,20
1426,6
2222,41
340,55
3648,53
524,10
719,20
407,33
712,20
1761,14
741,59
612,32
816,55
998,30
3291,27
89,34
3490,11
1976,21
2830,33
3055,74
3188,20
3440,76
3546,51
892,55
2962,5
1253,6
1732,51
1282,40
379,23
1286,47
3555,18
1196,2
1401,65
1303,40
200,11
2953,65
1652,29
1695,17
331,69
3567,21
808,55
1021,78
2845,33
2100,40
2491,77
3537,60
1818,66
810,58
1558,63
2122,58
1057,55
2766,11
2290,83
2501,79
2135,58
2381,86
528,12
1086,86
3234,4
1549,14
852,17
246,57
2573,75
365,10
2579,75
1740,1
2724,48
2302,84
2887,50
2133,58
2423,77
1713,1
2008,11
2185,28
2012,11
3223,69
3200,47
1262,6
526,47
1587,63
1174,33
514,9
3043,59
1759,9
2245,32
389,12
2889,32
996,30
2386,64
720,73
2578,75
1869,71
270,57
2815,79
1973,21
659,28
3174,20
1241,19
224,11
2787,80
3560,11
2633,43
1099,35
2678,15
1837,15
461,1
854,55
3430,10
1276,44
150,44
2139,58
298,83
336,55
3112,12
73,24
2831,33
3049,75
402,33
3224,69
565,5
3161,27
2747,11
3330,26
2958,58
2208,40
273,57
3194,20
1997,11
1446,84
1030,78
80,50
991,30
1756,9
1780,21
1294,44
2627,43
1858,34
1762,7
3514,51
3425,10
262,57
16,13
3285,47
3516,51
3368,79
2896,32
2626,43
2476,78
675,10
1580,55
2866,43
867,66
392,23
1936,18
2532,0
1449,73
2693,15
1691,77
1689,17
660,28
3353,77
2422,78
2767,14
539,12
1964,21
1124,39
2107,39
3203,37
1080,35
447,1
120,44
2599,58
2567,75
2611,60
830,86
440,1
1483,55
3446,74
1827,66
718,18
2366,65
2610,53
3606,78
109,33
2774,9
2026,11
2425,77
1957,21
2021,11
1521,11
1543,17
1627,62
523,12
1909,18
122,44
2449,41
1337,35
334,55
2576,72
411,50
3657,11
2750,21
2310,5
676,28
3459,74
276,57
2938,5
2247,37
2568,75
1479,55
1193,33
1075,32
205,11
3150,27
1334,32
3228,11
3105,24
3159,24
1770,29
1071,57
801,55
158,40
531,12
225,11
481,7
2741,83
2960,65
547,65
1197,2
3038,74
3079,79
495,76
3374,78
3479,83
3544,55
1670,17
1452,73
1122,39
250,57
2362,86
3250,84
2553,75
558,12
2180,37
2878,32
3204,40
2454,51
1626,58
1842,34
1794,17
3133,27
2675,19
249,57
2549,75
2032,55
2237,89
2827,33
664,11
1354,4
1722,5
1314,33
3610,84
3294,79
1291,60
2851,50
2082,51
2225,40
278,57
58,43
1113,35
2231,35
2888,32
1612,58
2956,5
2125,58
3107,27
3470,51
2187,37
980,21
1972,11
2666,15
2387,65
3650,55
2566,69
129,39
3121,48
878,52
1799,26
3392,80
1097,33
2572,55
506,11
427,33
403,33
2480,79
2512,26
3094,14
710,20
846,58
1216,2
1934,13
3183,20
905,51
1602,58
2395,77
2862,86
1844,35
2147,58
1309,40
1779,11
2901,32
2848,33
3400,11
1384,58
706,20
1613,58
2751,8
1958,21
1498,52
2856,33
1431,26
1678,17
3367,79
1434,73
2439,51
2952,58
685,47
3281,70
2039,52
813,55
1111,33
1505,59
1685,17
2042,53
3349,81
1029,78
911,55
3458,61
3202,11
3195,11
538,12
2987,8
268,57
2544,26
1332,35
1095,35
2601,66
1706,6
2322,2
1377,4
405,33
409,24
3532,53
1891,74
1848,34
95,35
1417,7
890,58
1520,14
3035,58
2732,83
3236,69
1851,15
2359,89
1156,43
3139,22
20,28
3243,85
2165,40
3612,11
1167,33
3301,37
560,3
2906,75
1620,58
1162,33
3339,81
790,37
3206,63
53,48
1098,35
1212,1
2634,43
2349,89
646,28
1482,55
2353,89
2897,32
179,60
3319,80
1915,20
87,43
657,55
3521,69
752,11
3013,20
1649,29
2898,32
2157,40
46,32
3378,81
2659,43
1767,9
3076,79
44,49
1795,17
1873,74
1435,73
455,1
2306,73
1326,35
1931,18
2489,78
2233,38
1081,35
2363,57
2103,47
2207,44
1227,2
116,33
1485,55
2999,8
384,23
1149,41
1920,18
146,44
1355,4
1721,1
112,35
1423,7
1942,11
785,48
1331,49
1317,35
1515,14
1459,73
782,37
7,15
1582,63
2380,55
2268,47
232,11
1121,39
1468,66
1610,58
3126,12
577,3
1018,78
1554,57
3210,11
667,28
1180,33
2350,51
454,1
259,57
1171,32
1325,32
918,56
1725,1
2312,5
3599,83
2638,43
1879,74
339,55
54,48
77,33
32,83
1946,18
1619,58
2067,55
2968,5
141,46
2722,37
306,83
3135,27
1951,14
2084,69
2452,41
2545,26
683,17
2773,14
1365,86
1662,20
575,3
2667,15
330,69
566,3
281,37
106,35
1116,89
844,55
1755,9
133,44
2483,79
1005,79
986,21
3279,74
3264,69
3323,11
2528,26
2303,20
1102,0
1091,35
1866,24
34,13
3179,20
3184,37
1824,17
2816,11
1093,35
2179,11
1416,27
157,44
466,1
2628,43
2447,41
1737,1
264,57
239,11
966,30
799,37
2670,19
2917,75
1856,19
2617,52
2597,62
3642,51
2448,41
489,14
3257,72
1283,40
2009,11
935,53
3416,6
2277,84
1279,47
3304,79
2258,14
857,74
820,55
390,12
1671,17
2101,38
3109,12
1037,52
1090,39
3282,70
2224,44
3251,83
2013,11
2509,26
2248,40
1562,63
2823,11
3431,10
3550,37
81,35
2554,75
3639,37
3563,25
806,58
2894,32
3221,69
1718,1
3517,28
3538,51
2291,22
1769,9
1237,19
3004,8
950,59
1114,32
749,73
3036,55
1723,1
1049,53
234,11
983,30
1034,52
1839,34
333,55
1636,29
3229,87
256,57
2399,77
2219,44
969,30
614,32
957,53
1338,35
3098,14
1272,19
707,20
1831,34
1572,63
1798,29
2081,38
3472,59
3326,0
3271,70
3358,26
1031,78
1378,4
3192,20
325,55
1045,52
3069,11
