doc_idx,category
124,3
2206,8
3695,6
1807,6
813,7
2739,8
732,6
3854,6
784,7
3829,2
1764,6
1848,6
4219,1
3599,4
3874,6
3325,1
1459,2
884,3
926,7
3640,1
2942,2
850,2
3950,6
570,6
547,6
3298,7
2516,1
2684,4
514,1
3484,5
3587,2
1569,3
2769,6
1873,1
1388,6
179,10
3622,7
3718,6
304,6
1583,2
2315,5
1171,9
597,5
2495,3
3939,11
1013,6
331,3
163,8
1676,6
4279,7
3580,2
1532,5
4008,4
2617,6
2822,6
3394,6
615,1
1433,9
1715,3
2352,5
3221,3
2483,2
4295,6
3734,6
2733,8
1261,7
2421,5
1282,8
710,6
2413,11
644,1
854,3
126,6
1994,6
332,10
1241,3
4150,2
3752,7
3124,1
1530,6
1050,1
3344,5
2053,10
4258,1
2024,6
4271,1
4312,4
594,7
3526,5
3108,1
3687,8
2139,2
2444,11
523,6
541,6
3836,6
3282,4
328,7
2974,4
4112,4
3708,4
3971,3
4376,5
955,3
1394,3
4019,2
3421,1
1154,9
3830,6
3945,1
3117,1
3563,10
1789,7
2386,6
3367,6
402,2
2182,7
1927,7
50,8
551,7
1589,6
3594,2
2993,6
190,2
3065,1
1699,1
4043,1
1995,2
919,7
4382,9
200,4
4245,6
844,5
828,1
4167,4
150,11
2667,9
3645,8
1659,6
2522,8
1937,5
1429,7
2542,6
1504,1
691,4
2009,6
2715,11
531,4
2438,2
2040,6
3436,4
404,1
569,4
3702,1
2514,4
3621,7
2726,5
3228,2
63,6
3113,4
4083,8
2292,6
3985,2
1673,1
240,1
1418,6
4224,7
499,4
2015,5
3464,8
3909,1
1869,3
626,6
1549,6
2180,6
1508,7
3730,1
2593,4
261,7
4330,1
1174,7
2568,6
2965,8
4124,2
181,3
2570,11
853,1
4170,2
1034,6
2280,4
3664,7
455,2
201,5
1045,3
212,3
2323,11
489,6
2709,1
885,2
1167,2
792,1
392,8
2390,7
1792,1
3703,2
3402,6
585,6
2873,1
483,1
2147,7
4243,2
2874,1
1662,8
3063,1
1302,1
3240,7
3721,3
3374,4
3055,2
2442,3
359,6
1232,4
2221,6
298,5
3462,1
666,2
3711,6
1855,2
2237,2
4365,2
3568,6
4085,1
3567,8
437,5
2293,6
2755,7
740,3
4029,3
577,2
2003,5
17,5
4216,11
85,3
538,6
3304,1
2174,2
907,2
4058,11
1691,3
1572,5
1675,8
2659,1
1641,1
2486,11
2034,2
3077,5
574,7
1401,4
2816,5
106,11
1417,2
3512,2
1472,2
4288,2
1317,6
478,1
3210,6
2833,6
3925,6
3890,3
4299,4
2176,4
1331,1
1060,5
3481,11
1501,6
4201,4
432,6
2027,6
2696,1
262,3
4077,1
3148,8
1598,4
225,2
3612,3
752,5
2451,8
3149,8
3206,10
2025,4
4321,6
4198,5
2738,6
720,6
4278,3
3336,1
860,4
925,3
1294,8
291,10
3364,2
4182,11
2511,6
4320,7
4302,10
389,8
2830,1
3064,3
3285,1
2867,4
3176,7
2088,1
3293,1
1972,1
1809,6
157,9
51,7
3320,6
1090,6
1071,8
4006,11
36,3
8,4
2243,6
3704,11
3756,1
2517,11
7,3
1301,8
205,2
386,4
3768,1
4315,3
1375,1
1172,7
4339,1
2329,3
3915,4
848,5
546,5
1399,1
4079,6
1097,1
1227,4
3084,8
4371,5
1372,4
2682,2
3390,3
2949,6
2509,10
3232,2
3243,4
1309,10
4190,4
3162,2
3722,2
4344,6
3825,3
1916,2
1860,8
1102,3
3274,7
659,4
2465,10
4098,3
122,4
1029,8
1039,4
1933,5
4318,6
4049,3
1688,3
1238,2
2201,6
3867,6
1091,6
1926,1
3479,3
2532,10
4311,2
120,4
2305,4
4225,6
178,6
3408,7
4375,7
3743,1
1434,2
2076,8
2178,6
64,5
3254,1
702,6
1156,2
2871,1
2004,2
3281,6
495,4
1340,6
799,7
2437,4
295,1
1540,6
1150,3
959,1
1929,7
1987,1
849,8
1144,4
3237,6
4149,1
24,8
801,10
2583,7
2669,1
1448,2
3097,6
3541,4
2941,2
3543,1
655,4
365,7
3715,3
1175,7
3653,5
347,6
711,8
239,7
2782,1
2826,8
4144,1
1250,2
2884,8
2804,2
3646,5
2433,6
4351,7
2584,6
4229,3
1757,0
1197,6
3849,2
2331,3
3501,11
2039,6
901,2
2638,1
145,11
3964,11
1416,2
2766,8
3992,8
34,3
3371,5
3075,1
3724,1
369,7
1599,11
3740,2
1502,6
572,2
1998,6
2887,1
1689,1
1684,6
1681,3
112,6
2922,1
1216,7
424,3
4226,3
2272,1
2550,1
3808,1
3130,6
3265,1
2744,7
4093,4
218,10
668,7
3313,3
2557,6
1003,11
2968,8
977,8
3497,4
1818,9
276,10
1005,6
1593,6
3539,6
1010,8
3738,3
685,6
3488,3
1480,4
3422,1
356,8
3969,1
2635,7
3365,1
956,1
1481,6
1051,6
1891,1
3219,3
2350,8
1559,6
2153,6
3966,3
141,7
1798,7
2499,3
664,4
1332,6
1571,4
3413,7
1310,1
1879,7
4310,1
3833,1
891,6
2021,9
4235,4
4193,2
657,5
3775,2
3385,11
62,1
2967,1
785,3
2852,2
306,1
3330,5
4168,11
1780,6
3337,7
836,2
4069,5
1950,3
2693,2
3306,1
1137,1
4366,3
3651,8
2810,8
2251,8
1649,11
14,4
3118,6
2872,10
1732,6
3561,6
2427,6
3988,1
1299,5
4346,1
1169,6
378,1
1791,7
2107,5
407,4
917,1
3828,6
3069,5
2468,3
2587,6
2845,1
2013,5
330,1
1553,6
1596,2
1131,1
3126,4
1852,6
3913,1
3583,2
4163,3
2800,6
1881,2
2727,2
3725,6
293,2
1578,10
2344,6
4064,1
719,1
2881,6
3229,8
70,11
1479,3
1098,10
781,5
3728,5
3182,6
1201,7
16,5
3816,6
3844,4
3514,6
3597,3
1616,2
4222,1
3279,1
2408,5
759,4
1044,1
4047,3
4250,8
595,6
385,5
3912,6
2322,5
3626,9
4164,11
2775,5
867,3
3049,11
821,5
2698,7
2777,3
2084,11
3659,7
2022,1
152,1
2384,3
54,7
3749,5
2555,2
4355,1
3840,2
362,11
2883,2
3305,3
646,10
1212,6
467,6
4283,5
712,6
3450,5
93,5
2006,4
172,11
2079,4
2277,6
1936,6
2851,7
4254,10
3613,2
881,1
4119,1
2175,1
2125,2
778,8
4188,1
1377,5
3924,7
3128,2
2353,5
2788,2
3750,2
1851,1
3585,8
3252,6
1376,1
3771,4
4357,1
2101,2
852,2
3805,6
1717,6
3606,1
265,1
1400,5
2641,11
1113,3
3675,6
3603,1
588,1
715,1
1505,1
3267,2
625,9
3214,3
967,2
565,1
1647,1
870,5
3362,5
3661,6
3758,6
755,3
2846,8
3525,5
3593,11
1962,6
950,7
2222,3
2340,1
4352,2
2623,11
2850,4
3234,6
1680,7
249,1
4040,3
2005,8
1602,7
3198,2
582,2
4011,4
2312,5
2424,7
1674,11
509,4
2976,2
3266,2
30,8
1519,2
1906,1
430,2
1801,3
3605,1
1737,1
3317,7
1828,6
1763,8
4142,6
2460,7
3753,1
268,6
1808,1
3302,3
3819,6
2303,5
3919,5
1355,1
243,3
1912,6
2378,2
4010,5
1665,3
52,5
1280,11
2357,1
3356,11
340,2
1278,10
1844,1
2963,5
1796,1
3803,7
3951,5
447,6
2233,1
3897,6
1012,5
2566,8
2757,10
2078,6
354,11
3602,6
3560,2
3288,3
2497,9
3259,8
4350,3
1208,5
1267,7
270,6
3895,3
2888,6
3264,6
2388,3
760,8
3737,4
308,4
1247,11
966,6
1548,6
3023,2
4267,3
3848,2
696,6
3316,2
1594,5
1049,2
1475,5
2195,3
3668,1
1551,5
2552,10
1740,3
1725,2
698,6
3663,8
461,2
676,2
4196,6
3260,2
1402,1
487,11
2567,6
2700,8
4247,5
2754,5
735,6
3292,9
3002,8
3780,7
4281,6
3510,8
3372,6
2787,1
600,1
1627,6
2361,4
1784,7
969,5
4179,6
2354,6
3910,6
683,5
2141,5
4022,3
2808,4
3096,5
74,2
2072,6
246,2
4106,8
524,3
1087,6
1839,1
3166,6
3168,8
1272,1
3714,6
660,1
1080,2
