doc_idx,category
1239,2
1435,2
2410,17
2294,1
989,18
575,17
267,40
2204,7
2234,2
2102,0
973,9
680,0
2151,0
2120,22
2256,1
378,10
1795,0
1121,0
1528,13
998,0
1085,0
81,18
1542,29
982,0
997,0
1066,35
1009,2
460,15
2411,0
2152,0
1114,8
1920,0
2195,2
707,16
1828,0
250,8
539,0
901,0
2451,15
2041,0
2235,32
991,9
905,10
258,8
1509,0
1622,2
1645,1
404,1
447,26
2453,0
1460,0
390,13
1285,7
205,25
1666,0
1402,0
1094,17
1088,2
1791,2
1824,0
1003,8
1521,2
1563,8
379,0
667,0
2119,0
874,22
1429,15
341,0
1759,0
43,0
1029,3
113,7
899,0
679,0
2157,38
1979,44
1455,17
2060,0
824,0
1408,8
2316,0
2360,2
586,26
1654,0
1026,1
1767,0
691,0
1554,26
2183,2
262,12
1294,31
1331,14
1332,0
1619,42
1260,0
1142,0
24,27
1848,23
2452,7
644,42
52,29
1726,3
1750,0
1481,0
1078,0
1864,17
33,8
2266,0
2395,25
718,11
1366,12
1249,21
466,2
1190,16
646,2
1334,4
1209,27
1514,5
1878,12
860,17
51,32
2131,1
298,1
1989,2
700,0
1573,0
2392,24
956,11
2409,9
2264,34
1272,1
665,0
1093,3
2221,2
1874,10
1079,21
2352,37
962,22
1453,44
36,0
1367,37
1757,8
1789,0
1016,0
1776,2
1860,12
2223,23
2408,17
904,0
1240,9
1732,34
137,45
1250,9
237,10
369,15
2055,42
200,0
2101,0
1827,44
62,26
780,10
1972,9
1261,26
2015,42
181,0
1243,22
569,0
2104,8
2355,0
495,5
304,26
808,2
1475,0
885,17
360,0
1595,2
883,37
265,0
158,9
2209,2
1491,7
410,0
1936,20
1564,0
1947,10
7,33
705,8
1342,0
740,4
2322,2
950,44
2240,46
2124,0
163,42
851,31
1731,0
2276,0
499,0
917,8
396,28
633,3
2173,8
1730,5
980,9
365,7
602,9
1585,34
1109,5
330,26
1230,15
1839,0
1228,10
1427,2
594,45
1856,10
239,0
1966,11
481,0
405,9
1837,32
1963,0
2141,3
1723,8
1407,0
1153,0
944,2
73,12
2306,3
1606,0
496,0
1567,3
582,1
1227,14
1999,29
583,25
411,1
2446,38
1884,8
782,30
506,0
386,20
828,0
1988,0
878,0
2099,8
164,0
595,2
2250,8
1612,15
1576,2
1995,2
2274,8
2218,0
2418,2
1381,1
238,0
1001,14
1006,31
461,10
706,0
2387,43
2009,0
1212,0
256,2
1831,4
2237,2
1867,25
1716,15
331,9
1326,17
1997,0
1785,0
1768,13
382,0
1035,0
850,2
1134,0
778,22
888,46
2404,0
1779,17
1594,0
577,33
1401,14
313,13
1364,44
19,0
1937,2
1700,2
943,1
819,24
159,23
2217,13
2304,0
786,17
1232,0
806,0
1288,11
572,0
87,0
1543,9
1473,23
2323,11
1922,25
1248,0
1060,37
2074,0
657,15
969,35
1411,0
1071,23
752,29
1131,5
249,3
1113,9
739,25
1316,8
1574,3
1204,16
731,14
2179,14
1081,11
1187,25
2224,8
1746,0
1962,3
1517,0
116,46
783,1
1357,4
659,9
243,35
2468,3
1090,0
34,0
1568,8
844,9
728,2
201,2
1350,0
2008,2
1540,0
1162,0
1339,26
960,2
662,1
1599,17
1932,2
1656,2
601,40
678,17
918,0
1842,0
835,25
519,0
513,5
668,0
879,1
566,2
585,24
1747,11
2378,13
2231,15
1745,9
1862,31
1176,0
952,2
220,0
1667,0
10,2
2090,36
2386,2
293,0
2175,0
93,17
626,5
240,0
732,7
708,33
2383,5
2030,13
1091,11
2012,0
2063,30
1492,1
2379,13
2200,0
274,24
1766,3
1719,5
600,23
1387,44
150,0
1419,25
821,2
933,0
1569,25
1124,17
2413,0
1208,0
22,2
1992,0
1943,0
190,2
387,8
1967,0
1452,0
790,0
2193,20
1772,7
2416,21
2440,31
1098,0
2433,2
2005,2
2197,19
1409,30
1356,0
1721,17
2087,2
1217,2
2239,11
483,42
66,0
909,12
2155,13
1829,5
2401,2
2247,29
1605,2
373,0
455,0
1154,0
440,9
1292,25
734,10
2429,5
1030,17
1583,4
2065,1
2257,1
872,7
759,35
122,1
2066,0
2021,0
2180,7
1049,2
1276,13
617,2
996,0
144,45
215,2
907,15
1256,9
1821,14
664,19
17,5
1523,8
2000,0
324,13
505,1
2406,17
1021,13
498,0
1699,26
301,46
2431,0
836,18
145,14
264,11
1636,0
1132,17
538,33
1845,8
95,25
1794,0
1552,7
1665,19
2461,0
1511,25
2357,15
1179,1
1931,2
99,10
2130,15
1278,0
666,0
1858,26
2073,9
1246,13
2208,0
89,8
2252,9
2219,0
345,21
467,7
219,0
1354,0
2067,0
2135,10
2053,8
524,5
196,4
1013,10
474,29
1380,0
2295,43
507,17
1602,0
1678,8
367,0
1152,17
1442,0
130,26
1241,0
1253,13
1084,3
1247,0
1319,0
1684,10
487,4
562,3
1798,25
531,20
685,0
2191,29
1358,13
2262,0
1752,19
2260,12
394,0
966,0
1933,0
654,2
694,3
2036,2
195,44
1976,0
55,13
704,1
2004,0
1055,2
1446,25
959,0
1806,7
2249,0
1428,0
1626,0
78,10
1551,44
854,17
1680,0
2359,0
2338,0
2365,12
696,15
54,2
2079,13
1116,0
1561,17
902,0
1697,0
2245,33
1598,26
2027,0
846,25
858,0
168,2
1164,1
811,0
449,0
221,27
1390,16
349,14
961,8
218,8
118,2
1525,0
2059,10
306,10
693,0
671,8
261,1
1695,12
489,3
913,10
1969,0
2381,0
764,9
40,10
1169,11
206,0
1417,17
719,38
70,32
2432,11
1301,10
2426,24
1199,29
1431,3
1483,0
1908,8
235,2
2328,0
1167,9
1127,2
768,17
1314,13
1655,0
1112,2
2050,8
469,13
537,0
225,13
85,2
784,1
785,13
336,5
400,0
285,2
926,2
1340,18
1783,0
2044,0
312,0
2158,17
2176,1
1949,14
202,0
1891,2
403,8
2275,17
57,0
358,0
1863,2
357,9
1434,8
1944,0
340,0
1830,0
2277,26
579,5
603,7
994,7
224,9
853,10
2075,10
1362,4
1145,0
2018,0
72,19
1889,0
1562,0
1960,45
1939,17
1801,29
554,2
32,16
2439,0
1395,21
1148,8
1054,7
2093,1
1393,38
2129,14
1282,11
1847,17
1311,9
1670,0
1808,5
2232,1
712,2
1450,0
787,0
684,7
990,12
830,17
1425,5
1196,0
2081,0
797,0
698,0
1410,0
1385,22
500,0
1897,0
2076,0
74,4
1987,13
2459,0
1336,3
908,34
1185,19
1925,8
1388,5
720,2
281,35
1053,0
257,15
2184,1
1899,0
399,0
332,13
1560,13
2289,0
283,16
1123,42
703,13
1929,3
1928,10
68,2
2068,0
1646,2
1180,17
2457,0
2033,0
1376,0
1977,7
2014,0
1377,10
2313,15
1000,0
124,38
2366,13
924,8
2086,0
203,17
2003,0
852,17
737,10
910,16
318,0
1368,29
1812,9
1706,1
451,45
1755,2
126,9
30,0
1384,11
494,17
2265,9
1593,0
2450,9
2280,28
2085,12
799,0
520,2
1394,8
2425,2
951,10
777,0
2437,2
1711,8
2373,2
826,10
2214,11
1978,2
833,0
165,13
139,34
1615,2
546,8
1549,8
535,22
1871,4
2144,3
412,0
1309,21
104,0
723,10
2449,1
1488,10
65,1
2211,15
1671,3
955,22
1482,27
419,12
1433,3
747,44
2149,33
1365,44
656,12
1175,0
2105,2
1520,0
2137,3
174,7
128,10
1056,0
152,9
1531,2
541,20
1137,23
430,0
1234,2
77,0
1437,39
2107,35
1786,14
1799,0
1348,15
29,1
841,14
1647,0
1034,14
1675,13
2385,16
232,8
1308,2
1935,5
1915,0
1341,0
67,10
676,23
2054,0
1691,36
1725,16
1279,0
1628,0
2168,0
892,40
979,25
339,0
2317,2
2185,13
1893,17
2301,8
1879,35
1075,2
615,29
927,25
2397,0
2371,7
1039,0
253,1
822,31
1283,2
111,8
1810,0
2233,2
2279,2
570,12
1188,2
1317,1
1133,16
432,2
2442,0
1257,2
2421,24
1150,45
359,13
333,14
528,0
702,0
2182,23
185,34
2070,3
2463,10
3,0
300,0
1811,3
347,3
1254,0
681,0
1802,8
1405,0
735,15
2435,17
1259,25
179,13
2028,8
1690,4
567,0
1553,10
1018,43
653,25
695,20
2271,2
385,0
762,5
2097,20
1958,0
443,4
2353,10
801,8
2346,22
2125,8
803,0
2194,0
2031,18
1008,8
2032,8
2329,46
53,34
1886,26
157,2
1184,0
1095,7
1159,22
1051,8
2334,40
1477,2
1948,25
1975,20
493,2
669,22
1476,2
2270,25
2384,9
1505,0
1909,0
1986,34
832,10
660,15
1793,5
1089,14
1873,6
1761,0
1674,0
636,9
2190,22
436,0
2291,0
1784,11
1807,25
711,2
1650,41
1912,3
1950,5
655,3
2072,0
441,2
1532,1
558,20
958,25
1295,32
611,9
2333,16
812,0
1122,0
1934,10
1062,15
1237,0
2013,0
2349,8
1896,2
276,0
757,8
153,0
2199,0
1222,8
1216,2
2248,8
2364,0
109,3
2205,17
279,1
1038,10
1694,22
416,17
1681,0
2335,8
2094,13
1803,3
133,0
1100,0
928,17
2146,0
234,1
754,0
1556,2
177,17
1321,2
1262,31
1449,0
1668,29
106,0
2046,7
1796,5
407,1
792,2
1739,8
294,2
389,7
374,0
689,3
1673,1
56,3
2261,0
1983,2
855,3
530,2
197,0
2398,0
622,5
1378,2
