doc_idx,category
2025,6
4476,12
2622,11
1574,5
1793,5
2426,7
2774,12
2166,2
1418,6
551,1
4360,11
2579,11
3841,3
1005,5
680,9
495,7
3033,4
828,12
2682,12
3663,6
1583,12
1844,4
261,12
4066,1
1334,1
541,12
2384,9
4039,11
4176,1
4191,11
4128,12
3512,12
2826,11
3893,1
710,12
870,1
2497,12
3903,1
3394,7
3836,8
1681,3
3001,8
3540,11
2889,8
3266,12
1501,7
2955,2
2287,1
2430,11
3410,12
1594,5
3963,6
3620,8
3152,5
1319,3
465,12
181,2
1889,11
298,11
1080,5
4104,12
2340,4
1049,9
2456,12
120,4
2124,12
1686,12
1967,1
3269,4
1553,5
4205,1
3807,4
2175,6
3878,1
1995,12
1627,1
240,6
1973,5
4260,1
4438,12
2518,5
4243,12
2454,8
126,6
1615,11
881,1
4067,12
179,4
759,5
1792,11
2720,9
392,11
3859,12
4000,9
163,12
328,4
2320,12
3649,12
4073,12
1569,9
478,12
365,7
212,5
4415,6
2040,6
2810,1
1475,12
1862,12
668,1
2479,12
4289,4
1680,12
4402,11
1309,5
389,2
1915,12
1208,5
4393,12
2739,12
4211,6
3672,6
966,5
1050,2
2566,12
4278,1
4209,12
947,5
2520,9
2306,5
3044,12
1169,12
2693,12
1869,4
2989,12
3734,12
2568,4
615,5
2724,0
4044,12
1388,12
612,1
1367,12
3324,1
3879,1
2042,11
1548,4
1677,6
3175,11
2764,12
150,11
2421,11
1879,12
655,12
332,5
3475,4
3896,11
180,11
3082,8
4406,12
3722,12
2352,1
4249,12
3832,12
2107,9
4093,12
3524,5
4182,3
3824,12
276,12
2901,3
3678,11
3476,12
1172,12
2425,9
2806,12
1402,2
1180,12
2816,10
3083,1
1200,4
1691,4
3727,12
2727,5
3147,1
2378,11
2483,7
854,9
3586,12
4283,7
2561,5
1029,1
2435,9
1282,1
3767,1
3499,9
3306,11
2630,6
3327,3
577,11
572,4
3119,8
375,11
2598,12
2181,11
2760,12
2137,1
2441,7
2381,11
3064,11
2748,4
3674,12
63,10
3262,6
691,12
2162,5
3160,5
4030,4
907,3
1426,3
1831,4
3014,9
1397,11
1310,5
2983,4
3919,3
961,12
1272,1
3985,12
3570,12
3279,12
3945,1
2101,1
2276,4
1435,11
190,2
664,12
4444,12
1758,5
87,12
2732,11
2310,12
4214,12
1949,11
4071,12
3525,12
50,9
2882,6
3132,12
3497,9
3018,10
706,11
2651,4
925,6
124,12
2273,9
2924,12
955,12
3597,12
4344,4
2649,6
1795,6
2104,1
3364,1
3391,12
1808,12
720,12
359,8
848,11
2531,1
1358,12
4470,1
1247,12
2744,4
201,1
4343,11
538,5
4149,1
200,11
2913,12
2902,12
3073,12
2154,4
2554,8
3736,12
2204,3
347,12
4391,7
711,11
4290,12
4185,12
2627,11
17,12
1197,9
3077,6
2995,11
4010,3
1666,9
2006,5
3297,12
2837,2
4141,11
1571,12
3109,11
1598,6
3606,12
2898,12
2369,12
531,4
3810,11
3505,6
2327,12
3356,11
2266,12
1246,1
1167,12
1248,11
4161,6
1896,2
64,12
2080,12
2268,12
926,12
1377,11
1278,12
499,1
799,5
2550,12
740,4
867,12
4017,5
3177,5
2280,12
356,12
1687,12
4099,5
2375,5
2478,12
4404,8
3929,1
3833,6
3799,4
3483,5
3443,12
3140,11
1460,2
3856,3
2039,12
1699,1
2728,6
85,12
1113,12
1081,1
1331,1
879,3
3958,1
1455,6
2569,5
2433,12
3637,1
4461,6
3771,4
106,12
4341,12
2076,1
3067,5
2288,10
4203,12
1476,11
752,9
404,12
514,6
1075,2
437,7
1980,12
666,11
304,3
3555,12
1979,12
239,6
2947,12
2213,11
1124,2
644,12
1224,6
4354,9
1212,12
1908,12
145,12
402,11
3983,6
331,12
523,5
2623,2
2704,12
3239,11
262,1
626,12
2244,8
218,12
225,4
1923,12
4167,12
1039,12
386,11
3972,12
2796,11
3502,12
1051,12
1375,12
2742,9
3336,11
4291,4
1352,11
434,12
2517,6
3777,11
3536,3
1028,4
291,9
1401,12
2285,11
1828,12
3009,12
3506,12
2360,12
685,12
483,6
3385,12
1976,1
801,5
2437,12
3404,2
3299,6
860,11
4231,8
4005,5
2102,12
2634,12
2514,12
2388,12
1707,9
157,1
51,11
2570,8
1201,8
1154,9
36,11
8,12
1174,6
1618,2
3408,11
205,1
4459,3
2584,6
917,12
1925,11
4111,1
7,4
2529,12
3231,12
3207,10
1340,1
2828,12
2200,7
178,4
2966,11
1285,12
2379,9
3607,6
3150,11
4008,4
2617,1
3724,5
1678,1
405,11
2136,12
2212,2
3155,9
3579,3
2987,1
3538,12
455,5
2673,1
526,1
4308,12
4366,12
2988,6
3788,8
