doc_idx,category
1664,6
1485,11
974,10
2507,14
2854,4
1561,12
2525,14
1576,6
2630,12
1959,6
1791,4
1507,7
1309,2
1858,18
1940,7
2247,12
788,6
2356,6
837,6
563,6
2974,6
425,6
884,11
278,2
2235,10
2506,12
1359,4
2276,6
1682,9
538,4
2031,24
1628,7
1741,12
1515,10
1491,2
2215,15
1918,4
46,9
1619,2
579,3
711,1
1970,12
1212,2
2704,9
1006,11
1954,6
2280,1
99,1
2951,14
2081,6
1482,6
178,14
2175,8
1348,9
1222,12
1816,11
1712,2
478,8
1121,12
2262,2
2762,9
325,2
2624,10
2261,10
2698,12
1020,8
2558,14
39,4
2482,4
2047,6
1891,9
2599,10
1331,17
2607,6
81,8
1586,9
209,10
1709,12
1103,12
737,9
1615,0
1851,9
1787,14
168,9
893,3
870,6
943,2
1844,7
2289,4
2619,14
1876,6
746,8
1069,6
727,8
2124,1
2727,14
1410,11
263,2
1881,6
250,8
122,12
714,13
1140,1
235,7
1853,6
794,6
2819,21
1416,6
1805,1
423,6
2345,3
1014,6
764,5
540,6
1200,4
2800,6
2540,12
1953,11
2375,2
1840,6
2483,15
2437,19
1092,6
183,16
265,14
2312,2
226,6
810,4
997,13
447,2
1062,4
1297,18
14,14
1533,4
1967,12
2059,8
1875,9
1351,2
2744,2
2603,6
1287,6
323,3
721,4
1874,8
77,12
2589,6
171,4
114,9
385,14
1072,3
2531,15
2367,6
1693,7
1883,14
1611,12
2249,9
2659,14
1857,10
243,14
1630,7
2035,8
2306,14
1438,8
2650,6
697,7
1721,1
2370,6
1524,8
555,14
2407,6
1698,21
63,5
1133,6
1054,6
1282,2
1535,6
1778,6
963,18
61,4
769,6
1123,6
2638,4
852,11
2644,3
2909,10
1415,8
2555,8
2942,1
969,11
1526,9
190,7
413,10
241,8
161,10
2319,7
65,13
360,6
2497,6
1548,12
347,11
2895,6
167,14
2167,2
1958,11
2394,13
130,0
440,6
1431,11
801,21
741,6
1463,13
116,7
355,8
2234,6
1809,7
935,6
1386,8
68,14
2117,18
450,11
1153,9
2283,6
2079,4
79,17
2941,6
662,6
2019,12
2098,14
2989,1
283,14
70,12
182,6
2976,23
562,10
892,15
2975,6
2729,4
934,12
2616,6
350,6
2400,9
652,4
2508,6
397,10
2418,10
2001,12
772,2
1058,6
2408,12
1286,10
2478,4
2473,11
1605,6
2203,10
868,12
2112,7
2986,12
1986,9
2158,6
2681,9
2202,8
422,9
2199,8
2178,9
1860,14
393,12
1842,6
1795,6
93,7
2210,10
2697,6
2965,4
625,5
3,2
2925,18
879,6
611,6
1409,8
407,3
2799,2
331,6
1854,4
426,4
21,12
1041,6
2212,1
2374,12
1843,14
502,6
2831,7
1626,10
2360,2
1213,12
2094,6
2631,0
875,19
1375,4
435,8
2232,16
1960,4
1715,14
1247,12
673,6
2348,6
1534,6
1756,6
1884,12
2335,2
2071,2
69,6
1769,4
2392,10
174,6
2982,12
784,10
1468,9
1250,24
1335,14
1269,18
2286,8
1815,9
48,6
270,9
1780,5
40,7
2462,6
2809,4
2970,6
232,7
948,8
1365,9
1118,14
865,1
2760,1
1901,12
2515,11
645,9
719,6
199,8
1966,3
2865,14
1181,6
2757,8
2412,14
2445,7
2559,2
965,12
1700,13
1314,12
2157,14
2919,8
2051,12
856,6
894,4
1963,3
1711,2
299,13
231,2
2103,9
367,10
512,12
5,9
1508,18
305,11
1574,4
909,12
2095,6
1256,3
1180,4
152,9
2217,9
738,2
678,7
732,9
2038,6
266,8
2857,7
1298,12
2773,6
1553,6
54,6
1224,6
2511,7
2063,10
882,2
2134,8
2025,11
2514,6
1056,5
1701,9
1182,8
464,4
2797,12
1011,11
2299,6
2197,6
2653,6
1659,8
2075,7
2195,12
1673,10
504,10
1509,6
1248,14
1757,4
1720,2
1950,7
198,12
765,6
1666,11
2918,14
2574,9
605,8
2816,6
2330,3
1772,5
2957,1
1240,7
845,11
74,2
1279,10
2664,1
153,14
2598,6
1570,14
2547,2
994,4
971,14
1856,6
149,9
115,12
295,9
2126,10
2424,20
455,13
1418,1
479,12
2674,4
2099,10
2273,10
1323,6
2954,6
1522,2
1127,13
2881,4
1186,14
2350,9
790,6
1211,14
682,6
216,5
1825,11
2373,3
903,6
871,6
594,9
37,2
1645,13
259,21
1912,6
2323,15
2577,11
2388,13
2452,6
2851,2
2972,14
626,6
1596,6
1125,4
505,9
332,17
117,6
1761,6
1115,8
1053,8
2904,13
2658,0
1552,7
2858,2
2671,0
1450,3
1239,10
839,0
451,2
2162,7
1789,6
2792,8
2913,2
1459,6
60,2
762,1
987,14
1059,7
2184,13
2325,10
781,10
1677,6
187,6
1841,6
483,15
2971,8
1898,14
1833,9
2337,17
2036,0
1301,13
1353,10
2885,12
1449,6
2504,21
1802,10
2069,2
787,6
2633,10
2190,7
2357,7
1440,2
989,8
820,8
1093,21
960,10
1822,2
1040,24
1916,12
2770,6
2055,2
992,8
10,8
470,10
601,6
2300,2
1084,12
771,6
2471,6
1931,23
2634,10
959,10
2838,6
2054,15
1728,11
1077,6
818,4
2880,8
2415,14
1634,14
521,6
1871,1
1736,9
2421,11
2912,3
1037,7
2929,0
2115,7
1850,6
2609,8
1394,8
1257,8
2387,3
2692,15
2949,21
135,18
2485,14
1607,11
277,9
1363,14
2871,14
2396,14
2983,6
524,13
1550,6
2368,8
272,6
905,8
1944,6
637,23
210,18
487,13
1315,10
1821,4
1251,6
442,10
2269,6
1531,9
655,6
851,6
2835,6
408,14
1585,4
726,0
363,12
848,6
2566,4
2928,12
1935,6
274,5
1506,1
981,2
2365,11
1290,4
1192,21
2012,7
2050,14
2372,6
462,9
2869,12
2072,12
1777,4
2795,10
549,4
761,8
1273,3
2111,6
160,4
2076,8
720,7
2088,8
608,2
2739,21
249,6
59,10
554,6
1126,6
1905,21
1510,11
2200,2
1613,2
101,1
2962,1
800,8
348,14
742,4
353,9
1245,2
537,7
2626,6
1904,3
1694,9
430,6
844,6
2159,6
2230,6
121,6
1204,9
982,6
2818,6
1470,14
1824,7
547,8
495,7
2536,3
2528,8
2129,2
2701,14
2160,6
3007,13
2116,18
468,4
1754,14
1172,6
1071,1
269,17
118,6
2125,6
664,6
2648,13
411,12
751,5
1471,1
876,8
2346,14
2238,14
433,11
155,6
1361,8
1392,4
883,3
1541,2
2484,6
1827,7
86,1
2991,3
2850,21
2789,5
1074,4
345,12
2772,12
1975,6
1554,13
2586,4
553,9
1477,1
1740,2
3006,6
1264,2
670,6
2447,2
1417,4
2724,9
89,7
1793,11
327,4
1593,2
1490,12
359,6
581,6
938,13
2830,6
2039,1
1729,5
675,8
42,6
782,11
1210,14
2466,6
1699,6
1863,7
2853,10
2259,9
2491,5
2580,10
1640,2
344,6
907,0
2837,8
76,10
1379,8
2843,6
71,14
72,8
2721,6
624,6
1258,1
1992,4
1636,9
2590,21
1169,2
1082,9
2959,6
912,9
774,0
2218,6
2156,10
2855,6
1367,10
667,6
2177,12
1147,7
428,6
2588,10
1519,7
1892,10
853,3
739,6
2825,8
480,12
2344,2
2862,7
144,2
922,11
1016,10
1395,1
2204,14
2062,12
2165,6
577,6
1624,4
932,6
1189,12
2570,14
1068,14
436,12
519,1
1540,10
328,6
2952,9
1441,6
7,14
2468,6
1587,13
1831,12
1979,6
2999,8
1,14
4,9
1578,2
1564,6
1762,16
2538,12
1019,1
832,4
2848,7
432,7
2815,10
2841,6
2737,10
2401,11
1763,8
1565,8
2618,14
1230,8
2179,4
313,12
2237,8
1447,4
1549,9
91,8
1043,11
1646,6
