doc_idx,category
540,16
845,17
1772,1
1689,4
1784,13
4402,14
1979,14
1430,7
357,7
2199,4
3504,4
91,1
65,2
1056,17
1757,1
2630,2
1860,9
3140,7
3935,14
2946,1
1502,17
2584,9
754,3
3839,3
856,1
3616,4
1165,4
2518,1
3844,10
2807,17
4172,7
883,10
1881,15
1821,1
2235,5
1082,6
645,1
220,8
1565,15
786,1
1311,1
705,5
2115,10
4034,7
2995,14
2545,3
4257,1
852,3
1672,1
3905,7
2663,1
4285,16
778,4
1248,4
4350,1
1140,7
617,8
2418,1
2671,3
3165,7
1926,6
2976,1
2771,1
2973,3
4070,16
2598,3
2541,17
2303,8
3544,3
3187,16
2290,1
2951,1
3866,4
2851,7
1682,11
3396,12
4047,1
689,9
3105,1
365,4
1128,4
155,2
3589,4
1290,4
1708,1
3215,1
2143,13
199,1
903,3
2230,14
2129,13
3,2
3479,2
601,12
1785,9
610,1
1514,10
1549,9
1662,7
1349,14
3206,1
1314,1
4455,3
2425,8
1525,15
737,6
1409,1
2298,17
1302,1
1087,13
210,15
879,7
130,10
2004,1
2407,1
3392,2
2038,1
1631,17
804,1
3889,6
1725,15
1524,17
2180,4
1856,17
2885,16
1715,5
2398,10
3697,8
1222,7
909,14
334,1
407,4
2486,2
4000,14
2552,3
932,1
2654,13
3171,1
99,15
1147,8
2667,14
110,5
2634,4
3147,4
2732,10
317,7
2910,7
355,3
3519,3
1224,1
3662,12
1213,14
3787,6
1678,1
3638,2
611,5
2227,1
3367,3
1849,8
2190,6
2974,2
4283,17
3135,8
3304,16
478,6
842,5
3317,3
3026,9
84,13
1837,7
1976,4
14,12
308,3
1200,12
313,14
3820,1
1040,5
1059,10
1605,1
1722,12
1370,8
1410,14
3954,10
3880,5
3719,1
1429,5
3702,1
4306,1
4445,14
3257,1
3572,17
1816,1
987,4
547,4
1630,3
2997,6
1428,15
2353,6
270,2
2315,8
3682,2
3024,1
771,13
3508,16
2500,6
1925,2
206,17
3799,3
919,6
4173,17
4054,5
3518,9
2546,1
3793,15
3542,9
2530,10
397,1
2392,1
2913,3
3290,3
1564,17
4165,3
3689,11
449,1
563,12
3928,13
4159,1
3893,14
2362,10
2595,1
1264,12
2243,12
430,11
3324,14
3873,14
428,2
2209,16
2090,14
2104,10
1642,2
4045,7
798,1
1066,1
721,7
2700,1
3717,6
4394,15
2016,4
468,4
796,1
2081,1
3364,17
4296,1
275,1
537,14
2622,10
4040,1
1813,1
1107,4
2629,1
1918,7
1903,3
4181,6
626,3
3540,7
3860,10
787,1
3384,3
1133,1
642,4
2979,8
2259,1
3038,10
691,3
362,8
453,8
2751,8
3712,1
356,15
249,3
63,5
762,3
2787,14
1089,4
2154,5
4355,1
235,6
372,10
2299,4
3596,1
3336,1
565,7
1465,6
