doc_idx,category
1688,9
2915,7
2894,6
1580,5
2000,9
2130,4
2408,1
711,5
1072,12
2346,5
2475,1
1077,5
2222,17
2498,5
2916,12
2073,15
2903,9
2946,1
1827,1
2169,8
1673,8
1351,5
305,9
2468,7
625,9
562,6
1958,9
2508,17
2228,15
1247,5
1043,4
2644,4
994,1
122,9
2569,2
1593,7
1657,1
965,3
367,9
2318,6
2333,7
2869,4
2467,11
2449,5
866,13
1123,17
451,7
1125,4
2025,4
726,5
2622,17
1016,4
1210,14
2953,2
1508,5
1631,9
2693,4
1273,1
2767,9
360,8
948,3
1894,9
2528,2
283,5
2804,1
183,15
1187,1
2631,15
1693,3
1953,1
1837,11
46,9
2001,6
171,9
678,6
2672,8
2655,8
14,7
2786,1
413,7
1996,12
1796,2
2018,6
2594,9
761,2
93,1
425,12
99,10
2154,12
1413,8
1479,13
263,15
2919,7
746,5
959,17
2773,14
1874,1
2759,2
1062,5
1994,4
1611,11
2875,7
787,7
355,7
393,16
2212,11
1526,4
839,5
2551,15
2141,17
2139,0
655,8
3,4
1552,13
397,1
2720,5
1843,4
1453,6
243,4
1427,6
1658,0
1812,0
2332,4
2940,7
168,9
784,4
2815,7
423,0
2961,0
971,4
2566,9
1721,14
1672,8
2442,10
350,5
81,13
1174,0
1002,1
2529,12
1926,8
1935,3
325,11
1619,7
435,3
738,1
2298,0
2822,11
2273,1
278,0
1029,7
2237,4
426,5
1082,4
1905,11
505,1
1133,4
1539,12
751,9
455,13
2178,4
1615,5
2547,16
1212,5
63,9
226,12
1006,1
1019,17
818,1
2745,5
61,1
1514,5
1805,4
1565,17
167,8
2416,5
2272,11
1540,10
70,9
1848,17
2862,11
2514,5
2846,1
2418,2
893,7
906,2
2179,7
2830,15
502,9
2707,2
65,4
323,14
1578,11
2762,4
2344,9
478,1
2706,10
2620,1
897,0
772,5
1409,12
1547,2
1166,0
2069,8
2070,5
1627,10
2286,6
1240,5
1308,9
1789,7
5,1
2395,7
961,0
1738,12
1103,5
764,12
1795,3
152,8
538,8
1587,1
2764,11
682,1
832,1
266,9
934,1
1931,11
2741,1
1553,1
1751,1
48,9
1984,8
40,1
2935,8
2934,13
232,2
2561,0
1752,9
555,7
2732,5
2259,7
1758,4
1264,10
1192,10
1237,5
1135,9
1825,6
820,9
114,17
1741,15
2078,11
2037,17
2736,12
2616,4
1715,2
721,11
714,12
479,5
1793,11
1570,11
2890,5
1942,1
1840,12
68,5
1568,5
922,7
2193,5
1354,3
2918,1
1653,1
1897,5
2500,12
2065,6
209,17
21,5
250,4
2159,1
2187,11
2810,4
2971,12
1787,4
2603,9
2485,12
2775,2
130,5
865,2
1392,12
2517,4
645,5
1153,0
2274,8
1303,5
1972,9
116,12
