doc_idx,category
3392,6
1661,3
2986,11
3367,3
894,8
1755,1
144,4
3789,4
2338,11
2209,6
1458,10
1678,1
1464,1
731,6
99,7
1379,5
3814,1
1742,12
3585,8
4074,11
605,8
2080,8
3531,7
2332,11
754,8
2559,1
775,5
256,6
3125,5
932,4
3758,3
745,2
4032,10
1479,5
3000,5
506,8
2313,2
2003,6
362,11
1837,5
2713,5
3761,10
3910,3
3904,4
2359,2
3812,10
1488,8
3222,2
3366,4
4063,5
3131,5
2981,4
1921,8
3058,9
3177,2
2053,13
270,3
3448,7
548,9
3103,1
458,1
2047,1
2333,10
4331,1
1349,5
3883,9
3828,3
3248,5
263,1
896,6
3408,10
3893,5
2201,3
2110,9
1704,5
3882,10
1164,2
960,5
2679,5
3097,4
1871,5
1586,9
2462,4
3229,8
1186,10
2907,2
2414,6
2185,1
3986,5
1722,8
1738,10
3026,2
2515,4
2203,7
3546,9
1316,7
3955,5
3650,13
2812,13
2531,5
4329,8
2188,4
3,8
1229,11
210,1
2589,3
1945,1
797,2
2331,5
540,3
1584,2
1136,1
4072,11
3290,5
3279,7
2374,3
2551,10
3744,10
2673,9
1508,10
790,6
4172,7
3913,1
1975,5
3330,6
1963,5
2830,7
1165,5
84,4
3317,10
14,9
3468,4
2340,7
130,10
4017,4
3488,5
1273,10
1066,9
2397,6
2092,10
439,9
4008,9
670,1
2618,1
1386,9
3561,4
1326,6
110,7
65,3
1525,1
2796,2
275,4
3334,4
155,5
2369,3
2039,4
1580,4
2982,4
4039,5
2586,4
4352,2
478,1
199,7
1854,9
3347,2
3514,3
91,4
121,5
3954,13
1490,2
4205,7
1429,10
1034,4
124,5
1918,2
3780,10
332,8
825,9
2248,2
402,2
1808,7
3336,1
3838,7
323,12
360,1
3057,2
1417,2
2773,5
3967,11
2504,7
1453,2
3159,11
771,2
122,9
4357,7
3635,9
4013,6
2017,8
1958,3
671,5
762,4
3202,7
2054,12
2884,8
367,2
2352,6
3305,5
81,9
407,9
2485,7
3323,3
2798,3
359,3
1708,10
1423,7
3480,5
207,1
2995,3
430,2
3763,5
2869,5
2850,9
3284,7
610,4
4276,4
1214,1
1119,5
