doc_idx,category
2974,4
425,4
884,5
278,7
2235,3
2506,3
1359,2
2276,4
1682,7
538,2
2031,1
1628,1
1741,3
1515,3
1491,7
2215,5
1918,2
46,7
1619,7
579,1
711,6
1970,3
1212,7
2704,7
1006,5
1954,4
2280,1
99,6
2951,2
2081,4
1482,4
178,2
2175,6
1348,7
1222,3
1816,5
1712,1
478,6
1121,3
2262,7
1664,5
1485,5
974,3
2507,2
2854,2
1561,3
2525,2
1576,4
2630,3
1959,4
1791,2
1507,1
1309,7
1858,6
1940,1
2247,3
788,5
2356,5
837,5
563,5
122,3
714,1
1140,1
235,1
1853,5
794,5
2819,1
1416,5
1805,7
423,4
2345,1
1014,4
764,1
540,4
1200,2
2800,5
2540,3
1953,5
2375,7
1840,4
2762,7
325,7
2624,3
2261,3
2698,3
1020,6
2558,2
39,2
2482,2
2047,4
1891,7
2599,3
1331,5
2607,4
81,6
1586,7
209,3
1709,3
1103,3
737,7
2202,6
422,7
2199,6
2178,7
1860,2
393,3
1842,4
1795,5
93,1
2210,3
2697,5
2965,2
625,1
3,7
2925,6
879,5
611,4
1409,6
407,1
2799,7
1615,1
1851,7
1787,2
168,7
893,1
870,4
943,7
1844,1
2289,2
2619,2
1876,4
746,6
1069,4
727,6
2124,6
2727,2
1410,5
263,7
1881,4
250,6
2483,5
2437,1
1092,0
183,5
265,2
2312,7
226,5
810,2
997,1
447,7
1062,2
1297,6
14,2
1533,2
1967,3
2059,6
1875,7
1351,7
2744,7
2603,4
2400,7
652,2
2508,4
397,3
2418,3
2001,3
772,7
1058,5
2408,3
1286,3
2478,2
2473,5
1605,4
2203,3
868,3
2112,1
2986,3
1986,7
2158,4
2681,7
331,4
1854,2
426,2
21,3
1041,4
2212,6
2374,3
1843,2
502,4
2831,1
1626,3
2360,7
1213,3
2094,5
2631,1
875,1
1375,2
435,6
2232,5
1960,2
1123,4
2638,2
852,5
2644,1
2909,3
1415,6
2555,6
2942,6
969,5
1526,7
190,1
413,3
241,6
161,3
2319,1
65,1
360,4
2497,4
1548,3
347,5
2895,4
167,2
2167,7
1958,5
2394,1
130,6
440,4
1431,5
801,1
741,5
1463,1
116,1
355,6
2234,4
1809,1
935,5
1386,7
68,2
2117,6
450,5
1287,5
323,1
721,2
1874,6
77,3
2589,5
171,2
114,7
385,2
1072,1
2531,5
2367,4
1693,1
1883,2
1611,3
2249,7
2659,2
1857,3
243,2
1630,1
512,3
5,7
1508,6
305,5
1574,2
909,3
2095,4
1256,1
1180,2
152,7
2217,7
738,7
678,1
732,7
2038,5
266,7
2857,1
1298,3
2773,4
1553,4
2035,6
2306,2
1438,6
2650,4
697,1
1721,6
2370,4
1524,6
555,2
2407,4
1698,1
63,1
1133,4
1054,4
1282,7
1535,5
1778,4
963,6
61,2
769,4
1153,7
2283,4
2079,2
79,5
2941,4
662,5
2019,3
2098,2
2989,6
283,2
70,3
182,4
2976,6
562,3
892,5
2975,4
2729,2
934,3
2616,5
350,4
1815,7
48,4
270,7
1780,1
40,1
2462,5
2809,2
2970,4
232,1
948,6
1365,7
1118,2
865,6
2760,6
1901,3
2515,5
645,7
719,5
199,6
1966,1
1715,2
1247,3
673,4
2348,5
1534,4
1756,5
1884,3
2335,7
2071,1
69,4
1769,2
2392,3
174,4
2982,3
784,3
1468,7
1250,1
1335,2
1269,6
2286,6
54,5
1224,4
2511,1
2063,3
882,7
2134,6
2025,5
2514,5
1056,1
1701,0
1182,6
464,2
2797,3
1011,5
2299,5
2197,4
2653,5
1659,6
2075,1
2195,3
2865,2
1181,4
2757,6
2412,2
2445,1
2559,7
965,3
1700,1
1314,3
2157,2
2919,0
2051,3
856,4
894,2
1963,1
1711,7
299,1
231,0
2103,7
367,3
1673,3
504,3
1509,4
1248,2
1757,2
1720,0
1950,1
198,3
765,4
1666,5
2918,2
2574,0
605,6
2816,4
2330,1
1772,1
2957,6
1240,1
845,5
74,7
1450,1
1239,3
839,6
451,7
2162,1
1789,4
2792,6
2913,1
1459,4
60,7
762,6
987,2
1059,1
2184,1
2325,3
781,3
1677,4
187,5
1841,4
483,5
1279,3
2664,6
153,2
2598,4
1570,2
2547,7
994,2
971,2
1856,4
149,7
115,3
295,7
2126,3
2424,1
455,1
1418,6
479,3
2674,2
2099,3
2273,3
2323,5
2577,5
2388,1
2452,4
2851,7
2972,2
626,4
1596,4
1125,2
505,1
332,5
117,5
1761,5
1115,6
1053,6
2904,1
2658,1
1552,1
2858,7
2671,1
2971,6
1898,2
1833,7
2337,5
2036,6
1301,1
1353,3
2885,3
1449,4
2504,1
1802,3
2069,7
787,4
2633,3
2190,1
2357,1
1440,7
989,6
820,6
