doc_idx,category
1826,8
931,5
1425,9
213,8
68,11
265,11
1483,9
347,6
182,1
1278,13
1019,13
692,7
447,16
1264,13
93,12
1274,13
553,14
52,2
39,2
1976,0
557,9
1072,19
302,5
1457,11
671,7
1683,3
1493,9
933,3
190,1
981,15
861,8
259,4
111,14
875,8
1185,4
1866,14
426,7
1323,0
1964,0
581,10
464,16
1894,2
1047,9
323,0
1620,1
1975,1
1424,9
337,5
1067,10
820,6
1224,18
1733,10
1539,8
768,17
1144,4
1491,9
1613,1
504,12
1607,8
1901,2
140,16
1615,14
1696,3
167,11
1582,8
1968,0
1673,12
1781,11
783,17
1840,1
117,14
717,15
423,7
275,11
1358,16
327,0
89,12
1170,16
1012,19
1061,9
453,16
339,6
350,6
226,10
1819,8
1757,15
1581,8
1746,9
1585,8
678,7
653,3
1879,14
965,15
1867,14
1793,11
934,3
1160,16
637,3
1549,7
846,1
1832,2
1612,1
299,5
502,12
19,1
1029,4
705,7
79,11
305,5
250,4
1097,16
959,3
1098,16
1685,3
676,7
1411,10
1037,4
1658,12
908,19
836,0
142,13
60,11
1057,15
605,11
1818,8
1930,8
1621,14
1290,15
1811,8
69,11
1504,9
325,18
377,4
1287,15
1247,18
1498,9
1750,10
787,17
459,16
970,15
807,17
797,17
1494,9
99,11
273,11
152,9
1578,1
1776,15
554,14
372,4
1199,4
803,17
249,2
283,11
1427,14
1016,19
1537,8
1570,1
796,17
1317,0
515,12
1586,8
1838,2
355,6
860,9
1200,4
1938,17
591,3
135,7
480,8
1500,9
1307,15
1277,13
5,1
723,15
563,9
1083,19
163,11
1579,1
832,1
804,17
1631,4
837,3
518,12
285,5
1445,14
1201,4
977,15
592,3
1402,9
1209,9
1520,10
1857,14
873,8
124,16
559,9
962,3
1403,9
224,8
1509,10
1791,11
566,9
1430,10
1761,15
1293,15
982,15
420,7
352,6
1528,17
153,15
77,11
1610,14
670,7
1100,16
848,1
1186,4
1375,9
811,19
745,18
1918,8
361,3
199,1
816,6
61,11
298,5
1636,4
1962,1
887,3
1187,4
261,4
696,7
779,17
1558,1
435,7
514,12
1010,19
612,1
775,17
46,1
112,14
798,19
859,8
1311,17
317,0
1433,10
1659,12
228,8
1777,11
1273,13
890,3
114,15
718,15
1538,7
1446,14
1745,9
1124,16
1689,1
274,11
379,4
1960,1
1534,8
1944,17
187,1
145,7
1554,1
21,1
385,4
523,12
1691,3
1428,10
315,0
1461,10
279,11
263,11
444,16
1624,14
1715,7
624,1
344,6
154,10
1043,16
1452,10
525,12
483,8
57,11
