doc_idx,category
948,10
1894,1
2528,5
283,7
2804,6
183,12
1187,15
2631,12
1693,16
1953,16
1837,11
46,1
2001,4
171,17
678,4
2672,9
2655,9
14,3
2786,6
413,3
1996,13
1796,0
2018,4
2594,1
761,5
93,6
425,13
99,1
2154,6
1413,9
1479,0
263,12
2919,3
746,1
959,0
2773,16
1874,2
2759,5
1062,13
1994,8
1688,1
2915,3
2894,4
1580,7
2000,1
2130,8
2408,6
711,7
1072,13
2346,7
2475,2
1077,15
2222,7
2498,7
2916,13
2073,12
2903,1
2946,2
1827,2
2169,9
1658,14
1812,15
2332,8
2940,3
168,1
784,8
2815,3
423,2
2961,15
971,8
2566,1
1721,16
1672,9
2442,1
350,7
81,4
1174,0
1002,2
2529,6
1926,9
2333,3
2869,0
2467,11
2449,7
866,17
1123,1
451,3
1125,8
2025,8
726,7
2622,0
1016,8
1210,16
2953,5
1508,7
1631,1
2693,8
1273,2
2767,1
360,9
1673,9
1351,7
305,1
2468,3
625,1
562,4
1958,1
2508,9
2228,12
1247,15
1043,1
2644,8
994,2
122,1
2569,5
1593,3
1657,2
965,10
367,1
2318,4
1935,10
325,11
1619,3
435,10
738,6
2298,15
2822,11
2273,6
278,15
1029,3
2237,8
426,7
1082,8
1905,11
505,6
1133,8
1539,6
751,1
455,17
2178,8
1264,1
1192,1
1237,14
1135,1
1825,4
820,1
114,1
1741,12
2078,11
2037,7
2736,6
2616,8
1715,5
721,11
714,6
479,14
1793,11
1570,11
2890,15
1942,6
2514,7
2846,2
2418,5
893,3
906,5
2179,3
2830,12
502,1
2707,5
65,8
323,16
1578,15
2762,8
2344,1
478,2
2706,1
2620,2
897,0
772,14
1409,6
2485,6
2775,5
130,14
865,5
1392,6
2517,8
645,15
1153,0
2274,9
1303,0
1972,1
116,13
2572,8
79,8
1642,0
2913,8
800,16
1256,6
664,7
1811,0
1615,7
2547,7
1212,7
63,1
226,6
1006,2
1019,0
818,6
2745,7
61,2
1514,1
1805,8
1565,7
167,9
2416,7
2272,11
1540,1
70,1
1848,0
2862,11
1840,13
68,7
1568,7
922,3
2193,7
1354,10
2918,6
1653,2
1897,7
2500,6
2065,4
209,7
21,15
250,8
2159,6
2187,11
2810,8
2971,13
1787,8
2603,1
1611,11
2875,3
787,8
355,3
393,7
2212,0
1526,8
839,7
2551,12
2141,0
2139,0
655,9
3,8
1552,17
397,15
2720,7
1843,8
1453,4
243,8
1427,15
1547,5
1166,7
2069,9
2070,1
1627,1
2286,4
1240,7
1308,1
1789,3
5,2
2395,3
961,0
1738,6
1103,14
764,6
1795,10
152,9
538,9
1587,2
2764,11
682,2
832,2
266,1
934,6
1931,11
2741,2
1553,6
1751,6
48,1
1984,9
40,2
2935,9
2934,17
232,5
2561,7
1752,1
555,3
2732,7
2259,3
1758,8
347,1
440,5
892,7
199,5
1900,17
2853,2
2650,10
1441,10
1169,5
1348,12
1310,3
894,2
2119,9
1947,3
1985,10
2007,1
1847,6
844,1
2300,8
299,11
2260,1
54,4
2352,15
997,6
1729,7
2239,11
675,0
652,11
1147,14
2797,8
2407,2
1200,7
2596,8
2929,13
727,1
1993,7
2821,7
2891,7
1957,14
450,5
2246,2
1559,11
1225,5
1884,1
198,5
1418,2
1605,12
1856,2
2544,12
1555,6
2016,6
2177,15
504,2
611,11
1067,17
662,11
74,13
327,2
1069,7
2883,13
231,4
331,1
2473,2
2278,2
1794,2
1801,6
1447,6
2017,1
2087,10
2359,10
2907,8
69,2
1531,7
2363,7
174,2
2462,7
905,4
422,11
1404,8
385,2
1054,0
2299,2
1463,3
2172,6
149,2
2238,6
295,2
2101,1
879,5
981,6
1230,7
2248,0
1307,2
1437,2
2774,2
1186,13
2388,2
2120,17
1986,4
60,11
359,13
1259,7
2577,12
624,1
1037,17
2831,16
1250,8
42,6
1964,2
2559,1
2205,7
1491,7
903,6
1416,9
1661,1
464,11
2550,1
153,8
2817,1
1285,9
732,5
1071,12
2825,8
2837,3
1286,2
407,5
37,2
1584,7
259,10
1420,15
2861,0
2269,1
483,1
1537,1
875,1
1778,14
2818,1
1504,7
1274,17
579,4
2165,1
1255,1
1316,6
737,0
2501,2
909,6
1272,9
1710,7
2495,8
1694,7
2897,7
1045,1
2323,4
1736,17
2427,1
216,5
1916,5
2478,1
1289,6
190,9
637,6
1161,3
2573,1
2134,12
2923,8
2414,8
187,6
1725,0
2358,1
2811,5
1769,7
2673,11
1865,3
765,8
1395,4
1876,1
2792,13
2144,0
447,7
2783,5
2689,1
2628,3
161,13
837,5
1776,2
935,16
2051,8
2157,11
1431,6
1670,2
1097,3
512,1
2601,8
1975,16
1992,10
1323,8
10,17
470,17
563,2
2168,5
1178,6
594,1
2476,9
741,2
1084,3
1068,0
845,9
332,17
117,2
235,10
265,0
241,17
821,5
1248,7
2606,2
2328,13
1781,8
882,0
1550,13
1892,13
1074,2
2192,7
1059,13
739,1
942,15
135,6
2852,9
2086,1
277,10
1960,13
1969,14
870,6
524,11
2921,1
1087,7
272,15
1014,1
1878,2
782,12
210,6
1891,1
2243,6
1115,9
540,5
2604,10
2950,2
1850,15
697,6
2412,2
2437,4
1739,1
1180,1
521,7
2445,5
1213,11
2392,1
2558,12
2785,17
1666,7
762,13
487,6
1883,6
1999,0
2244,5
1477,1
1757,5
788,6
1469,1
408,16
982,11
363,3
2289,4
2536,8
2527,8
1869,4
274,6
2563,5
2331,15
1075,6
2567,4
1548,1
852,15
2530,10
549,0
2584,9
160,8
1696,7
1839,16
2063,6
608,0
2520,3
249,0
59,13
554,7
1386,2
1199,7
1456,9
1118,1
1954,17
101,3
344,4
2614,5
76,1
1616,17
2003,17
72,3
2926,5
2379,5
1410,5
1576,1
2835,13
1041,4
2405,1
2474,15
1716,7
1633,1
719,1
1444,15
462,12
2199,4
1722,5
742,1
348,13
851,3
2019,11
1459,5
537,6
1073,11
1011,4
430,9
781,2
1893,2
269,2
118,2
673,8
2618,9
411,2
2371,15
907,11
2100,8
810,6
2280,6
1326,4
932,10
1538,9
2888,4
2506,7
547,5
495,7
1863,0
1001,3
2104,5
848,7
1586,2
2365,12
468,6
2054,8
2035,15
876,7
1579,0
1841,2
2213,1
433,1
155,6
1309,4
1718,13
1842,16
1251,6
1763,7
86,4
1144,7
2760,17
2756,9
1904,2
345,5
2740,1
2865,11
856,12
2556,2
553,7
2439,5
1527,15
2959,7
2109,7
1,6
4,1
1519,11
1507,13
1483,0
2851,1
1761,2
771,15
2965,9
432,7
1304,8
2808,8
1659,7
2372,12
1699,6
853,9
480,1
1824,12
2828,5
144,7
720,10
943,7
2377,0
1932,7
2036,1
577,7
974,1
1301,0
2175,2
801,8
436,1
519,1
1440,2
328,0
2663,1
7,1
1058,11
1677,7
1637,6
1214,0
670,10
960,4
1363,6
89,5
2404,1
1713,0
1365,5
1063,8
1315,6
2188,7
2692,1
428,1
2540,0
2378,15
790,1
2642,0
2588,4
1182,8
1740,1
963,15
2945,9
2208,0
2156,13
969,7
1585,9
640,1
2537,9
2941,12
2909,9
883,6
514,4
1457,6
314,5
2586,7
1239,5
1415,6
1854,2
1432,2
1643,5
207,15
180,6
2426,4
1662,16
1689,10
2523,2
302,3
1844,7
341,2
578,9
151,16
2893,0
1020,5
1344,9
641,2
1979,5
1566,7
628,0
57,8
2771,8
1851,1
2163,5
2669,15
582,13
2433,8
1822,7
728,4
2043,17
2293,10
649,5
1651,8
1468,1
2646,0
1927,1
1541,4
2028,1
337,5
2232,6
1564,8
699,1
34,1
508,7
1613,4
1676,15
871,8
2059,6
1494,7
463,1
2320,6
671,7
1569,3
1950,2
2796,7
339,5
111,9
261,12
2668,7
1762,1
140,8
509,15
2609,5
264,2
2954,11
1714,13
1989,13
1034,1
786,7
2723,10
1361,2
102,16
142,1
1181,6
1341,1
1222,3
1728,14
1700,7
204,7
2863,1
1367,9
2072,8
2716,1
31,13
2306,11
2452,0
1640,1
255,11
2375,5
378,5
2044,15
2496,7
1093,6
55,7
2747,0
2242,9
2330,10
1594,9
1349,5
2824,14
1241,0
139,7
1685,13
2329,2
197,0
2353,8
1704,4
2728,14
2185,1
1335,17
162,8
1102,10
1777,3
2625,16
110,3
2548,8
2081,7
1257,8
846,0
1092,9
2277,6
1799,5
159,7
195,4
188,6
2823,10
2532,10
2483,10
1117,12
1485,16
1918,15
954,13
2952,14
208,6
689,8
1209,1
1353,0
2181,5
713,6
1933,6
1533,2
2241,13
2057,13
1849,1
458,7
193,14
1438,7
1375,3
75,1
1742,8
730,3
2687,1
2850,5
1535,1
9,13
1743,1
1279,1
1126,5
19,13
252,9
132,6
2509,0
1857,3
2200,2
2665,6
1821,2
2776,13
1625,0
2758,8
97,0
2312,7
1445,7
2135,11
1921,0
2107,3
653,1
1901,7
1372,2
285,8
989,13
2621,13
2014,3
313,3
1428,7
2630,2
656,9
581,7
868,2
592,4
52,7
2340,6
992,5
1189,1
863,13
213,12
2321,6
2963,3
2099,6
1881,13
182,5
2643,3
676,6
938,1
515,7
77,8
1622,7
881,1
1121,15
1628,11
831,9
2782,15
1489,1
518,6
2879,3
1790,14
351,6
1618,9
121,8
912,2
2088,3
362,1
2629,11
2039,8
1374,1
1708,1
1140,7
315,8
2511,6
552,15
850,12
28,8
987,13
503,8
2755,1
1946,12
1269,13
1614,15
1331,3
2582,2
