doc_idx,category
601,7
645,9
1833,14
1758,0
1700,0
2087,17
2412,0
1765,6
960,1
3,9
93,3
2115,13
1977,3
882,13
413,5
1344,8
2904,0
241,10
2674,0
1053,6
455,10
1034,4
982,16
447,11
1770,9
2032,1
1692,4
2262,5
1780,0
2298,11
2118,10
2961,0
1596,15
2636,16
385,6
2457,5
1967,0
122,0
1617,16
738,3
794,9
2648,1
1290,7
721,0
331,6
626,7
2894,17
1956,12
751,2
1255,6
2720,1
1200,4
1850,15
46,9
2158,5
1258,15
1875,5
2313,2
1508,8
2059,2
787,17
1029,6
1831,16
1752,8
235,12
2644,10
2154,10
2044,15
555,1
1479,4
2852,3
1240,16
963,12
1944,4
1133,13
1059,3
1616,0
1212,0
2731,9
2932,0
2655,9
2555,5
360,0
209,13
992,5
1074,13
1056,9
2981,7
14,7
2566,7
1147,17
1606,10
2827,15
2426,9
727,0
2071,1
2319,0
265,10
1180,17
2971,13
761,8
243,16
2915,0
2551,0
2309,4
39,7
746,14
2247,0
2596,18
1847,0
1014,18
678,13
2592,8
99,18
512,15
1117,18
2861,3
1842,18
2054,7
852,3
1307,9
1741,15
1611,0
2982,9
325,18
178,6
2987,12
2553,2
720,0
1931,18
2877,0
483,0
2241,8
1640,11
423,12
801,18
579,1
954,12
2763,0
305,0
2350,6
2944,10
1115,5
1127,10
2690,8
502,14
2345,5
1945,1
161,3
871,18
65,17
355,2
2871,8
1178,16
1872,14
1587,13
989,8
1430,1
2107,17
2955,11
1556,0
323,3
2714,0
1287,3
1304,11
1706,12
81,1
1844,10
1161,15
1181,8
2617,0
2789,7
1392,14
2178,9
2532,3
250,3
2274,8
741,0
637,16
226,17
2149,7
2106,9
2476,16
464,4
2768,9
63,1
393,11
2908,13
832,2
2342,2
2691,9
2418,0
2626,8
61,6
762,9
2501,2
2078,14
167,1
1927,9
1410,18
1851,3
655,9
563,14
1438,18
2979,9
1961,12
70,14
182,4
1245,3
934,13
1553,12
2499,5
1882,9
2791,17
2037,14
1526,0
2375,3
2612,2
1463,11
77,17
2588,15
1879,8
1694,17
1970,16
2362,10
168,13
2212,2
2978,0
183,0
2197,16
2823,0
726,16
1077,18
1063,9
1812,2
1712,10
2508,16
1272,6
682,0
79,13
948,3
2206,13
347,16
1834,13
1762,0
1615,16
1720,8
2293,0
893,13
2088,5
2255,0
2066,3
922,14
426,12
2022,0
853,5
2811,0
5,14
581,14
2498,16
1541,8
171,8
114,13
397,1
1801,11
781,16
2972,14
1445,17
1874,8
771,17
478,11
2930,18
1848,16
2256,13
2437,0
350,0
2165,18
263,10
2600,6
1674,6
1374,13
130,3
367,0
997,3
800,8
2755,2
1103,0
116,14
278,14
1043,12
1444,3
283,14
714,14
68,4
2529,14
765,15
2227,5
2570,3
737,16
21,17
2057,13
1367,3
2960,5
232,17
2201,4
1992,13
1946,0
440,2
1598,14
839,10
2015,16
2840,5
1375,1
199,4
1957,0
1468,6
1431,7
1757,8
479,7
1719,10
1354,1
1933,18
905,12
425,3
1102,10
2799,0
2043,0
2108,0
774,1
903,3
1815,0
299,13
231,5
1174,2
1805,10
1124,16
2581,2
2578,15
1489,18
2732,2
2169,16
1999,14
1773,15
2237,4
152,12
2590,13
1661,4
2846,10
1087,18
2500,13
266,11
1209,5
1413,17
2766,15
605,1
1806,11
48,0
2111,12
1535,1
40,2
2631,7
1673,11
2876,14
69,13
2737,2
2386,15
174,14
2792,18
2439,8
1427,0
2211,5
1930,18
1365,1
2280,7
54,0
1988,7
1670,1
875,3
2400,13
2427,7
2574,5
1893,2
2151,5
2329,14
1144,8
782,18
1011,4
1768,18
1602,15
2449,5
422,7
2189,0
1664,4
1793,13
969,11
2398,10
2472,4
1941,3
198,10
965,6
1657,2
435,7
2567,14
1681,9
820,9
1905,0
1229,6
2447,3
2844,0
2384,7
74,3
327,4
2331,13
1507,0
359,11
1483,0
959,18
2067,7
1072,6
1182,16
149,9
115,2
295,16
2120,0
611,0
1984,17
2667,5
625,9
2547,2
856,1
1485,10
1698,0
451,10
2156,8
2903,7
1211,1
2609,11
1213,0
60,12
2920,3
2109,8
42,0
2369,18
1554,17
1204,0
1538,9
504,18
1738,16
1714,0
883,12
2573,0
450,16
2430,9
153,14
540,8
1584,3
1482,9
1904,0
2089,1
1339,4
1881,2
562,14
879,9
1784,13
2354,18
1865,13
187,8
2619,7
711,1
1002,8
2739,14
1824,12
652,15
1428,17
1711,13
818,4
1441,7
2404,16
845,3
2524,5
1919,9
1256,3
2415,2
2243,16
2925,8
1940,0
2306,11
1726,14
2520,11
2368,9
1813,3
2193,0
732,11
1250,12
135,11
2479,0
1054,18
277,5
2065,14
2862,16
1125,5
2801,12
524,0
2849,12
2586,2
272,10
1942,1
1935,2
1619,9
210,3
487,0
2783,6
1769,15
442,13
2401,5
2845,18
2110,12
844,3
2081,12
408,18
2843,13
772,13
1279,0
2965,10
505,13
332,17
117,15
2629,11
942,13
894,13
2694,4
2651,0
2939,2
2300,6
1348,6
1097,7
1827,8
538,14
2753,12
1841,17
2050,1
1547,2
10,7
470,3
594,10
1886,16
1019,2
764,17
943,10
2010,0
2627,3
1892,7
2830,15
1092,6
742,5
1071,13
784,4
1794,17
1222,13
521,15
1369,13
1332,14
190,14
1140,0
2191,9
1950,9
1062,4
2491,2
1459,8
1796,14
407,6
1477,12
37,2
1636,10
259,4
1742,3
2289,18
1040,0
1899,14
868,7
662,2
1289,0
2184,15
1298,16
1795,16
788,18
2076,14
971,8
1315,13
1570,11
932,3
2327,10
2872,11
1693,15
2344,4
884,16
1082,11
675,0
216,11
1006,0
1576,4
719,6
363,11
2278,6
2559,10
2550,12
1926,8
274,1
2320,13
1285,1
2352,12
1549,6
1186,14
2485,0
121,18
2563,17
1316,9
1189,18
2952,9
673,13
1548,7
549,0
2842,12
2510,2
2105,0
160,3
1751,0
1016,12
2618,8
608,4
2172,18
249,3
59,4
554,0
2231,11
2516,16
2273,6
2717,12
1959,16
101,6
2602,4
1962,3
348,0
1565,0
353,1
1239,13
537,18
2070,7
2353,6
1303,0
430,13
837,7
1552,8
269,0
118,0
1351,5
664,14
2641,16
411,14
2941,16
1386,7
2040,11
1897,13
2232,17
433,9
155,10
1353,0
1590,14
876,2
1187,17
1403,11
2942,12
86,0
2466,4
1273,6
2781,9
1068,13
345,1
2765,8
1966,1
71,0
72,0
1225,17
624,2
1251,3
1456,18
1627,11
2583,5
2504,16
2033,11
2428,2
1771,4
1075,17
1264,7
769,7
1490,9
462,14
2218,8
935,0
1954,15
547,17
495,18
2666,17
1816,0
2210,4
907,14
697,0
2025,7
1677,8
468,5
1515,0
1166,0
938,0
1631,12
344,0
2624,13
1141,17
76,1
1371,12
2537,0
428,12
994,5
909,18
1001,9
1858,1
739,0
2490,14
480,0
1837,1
2853,2
144,5
2177,15
2850,4
2367,12
1901,18
2670,0
1871,16
577,0
2947,9
1622,8
1958,0
2579,13
553,15
1093,18
1986,11
1404,8
1257,13
670,12
892,16
1409,8
790,4
89,5
1283,3
981,18
2943,11
810,0
1359,17
2669,0
1857,14
1777,1
1883,17
1514,9
2697,2
436,2
519,18
2246,0
328,0
2688,0
1433,16
7,5
2462,17
1578,14
1822,0
2126,11
2989,8
1,17
4,9
2441,6
1555,8
2822,2
2931,16
1199,6
582,2
2497,14
2478,1
728,0
1953,3
1123,15
649,15
1704,16
974,15
2544,7
1274,16
1533,10
1716,0
337,6
2945,0
140,4
509,7
2632,0
1637,16
640,0
2860,14
2967,14
2708,0
2083,9
514,16
848,14
314,4
1544,15
1282,18
870,14
851,0
2587,10
1478,0
2244,4
207,11
180,16
2039,1
1715,5
264,18
2477,0
987,1
2222,12
2047,3
1069,5
786,15
2748,8
821,13
866,15
2075,15
102,17
142,14
2607,0
2829,10
1876,0
1510,3
1699,14
204,2
1192,18
2997,7
1568,7
2283,4
1550,7
432,7
2807,0
2833,0
2471,0
2395,18
1754,0
912,14
2611,15
1224,13
1763,14
313,0
1440,5
1791,0
1540,17
2045,1
1560,11
1335,0
699,2
34,2
508,5
2954,6
2543,8
1153,13
1073,17
213,3
463,4
2341,17
671,14
2700,10
2007,7
2821,17
339,6
111,2
261,11
2187,0
2888,13
1450,1
139,0
1802,7
1739,12
2582,11
197,11
1898,11
1759,7
1614,11
1121,14
1379,13
162,18
897,10
1237,6
1084,1
906,0
2835,12
110,2
1331,4
2100,15
1248,15
846,15
2679,17
2297,0
2038,2
159,0
195,17
188,4
2269,10
1067,6
2506,0
1646,14
1531,0
1975,11
1020,9
2569,12
208,0
689,17
1314,17
1685,11
1972,0
713,0
2980,1
1372,6
2260,4
1938,0
2340,7
458,7
193,14
2718,11
1676,12
75,10
2589,1
730,4
1045,8
2469,11
1586,1
9,0
1798,15
1041,11
1509,0
19,8
252,15
132,6
1633,13
2219,0
1671,7
2011,18
1916,9
2468,5
1118,3
2775,5
2514,13
97,1
2333,13
1491,4
2488,5
2444,5
1594,11
653,4
1743,16
2425,17
1230,7
302,5
1900,10
341,11
578,1
151,9
865,0
1854,14
2196,13
2207,0
641,1
2036,14
2712,17
1432,17
628,3
57,5
1894,7
1908,15
1037,18
2887,4
2239,0
31,7
1709,11
1985,9
1349,17
255,17
1469,5
378,15
2895,15
2519,0
1620,2
55,9
2772,0
2261,16
1370,17
1710,0
1394,13
656,14
